episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,15,-0.004290821252156854,-0.00039209758350262637,0.0,0.0,0.0,-0.005,0.12413549606707416,-0.06436231878235281,-0.005881463752539395,0.0,0.0,0.0,-0.075,1.8620324410061124,0,False,True,False,1764700460.0994997
2,41,-0.0024729396809229334,0.008392494430689608,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.09996586599814025,-0.10139052691784027,0.34409227165827394,-15.0,0.0,0.0,-0.2050000000000001,4.09860050592375,1,False,True,False,1764700481.4706085
3,56,-0.004976602105865694,-0.0003870150784584109,-0.8035714285714286,0.0,-0.03571428571428571,-0.005000000000000003,0.2348515505512781,-0.27868971792847885,-0.02167284439367101,-45.0,0.0,-2.0,-0.28000000000000014,13.151686830871574,3,False,False,True,1764700502.581421
4,41,-0.007343965548945784,-0.012905779519519659,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.026441090902712842,-0.30110258750677715,-0.529136960300306,0.0,0.0,-2.0,-0.2050000000000001,1.0840847270112266,0,False,False,True,1764700541.7430313
5,11,-0.004055572840620067,0.0018501708079143864,0.0,0.0,-0.18181818181818182,-0.004999999999999999,0.001560457042342014,-0.044611301246820736,0.02035187888705825,0.0,0.0,-2.0,-0.05499999999999999,0.017165027465762154,0,False,False,True,1764700559.838528
6,41,-0.004653029344369071,-0.0025656657692308227,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.07750262234180973,-0.1907742031191319,-0.10519229653846374,-15.0,0.0,0.0,-0.2050000000000001,3.1776075160141986,1,False,True,False,1764700580.5833879
7,4,-0.0013389236269554655,0.008216665656985311,-3.75,0.0,0.0,-0.005,0.4824426849897857,-0.005355694507821862,0.032866662627941245,-15.0,0.0,0.0,-0.02,1.9297707399591428,1,False,True,False,1764700626.3873122
8,14,-0.005413051499501892,-0.0005945047661189655,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.3309188674711291,-0.07578272099302649,-0.008323066725665518,-15.0,0.0,0.0,-0.06999999999999999,4.632864144595807,1,False,True,False,1764700655.978781
9,12,-0.0025520718440577702,0.004760054454541927,-1.25,0.0,0.0,-0.004999999999999999,0.2155489392947724,-0.030624862128693243,0.05712065345450312,-15.0,0.0,0.0,-0.05999999999999999,2.586587271537269,1,False,True,False,1764700710.4364345
10,5,-0.002613851792968417,0.0038862507942277968,-3.0,0.0,0.0,-0.005,0.44976624389380593,-0.013069258964842085,0.019431253971138984,-15.0,0.0,0.0,-0.025,2.2488312194690296,1,False,True,False,1764700738.0241072
11,98,-0.007307100037413852,-0.012769518775061444,0.0,0.0,-0.02040816326530612,-0.005000000000000004,0.00021824039191341285,-0.7160958036665575,-1.2514128399560216,0.0,0.0,-2.0,-0.4900000000000003,0.02138755840751446,0,False,False,True,1764700805.8316164
12,111,-0.0010673846080259805,0.030957187602380244,0.0,0.0,0.0,-0.005000000000000004,0.010340401022078217,-0.11847969149088383,3.436247823864207,0.0,0.0,0.0,-0.5550000000000004,1.147784513450682,0,True,False,False,1764700843.2057784
13,26,-0.0013344809510871746,0.005497798129452314,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.28467767244222414,-0.03469650472826654,0.14294275136576018,-15.0,0.0,0.0,-0.13000000000000003,7.401619483497828,1,False,True,False,1764700873.6692662
14,14,-0.001222060484132514,0.0060010603035681965,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.21074344843623058,-0.017108846777855197,0.08401484424995476,-15.0,0.0,0.0,-0.06999999999999999,2.9504082781072283,1,False,True,False,1764700899.8235798
15,125,-0.0009019404299671886,0.02827410402594177,0.0,0.0,0.0,-0.005000000000000004,0.002568184515058186,-0.11274255374589857,3.5342630032427214,0.0,0.0,0.0,-0.6250000000000004,0.32102306438227324,0,True,False,False,1764700941.2259667
16,54,-0.0028826796511745895,0.002595604777572143,-3.0555555555555554,0.0,0.0,-0.005000000000000003,0.22741623666735397,-0.15566470116342784,0.1401626579888957,-165.0,0.0,0.0,-0.27000000000000013,12.280476780037114,11,False,True,False,1764700952.240577
17,13,-0.0011591073931685922,0.00670219181208328,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.19410422508983272,-0.0150683961111917,0.08712849355708263,-15.0,0.0,0.0,-0.06499999999999999,2.5233549261678254,1,False,True,False,1764700988.707408
18,15,-0.0012571524229508233,0.006285024946699425,-1.0,0.0,0.0,-0.005,0.28084274401703674,-0.01885728634426235,0.09427537420049137,-15.0,0.0,0.0,-0.075,4.212641160255551,1,False,True,False,1764701019.1808589
19,23,-0.0013848034366157182,0.00988468599502617,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.08157511551548335,-0.03185047904216152,0.2273477778856019,-15.0,0.0,0.0,-0.11500000000000003,1.8762276568561171,1,False,True,False,1764701036.703403
20,11,-0.0010409852584442629,0.009639160963859044,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.17401161177662464,-0.011450837842886892,0.10603077060244948,-15.0,0.0,0.0,-0.05499999999999999,1.914127729542871,1,False,True,False,1764701071.2018883
21,27,-0.0008084358609931743,0.01521227904346613,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.08394535487614255,-0.021827768246815704,0.41073153417358554,-15.0,0.0,0.0,-0.13500000000000004,2.266524581655849,1,False,True,False,1764701131.938693
22,4,-0.0010104188670108489,0.010571932604101553,-3.75,0.0,0.0,-0.005,0.5237767506801767,-0.0040416754680433955,0.04228773041640621,-15.0,0.0,0.0,-0.02,2.095107002720707,1,False,True,False,1764701143.3844495
23,11,-0.0018408472763665076,0.00982321269594772,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.12658166935079437,-0.020249320040031583,0.10805533965542491,-15.0,0.0,0.0,-0.05499999999999999,1.3923983628587382,1,False,True,False,1764701188.315646
24,12,-0.0005997005686287412,0.011560787576948653,-1.25,0.0,0.0,-0.004999999999999999,0.2876655304601628,-0.007196406823544894,0.13872945092338385,-15.0,0.0,0.0,-0.05999999999999999,3.4519863655219534,1,False,True,False,1764701210.599318
25,24,-0.0019368857574833494,0.011961532288639625,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.046485258179600385,0.287076774927351,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764701233.4739974
26,29,-0.0010131216560213198,0.07920590909019365,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.029380528024618272,2.296971363615616,0.0,0.0,0.0,-0.14500000000000005,0.0,0,True,False,False,1764701255.0736523
27,71,-0.003709897946172642,0.002016029095768304,0.0,0.0,0.0,-0.005000000000000003,0.07543573013959505,-0.2634027541782576,0.14313806579954957,0.0,0.0,0.0,-0.3550000000000002,5.355936839911249,0,False,True,False,1764701289.5536559
28,104,-0.0015559348309115175,0.027910700444721374,0.0,0.0,0.0,-0.005000000000000004,0.05289286170635139,-0.16181722241479782,2.9027128462510228,0.0,0.0,0.0,-0.5200000000000004,5.500857617460545,0,True,False,False,1764701327.510085
29,6,-0.0027038183974118107,0.0038138747664791897,0.0,0.0,0.0,-0.005,0.5090364369771998,-0.016222910384470865,0.02288324859887514,0.0,0.0,0.0,-0.030000000000000002,3.054218621863199,0,False,True,False,1764701353.5456204
