episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,5,-0.0007239413625521086,0.008526692158088389,-3.0,0.0,0.0,-0.005,0.6476052646622833,-0.003619706812760543,0.042633460790441946,-15.0,0.0,0.0,-0.025,3.2380263233114164,1,False,True,False,1764700459.1942213
2,41,-0.004341182422756164,-0.0010388557085630047,-9.878048780487806,0.0,0.0,-0.005000000000000003,0.43528499470941207,-0.1779884793330027,-0.042593084051083197,-405.0,0.0,0.0,-0.2050000000000001,17.846684783085895,27,False,True,False,1764700481.4706085
3,8,-0.0008601954993074823,0.012652839341520561,-1.875,0.0,0.0,-0.005,0.42774856372995357,-0.0068815639944598585,0.10122271473216449,-15.0,0.0,0.0,-0.04,3.4219885098396285,1,False,True,False,1764700496.3676486
4,8,-0.0011627909392902434,0.009942265556783736,-1.875,0.0,0.0,-0.005,0.25214181748027853,-0.009302327514321947,0.07953812445426989,-15.0,0.0,0.0,-0.04,2.0171345398422282,1,False,True,False,1764700537.586757
5,79,-0.005555098664163775,-0.00507764903894009,0.0,0.0,-0.02531645569620253,-0.005000000000000003,0.021254171792339255,-0.4388527944689382,-0.4011342740762671,0.0,0.0,-2.0,-0.39500000000000024,1.6790795715948013,0,False,False,True,1764700568.635298
6,5,-0.00410934841292145,0.001531408212366303,-3.0,0.0,0.0,-0.005,0.38389370045280424,-0.02054674206460725,0.0076570410618315154,-15.0,0.0,0.0,-0.025,1.9194685022640212,1,False,True,False,1764700575.5776725
7,66,-0.004380855927076184,-0.0005721224739269901,-0.9090909090909091,0.0,-0.030303030303030304,-0.005000000000000003,0.14008472003709016,-0.28913649118702817,-0.037760083279181345,-60.0,0.0,-2.0,-0.3300000000000002,9.24559152244795,4,False,False,True,1764700634.1827216
8,34,-0.001427702579288247,0.011604043055588865,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.05449860132339249,-0.048541887695800395,0.3945374638900214,-15.0,0.0,0.0,-0.17000000000000007,1.8529524449953445,1,False,True,False,1764700658.4493918
9,19,-0.0010565598157637741,0.00804624240429103,0.0,0.0,0.0,-0.005000000000000001,0.18893682850207616,-0.02007463649951171,0.15287860568152956,0.0,0.0,0.0,-0.09500000000000001,3.589799741539447,0,False,True,False,1764700711.5123858
10,111,-0.002797237630400083,0.00738118090977873,0.0,0.0,0.0,-0.005000000000000004,0.13563379879372314,-0.3104933769744092,0.819311080985439,0.0,0.0,0.0,-0.5550000000000004,15.055351666103268,0,False,True,False,1764700752.4604957
