episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,93,-0.16125354950579276,-0.0007065059167248072,-0.010752688172043012,-14.996580104038726,-0.06570505025540707,-1.0
2,44,-0.22845613682016203,-0.012484421260425482,-0.022727272727272728,-10.052070020087129,-0.5493145354587212,-1.0
3,36,-0.07119246148912078,0.016908004864775384,-0.027777777777777776,-2.5629286136083484,0.6086881751319139,-1.0
4,15,-0.1269402969598655,0.007683416956394464,0.0,-1.9041044543979826,0.11525125434591696,0.0
5,29,-0.08600910568291374,0.013896072320499876,0.0,-2.4942640648044985,0.4029860972944964,0.0
6,20,-0.20284076108938925,-0.004545650539098367,-0.05,-4.056815221787785,-0.09091301078196734,-1.0
7,24,-0.06528469055641757,0.017609453250168244,0.0,-1.5668325733540218,0.42262687800403786,0.0
8,47,-0.14473316962529878,0.0035071081834273862,0.0,-6.802458972389043,0.16483408462108715,0.0
