episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,33,-0.030448207968797714,0.0018439342037683724,0.0,-0.005567270527508217,-1.0047908629703246,0.06084982872435629,0.0,-0.18371992740777116,0,1761303857.5710976
2,1,-0.0031178684778280824,0.034292608748759945,0.0,0.0,-0.0031178684778280824,0.034292608748759945,0.0,0.0,0,1761303857.6206503
3,400,-0.030855251106082494,0.0013884343636189663,0.0,0.0,-12.342100442432997,0.5553737454475866,0.0,0.0,0,1761303860.089496
4,36,-0.02703116249380496,0.0036425266215834337,0.0,-0.08243721548966951,-0.9731218497769786,0.13113095837700361,0.0,-2.9677397576281024,0,1761303860.4330251
5,15,-0.009669633989204155,0.01813759554507916,0.0,0.0,-0.14504450983806233,0.2720639331761874,0.0,0.0,0,1761303861.4231033
6,400,-0.031518258830266876,-0.0004132474388569268,0.0,0.0,-12.60730353210675,-0.16529897554277073,0.0,0.0,0,1761303931.1760454
7,1,-0.002445126223900154,0.034424759121414406,0.0,0.0,-0.002445126223900154,0.034424759121414406,0.0,0.0,0,1761303931.2427144
8,28,-0.01783351937178684,0.011677146407223251,0.0,0.0,-0.49933854241003156,0.326960099402251,0.0,0.0,0,1761303931.5297744
9,9,-0.0039916763464251034,0.02309506520254856,0.0,0.0,-0.03592508711782593,0.20785558682293703,0.0,0.0,0,1761303932.5997207
10,1,-0.0029189940605123424,0.0343167048570705,-3.0,0.0,-0.0029189940605123424,0.0343167048570705,-3.0,0.0,1,1761303932.6544845
11,1,-0.013129971232624247,1.0,0.0,0.0,-0.013129971232624247,1.0,0.0,0.0,0,1761303932.7055233
12,6,-0.006743963258417425,0.024082410589665853,0.0,-0.1004149957433268,-0.04046377955050455,0.1444944635379951,0.0,-0.6024899744599608,0,1761303998.8640497
13,1,-0.0029568078434777474,0.03431255355243912,0.0,0.0,-0.0029568078434777474,0.03431255355243912,0.0,0.0,0,1761303998.911717
14,74,-0.01538669202484761,0.012056544194792513,0.0,-0.020889832399600464,-1.1386152098387232,0.8921842704146459,0.0,-1.5458475975704344,0,1761303999.6627002
15,8,-0.0040446161679603436,0.023602414918660587,-0.375,-0.07415051946069848,-0.03235692934368275,0.1888193193492847,-3.0,-0.5932041556855878,1,1761304000.4540577
16,1,-0.002891572172038932,0.03431987961143923,0.0,0.0,-0.002891572172038932,0.03431987961143923,0.0,0.0,0,1761304000.4879363
17,1,-0.0029007668675896303,0.034318873497533486,0.0,0.0,-0.0029007668675896303,0.034318873497533486,0.0,0.0,0,1761304000.5204673
18,83,-0.006914989915355172,0.02949158331495819,0.0,-0.01211098115305303,-0.5739441629744793,2.4478014151415297,0.0,-1.0052114357034014,0,1761304001.2520993
19,1,-0.003232070211893454,0.03427837828725766,0.0,0.0,-0.003232070211893454,0.03427837828725766,0.0,0.0,0,1761304065.677922
20,3,-0.0039337857101088705,0.030212823036003995,0.0,0.0,-0.011801357130326613,0.09063846910801199,0.0,0.0,0,1761304065.7489834
21,45,-0.012547497349148475,0.013853196275963937,0.0,0.0,-0.5646373807116813,0.6233938324183772,0.0,0.0,0,1761304066.2284281
22,33,-0.005654233830031949,0.0466603689328697,0.0,0.0,-0.18658971639105432,1.5397921747847,0.0,0.0,0,1761304066.556591
23,1,-0.00034029904261740257,1.0,-3.0,0.0,-0.00034029904261740257,1.0,-3.0,0.0,1,1761304067.1318204
24,1,-0.0029059762684052093,0.034318205144546976,-3.0,0.0,-0.0029059762684052093,0.034318205144546976,-3.0,0.0,1,1761304067.1774805
25,58,-0.010938344067876981,0.012728583958389342,0.0,0.0,-0.6344239559368648,0.7382578695865818,0.0,0.0,0,1761304067.95432
26,66,-0.009027573093827013,0.01649289890336692,-0.045454545454545456,-0.016730126245672595,-0.5958198241925828,1.0885313276222166,-3.0,-1.1041883322143913,1,1761304068.7946784
27,16,-0.013199665940125956,0.0152243449585132,-0.1875,-0.11214870370487712,-0.2111946550420153,0.2435895193362112,-3.0,-1.7943792592780339,1,1761304068.964556
28,25,-0.017467531351092306,0.011922261129644713,0.0,0.0,-0.4366882837773076,0.29805652824111784,0.0,0.0,0,1761304069.2675624
29,86,-0.020420509109251323,0.009017354157394079,0.0,0.0,-1.7561637833956139,0.7754924575358908,0.0,0.0,0,1761304070.15275
30,1,-0.00012133297339145215,0.03467607704136855,0.0,0.0,-0.00012133297339145215,0.03467607704136855,0.0,0.0,0,1761304070.1960075
31,1,-0.00302664850753785,0.034303721789865516,0.0,0.0,-0.00302664850753785,0.034303721789865516,0.0,0.0,0,1761304070.446961
32,31,-0.011278090667281759,0.015083781489531529,0.0,0.0,-0.34962081068573453,0.4675972261754774,0.0,0.0,0,1761304070.7286093
33,49,-0.007329412845271219,0.010568916809830688,0.0,0.0,-0.35914122941828974,0.5178769236817037,0.0,0.0,0,1761304071.1030269
34,152,-0.01482130474627969,0.018169549968339527,0.0,0.0,-2.252838321434513,2.761771595187608,0.0,0.0,0,1761304145.763768
35,2,-0.00459759588052408,0.031870883746570766,-1.5,-0.27587517319415406,-0.00919519176104816,0.06374176749314153,-3.0,-0.5517503463883081,1,1761304145.827096
36,54,-0.0049743602313275575,0.0369251474375906,0.0,0.0,-0.2686154524916881,1.9939579616298924,0.0,0.0,0,1761304146.3820536
37,30,-0.010298212158286699,0.01582709061676508,0.0,0.0,-0.308946364748601,0.47481271850295237,0.0,0.0,0,1761304147.3935456
38,83,-0.0042389970783572,0.028781062396273493,0.0,0.0,-0.35183675750364757,2.3888281788906998,0.0,0.0,0,1761304148.6790273
39,41,-0.011166000808503615,0.016127211638811183,0.0,-0.012673988944069783,-0.45780603314864826,0.6612156771912585,0.0,-0.5196335467068611,0,1761304149.17291
40,33,-0.022693913460361353,0.007444473404165011,0.0,0.0,-0.7488991441919246,0.24566762233744538,0.0,0.0,0,1761304149.7916012
41,15,-0.004272098201229744,0.08594417759166474,0.0,0.0,-0.06408147301844616,1.2891626638749711,0.0,0.0,0,1761304229.7693386
42,16,-0.014241382658216303,0.015193244209872711,0.0,0.0,-0.22786212253146085,0.24309190735796338,0.0,0.0,0,1761304230.9712777
43,4,-0.003335254990237971,0.02848029834512089,-0.75,-0.31266928045457265,-0.013341019960951883,0.11392119338048357,-3.0,-1.2506771218182906,1,1761304231.0350807
44,1,-0.002899905818435878,0.03431959913525073,0.0,0.0,-0.002899905818435878,0.03431959913525073,0.0,0.0,0,1761304231.0672102
45,124,-0.00821003395078564,0.023795055580355575,0.0,-0.0007124223447291884,-1.0180442098974194,2.9505868919640914,0.0,-0.08834037074641937,0,1761304232.2191756
46,71,-0.008407306350454544,0.028724275747005527,0.0,0.0,-0.5969187508822726,2.0394235780373924,0.0,0.0,0,1761304233.1871605
47,1,-0.0030174838555663253,0.03430504971856063,0.0,0.0,-0.0030174838555663253,0.03430504971856063,0.0,0.0,0,1761304233.6599464
48,27,-0.010741725283014746,0.015879988244392015,0.0,0.0,-0.29002658264139813,0.42875968259858444,0.0,0.0,0,1761304233.9346704
49,5,-0.002198372241634314,0.0268775882407148,-0.6,-0.21701682004253936,-0.01099186120817157,0.134387941203574,-3.0,-1.0850841002126967,1,1761304234.00997
50,4,-0.0039183580920689205,0.0283868199607617,0.0,0.0,-0.015673432368275682,0.1135472798430468,0.0,0.0,0,1761304234.0864575
51,26,-0.007724253339212519,0.017686403081150333,-0.11538461538461539,-0.02927767820979534,-0.20083058681952548,0.4598464801099087,-3.0,-0.7612196334546788,1,1761304234.428593
52,106,-0.0058270062273238716,0.026798884790753555,0.0,-0.040350354708732994,-0.6176626600963304,2.840681787819877,0.0,-4.277137599125697,0,1761304235.3362396
53,13,-0.0035732179749018507,0.021819825072180523,-0.23076923076923078,-0.07211266260828045,-0.04645183367372406,0.2836577259383468,-3.0,-0.9374646139076459,1,1761304315.403455
54,112,-0.009862526724779093,0.023216094779652918,0.0,-0.014889759395283557,-1.1046029931752583,2.600202615321127,0.0,-1.6676530522717583,0,1761304316.6848657
55,94,-0.007988044451259882,0.015528311155790429,0.0,0.0,-0.7508761784184288,1.4596612486443004,0.0,0.0,0,1761304317.6241527
56,1,-0.002920557931881382,0.034317048322418886,0.0,0.0,-0.002920557931881382,0.034317048322418886,0.0,0.0,0,1761304317.6664953
57,56,-0.006186163400179532,0.01785020360298014,0.0,0.0,-0.3464251504100538,0.9996114017668879,0.0,0.0,0,1761304318.250615
58,1,-0.0029041425239553294,0.034318419208483775,-3.0,0.0,-0.0029041425239553294,0.034318419208483775,-3.0,0.0,1,1761304318.3083026
