episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,18,-0.0026990909086101523,0.006761126728358923,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.07334308714849676,-0.048583636354982744,0.1217002811104606,-15.0,0.0,0.0,-0.09000000000000001,1.3201755686729417,1,False,True,False,1764587941.8670206
2,129,-0.005966270639083035,-0.005924518069715218,0.0,0.0,-0.015503875968992248,-0.005000000000000004,0.3330681695408273,-0.7696489124417115,-0.7642628309932631,0.0,0.0,-2.0,-0.6450000000000005,42.965793870766724,0,False,False,True,1764587969.1962845
3,4,-0.003507167122489008,0.0033525716429868985,-3.75,0.0,0.0,-0.005,0.6401651592156425,-0.014028668489956032,0.013410286571947594,-15.0,0.0,0.0,-0.02,2.56066063686257,1,False,True,False,1764587969.4509954
4,27,-0.002363641926458351,0.00802012384632849,0.0,0.0,0.0,-0.005000000000000001,0.04193463787929939,-0.06381833201437548,0.21654334385086926,0.0,0.0,0.0,-0.13500000000000004,1.1322352227410835,0,False,True,False,1764587976.485506
5,29,-0.005310881095266654,-0.0037053095781212687,0.0,0.0,-0.06896551724137931,-0.005000000000000002,0.010333621435680203,-0.15401555176273296,-0.1074539777655168,0.0,0.0,-2.0,-0.14500000000000005,0.29967502163472587,0,False,False,True,1764587990.2407987
6,26,-0.0009670914993021479,0.005594724917722897,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.14121858486584285,-0.025144378981855845,0.14546284786079533,-15.0,0.0,0.0,-0.13000000000000003,3.671683206511914,1,False,True,False,1764588025.7767792
7,288,-0.004036321968617449,0.009349721951082964,-0.2604166666666667,0.0,0.0,-0.00499999999999997,0.09285050381698914,-1.1624607269618255,2.692719921911894,-75.0,0.0,0.0,-1.4399999999999913,26.740945099292873,5,True,False,False,1764588082.1248565
8,300,-0.004852461712224882,-0.0014492225371515552,0.0,0.0,0.0,-0.004999999999999966,0.057554891399492526,-1.4557385136674645,-0.4347667611454666,0.0,0.0,0.0,-1.49999999999999,17.266467419847757,0,False,False,True,1764588115.0098894
9,21,-0.006346394028858867,-0.004127272674362119,0.0,0.0,0.0,-0.005000000000000001,0.07180168759307488,-0.1332742746060362,-0.08667272616160449,0.0,0.0,0.0,-0.10500000000000002,1.5078354394545725,0,False,True,False,1764588117.1443222
10,6,-0.0007955096293326435,0.011082709658422321,-2.5,0.0,0.0,-0.005,0.31546622687083076,-0.004773057775995861,0.06649625795053393,-15.0,0.0,0.0,-0.030000000000000002,1.8927973612249844,1,False,True,False,1764588134.672904
11,18,-0.002204509438526738,0.009325583750831479,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.3302948722688408,-0.039681169893481284,0.16786050751496662,-15.0,0.0,0.0,-0.09000000000000001,5.945307700839135,1,False,True,False,1764588151.6683059
12,127,-0.0046666103690034344,0.00024860309706386033,-1.6535433070866141,0.0,-0.015748031496062992,-0.005000000000000004,0.09070731221502555,-0.5926595168634362,0.031572593327110265,-210.0,0.0,-2.0,-0.6350000000000005,11.519828651308245,14,False,False,True,1764588173.3078525
