episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,8,-0.0018531307288622608,0.008038335958859943,-1.875,0.0,0.0,-0.005,0.2862073350645379,-0.014825045830898087,0.06430668767087955,-15.0,0.0,0.0,-0.04,2.289658680516303,1,False,True,False,1764587941.1093707
2,157,-0.005384425460792761,-0.003190896970366796,0.0,0.0,0.0,-0.005000000000000004,0.0555024262251364,-0.8453547973444634,-0.500970824347587,0.0,0.0,0.0,-0.7850000000000006,8.713880917346415,0,False,True,False,1764587960.686213
3,66,-0.0059769172580657216,-0.004281529257779797,0.0,0.0,-0.030303030303030304,-0.005000000000000003,0.017298475711621956,-0.39447653903233765,-0.2825809310134666,0.0,0.0,-2.0,-0.3300000000000002,1.141699396967049,0,False,False,True,1764587964.8716867
4,55,-0.007045853007398441,-0.011344421847892427,0.0,0.0,-0.03636363636363636,-0.005000000000000003,0.1748468659344827,-0.3875219154069142,-0.6239432016340835,0.0,0.0,-2.0,-0.27500000000000013,9.616577626396548,0,False,False,True,1764587973.1918638
5,13,-0.002050721442537988,0.004345063859816196,0.0,0.0,0.0,-0.004999999999999999,0.18132301509825505,-0.026659378752993845,0.05648583017761055,0.0,0.0,0.0,-0.06499999999999999,2.357199196277316,0,False,True,False,1764587975.575358
6,133,-0.00491692192106607,-0.0010718573474786809,0.0,0.0,-0.015037593984962405,-0.005000000000000004,0.06284291556442934,-0.6539506155017873,-0.14255702721466457,0.0,0.0,-2.0,-0.6650000000000005,8.358107770069102,0,False,False,True,1764588002.9220805
7,22,-0.005268254497677845,-0.000411753996183075,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.15180608239561041,-0.1159015989489126,-0.00905858791602765,-15.0,0.0,0.0,-0.11000000000000003,3.339733812703429,1,False,True,False,1764588024.9378355
8,19,-0.002709474351908292,0.002411621167181387,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.3383530421668346,-0.05148001268625754,0.04582080217644635,-15.0,0.0,0.0,-0.09500000000000001,6.428707801169857,1,False,True,False,1764588049.497625
9,122,-0.005812613118758557,-0.007173692471194813,0.0,0.0,-0.01639344262295082,-0.005000000000000004,0.010627144747905238,-0.7091388004885439,-0.8751904814857672,0.0,0.0,-2.0,-0.6100000000000004,1.296511659244439,0,False,False,True,1764588096.3858137
10,86,-0.0032302317297595302,0.004733080117716403,0.0,0.0,-0.023255813953488372,-0.005000000000000004,0.07211218101906033,-0.2777999287593196,0.40704489012361067,0.0,0.0,-2.0,-0.43000000000000027,6.2016475676391885,0,False,False,True,1764588124.3073046
11,2,-0.0007496693561836315,0.009833154265612987,-7.5,0.0,0.0,-0.005,0.8788863208244742,-0.001499338712367263,0.019666308531225973,-15.0,0.0,0.0,-0.01,1.7577726416489483,1,False,True,False,1764588134.360059
12,32,-0.0018682127403669804,0.007501498268888849,-0.46875,0.0,0.0,-0.005000000000000002,0.1650758120727984,-0.05978280769174337,0.24004794460444318,-15.0,0.0,0.0,-0.16000000000000006,5.282425986329549,1,False,True,False,1764588153.2017002
13,27,-0.001396145927179204,0.012379342683303811,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.07965950759094927,-0.037695940033838506,0.3342422524492029,-15.0,0.0,0.0,-0.13500000000000004,2.15080670495563,1,False,True,False,1764588162.872362
14,51,-0.0046340223711942435,-0.00041956233594719677,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.0,-0.23633514093090643,-0.021397679133307035,0.0,0.0,-2.0,-0.2550000000000001,0.0,0,False,False,True,1764588186.4738827
15,60,-0.002027453150657115,0.042981430347338284,0.0,0.0,0.0,-0.005000000000000003,0.16134838219645464,-0.1216471890394269,2.578885820840297,0.0,0.0,0.0,-0.30000000000000016,9.680902931787278,0,True,False,False,1764588205.7791653
