episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,6,-0.0012371170940416309,0.010361200521639913,-2.5,0.0,0.0,-0.005,0.3572533167299703,-0.0074227025642497856,0.06216720312983948,-15.0,0.0,0.0,-0.030000000000000002,2.1435199003798218,1,False,True,False,1764587950.27347
2,46,-0.005014442975368126,-0.0030265116214549404,0.0,0.0,-0.043478260869565216,-0.005000000000000003,1.1245674398928966e-05,-0.23066437686693378,-0.13921953458692726,0.0,0.0,-2.0,-0.23000000000000012,0.0005173010223507324,0,False,False,True,1764587963.621682
3,24,-0.005371532795363762,-0.002912692996620984,-0.625,0.0,0.0,-0.005000000000000002,0.1351226852810917,-0.12891678708873028,-0.06990463191890361,-15.0,0.0,0.0,-0.12000000000000004,3.242944446746201,1,False,True,False,1764587970.935483
4,5,-0.002183969481877608,0.007085734352630535,-3.0,0.0,0.0,-0.005,0.45436585322655587,-0.01091984740938804,0.035428671763152675,-15.0,0.0,0.0,-0.025,2.2718292661327792,1,False,True,False,1764587974.8480668
5,2,-0.001722572451690172,0.00860427202018857,-7.5,0.0,0.0,-0.005,0.8129214397467136,-0.003445144903380344,0.01720854404037714,-15.0,0.0,0.0,-0.01,1.6258428794934272,1,False,True,False,1764587986.7774177
6,212,-0.0032892977986320633,0.014246968893160178,0.0,0.0,0.0,-0.0049999999999999975,0.10505153736909349,-0.6973311333099974,3.020357405349958,0.0,0.0,0.0,-1.0599999999999994,22.27092592224782,0,True,False,False,1764588045.817
7,21,-0.002827892114255496,0.004544846579090299,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.1616150426148324,-0.05938573439936542,0.09544177816089627,-15.0,0.0,0.0,-0.10500000000000002,3.3939158949114803,1,False,True,False,1764588049.541017
8,43,-0.0018583414975046294,0.009540208776156451,0.0,0.0,-0.046511627906976744,-0.005000000000000003,0.0,-0.07990868439269906,0.4102289773747274,0.0,0.0,-2.0,-0.2150000000000001,0.0,0,False,False,True,1764588088.2941895
9,31,-0.005725237299169185,-0.005987671843808196,0.0,0.0,0.0,-0.005000000000000002,0.07857151873286028,-0.17748235627424475,-0.18561782715805408,0.0,0.0,0.0,-0.15500000000000005,2.4357170807186685,0,False,True,False,1764588118.1200116
10,43,-0.0027466275218733277,0.006703272403952821,0.0,0.0,-0.046511627906976744,-0.005000000000000003,4.7467154984997416e-05,-0.11810498344055309,0.2882407133699713,0.0,0.0,-2.0,-0.2150000000000001,0.002041087664354889,0,False,False,True,1764588138.3388526
