episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,127,-0.007452718154686753,-0.013157468663509793,0.0,0.0,-0.015748031496062992,-0.005000000000000004,0.01434221445656204,-0.9464952056452176,-1.6709985202657436,0.0,0.0,-2.0,-0.6350000000000005,1.821461235983379,0,False,False,True,1764587949.4557643
2,136,-0.0018897474559709632,0.02609578989110873,0.0,0.0,0.0,-0.005000000000000004,0.006813243647286057,-0.257005654012051,3.549027425190787,0.0,0.0,0.0,-0.6800000000000005,0.9266011360309038,0,True,False,False,1764587959.3316634
3,7,-0.0025264980696620394,0.00676846547760341,-2.142857142857143,0.0,0.0,-0.005,0.44282709497756295,-0.017685486487634277,0.04737925834322387,-15.0,0.0,0.0,-0.035,3.0997896648429406,1,False,True,False,1764587961.1850379
4,16,-0.005305419926882547,-0.0026609371286723527,0.0,0.0,-0.125,-0.005,0.0,-0.08488671883012075,-0.04257499405875764,0.0,0.0,-2.0,-0.08,0.0,0,False,False,True,1764587970.303908
5,86,-0.005387053816888293,-0.004844018909735662,0.0,0.0,-0.023255813953488372,-0.005000000000000004,0.24204351977869618,-0.4632866282523932,-0.4165856262372669,0.0,0.0,-2.0,-0.43000000000000027,20.81574270096787,0,False,False,True,1764587983.3374138
6,12,-0.002578516136541104,0.006248862965883506,0.0,0.0,0.0,-0.004999999999999999,0.19036699899123719,-0.030942193638493248,0.07498635559060207,0.0,0.0,0.0,-0.05999999999999999,2.284403987894846,0,False,True,False,1764587987.889973
7,7,-0.0008545803808325442,0.009198986886822682,-2.142857142857143,0.0,0.0,-0.005,0.3149971258144223,-0.005982062665827809,0.06439290820775878,-15.0,0.0,0.0,-0.035,2.204979880700956,1,False,True,False,1764588022.780646
8,36,-0.004707891591382768,0.000988923945712949,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.24035285133357678,-0.16948409728977964,0.03560126204566616,-15.0,0.0,0.0,-0.18000000000000008,8.652702648008765,1,False,True,False,1764588051.0333874
9,30,-0.004792176233412772,-0.0007768077091393192,-0.5,0.0,0.0,-0.005000000000000002,0.0819515412917648,-0.14376528700238317,-0.023304231274179577,-15.0,0.0,0.0,-0.15000000000000005,2.4585462387529438,1,False,True,False,1764588087.102793
10,12,-0.0038349822867358037,0.0026693212684076504,-1.25,0.0,0.0,-0.004999999999999999,0.490021604624902,-0.04601978744082964,0.0320318552208918,-15.0,0.0,0.0,-0.05999999999999999,5.8802592554988244,1,False,True,False,1764588116.2713013
11,146,-0.0027199197716958534,0.006649949756248862,0.0,0.0,-0.0136986301369863,-0.005000000000000004,0.13116151247023022,-0.39710828666759457,0.9708926644123338,0.0,0.0,-2.0,-0.7300000000000005,19.14958082065361,0,False,False,True,1764588148.2284842
