episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,91,-0.003787199112797993,0.0010019990323310109,0.0,0.0,-0.02197802197802198,-0.005000000000000004,0.0,-0.3446351192646174,0.091181911942122,0.0,0.0,-2.0,-0.4550000000000003,0.0,0,False,False,True,1764587946.7709248
2,12,-0.0028156583735190984,0.006856312301747288,-1.25,0.0,0.0,-0.004999999999999999,0.16122083822738092,-0.03378790048222918,0.08227574762096745,-15.0,0.0,0.0,-0.05999999999999999,1.934650058728571,1,False,True,False,1764587950.7054734
3,14,-0.0012548202484651608,0.012451222376510593,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.08362612129133049,-0.017567483478512252,0.1743171132711483,-15.0,0.0,0.0,-0.06999999999999999,1.1707656980786267,1,False,True,False,1764587961.592616
4,39,-0.006057056175652956,-0.006230316740979254,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.003320918658837228,-0.23622519085046528,-0.24298235289819092,0.0,0.0,-2.0,-0.1950000000000001,0.1295158276946519,0,False,False,True,1764587972.0306687
5,32,-0.003355344173928428,0.0025725928157673134,-0.46875,0.0,0.0,-0.005000000000000002,0.06496726873659711,-0.1073710135657097,0.08232297010455403,-15.0,0.0,0.0,-0.16000000000000006,2.0789525995711076,1,False,True,False,1764587976.896284
6,59,-0.00405819609966005,0.0027696935130105526,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.03105533525659015,-0.23943356987994296,0.1634119172676226,0.0,0.0,-2.0,-0.29500000000000015,1.8322647801388188,0,False,False,True,1764587994.0628703
7,7,-0.0018368539645026599,0.008323074381259501,-2.142857142857143,0.0,0.0,-0.005,0.3149971258144223,-0.01285797775151862,0.05826152066881651,-15.0,0.0,0.0,-0.035,2.204979880700956,1,False,True,False,1764588022.780646
8,212,-0.0036051503719640977,0.014987000140946248,-1.1320754716981132,0.0,0.0,-0.0049999999999999975,0.09875165567917411,-0.7642918788563887,3.1772440298806046,-240.0,0.0,0.0,-1.0599999999999994,20.935351003984913,16,True,False,False,1764588071.0617342
9,99,-0.005288069238100496,-0.003467719409785756,0.0,0.0,-0.020202020202020204,-0.005000000000000004,0.09601492422659516,-0.5235188545719491,-0.3433042215687898,0.0,0.0,-2.0,-0.49500000000000033,9.50547749843292,0,False,False,True,1764588093.9568803
10,19,-0.001252887216282488,0.008492284630382721,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.10814386567053154,-0.023804857109367274,0.1613534079772717,-15.0,0.0,0.0,-0.09500000000000001,2.0547334477400994,1,False,True,False,1764588116.906035
11,41,-0.0037162273014135724,0.0008592194014629135,0.0,0.0,0.0,-0.005000000000000003,0.060525008933627444,-0.15236531935795647,0.035227995459979455,0.0,0.0,0.0,-0.2050000000000001,2.481525366278725,0,False,True,False,1764588138.3102522
12,59,-0.006649183162603382,-0.010221769757132267,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.017363683922674872,-0.39230180659359953,-0.6030844156708037,0.0,0.0,-2.0,-0.29500000000000015,1.0244573514378175,0,False,False,True,1764588155.8354678
13,98,-0.005622317920141009,-0.00240053461867398,0.0,0.0,-0.02040816326530612,-0.005000000000000004,0.0,-0.5509871561738189,-0.23525239263005004,0.0,0.0,-2.0,-0.4900000000000003,0.0,0,False,False,True,1764588170.2301538
14,28,-0.005467248649333613,-0.00447899011149515,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.09565383111209,-0.15308296218134115,-0.12541172312186422,-15.0,0.0,0.0,-0.14000000000000004,2.67830727113852,1,False,True,False,1764588183.956358
15,39,-0.0037456285255153396,0.0015491919924717724,-2.6923076923076925,0.0,0.0,-0.005000000000000003,0.2557311550132954,-0.14607951249509823,0.06041848770639913,-105.0,0.0,0.0,-0.1950000000000001,9.973515045518521,7,False,True,False,1764588202.599745
16,38,-0.003880809347383802,0.0025579965400602984,-5.131578947368421,0.0,-0.05263157894736842,-0.005000000000000002,0.42736026578662284,-0.14747075520058447,0.09720386852229135,-195.0,0.0,-2.0,-0.19000000000000009,16.239690099891668,13,False,False,True,1764588223.190489
17,82,-0.004457849988825164,-0.0005880052699702221,-1.2804878048780488,0.0,0.0,-0.005000000000000003,0.1051872312474294,-0.36554369908366346,-0.04821643213755822,-105.0,0.0,0.0,-0.41000000000000025,8.625352962289211,7,False,True,False,1764588249.73967
18,29,-0.001204050132248064,0.013786133198716948,-2.0689655172413794,0.0,0.0,-0.005000000000000002,0.21969696194240793,-0.03491745383519385,0.3997978627627915,-60.0,0.0,0.0,-0.14500000000000005,6.37121189632983,4,False,True,False,1764588264.5955179
19,29,-0.0011063781066270116,0.0832446057142599,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03208496509218334,2.414093565713537,0.0,0.0,0.0,-0.14500000000000005,0.0,0,True,False,False,1764588276.5525227
