feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9999936819076538,1.0,-0.02230986619567995,0.7283479192765525,289,1
sin_drift,1,-0.9993747472763062,0.9997744560241699,0.08782929488549171,0.6817193735215669,289,1
airspeed_norm,2,-0.5855312347412109,1.0000131130218506,-0.10956199226607277,0.21787600013099684,289,1
risk_0,3,0.014000000432133675,1.0,0.13761170928376165,0.2266345017568286,289,1
risk_1,4,0.014000000432133675,0.16571281850337982,0.03730855373001841,0.029349500375132197,289,1
risk_2,5,0.014000000432133675,0.0902765542268753,0.026923217971818902,0.022516805083036526,289,1
x_r_0,6,-1.4691944122314453,1.9836503267288208,0.15005230865276917,0.6708304110432846,289,1
x_r_1,7,-4.4819769859313965,2.9382526874542236,0.17926358624287334,0.970886828769778,289,1
x_r_2,8,-3.0380258560180664,3.4602010250091553,0.21560559527478007,1.0768273997681308,289,1
y_r_0,9,-1.3776319026947021,1.7506123781204224,-0.01733042252053439,0.5041487389189817,289,1
y_r_1,10,-3.9809927940368652,1.5577579736709595,-0.19736772377501566,0.7194657080439314,289,1
y_r_2,11,-3.0379836559295654,2.603492021560669,0.1346542443838422,0.8798735044319913,289,1
vx_r_0,12,-0.5543100833892822,0.4415617883205414,-0.022404140067708946,0.20836830153272826,289,1
vx_r_1,13,-0.7002284526824951,0.5543100833892822,0.003818678191079917,0.22401992682133037,289,1
vx_r_2,14,-0.4038413166999817,0.7002284526824951,0.02603631481050638,0.1891110168092972,289,1
vy_r_0,15,-0.4515661299228668,0.9124464392662048,0.005053377796486557,0.23483921133826077,289,1
vy_r_1,16,-0.9124464392662048,0.8688156604766846,-0.007992822852527087,0.22350361775170366,289,1
vy_r_2,17,-0.874765157699585,0.874765157699585,0.010465935416435857,0.2267413947907589,289,1
cos_trk_0,18,-0.9999082088470459,0.9999962449073792,-0.03083854813167381,0.6683289835270396,289,1
cos_trk_1,19,-0.9999962449073792,0.9999492168426514,0.017662431052193103,0.723328698165923,289,1
cos_trk_2,20,-0.9999492168426514,0.9999595284461975,0.08186301700895728,0.662767789126949,289,1
sin_trk_0,21,-0.9999979138374329,0.9999979138374329,-0.05086623352894292,0.7438130936713545,289,1
sin_trk_1,22,-0.9999708533287048,0.9999708533287048,-0.03336422087118726,0.6919810261039766,289,1
sin_trk_2,23,-0.9999998807907104,0.9994951486587524,0.04292495167817416,0.7454108338029055,289,1
dist_n_0,24,-0.19509270787239075,0.6724030375480652,0.09450958198005699,0.1711574839265333,289,1
dist_n_1,25,-0.13623261451721191,2.1978797912597656,0.2033012465788954,0.28607252205316047,289,1
dist_n_2,26,-0.13242603838443756,1.512948989868164,0.2742829625510891,0.30667060877080926,289,1
cos_drift,0,-0.9999936819076538,1.0,0.06551119361660983,0.7306864157890298,399,2
sin_drift,1,-0.9993747472763062,0.9997744560241699,0.003997588962231799,0.6813893205862134,399,2
airspeed_norm,2,-0.5855312347412109,1.0000131130218506,-0.08123320931378215,0.23543661365700846,399,2
risk_0,3,0.014000000432133675,1.0,0.11549842661073947,0.20173749817592065,399,2
risk_1,4,0.014000000432133675,0.16571281850337982,0.035050645316565855,0.027928926226314415,399,2
risk_2,5,0.014000000432133675,0.0902765542268753,0.025857537142222865,0.02144404410133459,399,2
x_r_0,6,-3.309739351272583,2.7517478466033936,0.16330767867568513,0.7987126967398849,399,2
x_r_1,7,-4.4819769859313965,2.9382526874542236,0.10780004214467413,0.9976964466996634,399,2
x_r_2,8,-3.732440233230591,3.4602010250091553,-0.07271379800069905,1.2655014481967872,399,2
y_r_0,9,-3.1498167514801025,1.7506123781204224,-0.04872404501066172,0.6096440926691287,399,2
y_r_1,10,-3.9809927940368652,2.285773515701294,-0.11397145547668323,1.0120420077970105,399,2
y_r_2,11,-3.580209255218506,2.603492021560669,0.021554495416871107,1.104499420337317,399,2
vx_r_0,12,-0.8543848395347595,0.8543848395347595,0.005347459302762327,0.24507007603825096,399,2
vx_r_1,13,-0.7615760564804077,0.8908214569091797,0.010685899351661634,0.24237967986975212,399,2
vx_r_2,14,-0.7868519425392151,0.7868519425392151,-0.0030783074281022565,0.2204812261485257,399,2
vy_r_0,15,-0.4836897552013397,0.9124464392662048,0.008513594481844314,0.22069526236003428,399,2
vy_r_1,16,-0.9124464392662048,0.8688156604766846,0.0009612874991556942,0.2199444501615033,399,2
vy_r_2,17,-0.874765157699585,0.874765157699585,-0.009746943411993843,0.22425361500075242,399,2
cos_trk_0,18,-0.9999959468841553,0.9999962449073792,0.048095327626941804,0.7026838689497605,399,2
cos_trk_1,19,-0.9999962449073792,0.9999959468841553,0.028892036632431634,0.7207394369971686,399,2
cos_trk_2,20,-0.9999492168426514,0.9999595284461975,-0.009422755374936155,0.6862494644323761,399,2
sin_trk_0,21,-0.9999979138374329,0.9999979138374329,-0.01984998425772237,0.7113606399093857,399,2
sin_trk_1,22,-0.9999708533287048,0.9999708533287048,-0.003047022111900614,0.6944069959157644,399,2
sin_trk_2,23,-0.9999998807907104,0.9994951486587524,-0.01861104856532321,0.7287921417664438,399,2
dist_n_0,24,-0.19509270787239075,1.1458433866500854,0.14338172656947273,0.21906304596607767,399,2
dist_n_1,25,-0.13623261451721191,2.1978797912597656,0.2701888162800855,0.32473821294202804,399,2
dist_n_2,26,-0.13242603838443756,1.512948989868164,0.3736441619670889,0.34993463734372365,399,2
cos_drift,0,-0.9999936819076538,1.0,0.031361973031928385,0.7288043747259818,541,3
sin_drift,1,-0.9997939467430115,0.9999404549598694,0.008980450462281384,0.6852954433704822,541,3
airspeed_norm,2,-0.5855312347412109,1.0000131130218506,-0.07546572887357854,0.24009439554644693,541,3
risk_0,3,0.014000000432133675,1.0,0.10530817048372841,0.19079604614946274,541,3
risk_1,4,0.014000000432133675,0.16571281850337982,0.032144269377488946,0.026778280163123423,541,3
risk_2,5,0.014000000432133675,0.0902765542268753,0.024205963344222,0.02024240984111462,541,3
x_r_0,6,-3.309739351272583,4.654128074645996,0.1862248723169654,0.8384299652747537,541,3
x_r_1,7,-4.4819769859313965,3.105342149734497,0.25311755171723926,1.03964266877439,541,3
x_r_2,8,-3.732440233230591,4.668472766876221,0.20014362846623387,1.3615502757323474,541,3
y_r_0,9,-3.1498167514801025,2.4227094650268555,0.06885152400295678,0.7863779015925153,541,3
y_r_1,10,-3.9809927940368652,2.693830728530884,-0.24085827695348694,1.0683086070583705,541,3
y_r_2,11,-3.580209255218506,4.370328426361084,0.07036292229825548,1.2781089228481468,541,3
