episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,39,-0.03507142425332296,-0.01115327826181168,0.0,0.0,-1.3677855458795953,-0.43497785221065555,0.0,0.0,0,1761141675.9487588
2,49,-0.02852491924688885,0.01462277424276514,-0.24489795918367346,-0.026001498000532555,-1.3977210430975535,0.7165159378954918,-12.0,-1.274073402026095,2,1761141676.700511
3,27,-0.03265786134089242,-0.0018511771471520398,-0.2222222222222222,-0.00943338600923181,-0.8817622562040954,-0.04998178297310507,-6.0,-0.25470142224925885,1,1761141677.4973724
4,16,-0.020817866400426804,0.04934744391302165,0.0,-0.10906296722844143,-0.33308586240682886,0.7895591026083464,0.0,-1.7450074756550629,0,1761141678.0842617
5,1,-0.01795164013944413,0.11644281832957515,0.0,0.0,-0.01795164013944413,0.11644281832957515,0.0,0.0,0,1761141678.7107403
6,4,-0.023028356754069397,0.053801545193542244,0.0,-0.3420690712080021,-0.09211342701627759,0.21520618077416898,0.0,-1.3682762848320085,0,1761141679.5860085
7,35,-0.022338457914949966,0.03603191256831206,-0.17142857142857143,-0.007193804698731545,-0.7818460270232488,1.2611169398909223,-6.0,-0.25178316445560406,1,1761141680.4104972
8,5,-0.013783881541414366,0.08431717659506674,0.0,0.0,-0.06891940770707183,0.4215858829753337,0.0,0.0,0,1761141680.513507
9,43,-0.03796825336723966,-0.022792649727584966,-0.4186046511627907,-0.050453339069756714,-1.6326348947913054,-0.9800839382861535,-18.0,-2.1694935799995387,3,1761141681.3651044
10,31,-0.03893176413709434,-0.012639474749565319,0.0,0.0,-1.2068846882499245,-0.39182371723652487,0.0,0.0,0,1761141681.886146
11,43,-0.029688042640567743,0.040722377331766535,-0.13953488372093023,-0.019214692526753632,-1.276585833544413,1.7510622252659611,-6.0,-0.8262317786504062,1,1761141682.8210409
12,14,-0.03838446355190228,-0.02122783855947138,0.0,0.0,-0.5373824897266319,-0.29718973983259933,0.0,0.0,0,1761141683.362746
