episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,15,-0.031335362776818504,0.011654051493426125,0.0,0.0,-0.4700304416522776,0.17481077240139187,0.0,0.0,0,1761141675.6578035
2,24,-0.026646905055327297,0.023042832394157015,-0.5,0.0,-0.6395257213278551,0.5530279774597684,-12.0,0.0,2,1761141676.3471122
3,8,-0.03891784264347595,-0.01831018236800433,0.0,0.0,-0.3113427411478076,-0.14648145894403464,0.0,0.0,0,1761141677.2256715
4,47,-0.04131200111625417,-0.03350960066759799,0.0,-0.02906733880960341,-1.941664052463946,-1.5749512313771055,0.0,-1.3661649240513603,0,1761141678.4791145
5,23,-0.017164334986932827,0.056833240325728666,0.0,-0.007212229605878109,-0.394779704699455,1.3071645274917594,0.0,-0.1658812809351965,0,1761141679.032646
6,24,-0.017281145715831694,0.05306459825162499,0.0,0.0,-0.4147474971799606,1.2735503580389997,0.0,0.0,0,1761141679.837937
7,28,-0.03456766022224702,-0.004377498293375278,-0.21428571428571427,-0.02267704661298404,-0.9678944862229165,-0.12256995221450778,-6.0,-0.6349573051635532,1,1761141680.3265693
8,5,-0.03657811774266702,-0.0032215312915468085,0.0,0.0,-0.18289058871333508,-0.016107656457734043,0.0,0.0,0,1761141680.513507
9,37,-0.0324897197921441,-0.0025281154420766566,-1.135135135135135,-0.08869437680869244,-1.2021196323093317,-0.09354027135683629,-42.0,-3.28169194192162,7,1761141681.2866006
10,13,-0.023107759438659677,0.03990774814139505,0.0,0.0,-0.3004008727025758,0.5188007258381356,0.0,0.0,0,1761141681.6319106
11,8,-0.03745940968041099,-0.011803391145362774,0.0,0.0,-0.2996752774432879,-0.09442712916290219,0.0,0.0,0,1761141682.3173153
12,129,-0.029272457292603415,0.0080120241255784,-0.046511627906976744,0.0,-3.7761469907458407,1.0335511121996135,-6.0,0.0,1,1761141684.8444908
