episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,215,-0.0018939611435551873,0.00036845863014784986,-0.05581395348837209,-0.0294038745061397,-0.40720164586436525,0.07921860548178772,-12.0,-6.321833018820035,4,False,True,1764248368.5503159
2,384,-0.001852973837120072,-0.0015609877724581346,0.0,-0.00778239236493308,-0.7115419534541076,-0.5994193046239237,0.0,-2.988438668134303,0,False,True,1764248441.9960728
3,100,-0.0029468449443009236,-0.00137749259639105,-0.06,-0.06717989050908113,-0.29468449443009237,-0.137749259639105,-6.0,-6.7179890509081135,2,False,True,1764248460.1667168
4,148,-0.003413754186142348,-0.0046092190527156265,-0.10135135135135136,-0.036480833187358425,-0.5052356195490675,-0.6821644198019128,-15.0,-5.399163311729047,5,False,True,1764248505.4658625
5,93,-0.0025222261919452204,-0.0013622514577072713,0.0,-0.008157760647593952,-0.2345670358509055,-0.12668938556677622,0.0,-0.7586717402262376,0,False,True,1764248549.5339823
6,42,-0.00298129995043931,0.0009136995401543848,-0.07142857142857142,-0.09011320972405254,-0.12521459791845102,0.03837538068648416,-3.0,-3.7847548084102067,1,False,True,1764248596.3181822
7,336,-0.002717984588374306,-0.0015424911928031328,-0.044642857142857144,-0.0059606604261172895,-0.9132428216937668,-0.5182770407818527,-15.0,-2.0027819031754093,5,False,True,1764248681.6255174
8,82,-0.002141528197597914,-0.00044568177148429845,0.0,0.0,-0.17560531220302894,-0.036545905261712475,0.0,0.0,0,False,True,1764248692.9349427
9,134,-0.002076653191308891,0.00023151377500350742,-0.08955223880597014,-0.03231364865849009,-0.27827152763539137,0.031022845850469993,-12.0,-4.330028920237672,4,False,True,1764248732.563111
10,165,-0.0022543246885179924,0.00033965026408924856,-0.05454545454545454,-0.03607305668978081,-0.3719635736054687,0.05604229357472601,-9.0,-5.952054353813834,3,False,True,1764248792.2735934
11,143,-0.0030696760734870605,-0.004076014364885769,-0.1258741258741259,-0.02201292372833269,-0.43896367850864965,-0.582870054178665,-18.0,-3.1478480931515747,6,False,True,1764248844.2081084
12,110,-0.002913231575912566,-0.0032284517188727884,-0.05454545454545454,-0.05693283568636703,-0.32045547335038227,-0.3551296890760067,-6.0,-6.262611925500373,2,False,True,1764248891.6028242
13,256,-0.0031130973388717193,-0.0035828429035809064,-0.01171875,-0.016115356885479996,-0.7969529187511601,-0.917207783316712,-3.0,-4.125531362682879,1,False,True,1764248957.59206
14,229,-0.0026324804680344866,-0.0018793989914072098,0.0,-0.022867678756371718,-0.6028380271798974,-0.430382369032251,0.0,-5.2366984352091235,0,False,True,1764249051.9695928
15,90,-0.003120340204379423,0.0031861028533981214,-0.03333333333333333,-0.06021247378077235,-0.2808306183941481,0.2867492568058309,-3.0,-5.419122640269512,1,False,True,1764249067.1580245
16,182,-0.0030473791972273814,-0.0035626675560862,-0.016483516483516484,-0.00874475123827846,-0.5546230138953834,-0.6484054952076884,-3.0,-1.5915447253666797,1,False,True,1764249132.8332512
17,175,-0.0033764477281755787,-0.0038846965225267155,-0.017142857142857144,-0.015100533491283388,-0.5908783524307263,-0.6798218914421752,-3.0,-2.642593360974593,1,False,True,1764249174.0871558
18,44,-0.003036411342189903,-0.00373622780539022,-0.13636363636363635,-0.07217702251761664,-0.13360209905635573,-0.1643940234371697,-6.0,-3.175788990775132,2,False,True,1764249191.7554705
19,76,-0.002694301167931093,-0.002644799659727555,-0.11842105263157894,-0.020899291178758782,-0.20476688876276308,-0.20100477413929418,-9.0,-1.5883461295856673,3,False,True,1764249221.630464
20,50,-0.002782968536705886,-0.0017463402797063443,-0.06,-0.031230324685214188,-0.1391484268352943,-0.08731701398531722,-3.0,-1.5615162342607094,1,False,True,1764249247.094916
21,50,-0.0021492477610866143,-0.0008030869688676434,-0.12,-0.045524773830225754,-0.10746238805433071,-0.04015434844338217,-6.0,-2.2762386915112875,2,False,True,1764249301.0174148
22,38,-0.002773121872917071,-0.002553098410203565,0.0,-0.01366250700730726,-0.1053786311708487,-0.09701773958773546,0.0,-0.5191752662776759,0,False,True,1764249324.0924468
23,128,-0.0029433300191642644,-0.0021930352770569853,-0.046875,-0.010640683379799048,-0.37674624245302585,-0.2807085154632941,-6.0,-1.3620074726142781,2,False,True,1764249395.5858555
24,131,-0.0024787300174675658,-0.0019801231540882186,-0.04580152671755725,-0.04085803201468139,-0.3247136322882511,-0.25939613318555665,-6.0,-5.352402193923262,2,False,True,1764249449.009104
25,16,-0.0027835238329501437,-0.0010659553697511745,-0.1875,0.0,-0.0445363813272023,-0.017055285916018792,-3.0,0.0,1,False,True,1764249479.7288694
26,218,-0.0023030149658038114,-0.0008053093404910625,-0.027522935779816515,-0.022271755950422373,-0.5020572625452309,-0.1755574362270516,-6.0,-4.855242797192077,2,False,True,1764249562.1003282
27,144,-0.0032445094314639913,-0.004689997696764222,-0.020833333333333332,-0.022198608570123197,-0.46720935813081477,-0.675359668334048,-3.0,-3.1965996340977405,1,False,True,1764249589.9485106
28,240,-0.0020448736484513885,-0.0009734134580764109,-0.0375,-0.017858433752684217,-0.4907696756283333,-0.2336192299383386,-9.0,-4.286024100644212,3,False,True,1764249700.6229174
