episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,108,-0.002381249736222379,0.00016773005283186304,-0.027777777777777776,-0.04342443457493948,-0.2571749715120169,0.01811484570584121,-3.0,-4.689838934093464,1,False,True,1764248355.8728995
2,53,-0.000997585577298017,-0.002919456696951094,-0.22641509433962265,-0.034158343838900526,-0.0528720355967949,-0.15473120493840797,-12.0,-1.810392223461728,4,False,True,1764248398.1280808
3,127,-0.0026794214102468547,-0.0022040479620807157,0.0,-0.020587170239691633,-0.34028651910135055,-0.27991409118425087,0.0,-2.6145706204408374,0,False,True,1764248463.4867032
4,156,-0.003289094359216801,-0.004704475267676563,-0.038461538461538464,-0.025432576359676516,-0.513098720037821,-0.7338981417575438,-6.0,-3.9674819121095366,2,False,True,1764248507.0189846
5,160,-0.0023992195609806354,-0.00013217754154646946,-0.13125,-0.033945919290155994,-0.38387512975690163,-0.021148406647435114,-21.0,-5.431347086424959,7,False,True,1764248558.7470517
6,78,-0.0033185701346560756,-0.003203146947937202,-0.23076923076923078,-0.04344392885369513,-0.2588484705031739,-0.24984546193910173,-18.0,-3.38862645058822,6,False,True,1764248601.227519
7,87,-0.002876520313039691,-0.002053546446536172,-0.06896551724137931,-0.015984349444675798,-0.25025726723445313,-0.17865854084864696,-6.0,-1.3906384016867943,2,False,True,1764248644.9388196
8,96,-0.0027262926252922814,-0.0020847776915665778,-0.1875,-0.020201471234089708,-0.261724092028059,-0.20013865839039147,-18.0,-1.9393412384726119,6,False,True,1764248695.1232698
9,45,-0.0024729868498275746,-0.0015581953552204868,0.0,-0.014939746848312669,-0.11128440824224085,-0.07011879098492191,0.0,-0.6722886081740701,0,False,True,1764248720.7512102
10,155,-0.0025730677487382143,-0.0004977414564883657,-0.01935483870967742,-0.01958987966656316,-0.3988255010544232,-0.07714992575569668,-3.0,-3.03643134831729,1,False,True,1764248790.938532
11,154,-0.0017272069487800521,0.0044120514290405645,-0.07792207792207792,-0.015412755673178496,-0.26598987011212805,0.679455920072247,-12.0,-2.3735643736694882,4,True,False,1764248845.6932595
12,59,-0.002623201774869998,-0.0023565198846931808,-0.3050847457627119,-0.06084696048901853,-0.15476890471732987,-0.13903467319689766,-18.0,-3.5899706688520934,6,False,True,1764248885.0008895
13,243,-0.002217022414507135,0.00017725386307121074,-0.024691358024691357,-0.008812394239179714,-0.5387364467252338,0.04307268872630421,-6.0,-2.1414118001206703,2,False,True,1764248955.4939954
14,131,-0.0024360778893432133,-0.0010405582374030024,-0.0916030534351145,-0.020433246698096194,-0.3191262035039609,-0.13631312909979332,-12.0,-2.6767553174506014,4,False,True,1764249039.073637
15,89,-0.003331422377833578,-0.004498439633620051,-0.033707865168539325,-0.01849552836818638,-0.29649659162718844,-0.40036112739218455,-3.0,-1.646102024768588,1,False,True,1764249067.1370363
16,82,-0.002718750917980332,-0.002341506673891612,-0.21951219512195122,-0.04784450287383303,-0.22293757527438723,-0.19200354725911217,-18.0,-3.9232492356543083,6,False,True,1764249119.7248561
17,258,-0.003093301112644861,-0.0032934449225882423,-0.011627906976744186,-0.012372557293541378,-0.7980716870623742,-0.8497087900277666,-3.0,-3.1921197817336755,1,False,True,1764249185.2960846
18,40,-0.0011474229604251788,0.0025772801159545597,0.0,-0.0163741482757302,-0.04589691841700715,0.10309120463818239,0.0,-0.654965931029208,0,False,True,1764249191.3100505
