episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,197,-0.002683914757370556,-0.0014747373855440048,-0.030456852791878174,-0.02470276063478471,-0.5287312072019995,-0.29052326495216896,-6.0,-4.866443845052588,2,False,True,1764248366.892748
2,12,-0.0014552220179313126,0.0009441732717412552,0.0,0.0,-0.01746266421517575,0.011330079260895062,0.0,0.0,0,False,True,1764248391.4448843
3,31,-0.0009627098157583261,0.007033590988651396,0.0,-0.06972557030894422,-0.02984400428850811,0.2180413206481933,0.0,-2.161492679577271,0,True,False,1764248449.7826047
4,55,-0.0028116290827387455,-0.0011337743370154663,-0.05454545454545454,-0.02915498124972189,-0.154639599550631,-0.06235758853585065,-3.0,-1.6035239687347038,1,False,True,1764248491.1335273
5,13,-0.0004078187416625616,0.015056735945321338,0.0,0.0,-0.005301643641613301,0.1957375672891774,0.0,0.0,0,True,False,1764248538.4400218
6,52,-0.0025562897344505015,-0.0017519644197236373,0.0,-0.01179858541863488,-0.13292706619142608,-0.09110214982562914,0.0,-0.6135264417690138,0,False,True,1764248597.844859
7,291,-0.0030848949056403842,-0.0031017323402442827,-0.061855670103092786,-0.026466491558347745,-0.8977044175413518,-0.9026041110110863,-18.0,-7.701749043479194,6,False,True,1764248675.351994
8,62,-0.0028541203464523676,-0.003339567664994838,-0.14516129032258066,-0.06211308061681149,-0.1769554614800468,-0.20705319522967996,-9.0,-3.8510109982423124,3,False,True,1764248690.2579799
9,52,-0.001811380785383857,0.0002894255187770717,0.0,0.0,-0.09419180083996057,0.01505012697640773,0.0,0.0,0,False,True,1764248721.6181207
10,205,-0.002897520364333813,-0.0028941297702478573,-0.1024390243902439,-0.026702544616144384,-0.5939916746884316,-0.5932966029008108,-21.0,-5.474021646309598,7,False,True,1764248798.1138904
11,340,-0.0021833489223217336,-0.000746515995227501,-0.03529411764705882,-0.014814070089694431,-0.7423386335893895,-0.2538154383773503,-12.0,-5.036783830496106,4,False,True,1764248869.9431307
12,92,-0.0027888882205206263,-0.0007494176661986672,-0.13043478260869565,-0.08828677294138125,-0.2565777162878976,-0.06894642529027739,-12.0,-8.122383110607075,4,False,True,1764248889.4452498
13,46,-0.003271502949976095,-0.003841071253899667,0.0,-0.03594301971145453,-0.15048913569890038,-0.1766892776793847,0.0,-1.6533789067269082,0,False,True,1764248928.8125398
14,110,-0.0030361045988273197,-0.004166029972061793,-0.05454545454545454,-0.030735458094516575,-0.33397150587100516,-0.45826329692679724,-6.0,-3.3809003903968233,2,False,True,1764249035.912508
