episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.03586226191947004,-0.00595150713529625,0.0,-0.46620940495311053,-0.07736959275885125,0.0,0,1761128392.8108187
2,12,-0.031863682646637935,0.0024204455059324836,0.0,-0.3823641917596552,0.029045346071189804,0.0,0,1761128393.2498653
3,17,-0.038130335924864374,-0.010813359432931654,0.0,-0.6482157107226943,-0.18382711035983812,0.0,0,1761128393.8195188
4,14,-0.011830713231926995,0.03781336074953766,0.0,-0.16562998524697792,0.5293870504935272,0.0,0,1761128395.040741
5,9,-0.013201376820562308,0.03812007561673761,-0.6666666666666666,-0.11881239138506078,0.34308068055063845,-6.0,1,1761128395.6484647
6,14,-0.021182080542719722,0.022047428191216516,-1.2857142857142858,-0.2965491275980761,0.3086639946770312,-18.0,3,1761128396.5627496
7,23,-0.0464676576031161,-0.025255823230831247,-1.0434782608695652,-1.0687561248716704,-0.5808839343091187,-24.0,4,1761128397.0947564
8,36,-0.019964777770101996,0.024028446494653615,0.0,-0.7187319997236719,0.8650240738075301,0.0,0,1761128397.7655919
9,12,-0.023275828307606994,0.018243658594171392,0.0,-0.2793099396912839,0.21892390313005672,0.0,0,1761128397.9754076
10,19,-0.0216820431435361,0.020878655023204996,0.0,-0.41195881972718595,0.39669444544089494,0.0,0,1761128424.152353
11,11,-0.02802270124323556,0.011741880924374165,-0.5454545454545454,-0.3082497136755912,0.12916069016811582,-6.0,1,1761128424.8547227
12,23,-0.026325733462237776,0.011026357761389856,0.0,-0.6054918696314688,0.2536062285119667,0.0,0,1761128425.6757054
13,37,-0.038784128494694425,-0.012369577371082586,0.0,-1.4350127543036937,-0.4576743627300557,0.0,0,1761128426.6204557
14,31,-0.04354269545282612,-0.019558155233041146,-0.1935483870967742,-1.3498235590376098,-0.6063028122242755,-6.0,1,1761128427.0840192
15,29,-0.03397471900237565,-0.003029100109074783,0.0,-0.9852668510688939,-0.0878439031631687,0.0,0,1761128427.6841316
16,16,-0.02591063074702896,0.012042154208209224,0.0,-0.41457009195246336,0.19267446733134758,0.0,0,1761128428.581597
17,27,-0.041475447936766593,-0.016984341924967943,-0.2222222222222222,-1.119837094292698,-0.45857723197413447,-6.0,1,1761128429.5272782
18,59,-0.036664492654609145,-0.007993989013087724,0.0,-2.1632050666219396,-0.4716453517721757,0.0,0,1761128430.4244623
19,48,-0.03067011958784936,0.002629573795950487,0.0,-1.4721657402167692,0.12621954220562337,0.0,0,1761128458.1805305
20,53,-0.02852561987375166,0.005508874943849514,0.0,-1.511857853308838,0.2919703720240242,0.0,0,1761128459.0157497
21,41,-0.02806757695627899,0.009271436175297505,0.0,-1.1507706552074386,0.38012888318719773,0.0,0,1761128459.6586902
22,32,-0.038703201574215564,-0.011840277615066406,0.0,-1.238502450374898,-0.378888883682125,0.0,0,1761128460.1595423
23,16,-0.01713084862214737,0.12329207198956998,-0.375,-0.2740935779543579,1.9726731518331198,-6.0,1,1761128460.4809701
24,53,-0.028114078193115045,0.004086938728570694,-0.22641509433962265,-1.4900461442350974,0.2166077526142468,-12.0,2,1761128462.0630882
