episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,48,-0.004129864669548004,0.00969321166041739,0.0,0.0,-0.1982335041383042,0.4652741597000347,0.0,0.0,0,False,True,1761597827.3301294
2,84,-0.002723412004380504,0.033419467800253636,0.0,-0.6804671953972593,-0.22876660836796234,2.807235295221305,0.0,-57.159244413369784,0,True,False,1761597827.6085155
3,62,-0.0023372197641986316,0.04196949205879368,0.0,-0.503077357510238,-0.14490762538031515,2.6021085076452084,0.0,-31.190796165634755,0,True,False,1761597827.7753916
4,43,-0.001799053350838525,0.05638166135416223,0.0,0.0,-0.07735929408605657,2.424411438228976,0.0,0.0,0,True,False,1761597827.915359
5,58,-0.0031006162876093158,0.04410562677399263,0.0,-2.2925117755191833,-0.1798357446813403,2.5581263528915725,0.0,-132.96568298011263,0,True,True,1761597828.1331213
6,29,-0.0012673324567932661,0.07897286391762481,0.0,0.0,-0.03675264124700472,2.2902130536111196,0.0,0.0,0,True,False,1761597828.3022115
7,40,-0.008503596947494904,0.008532811149339589,0.0,-0.9378060703886945,-0.34014387789979617,0.34131244597358357,0.0,-37.51224281554778,0,False,True,1761597828.4992282
8,68,-0.0021765354419890147,0.0390898562993556,0.0,-1.2525895279131816,-0.148004410055253,2.658110228356181,0.0,-85.17608789809634,0,True,False,1761597828.781418
9,103,-0.005032969612532058,0.028219091564497714,0.0,0.0,-0.518395870090802,2.9065664311432644,0.0,0.0,0,True,False,1761597829.0506456
10,38,-0.0038553202195981888,0.062232083209742974,0.0,-0.05817539707256071,-0.14650216834473118,2.364819161970233,0.0,-2.210665088757307,0,True,False,1761597829.155317
11,50,-0.0024654189187178184,0.04977736329320303,0.0,0.0,-0.12327094593589093,2.4888681646601514,0.0,0.0,0,True,False,1761597829.3639634
12,30,-0.00036891240562557235,0.07669845629610332,0.0,0.0,-0.011067372168767171,2.3009536888830997,0.0,0.0,0,True,False,1761597829.4980938
13,59,-0.0019074305166237393,0.04364293168876036,0.0,0.0,-0.11253840048080062,2.574932969636861,0.0,0.0,0,True,False,1761597829.72545
14,28,-0.000978275092990575,0.08145438371395959,0.0,0.0,-0.027391702603736096,2.2807227439908684,0.0,0.0,0,True,False,1761597829.853903
15,79,-0.0014734983814789905,0.03505481664891602,0.0,0.0,-0.11640637213684024,2.7693305152643655,0.0,0.0,0,True,False,1761597830.1822946
16,64,-0.000476996106559803,0.04111045802094709,0.0,0.0,-0.030527750819827393,2.6310693133406136,0.0,0.0,0,True,False,1761597830.3513217
17,11,-0.0017432961153822375,0.1922073162700838,0.0,0.0,-0.019176257269204612,2.114280478970922,0.0,0.0,0,True,False,1761597830.444026
18,23,-0.0007026415488347319,0.09707686766982254,0.0,0.0,-0.016160755623198835,2.2327679564059184,0.0,0.0,0,True,False,1761597830.644376
19,74,-0.0009846078993982308,0.03684817267143344,0.0,0.0,-0.07286098455546908,2.726764777686075,0.0,0.0,0,True,False,1761597830.9092994
20,53,-0.0026022821592141584,0.047453203352247654,0.0,0.0,-0.1379209544383504,2.5150197776691257,0.0,0.0,0,True,False,1761597831.0459235
21,53,-0.002715626619059199,0.047449837318867386,-0.20754716981132076,-1.235026879555296,-0.14392821081013754,2.5148413778999714,-11.0,-65.4564246164307,1,True,False,1761597831.251599
22,19,-0.0005871598509198889,0.11547437594999967,0.0,0.0,-0.011156037167477888,2.1940131430499936,0.0,0.0,0,True,False,1761597831.380432
23,104,-0.0033887385514135542,0.028763982537875862,-0.10576923076923077,-0.7116927456403292,-0.35242880934700965,2.99145418393909,-11.0,-74.01604554659424,1,True,False,1761597831.7172322
24,83,-0.0016077351675096582,0.033830184951230954,0.0,-0.000430682121385381,-0.13344201890330162,2.8079053509521694,0.0,-0.03574661607498662,0,True,False,1761597831.907787
25,63,-0.0017657469386411898,0.041518641840771794,0.0,-0.04089193462367287,-0.11124205713439496,2.6156744359686233,0.0,-2.5761918812913907,0,True,False,1761597832.0890913
26,89,-0.001282310603368555,0.03225215289221962,0.0,-0.5209483768837224,-0.1141256436998014,2.870441607407546,0.0,-46.36440554265129,0,True,False,1761597832.3556488
27,57,-0.0018868846110952804,0.04487952484555582,0.0,-0.8280415571292372,-0.10755242283243098,2.5581329161966817,0.0,-47.19836875636652,0,True,False,1761597832.544372
28,37,-0.002398672343414103,0.06391087292977742,0.0,0.0,-0.0887508767063218,2.3647022984017645,0.0,0.0,0,True,False,1761597832.6958447
29,97,-0.00347482932688157,0.03001489048477329,-0.1134020618556701,-0.5705858773211566,-0.3370584447075123,2.911444377023009,-11.0,-55.34683010015219,1,True,False,1761597832.9559479
30,30,-0.002133892406047872,0.07657445740599537,0.0,0.0,-0.06401677218143616,2.297233722179861,0.0,0.0,0,True,False,1761597833.0535448
31,10,-0.0034858007391048705,0.2104050498663128,0.0,0.0,-0.034858007391048704,2.104050498663128,0.0,0.0,0,True,False,1761597833.223344
32,34,-0.012474337045184282,0.007053073665153962,-0.6470588235294118,-1.1990154932176726,-0.42412745953626557,0.23980450461523473,-22.0,-40.76652676940087,2,False,True,1761597833.444668
33,62,-0.0020082322773877412,0.04203680763671784,0.0,0.0,-0.12451040119803995,2.606282073476506,0.0,0.0,0,True,False,1761597833.6510167
34,78,-0.0031606607953338826,0.03521003956469331,0.0,0.0,-0.24653154203604283,2.7463830860460785,0.0,0.0,0,True,False,1761597833.891882
35,41,-0.0020247621658857793,0.05859738178527155,0.0,0.0,-0.08301524880131696,2.4024926531961337,0.0,0.0,0,True,False,1761597834.0480566
36,70,-0.0014160195351632678,0.038373074829013885,0.0,0.0,-0.09912136746142874,2.686115238030972,0.0,0.0,0,True,False,1761597834.3130095
37,17,-0.0035660220677181903,0.12760862067184203,-0.6470588235294118,-3.0738601650079334,-0.06062237515120923,2.1693465514213144,-11.0,-52.25562280513487,1,True,False,1761597834.3832624
38,88,-0.0006042574327436678,0.03253681826605283,0.0,-0.25987426127560664,-0.053174654081442764,2.863240007412649,0.0,-22.868934992253383,0,True,False,1761597834.6667783
39,70,-0.0037684334669835814,0.03807467996152657,0.0,0.0,-0.2637903426888507,2.6652275973068598,0.0,0.0,0,True,False,1761597834.8888075
40,66,-0.0016090164084243217,0.04007195786389972,0.0,-0.2613175981357766,-0.10619508295600523,2.6447492190173816,0.0,-17.246961476961257,0,True,False,1761597835.0971408
