episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,69,-0.002415518831048692,-0.000502193801847731,-0.17391304347826086,-0.05912863162362782,-0.16667079934235973,-0.034651372327493435,-12.0,-4.079875582030319,4,False,True,1764248351.6888273
2,101,-0.003585589351818244,-0.004869049031979128,-0.0297029702970297,-0.023921447349378767,-0.36214452453364265,-0.4917739522298919,-3.0,-2.4160661822872553,1,False,True,1764248402.9102528
3,77,-0.00316062424136553,-0.00516202070035407,-0.15584415584415584,-0.043992243430876314,-0.2433680665851458,-0.3974755939272634,-12.0,-3.3874027441774763,4,False,True,1764248442.8956802
4,53,-0.0032260504466247934,-0.004361235122793814,0.0,-0.049118930328929174,-0.17098067367111405,-0.23114546150807214,0.0,-2.6033033074332463,0,False,True,1764248476.279554
5,76,-0.0033202685431219345,-0.004769530509851322,-0.19736842105263158,-0.025866047567097615,-0.25234040927726703,-0.36248431874870046,-15.0,-1.9658196150994187,5,False,True,1764248531.107609
6,46,-0.002742756880509078,-0.0021873024729111012,-0.1956521739130435,-0.025919396837392628,-0.12616681650341757,-0.10061591375391066,-9.0,-1.192292254520061,3,False,True,1764248581.0361538
7,80,-0.0033530538214412513,-0.0024328211427791986,-0.1875,-0.0523616247171844,-0.2682443057153001,-0.19462569142233588,-15.0,-4.188929977374752,5,False,True,1764248630.7566266
8,76,-0.002761785165950883,-0.0025423878889249355,0.0,-0.030214171321281225,-0.2098956726122671,-0.1932214795582951,0.0,-2.296277020417373,0,False,True,1764248671.8620641
9,231,-0.0021587407457126138,0.0006107437495913111,-0.012987012987012988,-0.023902848152345984,-0.49866911225961374,0.14108180615559285,-3.0,-5.5215579231919225,1,False,True,1764248751.8846223
10,85,-0.0028392632456891004,-0.0029494193685193452,-0.03529411764705882,-0.07130332676176179,-0.24133737588357354,-0.25070064632414435,-3.0,-6.060782774749753,1,False,True,1764248786.810295
11,57,-0.002355124609573894,9.154308420500941e-05,0.0,0.0,-0.13424210274571197,0.005217955799685536,0.0,0.0,0,False,True,1764248817.255791
12,29,-0.0016895263170994507,0.0011739709000529357,-0.20689655172413793,-0.016694120153312956,-0.04899626319588407,0.034045156101535134,-6.0,-0.48412948444607573,2,False,True,1764248867.3008964
13,101,-0.00224312763648996,-0.00017401724483305254,-0.0891089108910891,-0.03857826445924132,-0.22655589128548592,-0.017575741728138305,-9.0,-3.896404710383373,3,False,True,1764248932.2691522
14,70,-0.001624684599679864,0.002568046172156884,-0.17142857142857143,-0.03443108954961855,-0.11372792197759049,0.17976323205098188,-12.0,-2.4101762684732986,4,False,True,1764249037.6595263
15,184,-0.0025296526393016787,-0.0012605476957894884,-0.09782608695652174,-0.06581552878125425,-0.4654560856315089,-0.23194077602526586,-18.0,-12.110057295750781,6,False,True,1764249107.1663787
16,80,-0.0035711285364276703,-0.005374437737860782,-0.1125,-0.04016890134326214,-0.2856902829142136,-0.4299550190288626,-9.0,-3.2135121074609714,3,False,True,1764249146.6480842
17,103,-0.003127681969269839,-0.002590847375070988,-0.02912621359223301,-0.05165553976118777,-0.3221512428347934,-0.26685727963231176,-3.0,-5.320520595402341,1,False,True,1764249203.180312
18,197,-0.0021003695896424585,-0.001330052096861561,-0.030456852791878174,-0.01997765594446496,-0.4137728091595643,-0.26202026308172754,-6.0,-3.9355982210595974,2,False,True,1764249252.245177
19,50,-0.0029870978858178047,-0.0027575797445927226,-0.06,-0.05515304844623986,-0.14935489429089024,-0.13787898722963612,-3.0,-2.757652422311993,1,False,True,1764249286.769493
20,15,-0.0019824806458828745,-0.00023741324728481598,0.0,-0.04461460376461236,-0.029737209688243116,-0.0035611987092722397,0.0,-0.6692190564691854,0,False,True,1764249338.2825716
21,188,-0.00188813710200906,0.0016353648570477189,-0.047872340425531915,-0.010544767698331745,-0.3549697751777033,0.30744859312497114,-9.0,-1.9824163272863682,3,False,True,1764249398.9085817
22,13,-0.0004932165009006058,-0.0034805244859822137,-0.46153846153846156,0.0,-0.006411814511707875,-0.04524681831776878,-6.0,0.0,2,False,True,1764249428.1385462
23,98,-0.0021343994120604044,0.00024060364643688952,-0.15306122448979592,-0.04518544227101296,-0.2091711423819196,0.023579157350815172,-15.0,-4.42817334255927,5,False,True,1764249484.4693463
24,110,-0.0032895536754104114,-0.0038638439296152646,-0.02727272727272727,-0.027995284624026517,-0.36185090429514527,-0.4250228322576791,-3.0,-3.079481308642917,1,False,True,1764249540.100378
25,62,-0.0020264651932594287,0.0004842046487640073,-0.14516129032258066,-0.0321634529990057,-0.12564084198208458,0.030020688223368452,-9.0,-1.9941340859383534,3,False,True,1764249590.5769587
26,54,-0.002535228640230058,-0.001331524140685652,0.0,-0.021570657652001404,-0.13690234657242312,-0.07190230359702521,0.0,-1.1648155132080757,0,False,True,1764249679.908124
27,110,-0.002713261475225252,-0.0015252776763337356,-0.05454545454545454,-0.012383401646707471,-0.29845876227477774,-0.16778054439671092,-6.0,-1.3621741811378218,2,False,True,1764249713.6097925
