episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,134,-0.003222071933929774,-0.0038046717770014948,-0.022388059701492536,-0.03290592033619518,-0.43175763914658977,-0.5098260181182003,-3.0,-4.4093933250501545,1,False,True,1764248359.7168279
2,215,-0.001961440473039712,0.0017083641228945975,0.0,-0.006888064456888839,-0.42170970170353805,0.36729828642233847,0.0,-1.4809338582311005,0,False,True,1764248418.4541016
3,131,-0.002003477311984305,0.0015159292947994202,-0.13740458015267176,-0.06769749648258942,-0.26245552786994397,0.19858673761872403,-18.0,-8.868372039219214,6,False,True,1764248451.8584764
4,36,-0.002296870538533055,-4.00458244397581e-05,0.0,-0.07443523799165447,-0.08268733938718997,-0.0014416496798312917,0.0,-2.679668567699561,0,False,True,1764248474.005874
5,193,-0.0022994659593836824,0.00020212338187611874,-0.031088082901554404,-0.01186204521527617,-0.4437969301610507,0.03900981270209092,-6.0,-2.2893747265483007,2,False,True,1764248547.309665
6,122,-0.0018440355066841312,0.0022674267501294008,-0.12295081967213115,-0.04739806144920315,-0.224972331815464,0.2766260635157869,-15.0,-5.782563496802784,5,False,True,1764248591.7912729
7,283,-0.002041510907298787,-0.0015469146066110888,-0.04240282685512368,-0.026838623282370983,-0.5777475867655567,-0.4377768336709381,-12.0,-7.595330388910988,4,False,True,1764248660.792502
8,17,-0.0012971989117866246,0.002214861743505169,-0.17647058823529413,-0.04611460601287274,-0.022052381500372618,0.03765264963958788,-3.0,-0.7839483022188366,1,False,True,1764248663.453761
9,89,-0.003868267870358924,-0.0061966389190629325,0.0,-0.024027852679733067,-0.34427584046194426,-0.551500863796601,0.0,-2.138478888496243,0,False,True,1764248731.8896685
10,27,-0.0025987092838367985,-0.0013239020667892985,0.0,0.0,-0.07016515066359356,-0.03574535580331106,0.0,0.0,0,False,True,1764248779.769794
11,154,-0.0026678371910374577,-0.0007309442964475184,-0.05844155844155844,-0.036618876039830224,-0.41084692741976847,-0.11256542165291783,-9.0,-5.639306910133854,3,False,True,1764248831.2166047
12,103,-0.0019566021701479634,0.0009742603805857802,-0.08737864077669903,-0.09803055800031456,-0.20153002352524022,0.10034881920033537,-9.0,-10.097147474032399,3,False,True,1764248877.2309494
13,109,-0.002694887658321687,-0.0008234979955517035,-0.027522935779816515,-0.030067361890525276,-0.2937427547570639,-0.08976128151513568,-3.0,-3.277342446067255,1,False,True,1764248933.0974097
14,134,-0.0028233022930004895,-0.0018534958888749018,-0.08955223880597014,-0.028450675657743618,-0.3783225072620656,-0.24836844910923683,-12.0,-3.812390538137645,4,False,True,1764249046.4533305
15,49,-0.002014691689217579,-0.00017820436960773824,0.0,-0.0038907813760552276,-0.09871989277166138,-0.008732014110779174,0.0,-0.19064828742670614,0,False,True,1764249088.7203836
16,134,-0.0027644946374762954,-0.0015906749797178433,-0.06716417910447761,-0.030049706438079422,-0.3704422814218236,-0.213150447282191,-9.0,-4.026660662702643,3,False,True,1764249154.426131
17,174,-0.0031925460453007624,-0.004974772489552341,-0.08620689655172414,-0.0205017140227835,-0.5555030118823326,-0.8656104131821073,-15.0,-3.5672982399643294,5,False,True,1764249212.40599
18,83,-0.002735892698327473,-0.0017757000285214247,0.0,0.0,-0.22707909396118026,-0.14738310236727825,0.0,0.0,0,False,True,1764249237.6115036
19,54,-0.0018076460579192427,-0.0014938719024419859,-0.05555555555555555,-0.029851776501857014,-0.0976128871276391,-0.08066908273186724,-3.0,-1.6119959311002787,1,False,True,1764249287.3141572
20,75,-0.0026177354526002177,-0.0012580815863593563,-0.04,-0.04249698426600618,-0.19633015894501632,-0.09435611897695173,-3.0,-3.1872738199504633,1,False,True,1764249347.2815146
21,77,-0.003495613956800631,-0.0025797952656943304,-0.11688311688311688,-0.04993270143789907,-0.2691622746736486,-0.19864423545846344,-9.0,-3.844818010718228,3,False,True,1764249382.33202
22,158,-0.0029737956215877006,-0.00285658311917618,0.0,-0.010926958084296667,-0.4698597082108567,-0.4513401328298364,0.0,-1.7264593773188734,0,False,True,1764249447.9013233
23,113,-0.0033861653122400463,-0.0026699606355897213,-0.05309734513274336,-0.012511736639988594,-0.38263668028312525,-0.3017055518216385,-6.0,-1.4138262403187112,2,False,True,1764249486.5985332
24,113,-0.0032921938915736644,-0.0032021067563356553,-0.02654867256637168,-0.03447477117098417,-0.37201790974782406,-0.36183806346592906,-3.0,-3.895649142321212,1,False,True,1764249540.5354154
