episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,137,-0.0022167447713378544,0.0009270670526642246,-0.06569343065693431,-0.03362938827200903,-0.30369403367328607,0.12700818621499876,-9.0,-4.607226193265237,3,False,True,1764248360.1411066
2,28,-0.0014844283902813447,0.0022260979747149856,0.0,0.0,-0.04156399492787765,0.0623307432920196,0.0,0.0,0,False,True,1764248391.4418817
3,35,-0.0037509640732944264,-0.0055290797558702155,-0.08571428571428572,-0.050497699946523505,-0.13128374256530492,-0.19351779145545756,-3.0,-1.7674194981283227,1,False,True,1764248437.0938318
4,71,-0.00348689106704228,-0.00306915584028922,0.0,0.0,-0.24756926576000188,-0.21791006466053464,0.0,0.0,0,False,True,1764248478.6718557
5,125,-0.0011372493500005976,0.006406592073890775,-0.12,-0.03165319051090399,-0.1421561687500747,0.8008240092363468,-15.0,-3.956648813862999,5,True,False,1764248538.0487895
6,305,-0.002312087457101116,-0.0009212644266703817,-0.04918032786885246,-0.023128792459427307,-0.7051866744158404,-0.2809856501344664,-15.0,-7.054281700125329,5,False,True,1764248617.6314397
7,77,-0.0029881964692164047,-0.0019151644594603081,-0.03896103896103896,-0.04901081242734503,-0.23009112812966317,-0.14746766337844372,-3.0,-3.773832556905567,1,False,True,1764248630.3099914
8,142,-0.0017500866064193601,0.0018434313439152376,0.0,-0.039765154250355005,-0.24851229811154915,0.26176725083596375,0.0,-5.646651903550411,0,False,True,1764248681.64512
9,28,-0.00235408039575244,-0.0003920005306770851,0.0,-0.02552403239801539,-0.06591425108106833,-0.010976014858958383,0.0,-0.7146729071444309,0,False,True,1764248724.0499425
10,155,-0.0025275654212411026,0.002458384533842598,-0.05806451612903226,-0.03783809694301647,-0.3917726402923709,0.3810496027456027,-9.0,-5.864905026167553,3,True,False,1764248796.9655747
11,141,-0.003406092521696287,-0.005208747496191025,-0.06382978723404255,-0.03600255978894201,-0.4802590455591765,-0.7344333969629344,-9.0,-5.076360930240824,3,False,True,1764248829.1211004
12,84,-0.0036505907067478647,-0.00542910031389489,-0.07142857142857142,-0.028230859691180697,-0.3066496193668206,-0.4560444263671708,-6.0,-2.3713922140591785,2,False,True,1764248874.8771129
13,144,-0.0031505185709110794,-0.0027267994924032512,0.0,-0.02843726737264571,-0.45367467421119545,-0.3926591269060682,0.0,-4.094966501660982,0,False,True,1764248937.616349
14,39,-0.002008182885702749,0.0007727467858490661,0.0,0.0,-0.0783191325424072,0.030137124648113578,0.0,0.0,0,False,True,1764249033.057039
15,22,-0.0029178437721081034,-0.0012983705566137179,0.0,0.0,-0.06419256298637828,-0.028564152245501795,0.0,0.0,0,False,True,1764249084.771225
16,89,-0.001444130168638821,0.002749827642582808,-0.06741573033707865,-0.02925977678781002,-0.12852758500885508,0.2447346601898699,-6.0,-2.604120134115092,2,False,True,1764249147.9876819
17,117,-0.0033335279951243668,-0.0054723858561857176,0.0,-0.014831284837403586,-0.39002277542955094,-0.6402691451737289,0.0,-1.7352603259762196,0,False,True,1764249204.7206364
18,25,-0.0021238945629663557,6.9468753294543715e-06,0.0,-0.019467850815169222,-0.05309736407415889,0.0001736718832363593,0.0,-0.4866962703792306,0,False,True,1764249229.865213
19,90,-0.002269350681413774,0.00015370659314401576,-0.1,-0.021566637037298667,-0.2042415613272397,0.013833593382961418,-9.0,-1.94099733335688,3,False,True,1764249292.0959175
20,110,-0.0028972204951443303,-0.0011412430870957346,0.0,0.0,-0.31869425446587635,-0.1255367395805308,0.0,0.0,0,False,True,1764249352.3010035
21,38,-0.0030141620547085475,-0.0016031707494610886,0.0,0.0,-0.11453815807892481,-0.06092048847952136,0.0,0.0,0,False,True,1764249376.3788257
22,96,-0.0031041793204402784,-0.0037457985668238962,-0.0625,-0.03582054976651537,-0.2980012147622667,-0.359596662415094,-6.0,-3.4387727775854757,2,False,True,1764249439.7894678
23,400,-0.0022140174299374875,-0.0004183239851677492,-0.0075,-0.018503939337151325,-0.8856069719749949,-0.16732959406709969,-3.0,-7.40157573486053,1,False,True,1764249524.8841834
24,144,-0.0025891188470832604,-0.0011648871861752144,-0.08333333333333333,-0.03185218369292652,-0.37283311397998947,-0.16774375480923087,-12.0,-4.586714451781419,4,False,True,1764249544.7127185
25,84,-0.0031677312232852987,-0.0033119959938397803,-0.10714285714285714,-0.03580757385523948,-0.2660894227559651,-0.27820766348254156,-9.0,-3.007836203840116,3,False,True,1764249594.0384567
26,89,-0.0025047199683270157,-0.001014839301120031,-0.06741573033707865,-0.07031056908702085,-0.22292007718110438,-0.09032069779968277,-6.0,-6.257640648744856,2,False,True,1764249684.202553
27,62,-0.0034529925822076963,-0.0030567542202904097,-0.04838709677419355,-0.06500584439749442,-0.21408554009687716,-0.1895187616580054,-3.0,-4.030362352644654,1,False,True,1764249707.297472
28,142,-0.0027738294197953346,-0.0020689239989091605,-0.1056338028169014,-0.032524061630720046,-0.3938837776109375,-0.2937872078451008,-15.0,-4.618416751562247,5,False,True,1764249748.759259
29,122,-0.0033010490412972446,-0.00459152707310862,-0.12295081967213115,-0.05604380140925224,-0.40272798303826385,-0.5601663029192516,-15.0,-6.837343771928773,5,False,True,1764249778.174971
30,1,-0.0011856740831749357,0.15,0.0,0.0,-0.0011856740831749357,0.15,0.0,0.0,0,True,False,1764249821.9578128
31,159,-0.003691097846777181,-0.006257887458722944,-0.05660377358490566,-0.03726303874078514,-0.5868845576375717,-0.9950041059369481,-9.0,-5.924823159784837,3,False,True,1764249889.0161562
32,54,-0.00262371733697403,-0.0004635871647598908,0.0,-0.0007766865757193341,-0.14168073619659763,-0.025033706897034103,0.0,-0.041941075088844045,0,False,True,1764249931.8037534
33,179,-0.002465475687286114,0.0003429023595400495,-0.01675977653631285,-0.03488848884358022,-0.4413201480242144,0.06137952235766886,-3.0,-6.24503950300086,1,False,True,1764249979.4720745
34,192,-0.00353861849709172,-0.0053301278655456565,-0.015625,-0.01736253330866463,-0.6794147514416102,-1.023384550184766,-3.0,-3.333606395263609,1,False,True,1764250011.275628
35,133,-0.003261922079393499,-0.003964926623894776,-0.045112781954887216,-0.03301807157661323,-0.4338356365593354,-0.5273352409780052,-6.0,-4.39140351968956,2,False,True,1764250042.8407917
36,38,-0.002756088031158733,-0.0015492405216473203,0.0,-0.029196941931146612,-0.10473134518403185,-0.05887113982259817,0.0,-1.1094837933835713,0,False,True,1764250074.5181527
37,122,-0.0026610475553233105,-0.002221565006693723,-0.1721311475409836,-0.040444591654647026,-0.32464780174944385,-0.2710309308166342,-21.0,-4.9342401818669375,7,False,True,1764250118.454211
