episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.1120109884916404,0.0,0.0,-1.904186804357887,0.0,0.0,1761040998.8548543
2,37,-0.17409908160309515,0.0,0.0,-6.44166601931452,0.0,0.0,1761041000.2126653
3,13,-0.18210316335257823,0.0,0.0,-2.367341123583517,0.0,0.0,1761041001.35042
4,12,-0.12762183619718184,0.0,0.0,-1.5314620343661822,0.0,0.0,1761041038.3856614
5,121,-0.13888309325669337,0.0,0.0,-16.8048542840599,0.0,0.0,1761041040.5702748
6,12,-0.17323993245763405,0.0,-0.08333333333333333,-2.0788791894916088,0.0,-1.0,1761041040.8092473
7,1,-0.2615866228908946,0.0,0.0,-0.2615866228908946,0.0,0.0,1761041075.6778486
8,8,-0.15202447318340792,0.0,0.0,-1.2161957854672634,0.0,0.0,1761041076.8173099
9,7,-0.1961976442438814,0.0,0.0,-1.3733835097071698,0.0,0.0,1761041113.75933
10,20,-0.15384200077195295,0.0,0.0,-3.076840015439059,0.0,0.0,1761041115.140419
11,31,-0.09914232803039864,0.0,0.0,-3.073412168942358,0.0,0.0,1761041116.048934
12,49,-0.11403785408114799,0.0,-0.061224489795918366,-5.587854849976251,0.0,-3.0,1761041152.101241
13,3,-0.16901628039833896,0.0,0.0,-0.5070488411950169,0.0,0.0,1761041152.2206593
14,25,-0.18392131076110185,0.0,0.0,-4.598032769027546,0.0,0.0,1761041153.2457204
15,20,-0.1488508648880594,0.0,0.0,-2.977017297761188,0.0,0.0,1761041154.259439
16,14,-0.07254453975357127,0.0,0.0,-1.0156235565499978,0.0,0.0,1761041193.3254669
17,38,-0.14687873626737935,0.0,-0.02631578947368421,-5.581391978160416,0.0,-1.0,1761041194.4286983
18,78,-0.13642540354325128,0.0,0.0,-10.6411814763736,0.0,0.0,1761041196.148635
19,13,-0.14063251713754066,0.0,0.0,-1.8282227227880286,0.0,0.0,1761041196.4004393
20,43,-0.09660064148958497,0.023255813953488372,0.0,-4.153827584052154,1.0,0.0,1761041238.2976434
21,25,-0.056531390339365314,0.0,0.0,-1.4132847584841328,0.0,0.0,1761041238.7533221
22,7,-0.162824913702157,0.0,0.0,-1.139774395915099,0.0,0.0,1761041238.96725
23,18,-0.06910966238723312,0.0,0.0,-1.2439739229701963,0.0,0.0,1761041240.1117887
24,18,-0.06574387443154593,0.0,0.0,-1.1833897397678268,0.0,0.0,1761041281.413413
