episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,62,-0.14567684653469787,0.0,0.0,-9.031964485151267,0.0,0.0,1761040999.52
2,27,-0.1655122953645161,0.0,0.0,-4.468831974841934,0.0,0.0,1761041000.029441
3,66,-0.15708142537705963,0.0,0.0,-10.367374074885936,0.0,0.0,1761041037.8045375
4,11,-0.15176330914411815,0.0,0.0,-1.6693964005852995,0.0,0.0,1761041038.3661277
5,19,-0.237457332375387,0.0,0.0,-4.511689315132353,0.0,0.0,1761041038.925299
6,92,-0.19599968170537255,0.0,-0.021739130434782608,-18.031970716894275,0.0,-2.0,1761041075.2010605
7,29,-0.20564162744845327,0.0,-0.034482758620689655,-5.963607196005145,0.0,-1.0,1761041076.2123
8,15,-0.08913210695108392,0.0,0.0,-1.3369816042662588,0.0,0.0,1761041076.928929
9,32,-0.11142008135848189,0.0,0.0,-3.5654426034714204,0.0,0.0,1761041114.1790493
10,14,-0.17237011624108076,0.0,0.0,-2.4131816273751308,0.0,0.0,1761041115.053841
11,1,-0.08382596038477248,0.0,0.0,-0.08382596038477248,0.0,0.0,1761041115.5129213
12,49,-0.13205510829045486,0.0,0.0,-6.470700306232287,0.0,0.0,1761041152.101241
13,13,-0.08160139763569593,0.0,0.0,-1.060818169264047,0.0,0.0,1761041152.417759
14,5,-0.09844725047231909,0.0,0.0,-0.4922362523615954,0.0,0.0,1761041152.9238703
15,32,-0.10755232020213792,0.0,-0.03125,-3.4416742464684136,0.0,-1.0,1761041154.441254
16,17,-0.12471267473120304,0.0,0.0,-2.1201154704304517,0.0,0.0,1761041193.3716269
17,53,-0.08457780367126888,0.0,0.0,-4.482623594577251,0.0,0.0,1761041194.6593993
18,56,-0.09488213332829898,0.0,0.0,-5.313399466384743,0.0,0.0,1761041195.8532393
19,22,-0.06092488522131752,0.0,0.0,-1.3403474748689854,0.0,0.0,1761041196.5343163
20,13,-0.08874694547376226,0.0,0.0,-1.1537102911589094,0.0,0.0,1761041237.813677
21,12,-0.11014373943606581,0.0,0.0,-1.3217248732327898,0.0,0.0,1761041238.5242946
22,14,-0.04965399568564548,0.0,0.0,-0.6951559395990367,0.0,0.0,1761041239.1075807
23,42,-0.07033716453330471,0.023809523809523808,-0.023809523809523808,-2.954160910398798,1.0,-1.0,1761041281.1095786
24,20,-0.08350360694696743,0.0,0.0,-1.6700721389393487,0.0,0.0,1761041281.4479723
25,16,-0.08853805857408883,0.0,0.0,-1.4166089371854214,0.0,0.0,1761041282.154961
26,4,-0.13453457643509747,0.0,0.0,-0.5381383057403899,0.0,0.0,1761041282.5517044
27,30,-0.05619618634337375,0.0,-0.06666666666666667,-1.6858855903012124,0.0,-2.0,1761041283.7465444
28,14,-0.07622744489006524,0.0,0.0,-1.0671842284609132,0.0,0.0,1761041327.5716298
29,18,-0.06292636768077468,0.0,0.0,-1.1326746182539442,0.0,0.0,1761041328.2736905
30,55,-0.08213856836085556,0.0,0.0,-4.517621259847056,0.0,0.0,1761041329.6176515
31,13,-0.08184041405467966,0.0,0.0,-1.0639253827108357,0.0,0.0,1761041329.9334948
32,16,-0.0893903092325295,0.0,-0.0625,-1.430244947720472,0.0,-1.0,1761041330.669277
33,11,-0.09452632402566077,0.0,0.0,-1.0397895642822685,0.0,0.0,1761041377.28763
34,42,-0.055141488063978186,0.0,-0.023809523809523808,-2.315942498687084,0.0,-1.0,1761041378.2446256
35,27,-0.07562820499989888,0.0,0.0,-2.0419615349972697,0.0,0.0,1761041378.8071835
36,40,-0.05730199690685088,0.0,0.0,-2.2920798762740353,0.0,0.0,1761041379.7026308
37,28,-0.0394601344091683,0.0,-0.03571428571428571,-1.1048837634567124,0.0,-1.0,1761041380.4168913
38,38,-0.06481417225607265,0.0,0.0,-2.462938545730761,0.0,0.0,1761041426.829581
39,37,-0.10137272112918268,0.0,0.0,-3.750790681779759,0.0,0.0,1761041427.4538941
40,41,-0.07487630126351454,0.0,0.0,-3.069928351804096,0.0,0.0,1761041428.049389
41,11,-0.07264573971158161,0.0,0.0,-0.7991031368273978,0.0,0.0,1761041428.2862039
42,26,-0.05380051497763145,0.0,-0.15384615384615385,-1.3988133894184176,0.0,-4.0,1761041429.2631872
43,32,-0.06851257114729292,0.03125,0.0,-2.1924022767133735,1.0,0.0,1761041429.803602
