episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,46,-0.003432415207530038,0.005526657874972279,0.0,0.0,0.0,-0.005000000000000003,0.23605751618720353,-0.15789109954638175,0.2542262622487248,0.0,0.0,0.0,-0.23000000000000012,10.858645744611362,0,False,True,False,1764682909.993682
2,12,-0.004565630912822169,0.0002542264814916484,-1.25,0.0,0.0,-0.004999999999999999,0.20999011831044312,-0.05478757095386602,0.0030507177778997807,-15.0,0.0,0.0,-0.05999999999999999,2.5198814197253174,1,False,True,False,1764682915.529425
3,7,-0.001327441455245542,0.009456131510283874,-2.142857142857143,0.0,0.0,-0.005,0.29116214703723137,-0.009292090186718794,0.06619292057198711,-15.0,0.0,0.0,-0.035,2.0381350292606197,1,False,True,False,1764682930.021592
4,8,-0.0011529955716124475,0.012960727330060512,-1.875,0.0,0.0,-0.005,0.27604337771670207,-0.00922396457289958,0.1036858186404841,-15.0,0.0,0.0,-0.04,2.2083470217336165,1,False,True,False,1764682962.9341717
5,47,-0.001290974815554552,0.014170178001242992,0.0,0.0,0.0,-0.005000000000000003,0.04693940750659742,-0.06067581633106394,0.6659983660584207,0.0,0.0,0.0,-0.23500000000000013,2.2061521528100787,0,False,True,False,1764682990.686902
6,198,-0.004038994784931564,0.001750782567545041,-0.6060606060606061,0.0,0.0,-0.005000000000000004,0.23708484058110504,-0.7997209674164497,0.3466549483739181,-120.0,0.0,0.0,-0.9900000000000008,46.9427984350588,8,False,True,False,1764683045.2049334
7,26,-0.0010711674227790512,0.01244461833288633,0.0,0.0,0.0,-0.005000000000000001,0.3102513813538414,-0.02785035299225533,0.3235600766550446,0.0,0.0,0.0,-0.13000000000000003,8.066535915199877,0,False,True,False,1764683051.0360541
8,8,-0.00344902249725201,0.003960924924043208,-1.875,0.0,0.0,-0.005,0.36232782259664054,-0.02759217997801608,0.03168739939234566,-15.0,0.0,0.0,-0.04,2.8986225807731243,1,False,True,False,1764683076.4717314
9,3,-0.0021024467974959434,0.007355585767662228,-5.0,0.0,0.0,-0.005,0.6951498004144194,-0.00630734039248783,0.022066757302986684,-15.0,0.0,0.0,-0.015,2.0854494012432583,1,False,True,False,1764683115.5275846
10,102,-0.005317457563097241,-0.003964569129705272,-0.5882352941176471,0.0,-0.0196078431372549,-0.005000000000000004,0.19442820151465928,-0.5423806714359186,-0.40438605122993776,-60.0,0.0,-2.0,-0.5100000000000003,19.831676554495246,4,False,False,True,1764683186.2708218
