episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,17,-0.0015066837802163008,0.18176964449025568,0.0,0.0,-0.025613624263677113,3.0900839563343463,0.0,0.0,0,1761146251.133732
2,7,-0.0013417098014419243,0.30288216600793044,0.0,0.0,-0.00939196861009347,2.120175162055513,0.0,0.0,0,1761146251.18066
3,11,-0.0029420644394724123,0.2277350598146977,0.0,-0.008194651705253023,-0.032362708834196535,2.5050856579616747,0.0,-0.09014116875778326,0,1761146251.2928238
4,12,-0.0050782867444738675,0.21073522671534461,0.0,-0.1769391555303722,-0.06093944093368641,2.5288227205841354,0.0,-2.1232698663644665,0,1761146251.4179692
5,6,-0.0013904826200653152,0.33725695594283644,0.0,0.0,-0.008342895720391891,2.0235417356570187,0.0,0.0,0,1761146251.5023656
6,14,-0.0029408254088021213,0.19936903513300158,0.0,0.0,-0.0411715557232297,2.7911664918620223,0.0,0.0,0,1761146251.6500943
7,18,-0.004085843409407841,0.17459210320191884,0.0,0.0,-0.07354518136934114,3.142657857634539,0.0,0.0,0,1761146251.778309
8,18,-0.003969431595206538,0.17463920344656567,0.0,0.0,-0.07144976871371769,3.143505662038182,0.0,0.0,0,1761146251.8887975
9,5,-0.0023129790962481216,0.38470387760618385,0.0,0.0,-0.011564895481240609,1.9235193880309192,0.0,0.0,0,1761146251.9431489
10,7,-0.004613225395525187,0.30032270848714543,-0.8571428571428571,0.0,-0.032292577768676306,2.102258959410018,-6.0,0.0,1,1761146252.0659132
11,10,-0.0019393903155430436,0.24110267789032463,0.0,0.0,-0.019393903155430436,2.4110267789032465,0.0,0.0,0,1761146252.1802206
12,15,-0.005587232628456243,0.18994990685000257,-0.4,-0.04882494688970311,-0.08380848942684364,2.8492486027500386,-6.0,-0.7323742033455467,1,1761146252.2831237
13,16,-0.001646749380354353,0.1863028033594114,0.0,0.0,-0.026347990085669647,2.9808448537505825,0.0,0.0,0,1761146252.4023705
14,8,-0.004163796922961547,0.27590484372746166,0.0,0.0,-0.03331037538369237,2.2072387498196933,0.0,0.0,0,1761146252.4567888
15,7,-0.000998794020425064,0.30299318823751775,0.0,0.0,-0.0069915581429754485,2.120952317662624,0.0,0.0,0,1761146252.5555189
16,17,-0.0024917120588668186,0.18153248040577866,0.0,0.0,-0.04235910500073592,3.086052166898237,0.0,0.0,0,1761146252.7136881
17,18,-0.001703371934954122,0.17653487127890566,0.0,0.0,-0.030660694829174193,3.177627683020302,0.0,0.0,0,1761146252.832112
18,14,-0.0016744658858217872,0.1999296515353814,0.0,0.0,-0.02344252240150502,2.7990151214953394,0.0,0.0,0,1761146252.9117796
19,11,-0.0016395121461684455,0.22790426927806678,0.0,0.0,-0.0180346336078529,2.5069469620587346,0.0,0.0,0,1761146253.009908
20,23,-0.0038864046826231117,0.15613474106515293,0.0,-0.03994358060868601,-0.08938730770033157,3.591099044498517,0.0,-0.9187023539997783,0,1761146253.1724136
21,17,-0.007368006216024259,0.17527780154477918,-0.35294117647058826,-0.015792513372940818,-0.1252561056724124,2.979722626261246,-6.0,-0.2684727273399939,1,1761146253.2702482
22,14,-0.0018053081949358939,0.1996049661098113,0.0,0.0,-0.025274314729102514,2.794469525537358,0.0,0.0,0,1761146253.3671708
23,5,-0.004323541865551646,0.3840543123335434,0.0,0.0,-0.021617709327758233,1.920271561667717,0.0,0.0,0,1761146253.4364066
24,10,-0.001716932628524004,0.2403170217680303,0.0,0.0,-0.01716932628524004,2.403170217680303,0.0,0.0,0,1761146253.56571
25,7,-0.0016179431325825007,0.30286287099874365,0.0,0.0,-0.011325601928077505,2.1200400969912057,0.0,0.0,0,1761146253.660493
26,5,-0.004665957743082929,0.38359562962919835,0.0,0.0,-0.02332978871541464,1.9179781481459917,0.0,0.0,0,1761146253.7378259
27,15,-0.0019966410484358326,0.19283793604295815,0.0,0.0,-0.029949615726537485,2.8925690406443723,0.0,0.0,0,1761146253.8600621
28,7,-0.004372487447301486,0.30106553163513733,0.0,0.0,-0.030607412131110404,2.1074587214459615,0.0,0.0,0,1761146253.9056273
29,15,-0.0030406623225325818,0.18979374921604733,-0.4,-0.006049774404970526,-0.045609934837988725,2.84690623824071,-6.0,-0.09074661607455789,1,1761146254.0632832
30,14,-0.0012965410339590218,0.19968440557810907,0.0,0.0,-0.018151574475426306,2.795581678093527,0.0,0.0,0,1761146254.1591814
31,13,-0.006597742618106441,0.19978390140089614,-0.9230769230769231,-0.05401263518869466,-0.08577065403538374,2.5971907182116496,-12.0,-0.7021642574530306,2,1761146254.2578785
32,10,-0.0020148927105174213,0.24091604609731182,0.0,0.0,-0.020148927105174214,2.4091604609731183,0.0,0.0,0,1761146254.3659234
33,14,-0.0022999563344947046,0.19926658345094442,0.0,0.0,-0.032199388682925864,2.789732168313222,0.0,0.0,0,1761146254.5245187
34,6,-0.002251958682029553,0.33671337999334905,0.0,0.0,-0.013511752092177318,2.0202802799600943,0.0,0.0,0,1761146254.5820837
35,21,-0.00629238583205753,0.15369518945392496,-0.5714285714285714,-0.06519061881639512,-0.13214010247320812,3.2275989785324244,-12.0,-1.3690029951442975,2,1761146254.746463
36,16,-0.004343448759931475,0.18385368338312094,-0.375,-0.01423747675007213,-0.0694951801589036,2.941658934129935,-6.0,-0.22779962800115408,1,1761146254.8470938
37,5,-0.0064801132548571215,0.3801371312314441,0.0,0.0,-0.03240056627428561,1.9006856561572205,0.0,0.0,0,1761146254.888711
38,15,-0.000968532007252199,0.19308348822803786,0.0,0.0,-0.014527980108782985,2.896252323420568,0.0,0.0,0,1761146255.050287
39,3,-0.0017235401820548356,0.5769000551671012,0.0,0.0,-0.005170620546164507,1.7307001655013037,0.0,0.0,0,1761146255.0870416
40,19,-0.004656746281023368,0.16798957934269668,0.0,-0.1107760967781364,-0.08847817933944398,3.191802007511237,0.0,-2.1047458387845914,0,1761146255.2384703
41,11,-0.0038758039256098302,0.22611275465716904,0.0,0.0,-0.04263384318170813,2.4872403012288595,0.0,0.0,0,1761146255.3025534
42,15,-0.003559351018840379,0.18931408181952622,0.0,-0.00979530386503249,-0.05339026528260569,2.8397112272928933,0.0,-0.14692955797548735,0,1761146255.4246714
43,7,-0.00220719819458558,0.30279777993056284,0.0,0.0,-0.015450387362099059,2.11958445951394,0.0,0.0,0,1761146255.4867098
44,10,-0.0006482113629948962,0.24120679957975089,0.0,0.0,-0.006482113629948961,2.412067995797509,0.0,0.0,0,1761146255.603749
45,17,-0.0042224333413991,0.1796441100948337,0.0,0.0,-0.0717813668037847,3.053949871612173,0.0,0.0,0,1761146255.731057
46,7,-0.002110006374202103,0.30259938911906553,0.0,0.0,-0.014770044619414722,2.1181957238334586,0.0,0.0,0,1761146255.7797248
47,4,-0.0034169295455081547,0.4560372589646441,0.0,0.0,-0.013667718182032619,1.8241490358585764,0.0,0.0,0,1761146255.8773422
