episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,110,-0.000874041911232729,0.0074803231410766014,0.0,-0.024221553779894,-0.0961446102356002,0.8228355455184262,0.0,-2.66437091578834,0,True,False,1762966225.100374
2,133,-0.0018870638946644283,0.0020693651213517486,0.0,-0.004015106483010189,-0.25097949799036895,0.2752255611397826,0.0,-0.5340091622403552,0,False,True,1762966252.7635214
3,76,-0.003018554063138986,-0.0028629874035636833,-0.039473684210526314,-0.010549279149951959,-0.22941010879856294,-0.21758704267083995,-3.0,-0.8017452153963489,1,False,True,1762966262.6721678
4,87,-0.0028671572652714484,-0.001296250528092081,0.0,0.0,-0.249442682078616,-0.11277379594401105,0.0,0.0,0,False,True,1762966290.0292885
5,186,-0.0027432265432967393,-0.0024800761416954266,-0.016129032258064516,-0.01717474290272561,-0.5102401370531935,-0.46129416235534937,-3.0,-3.194502179906963,1,False,True,1762966312.5595882
6,89,-0.003254423428296702,-0.0031187470253041037,-0.06741573033707865,-0.018948337852749443,-0.2896436851184065,-0.27756848525206523,-6.0,-1.6864020688947006,2,False,True,1762966333.4463162
7,214,-0.0025460593686319802,-0.0006962309821808804,-0.014018691588785047,-0.0049633130839931905,-0.5448567048872438,-0.1489934301867084,-3.0,-1.0621489999745428,1,False,True,1762966349.5876155
8,123,-0.002912573363078225,-0.0031108792345039137,0.0,0.0,-0.35824652365862164,-0.38263814584398137,0.0,0.0,0,False,True,1762966359.6986706
9,43,-0.0013036510361230606,0.0027907248067635276,0.0,0.0,-0.056056994553291606,0.12000116669083169,0.0,0.0,0,False,True,1762966366.7349772
10,76,-0.0026109867273065163,-0.001985200541820961,0.0,0.0,-0.19843499127529524,-0.15087524117839302,0.0,0.0,0,False,True,1762966381.9846423
11,74,-0.0029244573706080175,-0.0018220655119371252,0.0,0.0,-0.21640984542499328,-0.13483284788334726,0.0,0.0,0,False,True,1762966397.596522
12,400,-0.00214718884137366,-0.0009060664291314943,-0.0075,-0.004052594980245199,-0.8588755365494639,-0.36242657165259773,-3.0,-1.6210379920980795,1,False,True,1762966428.2380033
13,124,-0.0028448988123010717,-0.0025265067806257524,0.0,0.0,-0.3527674527253329,-0.3132868407975933,0.0,0.0,0,False,True,1762966436.7243161
14,140,-0.002678324520538165,-0.002037979472904709,0.0,0.0,-0.37496543287534306,-0.2853171262066593,0.0,0.0,0,False,True,1762966452.1365473
15,90,-0.003990000862986813,-0.007025366487881292,-0.03333333333333333,-0.006323036288099436,-0.35910007766881313,-0.6322829839093163,-3.0,-0.5690732659289492,1,False,True,1762966470.888866
16,83,-0.0035830639784009575,-0.004916055809052958,0.0,0.0,-0.29739431020727947,-0.4080326321513955,0.0,0.0,0,False,True,1762966488.3801417
17,86,-0.0026730401045419404,-0.002941714202829493,0.0,0.0,-0.2298814489906069,-0.2529874214433364,0.0,0.0,0,False,True,1762966499.176481
18,182,-0.0027636202989199826,-0.0018400757781714505,0.0,-0.00834410893712586,-0.5029788944034368,-0.334893791627204,0.0,-1.5186278265569066,0,False,True,1762966513.8048854
19,94,-0.0034473652888026706,-0.004974664704397705,-0.031914893617021274,-0.0069407164233988945,-0.324052337147451,-0.4676184822133843,-3.0,-0.6524273437994961,1,False,True,1762966526.4737337
20,135,-0.0032628637462043387,-0.0027484391885768,0.0,0.0,-0.44048660573758575,-0.371039290457868,0.0,0.0,0,False,True,1762966537.6928756
21,5,-0.0011843574643879955,0.0013647582738234964,0.0,0.0,-0.005921787321939978,0.006823791369117482,0.0,0.0,0,False,True,1762966541.507682
22,52,-0.0025911161025991645,-0.0013512856551042894,0.0,0.0,-0.13473803733515655,-0.07026685406542305,0.0,0.0,0,False,True,1762966555.0434945
23,70,-0.0027768889863415474,-0.002240842363298304,0.0,0.0,-0.1943822290439083,-0.1568589654308813,0.0,0.0,0,False,True,1762966568.7815018
24,173,-0.002679913846966832,-0.0010014279921895406,0.0,0.0,-0.46362509552526193,-0.17324704264879054,0.0,0.0,0,False,True,1762966595.868553
25,165,-0.003253866207270821,-0.0037096508214303978,0.0,-0.010554166781767271,-0.5368879241996855,-0.6120923855360156,0.0,-1.7414375189915998,0,False,True,1762966608.7358408
26,16,-0.0029851972946149563,-0.0009489961555286669,0.0,0.0,-0.0477631567138393,-0.01518393848845867,0.0,0.0,0,False,True,1762966609.7846203
27,400,-0.0022264539470278144,-0.0005054904391387699,0.0,-0.006345225938731004,-0.8905815788111258,-0.20219617565550796,0.0,-2.5380903754924016,0,False,True,1762966650.4727876
28,200,-0.003230881491041173,-0.003249828332007335,0.0,-0.006119723773583995,-0.6461762982082346,-0.649965666401467,0.0,-1.223944754716799,0,False,True,1762966665.0262592
29,37,-0.0033157918197871303,-0.0019199390379730117,0.0,0.0,-0.12268429733212383,-0.07103774440500144,0.0,0.0,0,False,True,1762966667.8057177
30,400,-0.0022310901294250686,0.0008673081852367682,0.0,0.0,-0.8924360517700274,0.3469232740947073,0.0,0.0,0,False,True,1762966716.3505967
31,111,-0.002521200297877482,0.0007684834895462324,0.0,0.0,-0.2798532330644005,0.08530166733963179,0.0,0.0,0,False,True,1762966723.5445962
32,228,-0.0026996327930010095,-0.0019971270840779963,0.0,0.0,-0.6155162768042302,-0.4553449751697831,0.0,0.0,0,False,True,1762966748.598441
33,43,-0.002739904975866657,-0.0016891547583588462,0.0,-0.045697465835897955,-0.11781591396226626,-0.07263365460943039,0.0,-1.964991030943612,0,False,True,1762966751.5124066
34,127,-0.0031875475619636525,-0.004295222695402564,0.0,-0.00178062652971615,-0.40481854036938386,-0.5454932823161256,0.0,-0.22613956927395107,0,False,True,1762966771.2186503
35,217,-0.002772047159468877,-0.0025201104246381483,0.0,-0.00022147430223135335,-0.6015342336047463,-0.5468639621464781,0.0,-0.048059923584203676,0,False,True,1762966790.7317593
36,39,-0.0033281771897188737,-0.003878301666520356,0.0,-0.04266161084829482,-0.12979891039903607,-0.15125376499429388,0.0,-1.6638028230834978,0,False,True,1762966805.603943
37,26,-0.002983085015299748,-0.002531278925434084,0.0,0.0,-0.07756021039779344,-0.06581325206128619,0.0,0.0,0,False,True,1762966823.4225373
38,16,-0.003294313623815396,-0.002368385947265586,0.0,0.0,-0.05270901798104634,-0.03789417515624938,0.0,0.0,0,False,True,1762966850.1964986
39,155,-0.0035157730218339242,-0.005481806971092529,0.0,0.0,-0.5449448183842582,-0.849680080519342,0.0,0.0,0,False,True,1762966887.2255754
40,144,-0.003422343060881409,-0.004033492743514563,0.0,0.0,-0.4928174007669229,-0.580822955066097,0.0,0.0,0,False,True,1762966916.3625705
41,127,-0.002577980267255349,-0.00048272751097197856,0.0,0.0,-0.3274034939414293,-0.06130639389344128,0.0,0.0,0,False,True,1762966927.8348782
42,182,-0.0019841975525172243,-0.0013016743152683412,-0.03296703296703297,-0.0036699111392940655,-0.3611239545581348,-0.2369047253788381,-6.0,-0.6679238273515199,2,False,True,1762966956.7647934
43,116,-0.0015473537003083259,-0.0035037516825720907,-0.02586206896551724,-0.015912615510665754,-0.1794930292357658,-0.4064351951783625,-3.0,-1.8458633992372273,1,False,True,1762966979.2080212
44,121,-0.0033282614503228588,-0.004880305407863158,0.0,-0.011783664665623103,-0.4027196354890659,-0.5905169543514421,0.0,-1.4258234245403953,0,False,True,1762967006.6870565
45,54,-0.002685674393442015,0.004944509674010584,0.0,0.0,-0.14502641724586882,0.26700352239657155,0.0,0.0,0,True,False,1762967016.462528
46,116,-0.0027843177547302407,-0.0031955687828013296,0.0,0.0,-0.3229808595487079,-0.37068597880495424,0.0,0.0,0,False,True,1762967032.94916
47,120,-0.0024607324761566837,-0.0011613186418773375,-0.025,-0.015954051466856724,-0.29528789713880205,-0.1393582370252805,-3.0,-1.9144861760228067,1,False,True,1762967052.2068284
48,122,-0.0028165403463526325,-0.002565611289378961,0.0,0.0,-0.3436179222550212,-0.31300457730423326,0.0,0.0,0,False,True,1762967067.042208
49,114,-0.003163214411688795,-0.003288616315280726,0.0,-0.03529177804464529,-0.36060644293252264,-0.37490225994200277,0.0,-4.023262697089563,0,False,True,1762967075.8214362
50,129,-0.0027739767567379597,-0.0025884812104839472,0.0,0.0,-0.3578430016191968,-0.3339140761524292,0.0,0.0,0,False,True,1762967088.9584587
51,64,-0.003314531372437296,-0.005059904511445281,0.0,0.0,-0.21213000783598696,-0.32383388873249797,0.0,0.0,0,False,True,1762967095.9122992
52,73,-0.0030008750129899373,0.0024692498991416858,0.0,-0.012351824695204601,-0.21906387594826543,0.18025524263734305,0.0,-0.9016832027499359,0,False,True,1762967104.8952155
53,120,-0.00324428768379568,-0.004202159355076147,0.0,-0.005314761428665392,-0.3893145220554816,-0.5042591226091376,0.0,-0.637771371439847,0,False,True,1762967127.4962578
54,149,-0.002918188027665731,-0.002403823113653437,-0.020134228187919462,-0.018137471699917692,-0.43481001612219394,-0.3581696439343621,-3.0,-2.702483283287736,1,False,True,1762967154.751736
55,128,-0.0032056934836399,-0.0036374005066781134,0.0,0.0,-0.4103287659059072,-0.4655872648547985,0.0,0.0,0,False,True,1762967171.1270163
56,112,-0.003172894729265268,-0.004195199701726002,0.0,0.0,-0.35536420967771,-0.46986236659331226,0.0,0.0,0,False,True,1762967179.7408464
57,93,-0.003280869626060368,-0.004796579729471626,0.0,-0.007340185554808938,-0.30512087522361425,-0.44608191484086124,0.0,-0.6826372565972313,0,False,True,1762967196.4871197
58,22,-0.0028393274417006335,-0.002082347685531606,0.0,0.0,-0.06246520371741394,-0.04581164908169533,0.0,0.0,0,False,True,1762967199.509599
59,60,-0.0024769817026163428,-0.0008644156536016412,0.0,0.0,-0.14861890215698056,-0.05186493921609847,0.0,0.0,0,False,True,1762967213.419633
60,45,-0.0032585948862649265,-0.0036732587022750445,-0.06666666666666667,-0.08842478610138028,-0.1466367698819217,-0.165296641602377,-3.0,-3.9791153745621126,1,False,True,1762967227.5235734
61,103,-0.00372641873945375,-0.006420466850580875,0.0,-0.014453449174919265,-0.38382113016373626,-0.6613080856098301,0.0,-1.4887052650166843,0,False,True,1762967245.0984893
62,167,-0.0019732761235718896,-0.0020962588954766825,-0.017964071856287425,-0.019092614763973392,-0.3295371126365056,-0.35007523554460596,-3.0,-3.1884666655835563,1,False,True,1762967256.5074883
63,87,-0.0030703219330878067,-0.0037145234663887735,0.0,0.0,-0.2671180081786392,-0.3231635415758233,0.0,0.0,0,False,True,1762967262.1795025
64,82,-0.002518457455219852,-0.0012531348343224119,0.0,0.0,-0.20651351132802787,-0.10275705641443778,0.0,0.0,0,False,True,1762967273.9632332
65,26,-0.0023597872126209615,-0.0005864980372761388,0.0,0.0,-0.061354467528144996,-0.01524894896917961,0.0,0.0,0,False,True,1762967280.5765088
66,102,-0.0030594371799632938,-0.003489465199975489,0.0,0.0,-0.31206259235625594,-0.3559254503974999,0.0,0.0,0,False,True,1762967295.2184873
67,79,-0.003200589880586438,-0.004724540168484849,0.0,0.0,-0.2528466005663286,-0.373238673310303,0.0,0.0,0,False,True,1762967300.3378315
68,87,-0.002855422085395042,-0.0027223806466542973,0.0,0.0,-0.24842172142936864,-0.23684711625892385,0.0,0.0,0,False,True,1762967314.3922648
69,38,-0.0034666293604675305,-0.004600868045511274,-0.07894736842105263,-0.022698094041522527,-0.13173191569776616,-0.1748329857294284,-3.0,-0.862527573577856,1,False,True,1762967323.1362832
70,59,-0.002552819635802406,-0.0024292220026966888,0.0,0.0,-0.15061635851234195,-0.14332409815910463,0.0,0.0,0,False,True,1762967337.2424662
71,100,-0.002004184314137767,-0.001259441967238024,-0.03,-0.02095085241126891,-0.2004184314137767,-0.12594419672380242,-3.0,-2.095085241126891,1,False,True,1762967353.0479763
72,32,-0.003245423980718805,-0.0037851732226383238,0.0,0.0,-0.10385356738300176,-0.12112554312442636,0.0,0.0,0,False,True,1762967377.7913077
73,30,-0.003159558773421328,-0.003093253117443125,0.0,0.0,-0.09478676320263985,-0.09279759352329375,0.0,0.0,0,False,True,1762967394.1855466
74,48,-0.0023737521508084792,9.628472532543139e-06,0.0,0.0,-0.113940103238807,0.00046216668156207064,0.0,0.0,0,False,True,1762967409.8036368
75,88,-0.0027651369091420915,-0.0008892765834440981,0.0,0.0,-0.24333204800450406,-0.07825633934308063,0.0,0.0,0,False,True,1762967420.5151365
76,159,-0.001766695364001814,-0.002215186137504316,0.0,-0.009388629499155116,-0.2809045628762884,-0.35221459586318626,0.0,-1.4927920903656633,0,False,True,1762967449.0035222
77,34,-0.002998318780720266,-0.0023022680018169907,0.0,0.0,-0.10194283854448905,-0.07827711206177768,0.0,0.0,0,False,True,1762967451.1696632
78,302,-0.0019454045440853954,-0.00196628848080282,0.0,0.0,-0.5875121723137894,-0.5938191212024516,0.0,0.0,0,False,True,1762967482.8199666
79,127,-0.003171572190721437,-0.0039183380565529745,0.0,-0.0028354208130000258,-0.4027896682216225,-0.49762893318222773,0.0,-0.36009844325100326,0,False,True,1762967491.033545
80,51,-0.002118329056922689,-0.0004945801084823651,0.0,0.0,-0.10803478190305714,-0.025223585532600623,0.0,0.0,0,False,True,1762967499.901747
81,87,-0.0027977156709448826,-0.0017806903445202896,0.0,0.0,-0.2434012633722048,-0.1549200599732652,0.0,0.0,0,False,True,1762967509.4768162
82,90,-0.002493744794146759,-0.001293252955132825,-0.03333333333333333,-0.021853843946769497,-0.22443703147320831,-0.11639276596195425,-3.0,-1.9668459552092548,1,False,True,1762967519.4832964
83,8,-0.0012728187976055203,0.0023236926373240013,0.0,0.0,-0.010182550380844162,0.01858954109859201,0.0,0.0,0,False,True,1762967532.300604
84,229,-0.002390711267965925,-0.00014184833787514244,0.0,0.0,-0.5474728803641968,-0.03248326937340762,0.0,0.0,0,False,True,1762967552.1150222
85,54,-0.002746495945286309,-0.0025709361941153625,0.0,0.0,-0.1483107810454607,-0.13883055448222958,0.0,0.0,0,False,True,1762967555.766142
86,109,-0.0031728592598050036,-0.0031552225653661416,-0.027522935779816515,-0.01302705312125792,-0.3458416593187454,-0.34391925962490943,-3.0,-1.4199487902171133,1,False,True,1762967575.8423557
87,186,-0.0027065338519824205,-0.001462788391862914,0.0,-0.004111352078714276,-0.5034152964687302,-0.272078640886502,0.0,-0.7647114866408553,0,False,True,1762967589.5033023
88,45,-0.0027402812271457517,-0.0008697038180947938,0.0,0.0,-0.12331265522155882,-0.03913667181426572,0.0,0.0,0,False,True,1762967592.6179187
89,85,-0.002357779585526509,0.0005567092733485729,0.0,0.0,-0.2004112647697533,0.047320288234628693,0.0,0.0,0,False,True,1762967609.111793
90,108,-0.0027116134358273914,-0.0015071535503027517,0.0,-0.005416772416093536,-0.29285425106935825,-0.16277258343269718,0.0,-0.5850114209381019,0,False,True,1762967624.2797294
91,207,-0.003440052328110922,-0.004051696950983695,-0.014492753623188406,-0.002450652386126653,-0.7120908319189608,-0.8387012688536248,-3.0,-0.5072850439282172,1,False,True,1762967644.2523365
92,62,-0.0028019195203041625,-0.0024492281345325664,0.0,0.0,-0.17371901025885808,-0.15185214434101912,0.0,0.0,0,False,True,1762967649.2434683
93,133,-0.0036353452706460085,-0.005667226180579704,-0.022556390977443608,-0.022865234945788553,-0.4835009209959191,-0.7537410820171007,-3.0,-3.0410762477898774,1,False,True,1762967665.2148666
94,70,-0.0033532278596710985,-0.0020154769681539455,0.0,-0.007581046504299682,-0.2347259501769769,-0.14108338777077617,0.0,-0.5306732553009778,0,False,True,1762967682.8112228
95,96,-0.0029647156892634494,-0.003148521630198483,0.0,-0.00953286098978147,-0.28461270616929113,-0.30225807649905434,0.0,-0.915154655019021,0,False,True,1762967699.19318
96,118,-0.003219776266717627,-0.004196165350549677,-0.025423728813559324,-0.012211968863217583,-0.37993359947267996,-0.4951475113648619,-3.0,-1.4410123258596748,1,False,True,1762967711.9187748
97,70,-0.0031917222103423743,-0.00266968115240224,0.0,0.0,-0.22342055472396619,-0.1868776806681568,0.0,0.0,0,False,True,1762967726.66273
98,144,-0.002775812177130901,0.0015909705362760337,-0.020833333333333332,-0.009736793923556725,-0.39971695350684977,0.22909975722374887,-3.0,-1.4020983249921684,1,False,True,1762967745.0995862
99,24,-0.0022796474245912524,-3.370553129926577e-05,0.0,0.0,-0.054711538190190055,-0.0008089327511823785,0.0,0.0,0,False,True,1762967747.1864917
100,56,-0.003146771231034792,-0.002926000275601815,0.0,0.0,-0.17621918893794836,-0.16385601543370165,0.0,0.0,0,False,True,1762967769.2516077
101,163,-0.0029861169744240306,-0.002342554811324981,0.0,0.0,-0.486737066831117,-0.38183643424597186,0.0,0.0,0,False,True,1762967786.4150782
102,95,-0.003179073955066631,-0.0037025072315385226,0.0,0.0,-0.30201202573132996,-0.35173818699615966,0.0,0.0,0,False,True,1762967792.74896
103,51,-0.0027968926595703086,-0.002101868756654849,-0.058823529411764705,-0.06175459054536006,-0.14264152563808574,-0.1071953065893973,-3.0,-3.1494841178133632,1,False,True,1762967806.7810082
104,185,-0.0024460361487812464,-0.00023426580489789955,0.0,-0.008191790254454484,-0.45251668752453056,-0.04333917390611142,0.0,-1.5154811970740796,0,False,True,1762967829.4532313
105,49,-0.0018761879581644706,0.0010358380721150235,0.0,0.0,-0.09193320995005906,0.05075606553363615,0.0,0.0,0,False,True,1762967832.8994424
106,111,-0.0030256467899417426,-0.0009705978339623841,-0.02702702702702703,-0.039011111562038576,-0.33584679368353343,-0.10773635956982464,-3.0,-4.330233383386282,1,False,True,1762967850.6961875
107,182,-0.00208446257602464,0.0012893076599912487,-0.016483516483516484,-0.010737527291030675,-0.3793721888364845,0.23465399411840726,-3.0,-1.9542299669675829,1,False,True,1762967871.9234715
108,117,-0.002829812795408285,-0.002442211031053355,0.0,0.0,-0.3310880970627693,-0.28573869063324253,0.0,0.0,0,False,True,1762967888.9336214
109,159,-0.0025911372227586955,-0.002037406957623434,0.0,0.0,-0.4119908184186326,-0.323947706262126,0.0,0.0,0,False,True,1762967927.229387
110,129,-0.0026916962981620622,-0.0018802040385928567,-0.046511627906976744,-0.0159309853037122,-0.34722882246290604,-0.2425463209784785,-6.0,-2.055097104178874,2,False,True,1762967937.1161873
111,99,-0.0025040723237657278,-0.0001536521052599226,0.0,-0.012390634349406836,-0.24790316005280705,-0.015211558420732338,0.0,-1.2266728005912768,0,False,True,1762967943.7536197
112,23,-0.002927764585693444,-0.001367597998911879,-0.13043478260869565,-0.032572765009383976,-0.06733858547094922,-0.031454753974973215,-3.0,-0.7491735952158314,1,False,True,1762967953.176107
113,14,-0.001562079150321642,0.0014192555942430757,0.0,0.0,-0.021869108104502988,0.01986957831940306,0.0,0.0,0,False,True,1762967960.9019408
114,48,-0.0020654722068370918,0.00039728765750602263,0.0,0.0,-0.0991426659281804,0.019069807560289087,0.0,0.0,0,False,True,1762967977.2226052
115,138,-0.0019779833083182555,0.002030247703238968,0.0,0.0,-0.27296169654791924,0.2801741830469776,0.0,0.0,0,False,True,1762967988.1996374
