episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,73,-0.004070850245981653,0.03285274318661183,0.0,0.0,-0.2971720679566606,2.3982502526226632,0.0,0.0,0,1761291631.3997412
2,111,-0.0037039409548877567,0.028022878973549145,-0.21621621621621623,-0.004038417845522056,-0.411137445992541,3.110539566063955,-24.0,-0.44826438085294823,4,1761291631.6987095
3,108,-0.003809168034609573,0.028458374558150496,0.0,0.0,-0.4113901477378339,3.0735044522802535,0.0,0.0,0,1761291631.9130778
4,91,-0.004350133034385807,0.030078650939115496,0.0,0.0,-0.3958621061291084,2.73715723545951,0.0,0.0,0,1761291632.1099641
5,26,-0.001244006950319719,0.05853017731687505,-0.6923076923076923,-0.019857182572063706,-0.03234418070831269,1.5217846102387513,-18.0,-0.5162867468736564,3,1761291632.2090573
6,58,-0.0015890710108047176,0.036894322632295876,0.0,0.0,-0.09216611862667362,2.1398707126731606,0.0,0.0,0,1761291632.475159
7,79,-0.012791828809474541,0.014780720774246173,-0.0759493670886076,-0.08566081741119107,-1.0105544759484888,1.1676769411654477,-6.0,-6.767204575484095,1,1761291632.726393
8,105,-0.005173462864794609,0.02796381427282044,-0.2857142857142857,-0.18677746871915718,-0.543213600803434,2.936200498646146,-30.0,-19.611634215511504,5,1761291633.001366
9,26,-0.00451655356863662,0.05784221414285135,0.0,-0.410854101355423,-0.11743039278455211,1.503897567714135,0.0,-10.682206635240998,0,1761291633.0759094
10,36,-0.002217051448225534,0.0475923651576986,0.0,0.0,-0.07981385213611923,1.7133251456771497,0.0,0.0,0,1761291633.299991
11,105,-0.0034793353900082783,0.02871783591224187,0.0,-0.026073641536398594,-0.36533021595086923,3.015372770785396,0.0,-2.7377323613218523,0,1761291633.6514828
12,60,-0.0063995133460254304,0.03517218097831048,-3.3,-0.08691079055068547,-0.38397080076152584,2.110330858698629,-198.0,-5.2146474330411285,33,1761291633.8125343
13,34,-0.0008119325849100903,0.049384458402326574,0.0,0.0,-0.02760570788694307,1.6790715856791034,0.0,0.0,0,1761291633.956016
14,62,-0.004002376352699683,0.03532947218955841,0.0,-0.0014712864649190564,-0.24814733386738033,2.1904272757526213,0.0,-0.0912197608249815,0,1761291634.2521574
15,14,-0.0059140162713820586,0.09139207121489792,0.0,0.0,-0.08279622779934882,1.279488997008571,0.0,0.0,0,1761291634.3227892
16,88,-0.005546557874011476,0.029969398336984077,-0.06818181818181818,-0.056748234888080756,-0.48809709291300984,2.637307053654599,-6.0,-4.993844670151106,1,1761291634.7053838
17,85,-0.0026901898724060827,0.031126166040511067,0.0,0.0,-0.22866613915451703,2.645724113443441,0.0,0.0,0,1761291634.95542
18,33,-0.0022883849283459154,0.05010694317625884,-0.18181818181818182,0.0,-0.07551670263541521,1.6535291248165418,-6.0,0.0,1,1761291635.063615
19,84,-0.004376481175093903,0.031072890051723295,0.0,0.0,-0.3676244187078878,2.610122764344757,0.0,0.0,0,1761291635.340816
20,70,-0.007540212431653914,0.017679830933768074,0.0,-0.02250464890591355,-0.527814870215774,1.2375881653637653,0.0,-1.5753254234139487,0,1761291635.510386
