episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,103,-0.003131913888412,0.028852841910121132,0.0,-0.006418167998421697,-0.322587130506436,2.9718427167424766,0.0,-0.6610713038374347,0,1761291631.456779
2,74,-0.008823536448219406,0.0175284367053597,0.0,0.0,-0.652941697168236,1.2971043161966178,0.0,0.0,0,1761291631.636177
3,52,-0.002567806687090832,0.038851470652526796,0.0,0.0,-0.13352594772872325,2.020276473931393,0.0,0.0,0,1761291631.821767
4,40,-0.0021960471078877114,0.04479860727780599,0.0,-0.01961845904918646,-0.08784188431550846,1.7919442911122396,0.0,-0.7847383619674583,0,1761291632.0207422
5,85,-0.0029656556230061915,0.031031054490730566,0.0,0.0,-0.2520807279555263,2.6376396317120983,0.0,0.0,0,1761291632.331557
6,18,-0.002278870188269476,0.07591906433214603,0.0,0.0,-0.04101966338885057,1.3665431579786285,0.0,0.0,0,1761291632.3859985
7,81,-0.008237567704467031,0.01614631828552285,0.0,-0.02826694978819578,-0.6672429840618296,1.3078517811273511,0.0,-2.289622932843858,0,1761291632.7313929
8,61,-0.0014308454095156012,0.03607505048937423,0.0,0.0,-0.08728156998045167,2.2005780798518284,0.0,0.0,0,1761291632.9225345
9,41,-0.004526684005089645,0.043655035793841585,0.0,0.0,-0.18559404420867545,1.7898564675475048,0.0,0.0,0,1761291633.1089861
10,102,-0.0013965131652355677,0.02934915116385096,0.0,-0.017806023779089387,-0.1424443428540279,2.993613418712798,0.0,-1.8162144254671175,0,1761291633.407615
11,92,-0.004218581834722395,0.02993841037121081,0.0,0.0,-0.38810952879446037,2.7543337541513946,0.0,0.0,0,1761291633.6315958
12,73,-0.00683068601079056,0.03225351437615651,0.0,-1.927386819251282e-05,-0.4986400787877109,2.3545065494594253,0.0,-0.001406992378053436,0,1761291633.8374968
13,71,-0.0028612108318370206,0.03357429195419905,0.0,0.0,-0.20314596906042845,2.383774728748133,0.0,0.0,0,1761291634.0396307
14,57,-0.007236346302651598,0.03568534435106951,-0.42105263157894735,-0.043406379817125154,-0.41247173925114106,2.0340646280109618,-24.0,-2.4741636495761337,4,1761291634.2424474
15,15,-0.0026153146176875167,0.08719188291840091,0.0,0.0,-0.03922971926531275,1.3078782437760137,0.0,0.0,0,1761291634.3247895
16,61,-0.0025486157855990487,0.035948348106890994,0.0,-0.013387681937135578,-0.15546556292154196,2.1928492345203505,0.0,-0.8166485981652702,0,1761291634.6409688
17,51,-0.007409921379355637,0.018773430371394187,0.0,-0.016548870191870808,-0.3779059903471375,0.9574449489411035,0.0,-0.8439923797854112,0,1761291634.877177
18,74,-0.0030289830095275266,0.03295807704906288,0.0,0.0,-0.22414474270503698,2.4388977016306534,0.0,0.0,0,1761291635.1362731
19,81,-0.012105616108099326,0.026349719223267662,-2.1481481481481484,-0.09371035147031226,-0.9805549047560453,2.1343272570846805,-174.0,-7.590538469095293,29,1761291635.3364158
20,85,-0.004201221083661368,0.030915621843742812,0.0,0.0,-0.35710379211121634,2.627827856718139,0.0,0.0,0,1761291635.5355635
