episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,59,-0.00564570103424363,0.03567250513261164,0.0,-0.05159130377503523,-0.33309636102037415,2.1046778028240865,0.0,-3.0438869227270784,0,1761291631.3699415
2,18,-0.0032556274868668043,0.0757845395927708,0.0,0.0,-0.05860129476360248,1.3641217126698744,0.0,0.0,0,1761291631.513078
3,32,-0.0033174065403348855,0.05086283861554735,0.0,0.0,-0.10615700929071634,1.6276108356975152,0.0,0.0,0,1761291631.782965
4,46,-0.002536598711982651,0.041432444392069986,0.0,0.0,-0.11668354075120195,1.9058924420352192,0.0,0.0,0,1761291632.033046
5,73,-0.002532562935746063,0.03314862913574224,0.0,-0.0017378708889922378,-0.18487709430946261,2.4198499269091838,0.0,-0.12686457489643335,0,1761291632.3123162
6,61,-0.004224295240729362,0.034874304004462654,-0.19672131147540983,-0.0060260580831637,-0.25768200968449106,2.127332544272222,-12.0,-0.3675895430729857,2,1761291632.4801595
7,101,-0.003884279796568635,0.028832460361808254,-0.0594059405940594,-0.033515450745226515,-0.3923122594534321,2.912078496542634,-6.0,-3.3850605252678783,1,1761291632.7629964
8,91,-0.004873343959465847,0.02972325892048415,0.0,-0.15587602122816746,-0.443474300311392,2.7048165617640576,0.0,-14.18471793176324,0,1761291632.97905
9,36,-0.001763397869651788,0.04764883419671189,0.0,-0.2967279620900277,-0.06348232330746437,1.715358031081628,0.0,-10.682206635240998,0,1761291633.0984282
10,1,-0.0008302760267607021,1.0,0.0,0.0,-0.0008302760267607021,1.0,0.0,0.0,0,1761291633.226688
11,11,-0.0036550059642507142,0.11176314860706991,0.0,0.0,-0.04020506560675786,1.229394634677769,0.0,0.0,0,1761291633.4450166
12,62,-0.004667052149086965,0.034925704128910245,-3.193548387096774,-0.08410721666195368,-0.2893572332433918,2.1653936559924354,-198.0,-5.2146474330411285,33,1761291633.8165276
13,100,-0.006429158969201658,0.02782706946280059,-0.42,-0.06461746837035444,-0.6429158969201658,2.782706946280059,-42.0,-6.461746837035444,7,1761291634.091801
14,76,-0.0031877632185650525,0.03256098957549754,-0.15789473684210525,-0.010855075825330547,-0.24227000461094397,2.474635207737813,-12.0,-0.8249857627251216,2,1761291634.2735898
15,73,-0.0027272260498030173,0.033167588839227734,0.0,0.0,-0.19908750163562025,2.4212339852636244,0.0,0.0,0,1761291634.4417474
16,100,-0.00319722192373696,0.029139233064326118,-0.66,-0.023172031668875288,-0.319722192373696,2.9139233064326118,-66.0,-2.317203166887529,11,1761291634.7295744
17,102,-0.0030268512342837128,0.029098779084866272,0.0,-0.008274435095935404,-0.3087388258969387,2.9680754666563596,0.0,-0.8439923797854112,0,1761291634.9816728
18,65,-0.003404669593753831,0.03477901464848829,0.0,0.0,-0.22130352359399902,2.2606359521517385,0.0,0.0,0,1761291635.1207833
19,74,-0.0022927135536235676,0.032975987467955804,-0.24324324324324326,-0.026628108952320564,-0.169660802968144,2.4402230726287293,-18.0,-1.9704800624717218,3,1761291635.3244283
20,56,-0.006873179747145316,0.03630631129886401,0.0,0.0,-0.3848980658401377,2.0331534327363845,0.0,0.0,0,1761291635.4834661
