episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.19469480430970046,0.0,0.0,-6.814318150839516,0.0,0.0,1761043297.5622787
2,38,-0.1746877777795387,0.0,0.0,-6.638135555622471,0.0,0.0,1761043298.1801639
3,18,-0.12676475982182905,0.0,0.0,-2.281765676792923,0.0,0.0,1761043298.9033782
4,84,-0.1723567446209142,0.0,-0.08333333333333333,-14.477966548156791,0.0,-7.0,1761043300.451529
5,25,-0.23783400849531666,0.0,0.0,-5.945850212382917,0.0,0.0,1761043338.2453387
6,32,-0.1769670617285782,0.0,0.0,-5.662945975314503,0.0,0.0,1761043339.6608658
7,25,-0.1314697924384321,0.0,0.0,-3.286744810960802,0.0,0.0,1761043376.5613787
8,41,-0.14878997845008216,0.0,0.0,-6.100389116453369,0.0,0.0,1761043378.04999
9,8,-0.14539604301315995,0.0,0.0,-1.1631683441052796,0.0,0.0,1761043378.230692
10,13,-0.24210746773614164,0.0,0.0,-3.1473970805698412,0.0,0.0,1761043413.287346
11,51,-0.1096167324105957,0.0,0.0,-5.590453352940381,0.0,0.0,1761043415.020566
12,27,-0.1420497269987522,0.0,0.0,-3.8353426289663095,0.0,0.0,1761043415.5114555
13,54,-0.17776355390532467,0.0,-0.07407407407407407,-9.599231910887532,0.0,-4.0,1761043452.544695
14,14,-0.08989151006100092,0.0,0.0,-1.2584811408540129,0.0,0.0,1761043452.949154
15,80,-0.11248428431399252,0.0,0.0,-8.9987427451194,0.0,0.0,1761043455.908201
16,21,-0.10499931490078558,0.0,0.0,-2.2049856129164973,0.0,0.0,1761043494.937951
17,18,-0.11104262923358016,0.0,0.0,-1.998767326204443,0.0,0.0,1761043495.448326
18,19,-0.040608816614790204,0.05263157894736842,0.0,-0.7715675156810139,1.0,0.0,1761043497.4773834
19,31,-0.07544853833331322,0.0,-0.03225806451612903,-2.33890468833271,0.0,-1.0,1761043539.804016
20,37,-0.09463018260329616,0.0,-0.05405405405405406,-3.5013167563219576,0.0,-2.0,1761043540.7463446
21,25,-0.09321568333869967,0.0,-0.2,-2.330392083467492,0.0,-5.0,1761043541.4353962
22,37,-0.07360720521471903,0.0,-0.02702702702702703,-2.7234665929446042,0.0,-1.0,1761043542.4442961
23,27,-0.0666507604146869,0.0,0.0,-1.7995705311965462,0.0,0.0,1761043589.3736672
24,35,-0.07003661358045933,0.0,-0.37142857142857144,-2.4512814753160765,0.0,-13.0,1761043590.0473647
25,41,-0.0680482913853034,0.0,-0.024390243902439025,-2.7899799467974393,0.0,-1.0,1761043590.8035538
26,34,-0.07938000608692242,0.0,0.0,-2.698920206955362,0.0,0.0,1761043591.363947
27,17,-0.05248212732669142,0.0,-0.058823529411764705,-0.8921961645537542,0.0,-1.0,1761043591.676278
28,12,-0.1246254942237411,0.0,0.0,-1.4955059306848932,0.0,0.0,1761043592.3219888
29,43,-0.05765431056305284,0.0,0.0,-2.479135354211272,0.0,0.0,1761043639.9973552
30,31,-0.07370268538707674,0.0,0.0,-2.2847832469993787,0.0,0.0,1761043640.6329963
31,18,-0.05308497521904792,0.0,0.0,-0.9555295539428625,0.0,0.0,1761043641.2449956
32,30,-0.04720862150005655,0.0,0.0,-1.4162586450016965,0.0,0.0,1761043642.1038964
33,27,-0.06569218485320387,0.0,0.0,-1.7736889910365046,0.0,0.0,1761043642.5679114
34,19,-0.07988599933076596,0.0,0.0,-1.5178339872845532,0.0,0.0,1761043643.146431
35,25,-0.04383270740839111,0.0,0.0,-1.0958176852097778,0.0,0.0,1761043689.3459406
36,33,-0.06268662022275455,0.0,0.0,-2.0686584673509003,0.0,0.0,1761043690.0213428
37,5,-0.10448578161188671,0.2,0.0,-0.5224289080594335,1.0,0.0,1761043690.1854296
38,2,-0.10227607403680702,0.0,0.0,-0.20455214807361405,0.0,0.0,1761043690.850836
39,28,-0.05883975465465494,0.0,-0.03571428571428571,-1.6475131303303383,0.0,-1.0,1761043691.8946111
40,18,-0.06659636218619275,0.0,0.0,-1.1987345193514696,0.0,0.0,1761043692.4396663
41,40,-0.060283982272671635,0.0,-0.05,-2.4113592909068653,0.0,-2.0,1761043740.7772303
42,37,-0.04663877711969346,0.0,0.0,-1.725634753428658,0.0,0.0,1761043741.5488539
43,16,-0.056650226444759935,0.0,0.0,-0.906403623116159,0.0,0.0,1761043741.935621
44,27,-0.06029257757541942,0.0,0.0,-1.6278995945363244,0.0,0.0,1761043742.6474326
45,31,-0.08497416225821597,0.0,0.0,-2.634199030004695,0.0,0.0,1761043743.2813265
46,29,-0.038523186941070355,0.0,0.0,-1.1171724212910403,0.0,0.0,1761043743.7764375
47,27,-0.049818417256301525,0.0,0.0,-1.3450972659201412,0.0,0.0,1761043791.7247174
48,41,-0.058403096421938853,0.0,-0.024390243902439025,-2.394526953299493,0.0,-1.0,1761043792.8714519
49,34,-0.04519567161835691,0.0,0.0,-1.5366528350241349,0.0,0.0,1761043793.4587183
50,20,-0.05745431423764975,0.0,0.0,-1.149086284752995,0.0,0.0,1761043793.9880033
51,15,-0.04629488215498148,0.0,0.0,-0.6944232323247223,0.0,0.0,1761043794.6515782
52,33,-0.05253453602955559,0.0,0.0,-1.7336396889753343,0.0,0.0,1761043844.7464817
53,36,-0.05034767807434811,0.0,-0.05555555555555555,-1.812516410676532,0.0,-2.0,1761043845.45189
54,22,-0.055286411365074464,0.0,-0.045454545454545456,-1.2163010500316382,0.0,-1.0,1761043845.877286
55,29,-0.050062477144133755,0.0,0.0,-1.451811837179879,0.0,0.0,1761043846.5604649
56,10,-0.06270437022620529,0.0,0.0,-0.6270437022620529,0.0,0.0,1761043846.765941
57,6,-0.08203428758167763,0.0,0.0,-0.4922057254900658,0.0,0.0,1761043847.3050864
58,14,-0.03804361921306155,0.0,0.0,-0.5326106689828617,0.0,0.0,1761043847.866409
59,38,-0.041307156956743814,0.0,0.0,-1.5696719643562649,0.0,0.0,1761043897.4054773
60,7,-0.059051707275918366,0.0,0.0,-0.4133619509314286,0.0,0.0,1761043897.5933123
61,22,-0.040815431019132674,0.0,0.0,-0.8979394824209188,0.0,0.0,1761043898.7935505
62,12,-0.06227547170729245,0.0,0.0,-0.7473056604875095,0.0,0.0,1761043899.132214
63,7,-0.12735268418298593,0.0,0.0,-0.8914687892809015,0.0,0.0,1761043899.7576554
64,22,-0.06519307237520428,0.0,-0.13636363636363635,-1.4342475922544942,0.0,-3.0,1761043950.17827
65,27,-0.05102987759934593,0.0,-0.037037037037037035,-1.37780669518234,0.0,-1.0,1761043950.8467
66,12,-0.0595526475387641,0.0,0.0,-0.7146317704651692,0.0,0.0,1761043951.2091053
67,21,-0.05106689087319469,0.0,-0.19047619047619047,-1.0724047083370885,0.0,-4.0,1761043951.893127
68,36,-0.05434383611305304,0.0,-0.05555555555555555,-1.9563781000699094,0.0,-2.0,1761043952.7786853
69,29,-0.05739410570836709,0.0,0.0,-1.6644290655426455,0.0,0.0,1761043953.4628685
70,20,-0.08875729633954596,0.0,0.0,-1.775145926790919,0.0,0.0,1761043954.0259914
71,26,-0.06180464342848084,0.0,-0.038461538461538464,-1.6069207291405019,0.0,-1.0,1761044003.9805562
72,13,-0.050106266345660025,0.0,0.0,-0.6513814624935803,0.0,0.0,1761044004.388536
73,7,-0.05264643378946178,0.0,0.0,-0.3685250365262325,0.0,0.0,1761044004.7912855
74,21,-0.04579601320942671,0.0,0.0,-0.9617162773979608,0.0,0.0,1761044005.5585623
75,25,-0.05279986708738634,0.0,0.0,-1.3199966771846585,0.0,0.0,1761044006.2106848
76,33,-0.05507385273312369,0.0,0.0,-1.8174371401930818,0.0,0.0,1761044006.9054475
77,13,-0.05132331085580091,0.07692307692307693,0.0,-0.6672030411254118,1.0,0.0,1761044007.1525505
78,17,-0.06630675018407696,0.0,0.0,-1.1272147531293084,0.0,0.0,1761044058.1122365
79,20,-0.0400061709781616,0.0,0.0,-0.8001234195632321,0.0,0.0,1761044058.6899705
80,35,-0.059798496709908,0.0,0.0,-2.09294738484678,0.0,0.0,1761044059.358571
81,27,-0.03992779236121603,0.037037037037037035,0.0,-1.078050393752833,1.0,0.0,1761044059.9055336
82,15,-0.052251589441203276,0.0,0.0,-0.7837738416180492,0.0,0.0,1761044060.3417597
83,35,-0.057582181343667826,0.0,-0.17142857142857143,-2.015376347028374,0.0,-6.0,1761044110.3204722
84,12,-0.054242216263546104,0.0,0.0,-0.6509065951625532,0.0,0.0,1761044110.5409794
85,15,-0.04322695761811004,0.0,0.0,-0.6484043642716506,0.0,0.0,1761044111.091861
86,34,-0.05029773189331838,0.0,0.0,-1.7101228843728251,0.0,0.0,1761044112.001767
87,19,-0.03576396436254107,0.0,0.0,-0.6795153228882803,0.0,0.0,1761044112.4669132
88,43,-0.04694201071461163,0.0,0.0,-2.0185064607283003,0.0,0.0,1761044113.371256
89,24,-0.05674220327989551,0.0,-0.08333333333333333,-1.3618128787174921,0.0,-2.0,1761044113.9012942
