episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,27,-0.15214198736101847,0.0,0.0,-4.107833658747499,0.0,0.0,1761043297.4578366
2,15,-0.1905266806550897,0.0,0.0,-2.8579002098263455,0.0,0.0,1761043297.9326859
3,21,-0.17340883049702813,0.0,0.0,-3.6415854404375905,0.0,0.0,1761043298.9425976
4,70,-0.17095366673981083,0.0,-0.04285714285714286,-11.966756671786758,0.0,-3.0,1761043300.3138957
5,33,-0.19513681992016574,0.0,-0.06060606060606061,-6.43951505736547,0.0,-2.0,1761043338.358617
6,54,-0.1218576438893514,0.0,-0.05555555555555555,-6.5803127700249755,0.0,-3.0,1761043340.0308263
7,85,-0.12556853349834826,0.0,0.0,-10.673325347359603,0.0,0.0,1761043377.3854756
8,6,-0.13855713013961474,0.0,0.0,-0.8313427808376884,0.0,0.0,1761043377.5094059
9,40,-0.12162453912554645,0.0,0.0,-4.864981565021858,0.0,0.0,1761043412.9776473
10,79,-0.16607997282322778,0.0,0.0,-13.120317853034996,0.0,0.0,1761043414.23161
11,37,-0.07409159583261053,0.0,0.0,-2.74138904580659,0.0,0.0,1761043414.8131845
12,15,-0.06914439536983012,0.0,0.0,-1.0371659305474519,0.0,0.0,1761043415.3563826
13,30,-0.09770410605978483,0.0,-0.13333333333333333,-2.931123181793545,0.0,-4.0,1761043416.0109482
14,32,-0.07684385048916187,0.0,-0.0625,-2.45900321565318,0.0,-2.0,1761043453.3880653
15,27,-0.16349775414267678,0.0,0.0,-4.414439361852273,0.0,0.0,1761043455.0409606
16,4,-0.09585434614304997,0.0,0.0,-0.38341738457219987,0.0,0.0,1761043456.0087888
17,16,-0.09560587040968971,0.0,0.0,-1.5296939265550353,0.0,0.0,1761043495.4172928
18,37,-0.1557724462077816,0.0,0.0,-5.76358050968792,0.0,0.0,1761043497.7311258
19,54,-0.0883699924434332,0.0,0.0,-4.771979591945393,0.0,0.0,1761043540.139425
20,4,-0.09292236627692195,0.0,0.0,-0.3716894651076878,0.0,0.0,1761043540.2355733
21,46,-0.07663284098671759,0.0,0.0,-3.5251106853890093,0.0,0.0,1761043541.7902749
22,12,-0.06070739423037763,0.0,0.0,-0.7284887307645316,0.0,0.0,1761043542.0142581
23,18,-0.09672444085509385,0.0,0.0,-1.7410399353916892,0.0,0.0,1761043543.0543501
24,27,-0.07843138003441481,0.0,0.0,-2.1176472609292,0.0,0.0,1761043589.9079378
25,23,-0.0657533868610289,0.0,0.0,-1.5123278978036645,0.0,0.0,1761043590.5538228
26,5,-0.12764595087334463,0.0,0.0,-0.6382297543667231,0.0,0.0,1761043590.908907
27,24,-0.06254720058212533,0.0,-0.20833333333333334,-1.501132813971008,0.0,-5.0,1761043591.81688
28,21,-0.1036696866084931,0.0,0.0,-2.177063418778355,0.0,0.0,1761043592.4798572
29,15,-0.05960081355906769,0.0,0.0,-0.8940122033860154,0.0,0.0,1761043592.8586822
30,36,-0.0540001715352622,0.0,0.0,-1.9440061752694393,0.0,0.0,1761043640.7276561
31,41,-0.061618358253463845,0.0,0.0,-2.5263526883920178,0.0,0.0,1761043641.5597079
32,23,-0.07358068392204888,0.0,0.0,-1.6923557302071242,0.0,0.0,1761043641.9851618
33,23,-0.05777437752799759,0.0,0.0,-1.3288106831439446,0.0,0.0,1761043642.5085356
34,29,-0.07073252567088857,0.0,0.0,-2.0512432444557684,0.0,0.0,1761043643.239826
35,18,-0.0762750081484981,0.0,0.0,-1.3729501466729657,0.0,0.0,1761043689.257989
36,35,-0.046243922618050104,0.0,0.0,-1.6185372916317535,0.0,0.0,1761043690.0515735
37,10,-0.06217607549000821,0.0,-0.1,-0.6217607549000821,0.0,-1.0,1761043690.2946146
38,16,-0.06445316949426935,0.0,0.0,-1.0312507119083096,0.0,0.0,1761043691.0921865
39,32,-0.0572193080739998,0.0,-0.0625,-1.8310178583679937,0.0,-2.0,1761043691.949002
40,44,-0.052921386164187074,0.0,-0.022727272727272728,-2.3285409912242314,0.0,-1.0,1761043740.0355394
41,1,-0.08403714263434554,0.0,0.0,-0.08403714263434554,0.0,0.0,1761043740.0710697
42,29,-0.06642183143292792,0.0,-0.034482758620689655,-1.9262331115549096,0.0,-1.0,1761043741.4209375
