episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,94,-0.002443199406495194,-0.0006818667711501829,-0.031914893617021274,-0.01139961921818557,-0.22966074421054825,-0.0640954764881172,-3.0,-1.0715642065094435,1,False,True,1762955286.05428
2,97,-0.0026050937299366412,-0.0012436457522199862,0.0,-0.0020660194366148234,-0.2526940918038542,-0.12063363796533866,0.0,-0.2004038853516379,0,False,True,1762955300.8554504
3,379,-0.002337603174700015,-0.00037298751859369476,-0.0079155672823219,-0.010582394712134834,-0.8859516032113057,-0.1413622695470103,-3.0,-4.010727595899102,1,False,True,1762955337.2857456
4,152,-0.0025624525139173126,-0.0009724707913003741,-0.039473684210526314,-0.0220350308329471,-0.38949278211543154,-0.14781556027765685,-6.0,-3.3493246866079596,2,False,True,1762955360.2818162
5,78,-0.0018089450770581265,0.0016406559261634224,-0.038461538461538464,-0.012413366380937457,-0.14109771601053386,0.12797116224074695,-3.0,-0.9682425777131217,1,False,True,1762955368.4923532
6,13,-0.0017265679528752813,0.0003226813672082039,0.0,0.0,-0.022445383387378656,0.004194857773706651,0.0,0.0,0,False,True,1762955375.7152205
7,99,-0.0036035231802512783,-0.006021002567900164,0.0,0.0,-0.35674879484487654,-0.5960792542221162,0.0,0.0,0,False,True,1762955400.0224903
8,45,-0.0028385707662117662,-0.0037381088381131435,0.0,-0.021123882451837363,-0.1277356844795295,-0.16821489771509146,0.0,-0.9505747103326814,0,False,True,1762955434.5540323
9,25,-0.0032874522916451015,-0.0033642146685602015,0.0,0.0,-0.08218630729112754,-0.08410536671400504,0.0,0.0,0,False,True,1762955453.5499053
10,181,-0.0014226995425067185,0.0037457056549175752,0.0,0.0,-0.25750861719371604,0.6779727235400811,0.0,0.0,0,False,True,1762955481.312842
11,144,-0.0022687559430343033,-0.00010197208512727053,0.0,-0.008382939288548157,-0.3267008557969397,-0.014683980258326956,0.0,-1.2071432575509344,0,False,True,1762955518.1213095
12,51,-0.0030431484507828957,-0.004312154365725929,-0.058823529411764705,-0.018587168521779166,-0.15520057098992768,-0.2199198726520224,-3.0,-0.9479455946107375,1,False,True,1762955526.9439883
13,171,-0.0023671255170142633,-0.00023497582095635764,0.0,-0.01706520298308222,-0.404778463409439,-0.04018086538353716,0.0,-2.91814971010706,0,False,True,1762955543.9842694
14,63,-0.003418938541557412,-0.0051579274117457595,0.0,0.0,-0.21539312811811695,-0.32494942693998285,0.0,0.0,0,False,True,1762955567.5941975
15,155,-0.003459966514952461,-0.004923641476117247,0.0,-0.006955053365412736,-0.5362948098176314,-0.7631644287981733,0.0,-1.078033271638974,0,False,True,1762955587.2162437
16,125,-0.0029401936748493836,-0.002540947076662115,0.0,0.0,-0.36752420935617297,-0.31761838458276437,0.0,0.0,0,False,True,1762955595.788783
17,143,-0.0030508435939341793,-0.0028581040138912234,-0.02097902097902098,-0.018347604695043648,-0.43627063393258764,-0.40870887398644495,-3.0,-2.6237074713912416,1,False,True,1762955609.593107
18,94,-0.002428442391588052,-0.0007124689571502802,0.0,0.0,-0.22827358480927692,-0.06697208197212634,0.0,0.0,0,False,True,1762955615.84087
19,154,-0.0021135674715400347,0.0013829423463712018,-0.01948051948051948,-0.02861093592550892,-0.3254893906171653,0.21297312134116508,-3.0,-4.406084132528374,1,False,True,1762955648.2538652
20,58,-0.0031650628654490013,-0.0023925564254734704,0.0,0.0,-0.18357364619604208,-0.13876827267746128,0.0,0.0,0,False,True,1762955657.0102544
21,159,-0.003022734616308745,-0.0030723624625858476,0.0,0.0,-0.4806148039930904,-0.4885056315511498,0.0,0.0,0,False,True,1762955678.8071475
22,108,-0.003132848548218006,-0.0036581839812606922,0.0,-0.004330424868340433,-0.3383476432075446,-0.39508386997615474,0.0,-0.4676858857807667,0,False,True,1762955687.7233176
