episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,7,-0.004038782556796592,0.02427709438959066,0.0,0.0,-0.02827147789757614,0.16993966072713462,0.0,0.0,0,1761303857.3374505
2,116,-0.029780585438406153,-0.00019380965140657693,0.0,0.0,-3.454547910855114,-0.022481919563162922,0.0,0.0,0,1761303858.2729664
3,42,-0.026347887000133383,0.004465322013396868,0.0,0.0,-1.1066112540056021,0.18754352456266843,0.0,0.0,0,1761303859.8262725
4,2,-0.00455912309020754,0.03188132332655247,-1.5,-0.3592313191378693,-0.00911824618041508,0.06376264665310494,-3.0,-0.7184626382757386,1,1761303859.958581
5,99,-0.024030722673188603,0.003944973644215682,0.0,0.0,-2.3790415446456716,0.3905523907773525,0.0,0.0,0,1761303860.8592732
6,199,-0.03212111018686256,0.00024120478715345314,-0.01507537688442211,-0.050344692927993866,-6.39210092718565,0.047999752643537175,-3.0,-10.01859389267078,1,1761303931.7056968
7,67,-0.020745503804096767,0.00494034594120409,0.0,-0.001864525302342618,-1.3899487548744833,0.33100317806067403,0.0,-0.12492319525695542,0,1761303932.55125
8,8,-0.0019088030697358865,0.023813559796373243,-0.375,-0.1220605868591303,-0.015270424557887092,0.19050847837098595,-3.0,-0.9764846948730423,1,1761303932.692253
9,83,-0.013048104870110603,0.010414271655791917,0.0,-0.02865435099419379,-1.08299270421918,0.8643845474307291,0.0,-2.3783111325180846,0,1761303933.3869839
10,1,-0.002918766926970188,0.034316974110224496,-3.0,0.0,-0.002918766926970188,0.034316974110224496,-3.0,0.0,1,1761303933.4250965
11,32,-0.031865267015829486,0.0004500401470083834,0.0,0.0,-1.0196885445065436,0.014401284704268269,0.0,0.0,0,1761303933.7538702
12,2,-0.0016021945465761235,0.03260429323333347,0.0,0.0,-0.003204389093152247,0.06520858646666694,0.0,0.0,0,1761303933.9517455
13,11,-0.01300055943765534,0.017880070912093607,0.0,0.0,-0.14300615381420875,0.1966807800330297,0.0,0.0,0,1761303934.0691445
14,12,-0.009255066420131798,0.01878306478297607,0.0,-0.014380635050641686,-0.11106079704158159,0.22539677739571284,0.0,-0.17256762060770023,0,1761303934.1591203
15,55,-0.02418048923910173,0.006758714217326048,-0.05454545454545454,-0.06086090075508777,-1.329926908150595,0.37172928195293264,-3.0,-3.3473495415298276,1,1761303997.181727
16,37,-0.006923966755784311,0.016044506707268338,-0.08108108108108109,-0.08851232745286036,-0.2561867699640195,0.5936467481689285,-3.0,-3.2749561157558333,1,1761303997.586134
17,6,-0.0035502152140834066,0.025142308612978947,0.0,0.0,-0.02130129128450044,0.15085385167787368,0.0,0.0,0,1761303997.688575
18,49,-0.008092745795687679,0.037512904208230585,0.0,0.0,-0.39654454398869626,1.8381323062032986,0.0,0.0,0,1761303998.1404283
19,259,-0.02012557248506664,0.009428847480023905,0.0,0.0,-5.21252327363226,2.442071497326191,0.0,0.0,0,1761304000.6971633
20,14,-0.006340054978448212,0.08985373226239961,0.0,0.0,-0.08876076969827497,1.2579522516735946,0.0,0.0,0,1761304000.861253
21,175,-0.024731776178264213,0.008985019776684859,0.0,0.0,-4.328060831196237,1.5723784609198503,0.0,0.0,0,1761304065.413117
22,131,-0.013144261778690054,0.018553432631816014,0.0,0.0,-1.721898293008397,2.4304996747678977,0.0,0.0,0,1761304066.5827725
23,17,-0.009243257255071694,0.016640816915671135,0.0,-0.016439475620554086,-0.1571353733362188,0.2828938875664093,0.0,-0.27947108554941946,0,1761304066.804178
24,32,-0.009401075764184336,0.015725819425671098,0.0,0.0,-0.30083442445389874,0.5032262216214751,0.0,0.0,0,1761304067.0981371
25,32,-0.0037729222219814768,0.048402075806869574,0.0,-0.10948948625766407,-0.12073351110340726,1.5488664258198264,0.0,-3.50366356024525,0,1761304068.5197988
26,11,-0.003202046437989304,0.022156139962696428,0.0,0.0,-0.035222510817882344,0.2437175395896607,0.0,0.0,0,1761304069.0793226
27,1,-0.002922647488950615,0.0343163745088122,-3.0,0.0,-0.002922647488950615,0.0343163745088122,-3.0,0.0,1,1761304069.1169913
28,1,-0.0029688445375565522,0.03431108572327379,0.0,0.0,-0.0029688445375565522,0.03431108572327379,0.0,0.0,0,1761304069.1631355
29,1,-0.0029525784166673664,0.034312650483904195,0.0,0.0,-0.0029525784166673664,0.034312650483904195,0.0,0.0,0,1761304069.19604
30,37,-0.006807427110750881,0.01791447243342953,0.0,0.0,-0.2518748030977826,0.6628354800368926,0.0,0.0,0,1761304069.5913682
31,21,-0.010328099896678301,0.017375520724771623,0.0,0.0,-0.21689009783024432,0.36488593522020407,0.0,0.0,0,1761304069.8961797
32,2,-0.0055715922483551075,0.03160455487335097,0.0,-0.3013966231092147,-0.011143184496710215,0.06320910974670194,0.0,-0.6027932462184294,0,1761304069.9579766
33,113,-0.011146782682681372,0.023987232922355224,0.0,0.0,-1.259586443142995,2.7105573202261404,0.0,0.0,0,1761304144.9688294
34,24,-0.010599678454123762,0.016205560439660666,-0.125,-0.07060521290324248,-0.2543922828989703,0.388933450551856,-3.0,-1.6945251096778196,1,1761304145.7607682
35,73,-0.010951390253099134,0.013359429220844652,-0.0410958904109589,-0.010340178696626007,-0.7994514884762367,0.9752383331216596,-3.0,-0.7548330448536985,1,1761304146.4220006
36,13,-0.006929798738433483,0.020203324653546153,-0.23076923076923078,-0.07916931776590466,-0.09008738359963528,0.2626432204961,-3.0,-1.0292011309567606,1,1761304146.5694098
37,1,-0.0029025978211776647,0.03431903936636416,0.0,0.0,-0.0029025978211776647,0.03431903936636416,0.0,0.0,0,1761304146.6020975
38,16,-0.0040144701206322915,0.02009099648228445,0.0,0.0,-0.06423152193011666,0.3214559437165512,0.0,0.0,0,1761304146.8366437
39,76,-0.006821718920127477,0.017579293946774297,0.0,0.0,-0.5184506379296883,1.3360263399548467,0.0,0.0,0,1761304147.6647067
40,7,-0.004805556661675479,0.02395158267012624,0.0,-0.04221203781342824,-0.03363889663172835,0.1676610786908837,0.0,-0.2954842646939977,0,1761304148.1843
41,20,-0.005514245832976606,0.01857053856197539,0.0,0.0,-0.11028491665953212,0.37141077123950783,0.0,0.0,0,1761304148.3860867
42,15,-0.003674128677602995,0.02063786061792134,-0.2,-0.060146285264396714,-0.05511193016404493,0.3095679092688201,-3.0,-0.9021942789659507,1,1761304148.593602
43,16,-0.004794248784728884,0.02073637606073539,0.0,0.0,-0.07670798055566215,0.33178201697176624,0.0,0.0,0,1761304148.790443
