episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,54,-0.021828872095070177,0.008005254729540971,0.0,0.0,-1.1787590931337895,0.43228375539521247,0.0,0.0,0,False,False,True,1761327259.708879
2,105,-0.03118307586513859,0.0006082345218270515,0.0,0.0,-3.274222965839552,0.06386462479184041,0.0,0.0,0,False,False,True,1761327260.300418
3,24,-0.00573389701489498,0.0192352813589655,-0.25,-0.26513594711360505,-0.13761352835747953,0.46164675261517196,-6.0,-6.363262730726521,1,True,False,False,1761327260.4711936
4,179,-0.02409202972860263,0.005590187272065252,0.0,-0.011151823842951096,-4.312473321419871,1.00064352169968,0.0,-1.996176467888246,0,False,False,True,1761327261.6559417
5,297,-0.03232092277667718,0.0004092606892779203,0.0,0.0,-9.599314064673123,0.12155042471554234,0.0,0.0,0,False,False,True,1761327263.6526487
6,1,-0.0030687265456165918,0.03429845675016335,0.0,0.0,-0.0030687265456165918,0.03429845675016335,0.0,0.0,0,True,False,False,1761327263.69329
7,40,-0.03023043978248712,0.0025779938748182103,0.0,0.0,-1.209217591299485,0.10311975499272841,0.0,0.0,0,False,False,True,1761327264.103743
8,19,-0.014254314185146584,0.014703366812036088,-0.3157894736842105,-0.33876958246164324,-0.2708319695177851,0.2793639694286857,-6.0,-6.436622066771221,1,True,False,False,1761327265.514386
9,6,-0.004750301762021862,0.35562985737185676,0.0,0.0,-0.02850181057213117,2.1337791442311405,0.0,0.0,0,False,True,False,1761327265.5878022
10,174,-0.02026744313578906,0.017556316508794856,0.0,-0.1015497345805253,-3.5265351056272967,3.054799072530305,0.0,-17.6696538170114,0,False,True,False,1761327328.054351
11,114,-0.02504706893685082,0.0045807326748006204,0.0,-0.18989393572330723,-2.855365858800994,0.5222035249272707,0.0,-21.647908672457024,0,False,False,True,1761327328.7631662
12,76,-0.019669725672133466,0.008654238962677243,0.0,0.0,-1.4948991510821434,0.6577221611634705,0.0,0.0,0,False,False,True,1761327329.587196
13,86,-0.030463279944261925,0.0037918988909511247,0.0,0.0,-2.6198420752065257,0.3261033046217967,0.0,0.0,0,False,False,True,1761327331.5655196
14,16,-0.017982333911701228,0.011769690512722298,0.0,0.0,-0.28771734258721965,0.18831504820355677,0.0,0.0,0,False,False,True,1761327332.0126135
15,8,-0.010488625549835744,0.02096942810318811,0.0,0.0,-0.08390900439868595,0.16775542482550487,0.0,0.0,0,True,False,False,1761327333.2043502
16,91,-0.023048084598120726,0.0064914629268619205,0.0,0.0,-2.097375698428986,0.5907231263444348,0.0,0.0,0,False,False,True,1761327392.6916556
17,26,-0.02101165294037049,0.009809210787915745,0.0,0.0,-0.5463029764496327,0.2550394804858094,0.0,0.0,0,False,False,True,1761327394.4986138
18,1,-0.0011258747482444185,0.03462408078612211,0.0,0.0,-0.0011258747482444185,0.03462408078612211,0.0,0.0,0,True,False,False,1761327395.2630868
19,12,-0.02484550918669627,0.008788018523560431,0.0,0.0,-0.29814611024035526,0.10545622228272516,0.0,0.0,0,False,False,True,1761327395.3702476
20,135,-0.033128786688839736,-0.0011283936991971228,0.0,0.0,-4.4723862029933645,-0.15233314939161158,0.0,0.0,0,False,False,True,1761327397.091865
21,122,-0.01319576856407922,0.026174755539341073,0.0,-0.36944820908016246,-1.6098837648176647,3.193320175799611,0.0,-45.07268150777982,0,False,True,False,1761327398.895883
22,79,-0.021812624592718696,0.006980417113832439,-0.0759493670886076,-0.11257915130299417,-1.723197342824777,0.5514529519927627,-6.0,-8.89375295293654,1,True,False,False,1761327462.8115227
23,71,-0.025953939945816074,0.004479455334723387,0.0,-0.15640404938417907,-1.8427297361529411,0.3180413287653605,0.0,-11.104687506276713,0,True,False,False,1761327463.4737232
24,400,-0.02868882012802261,0.0013839758806362457,0.0,0.0,-11.475528051209045,0.5535903522544983,0.0,0.0,0,False,False,True,1761327465.6383018
25,25,-0.030581530118540017,0.002186408601926508,0.0,0.0,-0.7645382529635004,0.05466021504816271,0.0,0.0,0,False,False,True,1761327465.8262944
26,84,-0.04089764031170018,-0.004466990681326164,0.0,0.0,-3.435401786182815,-0.3752272172313978,0.0,0.0,0,False,False,True,1761327467.5628033
27,11,-0.005675629823218325,0.20171015455760644,0.0,0.0,-0.06243192805540158,2.2188117001336707,0.0,0.0,0,False,True,False,1761327468.1371367
28,56,-0.018739747528455416,0.009915601356815339,-0.10714285714285714,-0.6391902432411843,-1.0494258615935033,0.555273675981659,-6.0,-35.79465362150632,1,True,False,False,1761327468.9508183
29,47,-0.03064860982489889,0.0026832959413398516,0.0,-0.05687731556375653,-1.4404846617702478,0.12611490924297303,0.0,-2.673233831496557,0,False,False,True,1761327469.2719812
30,51,-0.016395786561726477,0.010952610075270536,0.0,0.0,-0.8361851146480503,0.5585831138387973,0.0,0.0,0,False,False,True,1761327527.316437
31,39,-0.0215601935153713,0.008905633394667326,0.0,0.0,-0.8408475470994807,0.3473197023920257,0.0,0.0,0,False,False,True,1761327528.645768
32,15,-0.013881145080747781,0.015436811042140586,0.0,0.0,-0.20821717621121671,0.2315521656321088,0.0,0.0,0,False,False,True,1761327529.7148438
33,112,-0.015555740941864224,0.00817096656342304,0.0,-0.41282908185083134,-1.742242985488793,0.9151482551033805,0.0,-46.23685716729311,0,False,False,True,1761327531.6784983
34,53,-0.025894716558143977,0.00499782348429811,0.0,0.0,-1.3724199775816308,0.2648846446677998,0.0,0.0,0,False,False,True,1761327532.0525568
35,74,-0.02062725894009302,0.008292625298709427,-0.08108108108108109,-0.10514710187062062,-1.5264171615668833,0.6136542721044976,-6.0,-7.780885538425926,1,True,False,False,1761327596.4836571
36,4,-0.007979871626333885,0.026584496921480016,0.0,0.0,-0.03191948650533554,0.10633798768592007,0.0,0.0,0,True,False,False,1761327596.5258484
37,118,-0.016899065373288794,0.00955402494277739,0.0,0.0,-1.9940897140480776,1.127374943247732,0.0,0.0,0,False,False,True,1761327597.158714
38,82,-0.01622838536859616,0.010777256631128981,0.0,0.0,-1.3307276002248851,0.8837350437525765,0.0,0.0,0,False,False,True,1761327597.6491153
39,117,-0.007978611742745646,0.03380087614140661,0.0,0.0,-0.9334975739012406,3.9547025085445733,0.0,0.0,0,False,True,False,1761327599.3489654
40,8,-0.005967299261480973,0.2709821747563507,0.0,0.0,-0.04773839409184778,2.167857398050806,0.0,0.0,0,False,True,False,1761327599.4207425
41,73,-0.010187361797070223,0.015864174064985352,0.0,0.0,-0.7436774111861263,1.1580847067439308,0.0,0.0,0,False,False,True,1761327600.9933531
42,85,-0.009359338068621109,0.01586814745578282,-0.07058823529411765,-0.3729706659611034,-0.7955437358327943,1.3487925337415396,-6.0,-31.702506606693788,1,True,False,False,1761327601.9071937
43,49,-0.027359956202346294,0.0033718556707807105,0.0,0.0,-1.3406378539149684,0.16522092786825482,0.0,0.0,0,True,False,False,1761327602.2603517
44,78,-0.011942038933723937,0.03937197444460517,0.0,0.0,-0.9314790368304671,3.0710140066792033,0.0,0.0,0,False,True,False,1761327602.8827832
45,45,-0.025600509170300167,0.0041084831898439665,0.0,0.0,-1.1520229126635075,0.18488174354297848,0.0,0.0,0,False,False,True,1761327603.283338
46,82,-0.01907047278370884,0.00919666426092171,-0.07317073170731707,-0.11187167073427719,-1.5637787682641249,0.7541264693955803,-6.0,-9.17347700021073,1,True,False,False,1761327604.0284128
47,194,-0.02429393876336253,0.014946324884688318,0.0,0.0,-4.713024120092331,2.8995870276295337,0.0,0.0,0,False,True,False,1761327668.6465054
48,94,-0.011880476695792294,0.013339932576625545,0.0,0.0,-1.1167648094044758,1.2539536622028011,0.0,0.0,0,False,False,True,1761327669.2141092
49,15,-0.005464156329832393,0.15240904844935976,0.0,0.0,-0.08196234494748589,2.2861357267403966,0.0,0.0,0,False,True,False,1761327669.3324015
50,60,-0.024837460122726467,0.005336348526698691,0.0,0.0,-1.490247607363588,0.32018091160192147,0.0,0.0,0,False,False,True,1761327671.1434488
51,79,-0.00884332154178524,0.014524917817206665,-0.0759493670886076,-0.09529540376932527,-0.6986224018010339,1.1474685075593265,-6.0,-7.528336897776696,1,True,False,False,1761327672.5529184
52,84,-0.009311392668524477,0.038828422113428296,0.0,0.0,-0.7821569841560561,3.261587457527977,0.0,0.0,0,False,True,False,1761327673.2823558
53,2,-0.0016007298904892721,0.03260652348683846,-3.0,-1.66076743946494,-0.0032014597809785442,0.06521304697367691,-6.0,-3.32153487892988,1,True,False,False,1761327673.7498026
54,28,-0.007993132964789335,0.018294264803477088,0.0,0.0,-0.22380772301410137,0.5122394144973584,0.0,0.0,0,True,False,False,1761327673.9573672
55,88,-0.01331602091680425,0.01393985074964668,0.0,0.0,-1.171809840678774,1.2267068659689078,0.0,0.0,0,False,False,True,1761327674.584148
56,151,-0.0139195665122535,0.011266609196480945,0.0,0.0,-2.1018545433502784,1.7012579886686228,0.0,0.0,0,False,False,True,1761327675.9323926
57,66,-0.008166965492140065,0.04665676400431888,0.0,-0.2050425565656259,-0.5390197224812443,3.0793464242850463,0.0,-13.53280873333131,0,False,True,False,1761327742.7025275
58,32,-0.009374668876729591,0.015707498632708393,0.0,-0.008416713136728758,-0.2999894040553469,0.5026399562466686,0.0,-0.26933482037532025,0,False,False,True,1761327743.0477605
59,23,-0.00542289023073794,0.016072716811789286,0.0,0.0,-0.12472647530697262,0.3696724866711536,0.0,0.0,0,True,False,False,1761327743.6228914
60,23,-0.005771783637997977,0.10593395962791638,0.0,0.0,-0.13275102367395347,2.436481071442077,0.0,0.0,0,False,True,False,1761327743.779186
61,18,-0.00787319512141677,0.019402970319001053,-0.3333333333333333,-0.2869448506433432,-0.14171751218550185,0.34925346574201893,-6.0,-5.165007311580178,1,True,False,False,1761327744.1804092
62,190,-0.015616122142559703,0.009579192713514754,0.0,0.0,-2.9670632070863436,1.8200466155678032,0.0,0.0,0,False,False,True,1761327745.2370954
63,63,-0.0073806680626089015,0.016357239780137468,-0.09523809523809523,-0.16580215548188784,-0.4649820879443608,1.0305061061486605,-6.0,-10.445535795358934,1,True,False,False,1761327745.7420554
64,3,-0.006367672091304066,0.02920583500273118,0.0,0.0,-0.0191030162739122,0.08761750500819354,0.0,0.0,0,True,False,False,1761327745.7911441
65,40,-0.019951594337038508,0.009079334097024633,0.0,-0.5429154956650911,-0.7980637734815403,0.3631733638809853,0.0,-21.716619826603644,0,True,False,False,1761327746.0717757
66,58,-0.017050358891830406,0.011537179855486787,0.0,0.0,-0.9889208157261635,0.6691564316182337,0.0,0.0,0,False,False,True,1761327746.468897
67,59,-0.015256315038819761,0.009761645242328846,-0.1016949152542373,-0.37343363429235976,-0.9001225872903659,0.5759370692974018,-6.0,-22.032584423249226,1,True,False,False,1761327747.3866296
68,8,-0.0032144343601565577,0.02365397413305173,-0.75,-0.5483637867077025,-0.025715474881252462,0.18923179306441384,-6.0,-4.38691029366162,1,True,False,False,1761327747.4667044
69,32,-0.008263937230734524,0.07969886515054535,0.0,0.0,-0.2644459913835048,2.550363684817451,0.0,0.0,0,False,True,False,1761327747.8018246
70,79,-0.012824268625874302,0.012461235310513637,0.0,0.0,-1.0131172214440698,0.9844375895305774,0.0,0.0,0,False,False,True,1761327749.1475658
71,1,-0.002951765542534513,0.03431276173491005,-6.0,0.0,-0.002951765542534513,0.03431276173491005,-6.0,0.0,1,True,False,False,1761327750.0391455
72,125,-0.013009153726674246,0.029939626404065025,0.0,0.0,-1.6261442158342807,3.742453300508128,0.0,0.0,0,False,True,False,1761327751.094506
73,74,-0.01452473013151016,0.01229377384890291,0.0,0.0,-1.074830029731752,0.9097392648188154,0.0,0.0,0,False,False,True,1761327751.5961874
74,77,-0.012917472283261833,0.013583104185221174,0.0,0.0,-0.9946453658111611,1.0458990222620304,0.0,0.0,0,False,False,True,1761327821.6202264
