episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,161,-0.0029126052807194433,-0.0021865652012823186,-0.018633540372670808,-0.008352726708219014,-0.4689294501958304,-0.35203699740645333,-3.0,-1.3447890000232612,1,False,True,1763376190.9189522
2,39,-0.0015288066680618855,0.002019396039117011,0.0,0.0,-0.05962346005441353,0.07875644552556342,0.0,0.0,0,False,True,1763376199.1346757
3,141,-0.0029288056041752637,-0.0027487286312911276,0.0,-0.007638262461497663,-0.4129615901887122,-0.387570737012049,0.0,-1.0769950070711705,0,False,True,1763376232.8720372
4,93,-0.00243559426766441,-0.0022957933952852854,-0.03225806451612903,-0.04911683640052933,-0.22651026689279014,-0.21350878576153154,-3.0,-4.567865785249228,1,False,True,1763376240.3647878
5,192,-0.0019604769484667197,0.001941638645690284,0.0,-0.004734650963829326,-0.3764115741056102,0.37279461997253455,0.0,-0.9090529850552307,0,False,True,1763376262.64816
6,239,-0.002215029560071941,0.0013662248666840013,0.0,-9.103432685776755e-06,-0.5293920648571939,0.32652774313747635,0.0,-0.0021757204119006446,0,False,True,1763376283.6310272
7,104,-0.00249393020973177,-0.0022939458366075206,0.0,0.0,-0.25936874181210406,-0.23857036700718215,0.0,0.0,0,False,True,1763376291.5823526
8,143,-0.003237882424557104,-0.0038234397135441947,0.0,-0.04750138177941902,-0.46301718671166586,-0.5467518790368199,0.0,-6.79269759445692,0,False,True,1763376304.174117
9,19,-0.0035849894228930316,-0.0021817482392985556,0.0,0.0,-0.0681147990349676,-0.041453216546672556,0.0,0.0,0,False,True,1763376312.3722553
10,106,-0.0032304271688386858,-0.0050602847914727,0.0,0.0,-0.3424252798969007,-0.5363901878961062,0.0,0.0,0,False,True,1763376330.0632565
11,169,-0.0025090987814371294,-0.0016304532926248283,-0.03550295857988166,-0.007908388635926996,-0.42403769406287484,-0.27554660645359597,-6.0,-1.3365176794716622,2,False,True,1763376362.3029604
12,116,-0.002355407012760404,-5.454899026132031e-05,0.0,0.0,-0.2732272134802069,-0.006327682870313156,0.0,0.0,0,False,True,1763376386.8416533
