episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,181,-0.031771212001805126,-0.00026192692546606516,0.0,0.0,-5.750589372326727,-0.04740877350935779,0.0,0.0,0,1761300470.071306
2,60,-0.03687582928004839,-0.002763030809832249,0.0,0.0,-2.2125497568029036,-0.16578184858993494,0.0,0.0,0,1761300470.6135051
3,289,-0.022318294887697678,0.009742160673230079,-0.1245674740484429,-0.009802338160894063,-6.449987222544629,2.815484434563493,-36.0,-2.832875728498384,12,1761300534.3362186
4,96,-0.03937462967977794,-0.005099504879084324,-0.5,-0.03124848264566483,-3.779964449258682,-0.4895524683920951,-48.0,-2.9998543339838237,16,1761300535.2098134
5,157,-0.04261152697822565,-0.006877161242127634,0.0,0.0,-6.690009735581427,-1.0797143150140385,0.0,0.0,0,1761300536.5897944
6,14,-0.020528869356900247,0.011274571964381894,0.0,0.0,-0.2874041709966035,0.15784400750134653,0.0,0.0,0,1761300537.148764
7,43,-0.027385964189928176,0.004191155517602968,0.0,0.0,-1.1775964601669116,0.1802196872569276,0.0,0.0,0,1761300595.679405
8,86,-0.0122409503727725,0.014635155783320314,-0.20930232558139536,-0.016050340681035304,-1.052721732058435,1.258623397365547,-18.0,-1.3803292985690363,6,1761300596.7600245
9,36,-0.020605666992546595,0.0095381253835172,0.0,0.0,-0.7418040117316774,0.3433725138066192,0.0,0.0,0,1761300597.6576543
10,199,-0.028642678102831234,0.002689279014186178,-0.09045226130653267,-0.009060523996437522,-5.699892942463416,0.5351665238230494,-18.0,-1.8030442752910667,6,1761300656.4298902
11,25,-0.0154288384429877,0.013506404249062355,0.0,-0.026899470489714927,-0.3857209610746925,0.3376601062265589,0.0,-0.6724867622428732,0,1761300656.79935
12,144,-0.010093526068138702,0.018471684459963337,0.0,0.0,-1.4534677538119731,2.6599225622347205,0.0,0.0,0,1761300718.6835392
13,112,-0.020465539111846447,0.008051178427325265,-0.13392857142857142,-0.010265739322580366,-2.292140380526802,0.9017319838604296,-15.0,-1.1497628041290011,5,1761300720.138425
14,74,-0.012328806047201206,0.012054047089055879,0.0,0.0,-0.9123316474928892,0.891999484590135,0.0,0.0,0,1761300721.5831208
15,122,-0.008825819534058251,0.0159198685762924,0.0,0.0,-1.0767499831551066,1.9422239663076726,0.0,0.0,0,1761300785.7839818
16,23,-0.007348945289175892,0.06175014550082864,0.0,0.0,-0.16902574165104553,1.4202533465190588,0.0,0.0,0,1761300786.0308785
17,138,-0.014477380327609448,0.01943538522190734,-0.30434782608695654,-0.043712148892414,-1.997878485210104,2.682083160623213,-42.0,-6.032276547153132,14,1761300787.8661175
18,81,-0.015977241623299554,0.012104014128863623,0.0,0.0,-1.2941565714872638,0.9804251444379534,0.0,0.0,0,1761300788.8396795
19,117,-0.014737478459782015,0.017876670923935325,-0.15384615384615385,-0.04346352930610855,-1.7242849797944957,2.091570498100433,-18.0,-5.0852329288147,6,1761300855.8031642
20,90,-0.00706880158654362,0.028259506692405494,-0.03333333333333333,-0.005591816796945502,-0.6361921427889258,2.5433556023164945,-3.0,-0.5032635117250952,1,1761300856.5680785
21,57,-0.015200350534508472,0.012708964634234743,0.0,-0.06321220399829837,-0.8664199804669829,0.7244109841513803,0.0,-3.603095627903007,0,1761300857.4728508
22,178,-0.021748360678016117,0.011403704528464424,-0.2696629213483146,-0.04618024532729665,-3.8712082006868687,2.0298594060666675,-48.0,-8.220083668258804,16,1761300928.295633
23,25,-0.010644722193219294,0.017353202865381848,0.0,0.0,-0.26611805483048234,0.43383007163454623,0.0,0.0,0,1761300929.2069933
24,152,-0.019049257905286957,0.008217463891184934,-0.375,-0.021862059294294175,-2.8954872016036175,1.2490545114601102,-57.0,-3.3230330127327146,19,1761300931.6085086
25,59,-0.01196891408844932,0.032061205117925026,0.0,0.0,-0.7061659312185099,1.8916111019575765,0.0,0.0,0,1761300932.3125932
26,20,-0.0045310881901019775,0.019845317856519475,0.0,0.0,-0.09062176380203955,0.39690635713038946,0.0,0.0,0,1761301007.7337365
27,14,-0.004388392382205856,0.09124958096052603,0.0,0.0,-0.06143749335088198,1.2774941334473644,0.0,0.0,0,1761301008.5456367
28,132,-0.007616695141701793,0.024428347767969136,0.0,0.0,-1.0054037587046367,3.2245419053719258,0.0,0.0,0,1761301010.7736678
29,43,-0.012592886536560221,0.014829633062904633,0.0,0.0,-0.5414941210720895,0.6376742217048992,0.0,0.0,0,1761301011.445167
30,109,-0.00820669914128231,0.025402606516394657,-0.3853211009174312,-0.03274259080364666,-0.8945302063997719,2.7688841102870176,-42.0,-3.568942397597486,14,1761301085.2690864
31,33,-0.00893940663725213,0.047526044716231744,0.0,0.0,-0.2950004190293203,1.5683594756356476,0.0,0.0,0,1761301085.6380155
32,39,-0.00929265411095361,0.04196807952004171,-0.6153846153846154,-0.07509322486283174,-0.36241351032719077,1.6367551012816266,-24.0,-2.9286357696504375,8,1761301086.3276029
33,52,-0.011062447609991446,0.03384634385157971,0.0,0.0,-0.5752472757195551,1.760009880282145,0.0,0.0,0,1761301087.3446267
34,120,-0.012527428797461415,0.013442107068072308,-0.2,-0.010818152895423145,-1.5032914556953698,1.613052848168677,-24.0,-1.2981783474507773,8,1761301088.5281942
35,99,-0.018265764030723147,0.008913017600182534,0.0,-0.013489795002992763,-1.8083106390415915,0.882388742418071,0.0,-1.3354897052962835,0,1761301089.453059
36,57,-0.003961636543598472,0.03624037234135381,0.0,0.0,-0.22581328298511288,2.0657012234571672,0.0,0.0,0,1761301167.1917477
37,38,-0.02114156000449887,0.009473844083321912,0.0,-0.15991699237075188,-0.803379280170957,0.3600060751662327,0.0,-6.0768457100885716,0,1761301168.105235
38,66,-0.010277622560944175,0.03101642523541124,0.0,0.0,-0.6783230890223155,2.047084065537142,0.0,0.0,0,1761301169.3535633
39,92,-0.011903883701788886,0.024840557064160156,0.0,0.0,-1.0951573005645776,2.2853312499027343,0.0,0.0,0,1761301170.5200074
40,15,-0.010840297476956879,0.08419826670523811,0.0,0.0,-0.16260446215435317,1.2629740005785717,0.0,0.0,0,1761301170.7194324
41,153,-0.01486651745085243,0.011787254277973624,-0.6274509803921569,-0.12665535447947185,-2.2745771699804216,1.8034499045299643,-96.0,-19.37826923535919,40,1761301245.037312
42,110,-0.008647098188048841,0.02468253750015519,-0.19090909090909092,-0.008393207752115281,-0.9511808006853725,2.7150791250170707,-21.0,-0.9232528527326809,7,1761301246.018386
43,133,-0.01352453024491719,0.020367999601048896,-0.06766917293233082,-0.02967623849943682,-1.7987625225739863,2.7089439469395034,-9.0,-3.946939720425097,3,1761301247.0570962
44,16,-0.006296097376054454,0.08166962557034355,0.0,0.0,-0.10073755801687126,1.3067140091254967,0.0,0.0,0,1761301247.2250857
45,108,-0.010552012354991371,0.024329335202615265,0.0,0.0,-1.139617334339068,2.6275682018824487,0.0,0.0,0,1761301248.4417126
46,126,-0.015036891391370096,0.01730298336707066,-0.047619047619047616,-0.023775682057276714,-1.8946483153126321,2.1801759042509032,-6.0,-2.995735939216866,2,1761301323.109313
47,53,-0.006186069335110238,0.036682180298731375,-0.16981132075471697,-0.10978438718425901,-0.3278616747608426,1.9441555558327628,-9.0,-5.818572520765727,3,1761301324.059113
48,78,-0.008312664049070353,0.02977363440832204,0.0,0.0,-0.6483877958274875,2.322343483849119,0.0,0.0,0,1761301325.1091595
49,124,-0.012138099145049087,0.013913808045358248,-0.4838709677419355,-0.021918817666608012,-1.5051242939860867,1.7253121976244228,-60.0,-2.7179333906593937,20,1761301326.1461835
50,33,-0.00674379464114179,0.047773937596054965,0.0,0.0,-0.22254522315767908,1.5765399406698137,0.0,0.0,0,1761301326.4805188
51,65,-0.010097972656523051,0.028594338463202272,0.0,-0.007236600147384553,-0.6563682226739983,1.8586320001081478,0.0,-0.4703790095799959,0,1761301400.3072362
52,68,-0.012853033871211178,0.029261939843927904,0.0,0.0,-0.8740063032423601,1.9898119093870974,0.0,0.0,0,1761301401.3483222
53,145,-0.011812005086026383,0.019165411458317568,-0.7448275862068966,-0.08222337286160432,-1.7127407374738255,2.778984661456047,-108.0,-11.922389064932627,53,1761301402.4775486
54,43,-0.010636901878444608,0.015994457316704062,0.0,0.0,-0.4573867807731181,0.6877616646182747,0.0,0.0,0,1761301402.8941016
55,51,-0.007321177605331429,0.03670265634192192,0.0,0.0,-0.37338005787190287,1.871835473438018,0.0,0.0,0,1761301404.0144
56,38,-0.0063380664115340705,0.044217928764143564,-2.526315789473684,-0.04462667654654445,-0.24084652363829467,1.6802812930374553,-96.0,-1.695813708768689,32,1761301404.931575
57,112,-0.019950266374492875,0.017630073939201452,-0.13392857142857142,-0.02103900065466002,-2.234429833943202,1.9745682811905627,-15.0,-2.356368073321922,5,1761301480.3540578
58,64,-0.00918688203721418,0.03126775624135808,0.0,0.0,-0.5879604503817075,2.001136399446917,0.0,0.0,0,1761301480.9936547
59,71,-0.01058188860088885,0.029551447389370714,-0.2112676056338028,-0.0318409498359432,-0.7513140906631084,2.0981527646453206,-15.0,-2.260707438351967,5,1761301481.8678863
60,58,-0.008542684144475062,0.03344945754693666,-0.3103448275862069,-0.06245994049056903,-0.4954756803795536,1.9400685377223261,-18.0,-3.6226765484530037,6,1761301482.6028879
61,104,-0.006502078050161795,0.025152485700397388,0.0,0.0,-0.6762161172168267,2.6158585128413283,0.0,0.0,0,1761301483.7451248
62,106,-0.007492286117839682,0.025941815334277037,-0.14150943396226415,-0.021425554945851962,-0.7941823284910063,2.749832425433366,-15.0,-2.271108824260308,5,1761301562.0955667
63,92,-0.008562282745144076,0.02652816775638235,-0.1956521739130435,-0.01580000392897752,-0.7877300125532549,2.4405914335871763,-18.0,-1.4536003614659319,6,1761301562.9310062
64,124,-0.010154541524000934,0.023884865676896176,0.0,0.0,-1.259163148976116,2.961723343935126,0.0,0.0,0,1761301564.3724108
65,26,-0.00420382339159331,0.057910697644046986,0.0,0.0,-0.10929940818142604,1.5056781387452216,0.0,0.0,0,1761301564.649629
66,171,-0.013582895292400206,0.01825495776186118,0.0,0.0,-2.3226750950004353,3.121597777278262,0.0,0.0,0,1761301640.1208518
67,2,-0.00364129778620636,0.0322223276202703,0.0,0.0,-0.00728259557241272,0.0644446552405406,0.0,0.0,0,1761301640.1548777
68,19,-0.016322849692271123,0.06554746423452797,0.0,0.0,-0.3101341441531513,1.2454018204560313,0.0,0.0,0,1761301641.0413866
69,83,-0.004604276665286997,0.030629898103068126,0.0,0.0,-0.3821549632188208,2.5422815425546545,0.0,0.0,0,1761301642.2145417
70,96,-0.01834171365619145,0.010525583038887962,0.0,-0.04617815574076493,-1.7608045109943793,1.0104559717332444,0.0,-4.433102951113433,0,1761301643.1095448
71,74,-0.0058297000909572,0.0314260010638884,0.0,0.0,-0.43139780673083283,2.3255240787277414,0.0,0.0,0,1761301643.8562331
72,33,-0.004322772637133015,0.049216549428895064,0.0,0.0,-0.14265149702538948,1.624146131153537,0.0,0.0,0,1761301644.3186874
73,60,-0.00981032612643684,0.032869744018015484,0.0,0.0,-0.5886195675862104,1.9721846410809292,0.0,0.0,0,1761301719.111455
74,57,-0.006749491390520422,0.03521724096641507,0.0,0.0,-0.38472100925966407,2.007382735085659,0.0,0.0,0,1761301719.852397
75,146,-0.013746468220082504,0.01940061901940474,0.0,0.0,-2.0069843601320456,2.832490376833092,0.0,0.0,0,1761301721.2339306
76,54,-0.010667708149116493,0.034219873254330326,0.0,-0.012536317103830154,-0.5760562400522906,1.8478731557338377,0.0,-0.6769611236068284,0,1761301721.714345
77,38,-0.008592061241024766,0.04274928836883216,0.0,0.0,-0.3264983271589411,1.6244729580156223,0.0,0.0,0,1761301722.5339725
78,81,-0.005684414826364642,0.029601025983798986,0.0,0.0,-0.460437600935536,2.397683104687718,0.0,0.0,0,1761301723.6211529
79,9,-0.00986193128098157,0.12965589756664428,0.0,0.0,-0.08875738152883414,1.1669030780997984,0.0,0.0,0,1761301723.7326827
80,121,-0.008374820315189511,0.02374803722946568,0.0,0.0,-1.013353258137931,2.873512504765347,0.0,0.0,0,1761301798.0806248
81,67,-0.005628731643957407,0.03206059810556223,0.0,0.0,-0.37712502014514626,2.1480600730726693,0.0,0.0,0,1761301798.704106
82,93,-0.005276769169477631,0.02919085612992309,0.0,-0.005591068631727407,-0.49073953276141974,2.7147496200828476,0.0,-0.5199693827506489,0,1761301800.0210161
