episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,41,-0.013396156822408082,0.013991503457011799,0.0,0.0,-0.5492424297187314,0.5736516417374837,0.0,0.0,0,1761300469.2537796
2,23,-0.014470307936398764,0.012729304490604262,0.0,0.0,-0.33281708253717157,0.292774003283898,0.0,0.0,0,1761300470.336433
3,121,-0.03971433561880103,-0.0044882349574564655,0.0,0.0,-4.805434609874925,-0.5430764298522324,0.0,0.0,0,1761300533.3741555
4,104,-0.0416785031273179,-0.006611144767067053,0.0,0.0,-4.334564325241061,-0.6875590557749736,0.0,0.0,0,1761300535.2554636
5,229,-0.03164815032670217,0.0005612708954799701,0.0,0.0,-7.2474264248147975,0.12853103506491315,0.0,0.0,0,1761300536.9790907
6,125,-0.028397633320955934,0.003185317935456417,0.0,0.0,-3.5497041651194916,0.39816474193205215,0.0,0.0,0,1761300594.915453
7,44,-0.027180381323780187,0.005438634959264902,0.0,0.0,-1.1959367782463282,0.23929993820765572,0.0,0.0,0,1761300595.6884413
8,35,-0.018595342627972175,0.010991162921736259,0.0,0.0,-0.6508369919790261,0.38469070226076907,0.0,0.0,0,1761300596.3417912
9,400,-0.032921297834008836,-0.0013313700275069573,-0.0225,-0.0048004288415028976,-13.168519133603533,-0.5325480110027829,-9.0,-1.9201715366011591,3,1761300654.9521425
10,69,-0.012417112347574512,0.0141998249975091,0.0,-0.016377700801644975,-0.8567807519826414,0.9797879248281278,0.0,-1.1300613553135033,0,1761300655.5856795
11,116,-0.01738616296617163,0.010845664319307995,0.0,0.0,-2.016794904075909,1.2580970610397273,0.0,0.0,0,1761300657.4317825
12,65,-0.013749220381312564,0.01398028799322652,0.0,-0.022189329521920827,-0.8936993247853167,0.9087187195597237,0.0,-1.4423064189248538,0,1761300718.08615
13,48,-0.005565836633588819,0.03889250435524084,0.0,0.0,-0.2671601584122633,1.8668402090515603,0.0,0.0,0,1761300719.6142287
14,223,-0.024038635216365983,0.009658249732291433,0.0,0.0,-5.3606156532496145,2.1537896903009894,0.0,0.0,0,1761300784.7738094
15,94,-0.009698289324824937,0.026192969201709066,-0.4787234042553192,-0.06077463297807827,-0.911639196533544,2.4621391049606522,-45.0,-5.7128154999393574,15,1761300785.656378
16,50,-0.010186115617970549,0.01395993656639447,0.0,0.0,-0.5093057808985274,0.6979968283197235,0.0,0.0,0,1761300786.2621071
17,19,-0.006705328250898597,0.0717001356348795,-0.631578947368421,-0.26688786523122243,-0.12740123676707335,1.3623025770627104,-12.0,-5.070869439393226,4,1761300786.8936822
18,99,-0.024029528017498726,0.005549522001014209,0.0,0.0,-2.378923273732374,0.5494026781004067,0.0,0.0,0,1761300788.960863
19,25,-0.010026024027293367,0.01736684828682124,0.0,0.0,-0.2506506006823342,0.43417120717053104,0.0,0.0,0,1761300855.1865163
20,22,-0.004711317106996068,0.0647633847444829,-0.13636363636363635,-0.02287561416932251,-0.1036489763539135,1.424794464378624,-3.0,-0.5032635117250952,1,1761300856.0269094
21,104,-0.012604167304868678,0.02355730966387742,0.0,0.0,-1.3108333997063426,2.4499602050432516,0.0,0.0,0,1761300857.7602916
22,133,-0.010667545617412963,0.014614678149683214,0.0,0.0,-1.4187835671159241,1.9437521939078675,0.0,0.0,0,1761300927.9458902
23,76,-0.01230437836554227,0.026326906242781088,-0.19736842105263158,-0.030162485223047476,-0.9351327557812125,2.0008448744513627,-15.0,-2.2923488769516083,5,1761300929.6531937
24,94,-0.010656410457329627,0.015921394547407666,0.0,0.0,-1.001702582988985,1.4966110874563208,0.0,0.0,0,1761300931.2170086
25,84,-0.017851156861400513,0.009879908222270365,-0.7857142857142857,-0.07113690565742814,-1.4994971763576432,0.8299122906707106,-66.0,-5.975500075223964,24,1761300932.5355995
26,26,-0.00411151247029942,0.0575453257052443,-0.23076923076923078,-0.05417033648261221,-0.10689932422778492,1.496178468336352,-6.0,-1.4084287485479174,2,1761301007.7865539
27,53,-0.011535145173567787,0.03323619660382299,-0.4528301886792453,-0.3776754357286206,-0.6113626941990927,1.7615184200026182,-24.0,-20.01679809361689,8,1761301008.8670783
28,148,-0.021745659313145607,0.006945941061607134,-0.20270270270270271,-0.020270154443073354,-3.21835757834555,1.0279992771178559,-30.0,-2.9999828575748566,10,1761301010.876534
29,78,-0.02373572409954095,0.005949128585357166,0.0,0.0,-1.8513864797641943,0.46403202965785895,0.0,0.0,0,1761301011.730909
30,71,-0.00733507231685753,0.03056218754321042,0.0,0.0,-0.5207901344968846,2.16991531556794,0.0,0.0,0,1761301084.9468377
31,11,-0.015585351410013559,0.016076162083190067,0.0,0.0,-0.17143886551014914,0.17683778291509072,0.0,0.0,0,1761301085.462187
32,14,-0.006459225116492768,0.09110788370809506,0.0,0.0,-0.09042915163089876,1.2755103719133307,0.0,0.0,0,1761301086.0862179
33,69,-0.007988009542431274,0.03125326891956365,0.0,0.0,-0.5511726584277579,2.156475555449892,0.0,0.0,0,1761301087.444889
34,127,-0.007183706489927867,0.0243513470923331,0.0,-0.009149523343257278,-0.9123307242208392,3.0926210807263037,0.0,-1.1619894645936744,0,1761301088.5616705
35,125,-0.011193777076714385,0.02201705373588944,-0.072,-0.01884197138183357,-1.3992221345892981,2.75213171698618,-9.0,-2.3552464227291963,3,1761301089.5775208
36,8,-0.008519974932036186,0.14484340433915882,0.0,0.0,-0.06815979945628949,1.1587472347132706,0.0,0.0,0,1761301089.6509683
37,87,-0.006099928372279574,0.028954082364521218,0.0,0.0,-0.5306937683883229,2.519005165713346,0.0,0.0,0,1761301168.4565883
38,104,-0.005903319681183982,0.027075027753176953,0.0,-0.013389477749999858,-0.6139452468431341,2.815802886330403,0.0,-1.3925056859999851,0,1761301169.6411736
39,86,-0.005826808000731033,0.02937285110278286,0.0,0.0,-0.5011054880628688,2.526065194839326,0.0,0.0,0,1761301170.4795787
40,51,-0.007818517730485136,0.037132418741805374,0.0,0.0,-0.39874440425474195,1.8937533558320743,0.0,0.0,0,1761301171.0060084
41,126,-0.010344741582814641,0.023086310940972778,-0.7380952380952381,-0.1606780835890866,-1.3034374394346449,2.90887517856257,-93.0,-20.245438532224913,31,1761301244.880875
42,80,-0.012125630848915004,0.014994506079054577,-0.9,-0.06934950657705011,-0.9700504679132004,1.199560486324366,-72.0,-5.547960526164009,24,1761301245.7762878
43,72,-0.007872156776146572,0.03114609207278523,0.0,0.0,-0.5667952878825532,2.2425186292405366,0.0,0.0,0,1761301246.7473855
44,41,-0.003962767226390125,0.04304114229801624,0.0,0.0,-0.16247345628199514,1.764686834218666,0.0,0.0,0,1761301247.4167542
45,60,-0.006329367133929717,0.03400963017046916,0.0,0.0,-0.379762028035783,2.0405778102281493,0.0,0.0,0,1761301248.1461837
46,203,-0.007777172097734323,0.015079330237608178,0.0,0.0,-1.5787659358400676,3.0611040382344603,0.0,0.0,0,1761301323.4607947
47,45,-0.011490566887023903,0.03717268806561019,-0.5333333333333333,-0.09988372628876656,-0.5170755099160756,1.6727709629524588,-24.0,-4.494767682994495,8,1761301323.9899068
48,53,-0.011414381679771386,0.015870641700204385,0.0,0.0,-0.6049622290278834,0.8411440101108325,0.0,0.0,0,1761301324.953413
49,110,-0.006701590636196908,0.025721922877004526,-0.38181818181818183,-0.014037063330692321,-0.7371749699816599,2.829411516470498,-42.0,-1.5440769663761553,14,1761301326.0703242
50,73,-0.006053737722417422,0.0305750487395678,0.0,0.0,-0.4419228537364718,2.2319785579884495,0.0,0.0,0,1761301326.8051708
51,129,-0.012706448712715823,0.020814776901208032,0.0,0.0,-1.639131883940341,2.685106220255836,0.0,0.0,0,1761301400.703069
52,53,-0.004507327634136339,0.03722345566496729,0.0,0.0,-0.238888364609226,1.9728431502432664,0.0,0.0,0,1761301401.2569318
53,93,-0.006034911805940332,0.028220316033255678,0.0,0.0,-0.5612467979524509,2.6244893910927782,0.0,0.0,0,1761301402.186919
54,101,-0.007546105999416263,0.024476161096497296,0.0,0.0,-0.7621567059410426,2.4720922707462267,0.0,0.0,0,1761301403.320471
55,21,-0.0050649603288775,0.06705857528238457,0.0,0.0,-0.10636416690642751,1.408230080930076,0.0,0.0,0,1761301403.7949202
56,34,-0.006929872446964664,0.04764737332162331,-2.735294117647059,-0.01248534436526102,-0.23561566319679858,1.6200106929351925,-93.0,-0.4245017084188747,31,1761301404.9041555
57,25,-0.004865053886467439,0.05882479808795679,0.0,0.0,-0.12162634716168598,1.4706199521989198,0.0,0.0,0,1761301479.8247597
58,52,-0.013054081209871619,0.013830140743937808,0.0,0.0,-0.6788122229133242,0.719167318684766,0.0,0.0,0,1761301480.9174912
59,110,-0.013456978979933577,0.022391704198399552,-0.16363636363636364,-0.045554115343199635,-1.4802676877926935,2.463087461823951,-18.0,-5.01095268775196,6,1761301482.0787246
60,95,-0.007977511543775457,0.02671436198797568,0.0,0.0,-0.7578635966586683,2.5378643888576895,0.0,0.0,0,1761301482.8300736
61,29,-0.009266852464236846,0.05172012495776862,0.0,0.0,-0.26873872146286854,1.49988362377529,0.0,0.0,0,1761301483.2098868
62,49,-0.007623777175649689,0.017435507588582675,0.0,0.0,-0.37356508160683477,0.854339871840551,0.0,0.0,0,1761301561.6725087
63,167,-0.021482157275178656,0.01292952155114995,-0.2874251497005988,-0.07320154998168033,-3.5875202649548354,2.1592300990420417,-48.0,-12.224658846940613,16,1761301563.3654482
64,94,-0.011820174238871946,0.015384957853665037,-0.1595744680851064,-0.1291957303217506,-1.111096378453963,1.4461860382445135,-15.0,-12.144398650244558,5,1761301564.197943
65,78,-0.007585879165610174,0.029593246439649674,0.0,-0.0059161065628901745,-0.5916985749175936,2.3082732222926747,0.0,-0.4614563119054336,0,1761301565.0446477
66,35,-0.00537977663851504,0.047332840579262174,0.0,0.0,-0.1882921823480264,1.6566494202741762,0.0,0.0,0,1761301565.5416443
67,81,-0.01060452414743166,0.02752509501907435,0.0,-0.06066699069303726,-0.8589664559419644,2.2295326965450224,0.0,-4.914026246136018,0,1761301640.7841046
68,80,-0.005981686081788116,0.030651292687441416,0.0,0.0,-0.47853488654304926,2.4521034149953134,0.0,0.0,0,1761301641.4638538
69,47,-0.007752013497189628,0.038297468034946894,0.0,0.0,-0.36434463436791253,1.799980997642504,0.0,0.0,0,1761301641.9646842
70,57,-0.00562900095241999,0.035582095555287505,0.0,-0.0777737359844462,-0.3208530542879395,2.0281794466513876,0.0,-4.433102951113433,0,1761301642.8247645
71,82,-0.005210123091937489,0.029089869808453038,0.0,-0.007205576228358425,-0.42723009353887414,2.385369324293149,0.0,-0.5908572507253909,0,1761301643.9075425
72,101,-0.007601771793555458,0.026524855968917127,-0.1188118811881188,-0.01627275233186818,-0.7677789511491012,2.6790104528606298,-12.0,-1.643547985518686,4,1761301644.7338927
73,82,-0.0077445330563958035,0.0287667039329304,0.0,0.0,-0.6350517106244559,2.358869722500293,0.0,0.0,0,1761301719.239257
74,5,-0.006198081387182499,0.025676771431034834,0.0,0.0,-0.030990406935912495,0.12838385715517417,0.0,0.0,0,1761301719.3747122
75,70,-0.004970972977023673,0.03212848325251473,0.0,0.0,-0.3479681083916571,2.2489938276760313,0.0,0.0,0,1761301720.7739627
76,43,-0.005951329569942698,0.04092771120536372,0.0,-0.015743281944344847,-0.255907171507536,1.75989158183064,0.0,-0.6769611236068284,0,1761301721.6105497
77,117,-0.008108723716382936,0.025057802980801413,-0.07692307692307693,-0.026015060097135032,-0.9487206748168036,2.9317629487537653,-9.0,-3.043762031364799,3,1761301722.9820123
78,29,-0.005094974343579184,0.05287329131750543,0.0,0.0,-0.14775425596379632,1.5333254482076575,0.0,0.0,0,1761301723.26927
79,137,-0.00913359414316383,0.02285489688795274,-0.10948905109489052,-0.009033473801858441,-1.2513023976134448,3.1311208736495253,-15.0,-1.2375859108546063,5,1761301797.0936086
80,42,-0.007446117550737768,0.04132546153635226,-0.42857142857142855,-0.04365292260378671,-0.31273693713098627,1.735669384526795,-18.0,-1.833422749359042,6,1761301797.5144708
81,109,-0.006116766416345305,0.02650021293931112,0.0,-0.0038634829641721194,-0.6667275393816382,2.8885232103849123,0.0,-0.421119643094761,0,1761301799.0493689
82,147,-0.016749970834366933,0.018258939992067805,-0.2653061224489796,-0.015787382332627768,-2.462245712651939,2.6840641788339674,-39.0,-2.320745202896282,13,1761301800.3860705
83,56,-0.005259075511412292,0.03458531579876383,0.0,0.0,-0.2945082286390884,1.9367776847307745,0.0,0.0,0,1761301801.1861272
84,31,-0.004875133033307835,0.019545099875805057,0.0,0.0,-0.1511291240325429,0.6058980961499567,0.0,0.0,0,1761301874.0942945
85,109,-0.009013533070809189,0.02495788614997646,0.0,-0.014491671199845462,-0.9824751047182017,2.720409590347434,0.0,-1.5795921607831553,0,1761301875.3881671
86,176,-0.01350307981813515,0.018063701977935102,-0.23863636363636365,-0.01851308711398028,-2.3765420479917863,3.179211548116578,-42.0,-3.2583033320605295,14,1761301876.7137408
87,5,-0.0032061976463602605,0.02675157834443901,0.0,0.0,-0.016030988231801303,0.13375789172219504,0.0,0.0,0,1761301876.811258
88,73,-0.011076672613612153,0.0278873064443362,0.0,0.0,-0.8085971007936872,2.0357733704365426,0.0,0.0,0,1761301878.451798
89,117,-0.00556798894130877,0.0263631368697265,0.0,0.0,-0.6514547061331261,3.0844870137580007,0.0,0.0,0,1761301957.0381644
90,25,-0.005600350677098968,0.058646205280338634,0.0,0.0,-0.1400087669274742,1.4661551320084658,0.0,0.0,0,1761301957.36017
91,132,-0.012025572836902153,0.022304261066979296,-0.9772727272727273,-0.06599080773263322,-1.5873756144710842,2.944162460841267,-129.0,-8.710786620707585,43,1761301959.1007411
92,59,-0.007260768772255553,0.03395637146018279,0.0,0.0,-0.4283853575630776,2.0034259161507846,0.0,0.0,0,1761301960.0813212
93,15,-0.0070908234340098875,0.08577904898834007,0.0,0.0,-0.1063623515101483,1.286685734825101,0.0,0.0,0,1761301960.8046963
94,48,-0.005166171921563724,0.039320881251460514,0.0,0.0,-0.24797625223505876,1.8874023000701048,0.0,0.0,0,1761302034.5819345
95,79,-0.006862180169678862,0.03026005600446378,0.0,0.0,-0.5421122334046301,2.3905444243526386,0.0,0.0,0,1761302035.3738055
96,87,-0.01174118433158102,0.013191505635007567,0.0,-0.031015309100458573,-1.0214830368475487,1.1476609902456583,0.0,-2.6983318917398957,0,1761302036.4019606
97,71,-0.005743075535682813,0.031984395596193774,0.0,-0.012795861412396057,-0.4077583630334797,2.270892087329758,0.0,-0.9085061602801201,0,1761302037.3173163
98,84,-0.005946288227192034,0.029455934215191104,0.0,-0.0028286053837498987,-0.4994882110841309,2.4742984740760527,0.0,-0.2376028522349915,0,1761302038.5165596
99,35,-0.005161760820691138,0.047378345534870865,0.0,0.0,-0.18066162872418984,1.6582420937204803,0.0,0.0,0,1761302111.0272684
100,67,-0.006460759219340281,0.03192636284871042,0.0,0.0,-0.43287086769579886,2.139066310863598,0.0,0.0,0,1761302111.8241816
101,79,-0.006981208734661833,0.03008834545748373,0.0,0.0,-0.5515154900382848,2.3769792911412146,0.0,0.0,0,1761302112.7983046
102,69,-0.011025160328032356,0.02985040493952666,-0.4782608695652174,-0.027263658032664,-0.7607360626342325,2.0596779408273393,-33.0,-1.881192404253816,11,1761302113.563866
103,31,-0.004183289373721555,0.05072381245220912,0.0,0.0,-0.1296819705853682,1.5724381860184826,0.0,0.0,0,1761302114.0537302
104,104,-0.008395235702626238,0.026254578714743106,0.0,-0.05311390273194087,-0.8731045130731288,2.730476186333283,0.0,-5.52384588412185,0,1761302115.6088088
105,97,-0.004540182469284081,0.02857082813163547,0.0,0.0,-0.4403976995205558,2.7713703287686404,0.0,0.0,0,1761302188.9720192
106,65,-0.011962881522380038,0.014462064573292077,-0.8307692307692308,-0.26889738305970634,-0.7775872989547025,0.940034197263985,-54.0,-17.47832989888091,18,1761302189.8549929
107,127,-0.0159571533390732,0.01909223704013474,0.0,0.0,-2.026558474062296,2.424714104097112,0.0,0.0,0,1761302191.034518
108,71,-0.004242954110829461,0.03247351721261051,0.0,0.0,-0.30124974186889175,2.3056197220953463,0.0,0.0,0,1761302191.6348763
109,58,-0.004043467882029123,0.035798451465465335,0.0,0.0,-0.2345211371576891,2.0763101849969896,0.0,0.0,0,1761302192.4160457
110,77,-0.0045165992240647915,0.03139758152273967,0.0,0.0,-0.347778140252989,2.4176137772509545,0.0,0.0,0,1761302193.6233256
111,7,-0.013853707635478234,0.1609180687730116,0.0,0.0,-0.09697595344834764,1.1264264814110811,0.0,0.0,0,1761302267.307297
112,13,-0.012929008027820491,0.01777921080779415,0.0,0.0,-0.1680771043616664,0.23112974050132395,0.0,0.0,0,1761302268.043348
113,93,-0.007078493348076478,0.027320985114265908,0.0,0.0,-0.6582998813711125,2.5408516156267296,0.0,0.0,0,1761302269.1875036
114,59,-0.014754138243538327,0.012171829063188727,-2.694915254237288,-0.06945883081360196,-0.8704941563687613,0.7181379147281349,-159.0,-4.098071018002516,53,1761302269.7010555
115,16,-0.008046372336585618,0.018941304824555347,0.0,0.0,-0.1287419573853699,0.30306087719288555,0.0,0.0,0,1761302270.4569738
116,64,-0.008851390910419421,0.016823243087980694,0.0,0.0,-0.566489018266843,1.0766875576307644,0.0,0.0,0,1761302271.8579552
117,116,-0.01357351226848912,0.021801398242313752,-0.07758620689655173,-0.027850738723256052,-1.574527423144738,2.5289621961083952,-9.0,-3.230685691897702,3,1761302350.8711877
118,72,-0.007055136973334301,0.031326266026901896,0.0,0.0,-0.5079698620800697,2.2554911539369367,0.0,0.0,0,1761302351.8287604
119,99,-0.004937713489099079,0.02812172372479383,0.0,0.0,-0.4888336354208088,2.7840506487545893,0.0,0.0,0,1761302353.774541
120,113,-0.010461140933126225,0.024217398577346515,0.0,-0.03566129782631949,-1.1821089254432633,2.7365660392401563,0.0,-4.029726654374102,0,1761302355.0639024
