episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,63,-0.012373726166024354,0.014238856861931172,0.0,-0.5643464378815873,-0.7795447484595343,0.8970479823016638,0.0,-35.55382558654,0,False,False,True,1761329149.1577098
2,17,-0.009530822560894039,0.018297651374092765,-0.35294117647058826,-0.47129702354197306,-0.16202398353519867,0.311060073359577,-6.0,-8.012049400213542,1,True,False,False,1761329149.7206213
3,68,-0.01338024999516894,0.011926126511297989,0.0,-0.47156880825291375,-0.9098569996714879,0.8109766027682632,0.0,-32.066678961198136,0,True,False,False,1761329150.3861952
4,42,-0.008034479643998158,0.0649820480786659,0.0,0.0,-0.33744814504792264,2.7292460193039676,0.0,0.0,0,False,True,False,1761329150.8486185
5,3,-0.0024058538882955377,0.030598954273904466,-2.0,-1.4898814530672435,-0.007217561664886614,0.0917968628217134,-6.0,-4.46964435920173,1,True,False,False,1761329151.3648038
6,33,-0.009943533592277051,0.07718029415151773,0.0,0.0,-0.3281366085451427,2.546949707000085,0.0,0.0,0,False,True,False,1761329151.760744
7,2,-0.0016012925853665348,0.032593530727581616,0.0,0.0,-0.0032025851707330696,0.06518706145516323,0.0,0.0,0,True,False,False,1761329152.4330947
8,3,-0.002406723198244884,0.030598909775236865,0.0,0.0,-0.0072201695947346515,0.09179672932571059,0.0,0.0,0,True,False,False,1761329152.49627
9,1,-0.0030090665336094825,0.03430595008487314,0.0,0.0,-0.0030090665336094825,0.03430595008487314,0.0,0.0,0,True,False,False,1761329152.5296047
10,39,-0.006492978131906551,0.018119784678989215,-0.15384615384615385,-0.4575896557150601,-0.2532261471443555,0.7066716024805794,-6.0,-17.845996572887344,1,True,False,False,1761329152.8988595
11,66,-0.009151058139551098,0.015986391918242256,0.0,0.0,-0.6039698372103725,1.0551018666039889,0.0,0.0,0,False,False,True,1761329153.5562835
12,28,-0.012468464197469166,0.015354436791286208,0.0,-0.31769995770402104,-0.34911699752913666,0.42992423015601383,0.0,-8.895598815712589,0,False,False,True,1761329154.049241
13,46,-0.006292547330480576,0.06135192333500703,0.0,-0.4272616309051585,-0.2894571772021065,2.8221884734103235,0.0,-19.65403502163729,0,False,True,False,1761329155.0734668
14,52,-0.006964973724707018,0.01608650961681381,0.0,0.0,-0.36217863368476494,0.8364985000743181,0.0,0.0,0,True,False,False,1761329155.805035
