episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,256,-0.0022448689126216286,7.976341638120778e-05,0.0,-0.011396965210124212,-0.5746864416311369,0.020419434593589192,0.0,-2.917623093791798,0,False,True,1762852905.7490537
2,134,-0.0021006459061828214,-0.00017231512269009482,0.0,0.0,-0.2814865514284981,-0.023090226440472705,0.0,0.0,0,False,True,1762852930.5823927
3,80,-0.0024521790272044545,0.00024324917041768508,0.0,0.0,-0.19617432217635636,0.019459933633414805,0.0,0.0,0,False,True,1762852935.811203
4,74,-0.0024210912780475474,-0.0013374621356025509,0.0,-0.013246352530525472,-0.1791607545755185,-0.09897219803458876,0.0,-0.9802300872588849,0,False,True,1762852977.2545762
5,18,-0.0021588150422054567,7.03735910746708e-05,0.0,0.0,-0.03885867075969822,0.0012667246393440745,0.0,0.0,0,False,True,1762852979.0541768
6,65,-0.0032249665916690394,-0.0018424864093695805,0.0,0.0,-0.20962282845848756,-0.11976161660902274,0.0,0.0,0,False,True,1762853003.524905
7,205,-0.0013798124233513247,0.004386419654855383,0.0,-0.0015414413334430379,-0.2828615467870216,0.8992160292453536,0.0,-0.3159954733558228,0,True,False,1762853054.3034177
8,111,-0.0015743313367064158,0.004998621437020902,0.0,-0.0027711434934831443,-0.17475077837441216,0.5548469795093202,0.0,-0.307596927776629,0,True,True,1762853073.6005764
9,40,-0.0022512914925417607,-0.0003200361113879169,0.0,0.0,-0.09005165970167044,-0.012801444455516675,0.0,0.0,0,False,True,1762853093.8122005
10,400,-0.001979389202179739,0.001149534408403448,0.0,-0.012016626417181035,-0.7917556808718955,0.45981376336137925,0.0,-4.806650566872414,0,False,True,1762853169.0894382
11,40,-0.002918083626576492,-0.002521710895231874,0.0,0.0,-0.11672334506305969,-0.10086843580927496,0.0,0.0,0,False,True,1762853172.1601653
12,206,-0.003112875928734878,-0.0040974531503702215,0.0,0.0,-0.6412524413193849,-0.8440753489762656,0.0,0.0,0,False,True,1762853238.5597472
13,165,-0.001943678684525858,0.0017296341536727356,-0.03636363636363636,-0.018423966868142214,-0.3207069829467666,0.28538963535600137,-6.0,-3.039954533243465,2,False,True,1762853262.6912882
14,106,-0.0019134578543814795,0.0015200992820525387,0.0,-0.02111799365605454,-0.20282653256443683,0.1611305238975691,0.0,-2.238507327541781,0,False,True,1762853283.1975904
15,20,-0.00314750135827683,-0.0014975962911098484,0.0,0.0,-0.0629500271655366,-0.029951925822196968,0.0,0.0,0,False,True,1762853289.0070286
16,53,-0.003148728919025836,-0.0033105484776830402,0.0,0.0,-0.1668826327083693,-0.17545906931720112,0.0,0.0,0,False,True,1762853332.2247276
17,125,-0.0027892663450444785,-0.002457842965681059,0.0,-0.0049038861225117435,-0.3486582931305598,-0.30723037071013237,0.0,-0.612985765313968,0,False,True,1762853362.076897
18,113,-0.002179505280625723,-0.0004952706855330566,0.0,0.0,-0.2462840967107067,-0.05596558746523539,0.0,0.0,0,False,True,1762853388.385163
19,145,-0.0025771278451382764,-0.001169521344313652,0.0,-0.006529969659488984,-0.37368353754505007,-0.16958059492547956,0.0,-0.9468456006259027,0,False,True,1762853455.2847557
20,211,-0.002757236186477755,-0.0010932041196409943,-0.014218009478672985,-0.021589567197915376,-0.5817768353468062,-0.23066606924424982,-3.0,-4.555398678760144,1,False,True,1762853521.8431737
21,50,-0.003179282834197935,-0.004628469201410617,0.0,0.0,-0.15896414170989676,-0.23142346007053083,0.0,0.0,0,False,True,1762853550.71629
22,194,-0.002900690334149593,-0.002750379861066541,-0.030927835051546393,-0.013905568667206497,-0.562733924825021,-0.5335736930469089,-6.0,-2.6976803214380602,2,False,True,1762853620.9010513
23,247,-0.0024797043573589546,-0.0005566002743275793,0.0,-0.005836738411186967,-0.6124869762676618,-0.1374802677589121,0.0,-1.4416743875631808,0,False,True,1762853661.3425636
24,164,-0.0016652875544618318,-0.0026007687913362893,0.0,-0.013506869514686198,-0.2731071589317404,-0.42652608177915147,0.0,-2.2151266004085364,0,False,True,1762853683.0169683
25,13,-0.0017560954803610316,0.0008526047743527746,0.0,0.0,-0.02282924124469341,0.01108386206658607,0.0,0.0,0,False,True,1762853684.063788
26,363,-0.002850045230320129,-0.0018489662077607633,0.0,-0.00304938729650021,-1.034566418606207,-0.671174733417157,0.0,-1.1069275886295762,0,False,True,1762853738.6505241
27,74,-0.0027060001575743174,-0.0028209615065713585,0.0,0.0,-0.2002440116604995,-0.20875115148628054,0.0,0.0,0,False,True,1762853754.8633587
28,142,-0.003314439515850691,-0.003107660413578991,0.0,0.0,-0.4706504112507981,-0.4412877787282167,0.0,0.0,0,False,True,1762853799.6888034
29,49,-0.0028542165531455265,-0.0020689797160847122,0.0,0.0,-0.1398566111041308,-0.1013800060881509,0.0,0.0,0,False,True,1762853802.9772234
30,161,-0.0027202531427138175,-0.0022869809642824855,0.0,-0.009256539122143102,-0.43796075597692463,-0.36820393524948014,0.0,-1.4903027986650395,0,False,True,1762853845.3257675
31,17,-0.0033845441297091785,-0.003447721971843888,0.0,0.0,-0.05753725020505603,-0.0586112735213461,0.0,0.0,0,False,True,1762853847.9275424
32,215,-0.0026142838239644932,-0.0009494374221192782,0.0,0.0,-0.562071022152366,-0.20412904575564483,0.0,0.0,0,False,True,1762853916.9147613
