episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,159,-0.018893630525947433,0.00397289687363696,-0.07547169811320754,-0.7817419430738453,-3.004087253625642,0.6316906029082766,-12.0,-124.2969689487414,2,False,True,1761565138.6999648
2,49,-0.0418579851649854,-0.003226105137663712,0.0,-0.6885999686258021,-2.0510412730842846,-0.1580791517455219,0.0,-33.7413984626643,0,False,True,1761565139.229845
3,236,-0.035708865070587084,-0.0017686643833910768,-0.025423728813559324,-0.17246733723479576,-8.427292156658552,-0.4174047944802941,-6.0,-40.7022915874118,1,False,True,1761565142.1401203
4,1,-0.004002740919711278,1.5,0.0,0.0,-0.004002740919711278,1.5,0.0,0.0,0,True,False,1761565142.1935027
5,13,-0.012697186969760093,0.008820290868130989,0.0,0.0,-0.1650634306068812,0.11466378128570284,0.0,0.0,0,False,True,1761565201.1840198
6,77,-0.01531971721858896,0.025585564023791692,0.0,-0.22662472272192075,-1.17961822583135,1.9700884298319603,0.0,-17.4501036495879,0,True,False,1761565203.914242
7,157,-0.03321709033545284,-0.000766615277324929,0.0,0.0,-5.2150831826660955,-0.12035859854001385,0.0,0.0,0,False,True,1761565205.6353316
8,181,-0.03289198412309395,-0.0007175818681955642,0.0,0.0,-5.953449126280005,-0.12988231814339712,0.0,0.0,0,False,True,1761565259.5149987
9,136,-0.019527292600625187,0.00436387756247321,0.0,0.0,-2.6557117936850254,0.5934873484963565,0.0,0.0,0,False,True,1761565261.11153
10,65,-0.026070418013335244,0.002220138930560689,0.0,-0.02879760857350241,-1.694577170866791,0.14430903048644478,0.0,-1.8718445572776568,0,False,True,1761565262.3210936
11,400,-0.02868946699988546,0.001050983427226866,0.0,-0.03932027410917726,-11.475786799954184,0.42039337089074635,0.0,-15.728109643670903,0,False,True,1761565319.274613
12,35,-0.015817525702106566,0.00647736959580555,0.0,-0.009868078145426498,-0.5536133995737298,0.22670793585319426,0.0,-0.34538273508992745,0,False,True,1761565319.6232445
13,191,-0.027216109710689478,0.0017447991875408479,-0.031413612565445025,-0.06637270818736642,-5.19827695474169,0.33325664482030193,-6.0,-12.677187263786985,1,False,True,1761565321.9861612
14,69,-0.031526872798351445,0.0002311778273889668,0.0,0.0,-2.1753542230862495,0.01595127008983871,0.0,0.0,0,False,True,1761565322.7508197
15,35,-0.022548753623368684,0.00361771793089317,0.0,-0.43052556138514375,-0.789206376817904,0.12662012758126096,0.0,-15.068394648480032,0,False,True,1761565324.5523667
16,10,-0.009304264121211346,0.010143231048338076,0.0,0.0,-0.09304264121211346,0.10143231048338075,0.0,0.0,0,False,True,1761565325.3322804
17,256,-0.02556506843068729,0.007525822208832671,0.0,-0.32700393583271387,-6.5446575182559465,1.9266104854611639,0.0,-83.71300757317475,0,True,False,1761565381.7825332
18,40,-0.02388607639702578,0.0030790534619625177,0.0,0.0,-0.9554430558810312,0.12316213847850072,0.0,0.0,0,False,True,1761565382.2332141
19,31,-0.01621031606269619,0.005725046063634774,0.0,0.0,-0.5025197979435819,0.17747642797267799,0.0,0.0,0,False,True,1761565383.6867316
20,43,-0.013734660960141433,0.006995188361425278,-0.13953488372093023,-0.18881362874937435,-0.5905904212860816,0.30079309954128697,-6.0,-8.118986036223097,1,False,True,1761565385.2804985
21,48,-0.03156020072159464,0.0003792908555910665,-0.125,-0.315454753439241,-1.5148896346365428,0.01820596106837119,-6.0,-15.141828165083568,1,False,True,1761565387.6252823
22,281,-0.023550468799392987,0.00790692655768531,-0.021352313167259787,-0.14075641065016853,-6.617681732629429,2.221846362709572,-6.0,-39.55255139269735,1,True,False,1761565456.929596
23,35,-0.034512476576486054,-0.00024772606425661796,0.0,0.0,-1.207936680177012,-0.00867041224898163,0.0,0.0,0,False,True,1761565457.3031008
24,82,-0.0183885644838562,0.0054174943746850696,0.0,-0.002990057760445178,-1.5078622876762084,0.4442345387241757,0.0,-0.2451847363565046,0,False,True,1761565459.3034234
25,99,-0.011531256205511065,0.006433155156382703,0.0,0.0,-1.1415943643455955,0.6368823604818876,0.0,0.0,0,False,True,1761565460.504528
26,254,-0.024333894215660193,0.0027901997631922847,-0.023622047244094488,-0.06968852173339733,-6.180809130777689,0.7087107398508403,-6.0,-17.700884520282923,1,False,True,1761565518.040216
27,77,-0.020210149939801372,0.00435918781727594,0.0,-0.28836559401405537,-1.5561815453647057,0.33565746193024737,0.0,-22.204150739082262,0,False,True,1761565518.7876232
28,102,-0.01487440184955157,0.00633800433336349,0.0,-0.12127940866779502,-1.5171889886542602,0.646476442003076,0.0,-12.370499684115092,0,False,True,1761565520.2839391
