episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.01505959761687276,0.013475690699717055,0.0,0.0,-0.4216687332724373,0.37731933959207753,0.0,0.0,0,True,False,False,1761328004.5224683
2,42,-0.008491423164129427,0.06434575595260585,0.0,-0.6380422631707751,-0.3566397728934359,2.7025217500094456,0.0,-26.797775053172554,0,False,True,False,1761328004.8694634
3,36,-0.0061117713059399845,0.07392475989729727,0.0,-0.0013404247471518367,-0.22002376701383944,2.661291356302702,0.0,-0.04825529089746612,0,False,True,False,1761328005.2942808
4,10,-0.008471281894778807,0.02099773474704585,-0.6,-0.9828605208965332,-0.08471281894778808,0.2099773474704585,-6.0,-9.828605208965332,1,True,False,False,1761328005.9207575
5,1,-0.0029228307671547928,0.03431648162854195,-6.0,0.0,-0.0029228307671547928,0.03431648162854195,-6.0,0.0,1,True,False,False,1761328005.9919596
6,53,-0.008050453163672025,0.016996788351848254,-0.11320754716981132,-0.1539775809958371,-0.4266740176746173,0.9008297826479575,-6.0,-8.160811792779366,1,True,False,False,1761328006.6238525
7,124,-0.008530194258172804,0.03128064723150842,0.0,0.0,-1.0577440880134277,3.878800256707044,0.0,0.0,0,False,True,False,1761328007.5397253
8,12,-0.005606449107256615,0.021473217621795344,0.0,0.0,-0.06727738928707938,0.25767861146154414,0.0,0.0,0,True,False,False,1761328007.6685112
9,141,-0.011391928574074927,0.01441893442650944,0.0,0.0,-1.6062619289445648,2.033069754137831,0.0,0.0,0,False,False,True,1761328008.650787
10,4,-0.003345588217448636,0.028477405392888733,0.0,0.0,-0.013382352869794544,0.11390962157155493,0.0,0.0,0,True,False,False,1761328008.7111
11,1,-0.002903561112507933,0.03431934872416709,0.0,0.0,-0.002903561112507933,0.03431934872416709,0.0,0.0,0,True,False,False,1761328008.7390685
12,6,-0.007457862292755642,0.3549242500869532,0.0,0.0,-0.04474717375653385,2.1295455005217194,0.0,0.0,0,False,True,False,1761328008.8131886
13,54,-0.008169799734200288,0.05234865181383791,0.0,-0.03419609823878346,-0.44116918564681556,2.8268271979472472,0.0,-1.846589304894307,0,False,True,False,1761328009.8752527
14,1,-0.0030324177599535553,0.03430314188464301,-6.0,0.0,-0.0030324177599535553,0.03430314188464301,-6.0,0.0,2,True,False,False,1761328010.1695797
15,38,-0.007832282845655398,0.017254697907453286,0.0,-0.5527510729209272,-0.2976267481349051,0.6556785204832248,0.0,-21.00454077099523,0,True,False,False,1761328010.5128896
16,38,-0.007741305881550522,0.01578042687536994,0.0,0.0,-0.29416962349891984,0.5996562212640577,0.0,0.0,0,True,False,False,1761328010.859099
17,14,-0.003739694536712257,0.02071782406027806,0.0,0.0,-0.0523557235139716,0.29004953684389284,0.0,0.0,0,True,False,False,1761328011.0198865
18,44,-0.009832677863868206,0.016276746015670498,-0.13636363636363635,-0.11804783020087899,-0.43263782601020107,0.716176824689502,-6.0,-5.194104528838675,1,True,False,False,1761328011.4262033
19,12,-0.002525844801174211,0.02200973573682675,0.0,0.0,-0.03031013761409053,0.264116828841921,0.0,0.0,0,True,False,False,1761328011.5612557
20,6,-0.0020918625205886446,0.0256272789811753,0.0,0.0,-0.012551175123531868,0.1537636738870518,0.0,0.0,0,True,False,False,1761328011.657469
21,33,-0.007681123099622583,0.07770863838558235,0.0,0.0,-0.25347706228754524,2.564385066724218,0.0,0.0,0,False,True,False,1761328012.0558634
22,14,-0.008929511651015317,0.1606104577256224,0.0,0.0,-0.12501316311421445,2.2485464081587136,0.0,0.0,0,False,True,False,1761328012.7751312
23,3,-0.002402069995336656,0.030598997418380753,-2.0,-1.5161603829460475,-0.007206209986009968,0.09179699225514226,-6.0,-4.5484811488381425,1,True,False,False,1761328013.0486796
24,1,-0.0029238709187375863,0.0343163749266675,0.0,0.0,-0.0029238709187375863,0.0343163749266675,0.0,0.0,0,True,False,False,1761328013.0765805
25,35,-0.005376697864717768,0.01725740413375365,-0.17142857142857143,-0.22095263479699154,-0.18818442526512186,0.6040091446813778,-6.0,-7.7333422178947036,1,True,False,False,1761328013.4085827
26,99,-0.017470243953429755,0.00894739595366084,0.0,0.0,-1.7295541513895458,0.8857921994124232,0.0,0.0,0,False,False,True,1761328014.1918468
27,49,-0.009572300768940176,0.015573747957962217,0.0,-0.008712529433544251,-0.46904273767806864,0.7631136499401486,0.0,-0.4269139422436683,0,False,False,True,1761328014.580287
28,53,-0.008027955907625565,0.05414730878532458,0.0,0.0,-0.4254816631041549,2.869807365622203,0.0,0.0,0,False,True,False,1761328113.8896039
29,9,-0.0035031698648426285,0.24322425510030315,0.0,0.0,-0.031528528783583656,2.1890182959027285,0.0,0.0,0,False,True,False,1761328114.3475904
30,21,-0.0042879607385440995,0.1142359258912663,0.0,0.0,-0.09004717550942609,2.398954443716592,0.0,0.0,0,True,True,False,1761328114.6524477
31,32,-0.007191737176218727,0.01674295801955014,-0.1875,-0.5492962551529289,-0.23013558963899927,0.5357746566256045,-6.0,-17.577480164893725,1,True,False,False,1761328114.9961805
32,75,-0.007981300032389711,0.0428361313796976,0.0,-0.29594445040481043,-0.5985975024292283,3.2127098534773197,0.0,-22.195833780360783,0,False,True,False,1761328115.704211
33,73,-0.007601975186650055,0.04347615241941226,0.0,0.0,-0.554944188625454,3.173759126617095,0.0,0.0,0,False,True,False,1761328116.5391302
34,61,-0.004970989871939556,0.05097569034424379,0.0,0.0,-0.3032303821883129,3.1095171109988713,0.0,0.0,0,False,True,False,1761328117.2471042
35,21,-0.00523302701148505,0.019775599608328986,-0.2857142857142857,-0.43805189797510885,-0.10989356724118605,0.4152875917749087,-6.0,-9.199089857477286,1,True,False,False,1761328117.516321
36,63,-0.009020343490557841,0.015969239029081848,0.0,0.0,-0.568281639905144,1.0060620588321565,0.0,0.0,0,True,False,False,1761328118.0623178
37,21,-0.005989535665195121,0.01942280894331394,-0.2857142857142857,-0.8425031484194134,-0.12578024896909754,0.40787898780959275,-6.0,-17.692566116807683,1,True,False,False,1761328118.2544549
38,41,-0.010188378968310156,0.016184524115160675,0.0,0.0,-0.41772353770071635,0.6635654887215876,0.0,0.0,0,True,False,False,1761328118.8039672
39,112,-0.006553010400131167,0.03466307168002306,0.0,-0.33011955665890647,-0.7339371648146906,3.8822640281625826,0.0,-36.973390345797526,0,False,True,False,1761328119.681497
40,32,-0.008543343828385822,0.017624287349917195,0.0,0.0,-0.2733870025083463,0.5639771951973502,0.0,0.0,0,True,False,False,1761328119.9674213
41,50,-0.009437855883805966,0.05610334496436286,0.0,0.0,-0.4718927941902983,2.805167248218143,0.0,0.0,0,False,True,False,1761328120.404825
42,24,-0.008013014480417533,0.10116561711970551,0.0,0.0,-0.1923123475300208,2.427974810872932,0.0,0.0,0,False,True,True,1761328121.010043
43,32,-0.009091978623664131,0.016980828052788808,0.0,0.0,-0.2909433159572522,0.5433864976892419,0.0,0.0,0,True,False,False,1761328121.7208502
44,58,-0.009049586100731411,0.05104525613076725,0.0,-0.38069037335897954,-0.5248759938424219,2.9606248555845003,0.0,-22.080041654820814,0,False,True,False,1761328122.19073
45,1,-0.0031156418157531583,0.034292679317502295,-6.0,0.0,-0.0031156418157531583,0.034292679317502295,-6.0,0.0,1,True,False,False,1761328122.4272184
46,103,-0.008658346050576936,0.03296015816702081,0.0,-0.012848025322185172,-0.8918096432094244,3.3948962912031435,0.0,-1.3233466081850727,0,False,True,False,1761328221.9761326
47,32,-0.007897908502673391,0.07723294162731276,0.0,0.0,-0.2527330720855485,2.471454132074008,0.0,0.0,0,False,True,False,1761328222.3371675
48,14,-0.008338854064436468,0.1614908264994135,0.0,0.0,-0.11674395690211056,2.260871570991789,0.0,0.0,0,False,True,False,1761328223.024874
49,21,-0.007698771680976541,0.018390106998452067,-0.2857142857142857,-0.4294157304962604,-0.16167420530050736,0.38619224696749344,-6.0,-9.017730340421469,1,True,False,False,1761328223.4713988
50,5,-0.004545426074119459,0.026353484116738813,-1.2,-1.6612972754849218,-0.022727130370597294,0.13176742058369406,-6.0,-8.306486377424608,1,True,False,False,1761328223.5505219
51,12,-0.007702225182609897,0.019992209537494615,-0.5,-0.46750500964511127,-0.09242670219131877,0.23990651444993538,-6.0,-5.6100601157413355,1,True,False,False,1761328223.711641
52,31,-0.006113489330000525,0.08187760270051685,0.0,0.0,-0.18951816923001627,2.538205683716022,0.0,0.0,0,False,True,False,1761328224.038371
53,69,-0.005492524804408044,0.017828684885901152,0.0,0.0,-0.378984211504155,1.2301792571271795,0.0,0.0,0,True,False,False,1761328225.1785777
54,69,-0.009645106245446919,0.04414454831223315,0.0,0.0,-0.6655123309358374,3.045973833544087,0.0,0.0,0,False,True,False,1761328225.81665
55,22,-0.005792223249561578,0.015128386289078937,0.0,0.0,-0.1274289114903547,0.3328244983597366,0.0,0.0,0,True,False,False,1761328226.388132
56,92,-0.009428439266484899,0.01545406315516354,0.0,0.0,-0.8674164125166107,1.4217738102750457,0.0,0.0,0,False,False,True,1761328227.169201
57,4,-0.0018590850049478812,0.02878334409050981,-1.5,-2.0684503406983055,-0.007436340019791525,0.11513337636203924,-6.0,-8.273801362793222,1,True,False,False,1761328227.5015252
58,102,-0.010059167363785928,0.03177964993291866,0.0,-0.00024701496602677164,-1.0260350711061645,3.2415242931577035,0.0,-0.025195526534730707,0,False,True,False,1761328228.2543736
59,16,-0.00610487472900427,0.019651135150179334,-0.375,-0.2557456673437797,-0.09767799566406832,0.31441816240286935,-6.0,-4.091930677500475,1,True,False,False,1761328228.4102075
60,29,-0.014734411712522006,0.013661654400358002,0.0,0.0,-0.42729793966313817,0.39618797761038205,0.0,0.0,0,True,False,False,1761328228.681174
61,15,-0.005455507512840144,0.0205031863508812,0.0,0.0,-0.08183261269260216,0.30754779526321796,0.0,0.0,0,True,False,False,1761328228.8230047
62,5,-0.0023399251380930644,0.02689870742611624,-1.2,-1.5154182706530683,-0.011699625690465322,0.1344935371305812,-6.0,-7.577091353265342,1,True,False,False,1761328228.8824914
63,140,-0.008988559563097551,0.029113323600018594,0.0,0.0,-1.2583983388336573,4.075865304002603,0.0,0.0,0,False,True,False,1761328230.0669487
64,20,-0.0067127147628261484,0.019133848499250615,0.0,0.0,-0.13425429525652297,0.3826769699850123,0.0,0.0,0,True,False,False,1761328230.3039975
65,3,-0.003962759218892365,0.03020833840482995,0.0,0.0,-0.011888277656677094,0.09062501521448985,0.0,0.0,0,True,False,False,1761328230.353446
66,6,-0.003722802790754782,0.025197635402329926,-1.0,-1.0455137456344994,-0.02233681674452869,0.15118581241397955,-6.0,-6.273082473806996,1,True,False,False,1761328230.420491
67,6,-0.00874858997159122,0.02329851167083837,0.0,0.0,-0.05249153982954732,0.13979107002503022,0.0,0.0,0,True,False,False,1761328230.4943888
68,20,-0.006978665449947687,0.01916565756569373,-0.3,-0.548366125615322,-0.13957330899895373,0.3833131513138746,-6.0,-10.96732251230644,1,True,False,False,1761328230.7133615
69,29,-0.006044714590616109,0.08744300513429061,0.0,0.0,-0.17529672312786715,2.535847148894428,0.0,0.0,0,False,True,False,1761328230.962105
70,27,-0.017608575357747666,0.01268340871958231,0.0,0.0,-0.475431534659187,0.3424520354287224,0.0,0.0,0,True,False,False,1761328231.2241151
71,11,-0.004074386767785845,0.02166982392779301,0.0,0.0,-0.044818254445644294,0.23836806320572312,0.0,0.0,0,True,False,False,1761328231.3313053
72,150,-0.007529431283183101,0.028316213001383327,0.0,0.0,-1.129414692477465,4.247431950207499,0.0,0.0,0,False,True,False,1761328335.3725066
73,4,-0.003496747253127417,0.5227278973246764,0.0,0.0,-0.013986989012509669,2.0909115892987056,0.0,0.0,0,False,True,False,1761328335.433316
74,41,-0.005843486393196032,0.015932886591676437,0.0,0.0,-0.2395829421210373,0.653248350258734,0.0,0.0,0,True,False,False,1761328336.4942334
75,8,-0.0034876352552429104,0.023558899264799676,0.0,0.0,-0.027901082041943283,0.1884711941183974,0.0,0.0,0,True,False,False,1761328336.5783503
76,22,-0.018016974511051328,0.011952984614304087,0.0,0.0,-0.3963734392431292,0.2629656615146899,0.0,0.0,0,False,False,True,1761328336.7474442
77,1,-0.0029415460648872095,0.0343139591044932,-6.0,0.0,-0.0029415460648872095,0.0343139591044932,-6.0,0.0,1,True,False,False,1761328337.3913817
78,75,-0.006674415886715992,0.017051477538650495,-0.08,-0.1267276461529662,-0.5005811915036994,1.278860815398787,-6.0,-9.504573461472464,1,True,False,False,1761328337.986335
79,35,-0.006629019175341572,0.018651975192354748,0.0,-0.42224166172705274,-0.232015671136955,0.6528191317324161,0.0,-14.778458160446846,0,False,False,True,1761328338.3231416
80,3,-0.003504516459018144,0.030234488841165124,-2.0,-0.9206009294989682,-0.010513549377054432,0.09070346652349537,-6.0,-2.7618027884969045,1,True,False,False,1761328338.6817122
81,89,-0.008523725416920086,0.03848655524063594,0.0,-0.0045984693281508615,-0.7586115621058878,3.4253034164165985,0.0,-0.4092637702054267,0,False,True,False,1761328339.3415434
82,21,-0.005967947445971935,0.11384852113492885,0.0,0.0,-0.12532689636541064,2.390818943833506,0.0,0.0,0,False,True,False,1761328339.5962076
83,95,-0.010326667206878795,0.035360598344574744,0.0,0.0,-0.9810333846534856,3.3592568427346006,0.0,0.0,0,False,True,False,1761328340.9636457
84,16,-0.004801246350347069,0.020326591273790384,-0.375,-0.5835829233641222,-0.07681994160555311,0.32522546038064615,-6.0,-9.337326773825955,1,True,False,False,1761328341.1121411
85,24,-0.005730332575111241,0.016734330113926315,-0.25,-0.3894783119769178,-0.13752798180266979,0.40162392273423153,-6.0,-9.347479487446027,1,True,False,False,1761328341.3326447
86,25,-0.009187656650594086,0.016187095415415794,-0.24,-0.2833422348194183,-0.22969141626485215,0.4046773853853949,-6.0,-7.083555870485457,1,True,False,False,1761328341.549334
87,84,-0.009637068565735585,0.014410615724951746,0.0,0.0,-0.8095137595217892,1.2104917208959467,0.0,0.0,0,False,False,True,1761328342.2228746
88,78,-0.010242841450354895,0.04111754604115395,0.0,0.0,-0.7989416331276817,3.2071685912100083,0.0,0.0,0,False,True,False,1761328342.928155
89,19,-0.006676454585436727,0.01972485484387777,-0.3157894736842105,-0.40008213801936937,-0.1268526371232978,0.37477224203367765,-6.0,-7.601560622368018,1,True,False,False,1761328343.1582289
90,29,-0.003651386333127728,0.01993110970544229,0.0,0.0,-0.10589020366070412,0.5780021814578264,0.0,0.0,0,True,False,False,1761328343.48441
91,20,-0.009844009423423795,0.01753051749200968,-0.3,-1.0982686206823544,-0.1968801884684759,0.35061034984019357,-6.0,-21.96537241364709,1,True,False,False,1761328343.711679
92,1,-0.0038598822892168517,2.0,0.0,0.0,-0.0038598822892168517,2.0,0.0,0.0,0,False,True,False,1761328343.74046
93,14,-0.00886247053524187,0.017993481347761648,0.0,-1.0623114165604008,-0.12407458749338618,0.25190873886866305,0.0,-14.87235983184561,0,True,False,False,1761328344.4199836
94,47,-0.005408720902768794,0.018151205454773722,-0.1276595744680851,-0.10265044934254844,-0.2542098824301333,0.853106656374365,-6.0,-4.824571119099777,1,True,False,False,1761328447.7326999
