episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.1973776776486155,-0.007336817199151704,0.0,-3.3554205200264633,-0.12472589238557896,0.0,1761034228.3394592
2,40,-0.19565725410368778,-0.0052331680897144146,-0.075,-7.826290164147512,-0.20932672358857657,-3.0,1761034229.4780216
3,63,-0.16543235444784032,-0.0010079842562825592,-0.2857142857142857,-10.42223833021394,-0.06350300814580123,-18.0,1761034231.1959634
4,11,-0.2224853449884729,-0.009506954031173772,0.0,-2.4473387948732017,-0.1045764943429115,0.0,1761034231.496208
5,12,-0.09019307022148888,0.014045379189151032,0.0,-1.0823168426578667,0.16854455026981238,0.0,1761034268.3414402
6,5,-0.16185265246829278,0.0045429426735591055,0.0,-0.8092632623414638,0.022714713367795528,0.0,1761034269.6230903
7,32,-0.10648096599149874,0.01038623072660243,-0.1875,-3.4073909117279597,0.3323593832512778,-6.0,1761034305.2460666
8,66,-0.14130330923165577,0.0035928464468967863,-0.22727272727272727,-9.326018409289281,0.23712786549518788,-15.0,1761034306.9944575
9,12,-0.09113445654025758,0.014241139937853642,0.0,-1.0936134784830909,0.1708936792542437,0.0,1761034307.3478267
10,54,-0.16205464630553823,-0.00021367340216694238,0.0,-8.750950900499065,-0.011538363717014888,0.0,1761034343.4599702
11,12,-0.19414829407191284,-0.004862977026908355,0.0,-2.329779528862954,-0.05835572432290026,0.0,1761034344.006762
12,23,-0.11924664433714557,0.007576875919517171,0.0,-2.742672819754348,0.17426814614889494,0.0,1761034381.8422759
13,53,-0.14941208759334984,0.0024053717760652124,-0.22641509433962265,-7.918840642447541,0.12748470413145627,-12.0,1761034383.3603566
14,52,-0.1258407150955614,0.0062932333899218965,-0.28846153846153844,-6.543717184969193,0.32724813627593863,-15.0,1761034384.398203
15,3,-0.15363939514974423,0.006745430089555471,0.0,-0.4609181854492327,0.020236290268666413,0.0,1761034384.7636666
16,4,-0.10935394791638756,1.26769906907484,0.0,-0.4374157916655502,5.07079627629936,0.0,1761034421.2508368
17,60,-0.14066230247588385,0.004086935566379186,-0.05,-8.439738148553031,0.24521613398275116,-3.0,1761034422.876146
18,54,-0.12697752803265516,0.006403758171383737,0.0,-6.856786513763379,0.3458029412547218,0.0,1761034462.2855818
19,12,-0.11100729958501528,0.011935407027652112,0.0,-1.3320875950201834,0.14322488433182534,0.0,1761034462.5013344
20,31,-0.11059610730536619,0.00915798285914497,0.0,-3.428479326466352,0.2838974686334941,0.0,1761034463.4673188
21,38,-0.058256203192758635,0.01914396791006156,0.0,-2.213735721324828,0.7274707805823393,0.0,1761034464.9783273
22,12,-0.07466986888892586,0.01750968406326282,0.0,-0.8960384266671103,0.21011620875915382,0.0,1761034510.64068
23,29,-0.07462652474132164,0.017097272375443385,-0.10344827586206896,-2.1641692174983276,0.49582089888785813,-3.0,1761034511.7090113
24,16,-0.05752466643556203,0.01953354109797918,0.0,-0.9203946629689925,0.31253665756766685,0.0,1761034512.2852972
25,24,-0.07011976725955352,0.017391497468819676,0.0,-1.6828744142292844,0.41739593925167223,0.0,1761034512.962052
26,37,-0.08091411825329134,0.01447853251827586,0.0,-2.9938223753717796,0.5357057031762068,0.0,1761034513.8413706
27,26,-0.07643282060705281,0.20853069513403383,0.0,-1.987253335783373,5.421798073484879,0.0,1761034559.3057578
28,42,-0.09380126263087835,0.012633478637128432,0.0,-3.9396530304968906,0.5306061027593941,0.0,1761034560.4465349
29,30,-0.07938065695046731,0.015610098555501571,0.0,-2.381419708514019,0.4683029566650471,0.0,1761034560.9629743
30,28,-0.04512431598931348,0.19843184402541356,0.0,-1.2634808477007773,5.5560916327115795,0.0,1761034561.7427018
31,8,-0.08339790738079078,0.01436975001569404,0.0,-0.6671832590463262,0.11495800012555232,0.0,1761034562.0791082
32,17,-0.08361687932136044,0.015883568521696912,0.0,-1.4214869484631276,0.2700206648688475,0.0,1761034611.8984847
33,16,-0.066558701403088,0.018987780582529836,0.0,-1.064939222449408,0.3038044893204774,0.0,1761034613.0659406
34,22,-0.08129030185262313,0.015848584449352134,0.0,-1.788386640757709,0.348668857885747,0.0,1761034613.827117
35,36,-0.08935383235319262,0.013083002086101463,-0.3333333333333333,-3.2167379647149343,0.4709880750996527,-12.0,1761034614.4972293
36,36,-0.050641472255642084,0.01962133619838923,0.0,-1.823093001203115,0.7063681031420123,0.0,1761034615.3621354
