episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,12,-0.07593433706037411,0.01731104140762335,-0.5,-0.9112120447244894,0.2077324968914802,-6.0,1761034228.2587676
2,90,-0.14586734045594216,-0.0002866199163487404,0.0,-13.128060641034795,-0.025795792471386636,0.0,1761034230.1012032
3,17,-0.13947269981763413,0.005286867702598367,-0.17647058823529413,-2.3710358968997802,0.08987675094417225,-3.0,1761034230.4508233
4,9,-0.10206912544053642,0.012210861572901922,0.0,-0.9186221289648278,0.1098977541561173,0.0,1761034231.468641
5,25,-0.08269183930843597,0.013736101747712998,0.0,-2.0672959827108994,0.34340254369282497,0.0,1761034268.5608008
6,44,-0.18633360561934012,-0.005100945282730443,0.0,-8.198678647250965,-0.2244415924401395,0.0,1761034270.2269266
7,54,-0.14379928047562898,0.003328501678772785,-0.05555555555555555,-7.765161145683964,0.1797390906537304,-3.0,1761034305.55876
8,31,-0.16407890067381725,0.0004061875586541557,-0.4838709677419355,-5.086445920888335,0.012591814318278827,-15.0,1761034306.4553661
9,19,-0.05095566200176398,0.021128767555581046,0.0,-0.9681575780335155,0.40144658355603985,0.0,1761034307.4624112
10,31,-0.05441451823306856,0.019726022974824627,0.0,-1.6868500652251253,0.6115067122195634,0.0,1761034343.1129844
11,85,-0.127204283380812,0.005842707549388322,-0.03529411764705882,-10.81236408736902,0.49663014169800734,-3.0,1761034345.1313775
12,42,-0.09794411022300042,0.01156497359563122,0.0,-4.113652629366018,0.4857288910165113,0.0,1761034382.1236298
13,29,-0.06842139852759213,0.017807674517068894,-0.10344827586206896,-1.9842205573001717,0.516422560994998,-3.0,1761034383.035127
14,73,-0.15146138035635423,0.0013412435926264208,-0.2054794520547945,-11.056680766013859,0.09791078226172872,-15.0,1761034384.6854033
15,23,-0.22775706533925916,-0.012434107406625913,0.0,-5.2384125028029604,-0.285984470352396,0.0,1761034420.4708278
16,41,-0.0967374519856082,0.011302042711737806,0.0,-3.966235531409936,0.46338375118125,0.0,1761034421.8748102
17,48,-0.12945331175432062,0.006370517810303913,0.0,-6.21375896420739,0.30578485489458784,0.0,1761034422.7238986
18,9,-0.06263271767672259,0.021205779707104258,0.0,-0.5636944590905033,0.19085201736393834,0.0,1761034423.0509324
19,43,-0.07375275983721298,0.13190503810450396,0.0,-3.1713686730001585,5.67191663849367,0.0,1761034462.9044375
20,59,-0.10656542207960958,0.009830701010889113,0.0,-6.287359902696965,0.5800113596424576,0.0,1761034463.9160318
21,14,-0.04728724152420301,0.021764148441689248,0.0,-0.6620213813388421,0.30469807818364947,0.0,1761034464.556321
22,11,-0.07648963618455423,0.01744905727245839,0.0,-0.8413859980300965,0.19193962999704228,0.0,1761034510.6261592
23,30,-0.059871053607886235,0.0187195418479393,-0.2,-1.796131608236587,0.5615862554381791,-6.0,1761034511.7271163
24,3,-0.0802551970237857,0.019706160739392537,0.0,-0.2407655910713571,0.059118482218177615,0.0,1761034512.063358
25,1,-0.08429073815604077,0.029491230085059633,0.0,-0.08429073815604077,0.029491230085059633,0.0,1761034512.5926135
26,13,-0.07843987813455497,0.01671406947808505,0.0,-1.0197184157492145,0.21728290321510563,0.0,1761034513.4080315
27,13,-0.08795857999438686,0.01594247135418052,0.0,-1.1434615399270291,0.20725212760434678,0.0,1761034559.0585308
28,38,-0.0640152759458445,0.01716858245644294,0.0,-2.4325804859420908,0.6524061333448318,0.0,1761034560.3763022
29,20,-0.06317016739578177,0.2689041025467718,0.0,-1.2634033479156355,5.3780820509354355,0.0,1761034560.8216372
30,37,-0.053955332976384926,0.15531698177913436,0.0,-1.9963473201262423,5.746728325827972,0.0,1761034561.8836834
31,16,-0.07424600140183486,0.017488561386147926,0.0,-1.1879360224293578,0.2798169821783668,0.0,1761034562.2125137
32,13,-0.09365000014780181,0.013372286415164978,0.0,-1.2174500019214236,0.1738397233971447,0.0,1761034611.835415
33,28,-0.05642528999899702,0.017393687058560616,-0.32142857142857145,-1.5799081199719165,0.4870232376396973,-9.0,1761034613.3124964
34,14,-0.05925375826430768,0.3761891741243656,0.0,-0.8295526157003075,5.266648437741118,0.0,1761034613.7029693
35,5,-0.06248689613398447,0.020895493151319944,0.0,-0.31243448066992235,0.10447746575659972,0.0,1761034613.973755
36,36,-0.06178737731566816,0.15320717770830666,0.0,-2.224345583364054,5.51545839749904,0.0,1761034615.3621354
37,18,-0.057974654688151675,0.0194031144552774,0.0,-1.0435437843867301,0.3492560601949932,0.0,1761034615.757853
38,7,-0.08143143772454915,0.020808885646324684,0.0,-0.570020064071844,0.14566219952427278,0.0,1761034664.9558043
39,18,-0.05277378113465279,0.02027645132994659,0.0,-0.9499280604237502,0.3649761239390386,0.0,1761034666.0205386
40,43,-0.05235742903588772,0.13373318769575368,0.0,-2.251369448543172,5.750527070917408,0.0,1761034667.095843
41,31,-0.06992998976995406,0.01707826183131031,0.0,-2.1678296828685757,0.5294261167706196,0.0,1761034667.6211798
42,3,-0.07656864904431138,0.02206123982357021,0.0,-0.22970594713293413,0.06618371947071063,0.0,1761034667.72076
43,41,-0.05299350434641041,0.01974635736443799,0.0,-2.172733678202827,0.8096006519419576,0.0,1761034717.2234871
44,10,-0.06988153789956374,0.5194596134949755,0.0,-0.6988153789956374,5.194596134949755,0.0,1761034717.4819632
45,3,-0.14487122154381635,0.014380778010452904,0.0,-0.434613664631449,0.04314233403135871,0.0,1761034717.9291606
46,10,-0.08344371718497973,0.01829252562149968,0.0,-0.8344371718497973,0.18292525621499678,0.0,1761034718.7139904
47,29,-0.046989966621625454,0.017633293031096665,-0.10344827586206896,-1.3627090320271382,0.5113654979018033,-3.0,1761034719.8729362
48,10,-0.04549062992931314,0.020643178041281806,0.0,-0.45490629929313137,0.20643178041281807,0.0,1761034720.0781863
49,36,-0.045212491916630765,0.01991920290195016,0.0,-1.6276497089987076,0.7170913044702057,0.0,1761034771.267673
50,22,-0.048401206713835965,0.021014054825931997,0.0,-1.0648265477043912,0.462309206170504,0.0,1761034771.7737582
51,28,-0.050585060097523823,0.021064135819690778,-0.10714285714285714,-1.416381682730667,0.5897958029513418,-3.0,1761034772.7456164
52,37,-0.039862535663734926,0.022068004942079854,0.0,-1.4749138195581923,0.8165161828569546,0.0,1761034773.6265595
53,38,-0.042542553040634756,0.017869105156023014,-0.3157894736842105,-1.6166170155441209,0.6790259959288746,-12.0,1761034774.447744
54,5,-0.10723787910947517,0.016649821093375233,0.0,-0.5361893955473759,0.08324910546687617,0.0,1761034774.622898
55,2,-0.052235298026620997,0.02744394355793514,0.0,-0.10447059605324199,0.05488788711587028,0.0,1761034825.866811
56,23,-0.04947776356322232,0.02084198794842163,0.0,-1.1379885619541132,0.4793657228136975,0.0,1761034826.7622902
57,41,-0.050421906624249245,0.020265676008188224,0.0,-2.067298171594219,0.8308927163357173,0.0,1761034827.66857
58,32,-0.07790912788449378,0.01638507758558699,-0.375,-2.493092092303801,0.5243224827387837,-12.0,1761034828.2547038
59,30,-0.04790232860690483,0.18651170397314912,0.0,-1.437069858207145,5.595351119194474,0.0,1761034828.7819452
60,3,-0.06602305180838358,0.023445056677161402,0.0,-0.19806915542515074,0.0703351700314842,0.0,1761034828.8735754
61,12,-0.06258845961706978,0.020281982652443707,0.0,-0.7510615154048375,0.2433837918293245,0.0,1761034879.172711
62,31,-0.036709992427878556,0.021838445852007934,0.0,-1.1380097652642351,0.676991821412246,0.0,1761034880.1083102
63,15,-0.05186220434860343,0.020780094795891164,-0.2,-0.7779330652290515,0.3117014219383675,-3.0,1761034880.5666938
64,28,-0.05711927265699425,0.020174920768481087,-0.10714285714285714,-1.599339634395839,0.5648977815174704,-3.0,1761034881.692208
65,27,-0.05804374932816911,0.020274470124819907,0.0,-1.567181231860566,0.5474106933701375,0.0,1761034882.316236
66,29,-0.05034386486117128,0.019958156963312296,0.0,-1.4599720809739671,0.5787865519360565,0.0,1761034934.896936
67,28,-0.05426971822197274,0.19825229636146105,0.0,-1.5195521102152367,5.5510642981209095,0.0,1761034935.5004315
68,15,-0.05498519912188435,0.3524042831370836,0.0,-0.8247779868282652,5.286064247056254,0.0,1761034935.8576415
69,18,-0.054399216569155626,0.020129095583956282,0.0,-0.9791858982448013,0.3623237205112131,0.0,1761034936.7057505
70,16,-0.06069541110069672,0.019462851347056668,0.0,-0.9711265776111475,0.3114056215529067,0.0,1761034937.56356
71,34,-0.046826743925259505,0.0207151174746249,-0.2647058823529412,-1.5921092934588232,0.7043139941372466,-9.0,1761034988.0945108
72,17,-0.05634030930077738,0.019177090198949615,0.0,-0.9577852581132155,0.3260105333821435,0.0,1761034988.5754478
73,28,-0.04528382430134183,0.02122069703655554,0.0,-1.2679470804375712,0.5941795170235551,0.0,1761034989.6973577
74,22,-0.03724683811558554,0.24886677713053212,0.0,-0.8194304385428819,5.475069096871707,0.0,1761034990.2698042
75,31,-0.0511177814211791,0.019385042256127607,0.0,-1.584651224056552,0.6009363099399558,0.0,1761034991.2858245
76,13,-0.03743627152978574,0.023352638013666507,0.0,-0.4866715298872147,0.3035842941776646,0.0,1761034991.6302779
77,38,-0.040313821112928604,0.021486240179223563,-0.07894736842105263,-1.5319252022912868,0.8164771268104954,-3.0,1761035044.1138976
78,7,-0.09519509232309621,0.018906322225067922,0.0,-0.6663656462616735,0.13234425557547547,0.0,1761035044.2719762
79,24,-0.07375993887553768,0.016600114957969116,-1.5,-1.7702385330129042,0.3984027589912588,-36.0,1761035045.315246
80,23,-0.0679992809528949,0.018524143185911494,0.0,-1.5639834619165827,0.42605529327596436,0.0,1761035046.0461838
81,12,-0.05984488632369459,0.019444559988183528,0.0,-0.7181386358843351,0.23333471985820234,0.0,1761035046.601048
82,31,-0.06127166274085547,0.018675958571762068,0.0,-1.8994215449665197,0.5789547157246241,0.0,1761035099.5991168
83,20,-0.06402842762685435,0.018136205692633457,0.0,-1.280568552537087,0.3627241138526691,0.0,1761035100.2456565
84,30,-0.04818000646674192,0.020122138876847235,0.0,-1.4454001940022576,0.6036641663054171,0.0,1761035101.0845697
85,18,-0.05878985381195085,0.020269767475101105,0.0,-1.0582173686151153,0.36485581455181987,0.0,1761035101.434033
86,14,-0.056094340994627845,0.0208513879268831,-0.21428571428571427,-0.7853207739247898,0.2919194309763634,-3.0,1761035101.8902707
87,32,-0.04557143222049015,0.020384157663535553,0.0,-1.4582858310556848,0.6522930452331377,0.0,1761035102.845483
88,16,-0.05261003467290834,0.021341156829670825,0.0,-0.8417605547665334,0.3414585092747332,0.0,1761035103.1499436
89,12,-0.05514667506512464,0.018262922732296485,0.0,-0.6617601007814957,0.21915507278755783,0.0,1761035157.667999
90,16,-0.04260105449583589,0.33303792287051565,0.0,-0.6816168719333743,5.32860676592825,0.0,1761035158.4801142
