episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,12,-0.0034009069404691027,0.0036803507478933573,0.0,0.0,-0.16666666666666666,-0.004999999999999999,0.0,-0.040810883285629235,0.04416420897472029,0.0,0.0,-2.0,-0.05999999999999999,0.0,0,False,False,True,1764682907.4299595
2,4,-0.0036772735318205915,0.002811161295719372,-3.75,0.0,0.0,-0.005,0.588524806788636,-0.014709094127282366,0.011244645182877488,-15.0,0.0,0.0,-0.02,2.354099227154544,1,False,True,False,1764682919.1118479
3,8,-0.0013830519303258326,0.007058050536070892,0.0,0.0,-0.25,-0.005,0.031602243998000865,-0.01106441544260666,0.05646440428856714,0.0,0.0,-2.0,-0.04,0.2528179519840069,0,False,False,True,1764682937.721131
4,15,-0.0021852852450877087,0.006986504133468463,0.0,0.0,0.0,-0.005,0.18950627372140588,-0.03277927867631563,0.10479756200202694,0.0,0.0,0.0,-0.075,2.8425941058210884,0,False,True,False,1764682951.9157152
5,18,-0.0012131948034393282,0.01415737361801621,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.368847803242934,-0.021837506461907907,0.2548327251242918,-15.0,0.0,0.0,-0.09000000000000001,6.639260458372812,1,False,True,False,1764682982.3115306
6,10,-0.002649262765985965,0.009384295647660745,-1.5,0.0,0.0,-0.004999999999999999,0.2903072897552856,-0.02649262765985965,0.09384295647660745,-15.0,0.0,0.0,-0.049999999999999996,2.903072897552856,1,False,True,False,1764683027.75216
7,72,-0.0024128198092567476,0.007473435033547044,0.0,0.0,0.0,-0.005000000000000003,0.06687150274930688,-0.17372302626648584,0.5380873224153871,0.0,0.0,0.0,-0.3600000000000002,4.814748197950095,0,False,True,False,1764683075.887224
8,248,-0.004534698173973565,0.001643894410208408,0.0,0.0,-0.008064516129032258,-0.004999999999999982,0.0060983869456710735,-1.1246051471454441,0.40768581373168516,0.0,0.0,-2.0,-1.2399999999999956,1.5123999625264262,0,False,False,True,1764683144.8358524
9,81,-0.003592787123207684,0.0031990604870054083,0.0,0.0,-0.024691358024691357,-0.005000000000000003,0.06191133245379804,-0.2910157569798224,0.2591238994474381,0.0,0.0,-2.0,-0.40500000000000025,5.014817928757641,0,False,False,True,1764683183.6800148
10,142,-0.003995470186008955,0.0022747501720738784,-3.908450704225352,0.0,0.0,-0.005000000000000004,0.4350782857411157,-0.5673567664132716,0.32301452443449075,-555.0,0.0,0.0,-0.7100000000000005,61.78111657523843,37,False,True,False,1764683226.057835
11,53,-0.0032874942507283293,0.003812911642423423,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.04494407736043372,-0.17423719528860146,0.20208431704844143,-15.0,0.0,0.0,-0.2650000000000001,2.382036100102987,1,False,True,False,1764683235.3264563
12,22,-0.0011528668901913412,0.0137042026148638,0.0,0.0,0.0,-0.005000000000000001,0.11238668665489988,-0.025363071584209508,0.3014924575270036,0.0,0.0,0.0,-0.11000000000000003,2.4725071064077975,0,False,True,False,1764683281.7599459
13,42,-0.002946133666941262,0.005621190335835265,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.0015245406687105683,-0.123737614011533,0.23608999410508114,0.0,0.0,-2.0,-0.2100000000000001,0.06403070808584387,0,False,False,True,1764683309.545789
14,12,-0.002608220537398949,0.005608613852525081,-1.25,0.0,0.0,-0.004999999999999999,0.18515094117058037,-0.03129864644878739,0.06730336623030098,-15.0,0.0,0.0,-0.05999999999999999,2.2218112940469643,1,False,True,False,1764683348.3010213
15,95,-0.0019212331234049825,0.030067201093993745,0.0,0.0,0.0,-0.005000000000000004,0.20241204639772384,-0.18251714672347333,2.856384103929406,0.0,0.0,0.0,-0.4750000000000003,19.229144407783764,0,True,False,False,1764683384.9260767
16,7,-0.0007151611573747293,0.2941186724961346,0.0,0.0,0.0,-0.005,0.0,-0.005006128101623105,2.0588307074729424,0.0,0.0,0.0,-0.035,0.0,0,True,False,False,1764683421.4450333
17,5,-0.0017916762862705674,0.00810882209550825,-3.0,0.0,0.0,-0.005,0.3858149896153181,-0.008958381431352837,0.04054411047754125,-15.0,0.0,0.0,-0.025,1.9290749480765905,1,False,True,False,1764683455.9110143
18,58,-0.0019245997236433871,0.006040754346937148,-1.293103448275862,0.0,0.0,-0.005000000000000003,0.20956271372445257,-0.11162678397131645,0.3503637521223546,-75.0,0.0,0.0,-0.29000000000000015,12.154637396018249,5,False,True,False,1764683486.3822734
19,13,-0.0063205075854197495,-0.002984614846393213,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.18199582721925406,-0.08216659861045675,-0.038799993003111766,-15.0,0.0,0.0,-0.06499999999999999,2.3659457538503026,1,False,True,False,1764683499.732902
20,60,-0.002380498791327921,0.008117481020196481,-0.25,0.0,0.0,-0.005000000000000003,0.10483340884739985,-0.14282992747967527,0.48704886121178886,-15.0,0.0,0.0,-0.30000000000000016,6.290004530843991,1,False,True,False,1764683532.7125912
21,115,-0.0011702527816953928,0.027674820607091703,-0.391304347826087,0.0,0.0,-0.005000000000000004,0.07976611888198394,-0.13457906989497018,3.1826043698155457,-45.0,0.0,0.0,-0.5750000000000004,9.173103671428153,3,True,False,False,1764683649.78535
22,77,-0.0020620034995352025,0.011275263385461908,0.0,0.0,-0.025974025974025976,-0.005000000000000003,0.4463694719435303,-0.15877426946421058,0.8681952806805668,0.0,0.0,-2.0,-0.38500000000000023,34.370449339651834,0,False,False,True,1764683686.456111
23,46,-0.0011047047123538439,0.011455293223504514,0.0,0.0,0.0,-0.005000000000000003,0.04487993353384347,-0.05081641676827681,0.5269434882812076,0.0,0.0,0.0,-0.23000000000000012,2.0644769425567997,0,False,True,False,1764683708.1116238
24,9,-0.0008042799941365936,0.2337416001456247,0.0,0.0,0.0,-0.005,0.0,-0.007238519947229342,2.1036744013106223,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764683729.6386852
25,177,-0.0019371131217069048,0.02115436997395593,0.0,0.0,0.0,-0.005000000000000004,0.059617986702905613,-0.34286902254212215,3.7443234853901997,0.0,0.0,0.0,-0.8850000000000007,10.552383646414293,0,True,False,False,1764683781.2587078
26,68,-0.001508054925516106,0.03895503180404615,-3.75,0.0,0.0,-0.005000000000000003,0.29578879982261364,-0.10254773493509521,2.648942162675138,-255.0,0.0,0.0,-0.3400000000000002,20.113638387937726,17,True,False,False,1764683793.5465527
27,29,-0.0013041957729059625,0.007341198920513088,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.10775007521159201,-0.03782167741427291,0.21289476869487955,-15.0,0.0,0.0,-0.14500000000000005,3.1247521811361683,1,False,True,False,1764683844.7252946
28,31,-0.0007652005665643844,0.07725346191398672,0.0,0.0,0.0,-0.005000000000000002,0.019801734890064943,-0.02372121756349592,2.394857319333588,0.0,0.0,0.0,-0.15500000000000005,0.6138537815920132,0,True,False,False,1764683868.3274171
29,35,-0.0017688857852323576,0.008328850727409678,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.13763314798855003,-0.06191100248313252,0.29150977545933876,-15.0,0.0,0.0,-0.17500000000000007,4.817160179599251,1,False,True,False,1764683925.1873634
30,5,-0.0007083529016985973,0.009637748827969661,-3.0,0.0,0.0,-0.005,0.5413540205140983,-0.003541764508492986,0.048188744139848305,-15.0,0.0,0.0,-0.025,2.7067701025704918,1,False,True,False,1764683972.5229797
31,23,-0.003277694871762927,0.0026664212572124263,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.14494870544491117,-0.07538698205054732,0.0613276889158858,-15.0,0.0,0.0,-0.11500000000000003,3.333820225232957,1,False,True,False,1764684017.8737676
