episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.21044047574033944,0.0,-0.2,-4.208809514806789,0.0,-4.0,4,1761057743.3609853
2,7,-0.052687623226415785,0.0,0.0,-0.3688133625849105,0.0,0.0,0,1761057743.7481697
3,42,-0.12485452029616592,0.0,-0.07142857142857142,-5.2438898524389685,0.0,-3.0,3,1761057744.5541172
4,24,-0.1936903962509264,0.0,0.0,-4.6485695100222335,0.0,0.0,0,1761057745.143738
5,25,-0.16778182570852132,0.0,0.0,-4.194545642713033,0.0,0.0,0,1761057745.7154944
6,11,-0.14793107928602278,0.0,-0.18181818181818182,-1.6272418721462507,0.0,-2.0,2,1761057746.017919
7,102,-0.17347032314262734,0.0,0.0,-17.69397296054799,0.0,0.0,0,1761057783.3745553
8,10,-0.08368741699298397,0.1,0.0,-0.8368741699298398,1.0,0.0,0,1761057783.605647
9,28,-0.143560201543619,0.0,-0.07142857142857142,-4.019685643221332,0.0,-2.0,2,1761057784.6283448
10,31,-0.19789116481965977,0.0,0.0,-6.134626109409453,0.0,0.0,0,1761057821.2551396
11,17,-0.10081009832655807,0.0,-0.058823529411764705,-1.7137716715514872,0.0,-1.0,1,1761057821.9039407
12,30,-0.0862238429376609,0.03333333333333333,0.0,-2.586715288129827,1.0,0.0,0,1761057823.1496024
13,6,-0.08178441651802187,0.0,-0.16666666666666666,-0.49070649910813124,0.0,-1.0,1,1761057823.2807364
14,48,-0.11872865044540393,0.020833333333333332,-0.020833333333333332,-5.6989752213793885,1.0,-1.0,1,1761057860.0294394
15,6,-0.05354722742157353,0.0,0.0,-0.3212833645294412,0.0,0.0,0,1761057860.1532044
16,19,-0.0749723026101653,0.0,-0.05263157894736842,-1.4244737495931405,0.0,-1.0,1,1761057860.9805832
17,19,-0.11301443333590637,0.0,0.0,-2.147274233382221,0.0,0.0,0,1761057861.5949948
18,9,-0.06720093028668664,0.0,0.0,-0.6048083725801797,0.0,0.0,0,1761057861.91592
19,41,-0.18328354507598887,0.0,-0.024390243902439025,-7.514625348115544,0.0,-1.0,1,1761057863.0555964
20,10,-0.08391696195019305,0.0,-0.1,-0.8391696195019305,0.0,-1.0,1,1761057863.2735972
21,11,-0.11358424805209776,0.0,0.0,-1.2494267285730754,0.0,0.0,0,1761057863.7303677
22,35,-0.1086776594404098,0.0,0.0,-3.803718080414343,0.0,0.0,0,1761057903.6701615
23,4,-0.047840238947014474,0.25,0.0,-0.1913609557880579,1.0,0.0,0,1761057903.7690058
24,42,-0.10877190353457152,0.0,-0.09523809523809523,-4.568419948452004,0.0,-4.0,4,1761057904.8322039
25,8,-0.0936979709158584,0.0,-0.125,-0.7495837673268672,0.0,-1.0,1,1761057905.036673
26,11,-0.05031475202411766,0.09090909090909091,0.0,-0.5534622722652942,1.0,0.0,0,1761057905.6145213
27,16,-0.07262465440177134,0.0,0.0,-1.1619944704283414,0.0,0.0,0,1761057906.2787533
28,12,-0.05777683059163804,0.08333333333333333,0.0,-0.6933219670996564,1.0,0.0,0,1761057950.6757686
29,4,-0.06975623539582274,0.25,0.0,-0.27902494158329094,1.0,0.0,0,1761057950.9436114
30,21,-0.0611862870482056,0.0,-0.09523809523809523,-1.2849120280123176,0.0,-2.0,2,1761057951.6923394
31,18,-0.057509342422791106,0.05555555555555555,-0.3333333333333333,-1.0351681636102399,1.0,-6.0,6,1761057952.1253188
32,1,-0.16083513620471504,1.0,0.0,-0.16083513620471504,1.0,0.0,0,1761057952.2759993
33,14,-0.05135423731396981,0.07142857142857142,-0.07142857142857142,-0.7189593223955774,1.0,-1.0,1,1761057952.891787
34,15,-0.044449281311800246,0.06666666666666667,0.0,-0.6667392196770037,1.0,0.0,0,1761057953.3937201
35,27,-0.06170180994750187,0.0,0.0,-1.6659488685825505,0.0,0.0,0,1761057954.0138202
36,11,-0.10265204418966317,0.0,0.0,-1.1291724860862948,0.0,0.0,0,1761057954.2511098
37,21,-0.055141969504431794,0.0,0.0,-1.1579813595930677,0.0,0.0,0,1761058000.5363805
38,16,-0.05953630618399881,0.0625,0.0,-0.952580898943981,1.0,0.0,0,1761058000.8430238
39,16,-0.05356031852225185,0.0625,-0.0625,-0.8569650963560296,1.0,-1.0,1,1761058001.2634501
40,17,-0.0782990181728018,0.0,0.0,-1.3310833089376306,0.0,0.0,0,1761058001.658697
41,10,-0.05464790885988953,0.1,0.0,-0.5464790885988953,1.0,0.0,0,1761058001.8395154
