episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,73,-0.00826398044840225,-0.013129471285071657,0.0,0.0,-0.6032705727333643,-0.958451403810231,0.0,0.0,0,False,True,1762888258.6902275
2,28,-0.005575432188453541,0.007302782397185812,0.0,0.0,-0.15611210127669914,0.20447790712120273,0.0,0.0,0,False,True,1762888258.942274
3,43,-0.004531264651157749,0.00635026839212022,0.0,0.0,-0.19484437999978324,0.27306154086116946,0.0,0.0,0,False,True,1762888259.3022234
4,98,-0.004555933177360653,0.020784561633685496,-0.07653061224489796,-0.01048070923512107,-0.446481451381344,2.0368870401011785,-7.5,-1.0271095050418648,1,False,True,1762888259.7877643
5,90,-0.005192071968945058,0.0137837942460273,-0.08333333333333333,-0.015789502273888138,-0.46728647720505523,1.240541482142457,-7.5,-1.4210552046499325,1,False,True,1762888260.108211
6,49,-0.004362132059934384,0.015480473848023885,0.0,0.0,-0.21374447093678484,0.7585432185531704,0.0,0.0,0,False,True,1762888260.419798
7,58,-0.005390975272522621,0.006812351063334529,0.0,0.0,-0.31267656580631203,0.3951163616734027,0.0,0.0,0,False,True,1762888260.871449
8,132,-0.00546237802269124,0.011629703125395721,0.0,-0.009522460728318983,-0.7210338989952436,1.5351208125522353,0.0,-1.2569648161381057,0,False,True,1762888261.3873224
9,66,-0.0065069763278601395,0.0018682221388778017,0.0,0.0,-0.42946043763876923,0.12330266116593491,0.0,0.0,0,False,True,1762888261.5830889
10,28,-0.004587108697627159,0.0100960841649094,0.0,0.0,-0.12843904353356045,0.2826903566174632,0.0,0.0,0,False,True,1762888262.3558326
11,118,-0.005402116847198493,0.012707013616598472,-0.0635593220338983,-0.010748489266876498,-0.6374497879694222,1.4994276067586196,-7.5,-1.2683217334914267,1,False,True,1762888263.0557806
12,23,-0.004849485688350412,0.010634825075068252,0.0,0.0,-0.11153817083205947,0.2446009767265698,0.0,0.0,0,False,True,1762888263.1331303
13,40,-0.005489167877561614,0.009997855319737535,0.0,0.0,-0.21956671510246456,0.3999142127895014,0.0,0.0,0,False,True,1762888263.4943771
14,79,-0.0051880814929034435,0.01188872413081561,-0.189873417721519,-0.030675130812529,-0.40985843793937204,0.9392092063344332,-15.0,-2.423335334189791,2,False,True,1762888263.865793
15,145,-0.0056928679815173595,0.010093523143262883,-0.10344827586206896,-0.0237498727257877,-0.8254658573200171,1.463560855773118,-15.0,-3.4437315452392165,2,False,True,1762888264.2729652
16,87,-0.0053745564136738104,0.012448199774721508,0.0,-0.00018569066894403826,-0.4675864079896215,1.0829933804007712,0.0,-0.01615508819813133,0,False,True,1762888265.0312054
17,73,-0.005667743225299824,0.010851855856562927,0.0,0.0,-0.4137452554468872,0.7921854775290936,0.0,0.0,0,False,True,1762888265.3052433
18,168,-0.0069353428946644135,0.0017953649169570552,0.0,0.0,-1.1651376063036214,0.3016213060487853,0.0,0.0,0,False,True,1762888265.8304012
19,102,-0.005753980847344538,0.0038729730932513576,-0.07352941176470588,-0.08752607194788913,-0.5869060464291429,0.3950432555116385,-7.5,-8.927659338684691,1,False,True,1762888266.1105165
20,39,-0.0051611712647284145,0.010666429711304234,-0.19230769230769232,-0.05248209638939528,-0.20128567932440816,0.4159907587408651,-7.5,-2.046801759186416,1,False,True,1762888266.2333686
21,59,-0.005979862061728931,0.005494179442021056,0.0,0.0,-0.3528118616420069,0.32415658707924233,0.0,0.0,0,False,True,1762888266.5375438
22,71,-0.006135088464778213,0.004670459633481298,0.0,0.0,-0.4355912809992531,0.33160263397717216,0.0,0.0,0,False,True,1762888266.9031098
23,65,-0.005881870596454371,0.007768775938312443,-0.11538461538461539,-0.048074414252244076,-0.38232158876953415,0.5049704359903088,-7.5,-3.124836926395865,1,False,True,1762888267.2385695
24,81,-0.005781110348254934,0.005245795149152726,0.0,0.0,-0.4682699382086497,0.4249094070813708,0.0,0.0,0,False,True,1762888268.1782858
25,121,-0.005463657145145181,0.013155899138268434,0.0,0.0,-0.6611025145625669,1.5918637957304804,0.0,0.0,0,False,True,1762888268.6899416
26,63,-0.008281282136838873,-0.011624481711617392,-0.23809523809523808,-0.17491194203689192,-0.521720774620849,-0.7323423478318958,-15.0,-11.01945234832419,2,False,True,1762888268.887591
27,83,-0.004245946595640352,0.018945930213212173,0.0,0.0,-0.35241356743814917,1.5725122076966105,0.0,0.0,0,False,True,1762888269.269687
28,33,-0.0069680626271958245,-0.0038951739365554084,0.0,0.0,-0.2299460666974622,-0.12854073990632847,0.0,0.0,0,False,True,1762888269.4620755
29,91,-0.006940927011319581,-0.002188723917544329,0.0,-0.02701360442807308,-0.6316243580300819,-0.19917387649653395,0.0,-2.4582380029546504,0,False,True,1762888269.9551747
30,25,-0.00504407919281839,0.009728049238398095,0.0,0.0,-0.12610197982045973,0.24320123095995239,0.0,0.0,0,False,True,1762888270.0935254
