episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,23,-0.10080533559053162,0.010833881185632955,0.0,-2.3185227185822272,0.24917926726955797,0.0,1760618856.8175218
2,28,-0.18361425431765604,-0.004470476484840118,0.0,-5.1411991208943695,-0.1251733415755233,0.0,1760618857.571321
3,97,-0.17573985275082502,-0.001893611852720015,0.0,-17.046765716830027,-0.18368034971384145,0.0,1760618894.4722297
4,76,-0.13554060658587883,0.0033982098686980602,0.0,-10.30108610052679,0.25826395002105257,0.0,1760618895.5722933
5,36,-0.18710597436013257,-0.005527626165077166,0.0,-6.735815076964773,-0.198994541942778,0.0,1760618896.1569939
6,4,-0.14038053971756365,0.011575240361743913,0.0,-0.5615221588702546,0.04630096144697565,0.0,1760618896.2405446
7,17,-0.12307238640067461,0.00760068250526318,0.0,-2.0922305688114684,0.12921160258947406,0.0,1760618928.9105086
8,32,-0.07855553035799441,0.016066053751195512,0.0,-2.513776971455821,0.5141137200382564,0.0,1760618930.529497
9,58,-0.10891345882954083,0.008737502248867697,0.0,-6.316980612113368,0.5067751304343264,0.0,1760618968.1033938
10,38,-0.11430912617664003,0.009187202224040196,-0.05263157894736842,-4.343746794712321,0.3491136845135275,-2.0,1760618969.965302
11,15,-0.13269518010118458,0.006942920381221661,0.0,-1.990427701517769,0.10414380571832492,0.0,1760619010.1855197
12,69,-0.09637099352913187,0.15602494455222796,-0.014492753623188406,-6.649598553510098,10.76572117410373,-1.0,1760619011.6883564
13,15,-0.051596043085751844,0.022307322284992628,0.0,-0.7739406462862777,0.33460983427488944,0.0,1760619011.968774
14,18,-0.08628365384176623,0.014648866241800569,0.0,-1.553105769151792,0.26367959235241023,0.0,1760619012.6211107
15,16,-0.07773164307252237,0.017554444289034472,0.0,-1.2437062891603579,0.28087110862455156,0.0,1760619057.9928546
16,8,-0.10987014351755096,0.010093381170870275,0.0,-0.8789611481404077,0.0807470493669622,0.0,1760619058.766298
17,36,-0.06856791761017728,0.017690039196629388,0.0,-2.4684450339663817,0.636841411078658,0.0,1760619059.928829
18,9,-0.081103185981964,0.017055904012066334,0.0,-0.729928673837676,0.153503136108597,0.0,1760619060.174081
19,5,-0.0706111055331007,0.02132582922127835,0.0,-0.35305552766550347,0.10662914610639175,0.0,1760619060.5908194
20,44,-0.07352484696331721,0.014195934186537107,-0.022727272727272728,-3.2350932663859573,0.6246211042076327,-1.0,1760619106.48352
21,7,-0.08347680599957356,0.018261162310426526,0.0,-0.584337641997015,0.1278281361729857,0.0,1760619106.6725748
22,6,-0.0976334908747017,0.0168419444055441,0.0,-0.5858009452482102,0.10105166643326459,0.0,1760619107.3482475
23,13,-0.0817885392346076,0.01636279151334517,0.0,-1.0632510100498989,0.2127162896734872,0.0,1760619108.1097713
24,3,-0.11360594421850123,0.017334623138314614,0.0,-0.3408178326555037,0.052003869414943844,0.0,1760619108.644082
25,4,-0.14676012312026016,0.011771007270874025,0.0,-0.5870404924810406,0.0470840290834961,0.0,1760619156.5291898
26,17,-0.06050055592704182,0.01918958599200481,0.0,-1.028509450759711,0.3262229618640818,0.0,1760619157.2624223
