episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,24,-0.006451954238683728,0.01589481937232516,0.0,0.0,-0.125,-0.05000000000000002,0.0,-0.15484690172840948,0.38147566493580387,0.0,0.0,-3.0,-1.2000000000000004,0.0,0,False,True,1764412772.4395168
2,45,-0.004032801841432485,0.028312287956015852,0.0,0.0,-0.06666666666666667,-0.05,0.0,-0.18147608286446182,1.2740529580207134,0.0,0.0,-3.0,-2.25,0.0,0,False,True,1764412791.5146403
3,169,-0.0055435678244000796,0.049334944697754624,-2.2189349112426036,0.0,0.0,-0.04999999999999991,0.19026546610270365,-0.9368629623236134,8.337605653920532,-375.0,0.0,0.0,-8.449999999999985,32.154863771356915,25,True,False,1764412816.4951525
4,73,-0.008632405484170193,0.004885258559275168,-2.0547945205479454,0.0,-0.0410958904109589,-0.04999999999999993,0.1805731324393485,-0.630165600344424,0.35662387482708724,-150.0,0.0,-3.0,-3.649999999999995,13.18183866807244,10,False,True,1764412829.0645518
5,40,-0.013965030679526003,-0.01074407352729291,0.0,0.0,-0.075,-0.050000000000000024,0.0,-0.5586012271810401,-0.4297629410917164,0.0,0.0,-3.0,-2.000000000000001,0.0,0,False,True,1764412853.974418
6,80,-0.009101852750663988,0.00046413988717379853,0.0,0.0,-0.0375,-0.04999999999999992,0.0,-0.7281482200531191,0.03713119097390388,0.0,0.0,-3.0,-3.999999999999994,0.0,0,False,True,1764412875.6662443
7,32,-0.0072757559397066225,0.006116175535459904,0.0,0.0,-0.09375,-0.050000000000000024,0.0,-0.23282419007061192,0.19571761713471691,0.0,0.0,-3.0,-1.6000000000000008,0.0,0,False,True,1764412890.4130738
8,27,-0.004458625609648247,0.2106514725052266,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.12038289146050267,5.687589757641118,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764412904.1740534
9,89,-0.0036764890416195613,0.029710226415431473,0.0,0.0,-0.033707865168539325,-0.04999999999999991,0.03576758763789798,-0.32720752470414094,2.644210150973401,0.0,0.0,-3.0,-4.449999999999992,3.1833152997729206,0,False,True,1764412926.7735946
10,121,-0.002208940714616139,0.07201721109654002,-1.487603305785124,0.0,0.0,-0.04999999999999989,0.21591975045753264,-0.26728182646855286,8.714082542681343,-180.0,0.0,0.0,-6.0499999999999865,26.12628980536145,12,True,False,1764412941.9991913
11,65,-0.0027287525917632717,0.10653022665302579,-4.846153846153846,0.0,0.0,-0.04999999999999995,0.42137622634232713,-0.17736891846461267,6.924464732446676,-315.0,0.0,0.0,-3.2499999999999964,27.389454712251265,21,True,False,1764412949.9340403
12,81,-0.0031053116401809867,0.09101702404066545,-4.62962962962963,0.0,0.0,-0.04999999999999992,0.38643347479666734,-0.2515302428546599,7.372378947293901,-375.0,0.0,0.0,-4.049999999999994,31.301111458530055,25,True,False,1764412978.5909834
13,77,-0.0013912949450779364,0.10774415538535813,-1.5584415584415585,0.0,0.0,-0.049999999999999926,0.16110902466358706,-0.10712971077100111,8.296299964672576,-120.0,0.0,0.0,-3.8499999999999943,12.405394899096205,8,True,False,1764412992.5298305
14,55,-0.0027362739619339036,0.11563801405750694,0.0,0.0,0.0,-0.04999999999999997,0.0686321061864592,-0.1504950679063647,6.360090773162882,0.0,0.0,0.0,-2.7499999999999982,3.7747658402552555,0,True,False,1764413003.628758
