episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,146,-0.009680911791342447,-0.00660138034448096,-4.006849315068493,0.0,-0.02054794520547945,-0.04999999999999988,0.33617412774387134,-1.4134131215359973,-0.9638015302942201,-585.0,0.0,-3.0,-7.299999999999982,49.08142265060521,39,False,True,1764412777.9133797
2,61,-0.00956068756300965,-0.005550140417213152,-1.721311475409836,0.0,-0.04918032786885246,-0.049999999999999954,0.16758427969852546,-0.5832019413435886,-0.3385585654500023,-105.0,0.0,-3.0,-3.049999999999997,10.222641061610053,7,False,True,1764412783.8548012
3,142,-0.007441804342551731,0.010904656598203758,-0.6338028169014085,0.0,-0.02112676056338028,-0.04999999999999988,0.09328193386612707,-1.0567362166423457,1.5484612369449335,-90.0,0.0,-3.0,-7.099999999999983,13.246034608990044,6,False,True,1764412796.7736905
4,92,-0.010472144892517162,-0.010499736652716602,-1.3043478260869565,0.0,-0.03260869565217391,-0.04999999999999991,0.09592186303396968,-0.963437330111579,-0.9659757720499274,-120.0,0.0,-3.0,-4.599999999999992,8.824811399125212,8,False,True,1764412809.2541246
5,75,-0.006741691278672492,0.013733989193377824,-1.4,0.0,-0.04,-0.049999999999999926,0.13642880552507142,-0.5056268459004369,1.0300491895033368,-105.0,0.0,-3.0,-3.7499999999999947,10.232160414380356,7,False,True,1764412829.0908115
6,126,-0.004457194366648574,0.025904411859572974,-0.9523809523809523,0.0,-0.023809523809523808,-0.049999999999999885,0.13068048753524633,-0.5616064901977202,3.2639558943061946,-120.0,0.0,-3.0,-6.299999999999986,16.46574142944104,8,False,True,1764412862.0564854
7,105,-0.009614075051058825,-0.006049569932117936,-7.857142857142857,0.0,-0.02857142857142857,-0.0499999999999999,0.5908242657936283,-1.0094778803611766,-0.6352048428723833,-825.0,0.0,-3.0,-5.249999999999989,62.03654790833098,55,False,True,1764412878.1341262
8,74,-0.0026305471860401746,0.10180098198245528,-1.6216216216216217,0.0,0.0,-0.04999999999999993,0.11560723600083285,-0.19466049176697292,7.533272666701691,-120.0,0.0,0.0,-3.699999999999995,8.55493546406163,8,True,False,1764412894.4271822
9,88,-0.005702323241176335,0.07647165976383295,-0.6818181818181818,0.0,0.0,-0.04999999999999991,0.05740752447831576,-0.5018044452235174,6.7295060592173,-60.0,0.0,0.0,-4.399999999999992,5.051862154091787,4,True,False,1764412910.7348812
10,52,-0.0025267727027899383,0.13203596832402403,-2.8846153846153846,0.0,0.0,-0.049999999999999975,0.4794547183146716,-0.1313921805450768,6.8658703528492495,-150.0,0.0,0.0,-2.5999999999999988,24.931645352362924,10,True,False,1764412923.156394
11,84,-0.0045176628910765255,0.07163252821092746,-3.5714285714285716,0.0,0.0,-0.04999999999999992,0.3029391003410368,-0.3794836828504281,6.017132369717906,-300.0,0.0,0.0,-4.199999999999993,25.446884428647095,20,True,False,1764412938.431054
12,32,-0.00250470738921203,0.17515307620833653,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08015063645478496,5.604898438666769,0.0,0.0,0.0,-1.6000000000000008,0.0,0,True,False,1764412946.6839209
13,117,-0.0029080165072074933,0.02759533680136899,-0.5128205128205128,0.0,-0.02564102564102564,-0.04999999999999989,0.228949233189472,-0.34023793134327673,3.228654405760172,-60.0,0.0,-3.0,-5.849999999999987,26.787060283168223,4,False,True,1764412966.6382315
14,23,-0.001224494968972018,0.250851802252677,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.028163384286356414,5.769591451811571,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764412972.5524557
15,39,-0.003627069540010297,0.030644726999269744,-2.6923076923076925,0.0,-0.07692307692307693,-0.05000000000000003,0.27406446469541274,-0.14145571206040158,1.19514435297152,-105.0,0.0,-3.0,-1.950000000000001,10.688514123121097,7,False,True,1764412988.649964
16,95,-0.0017584283327420518,0.09428241750105809,-3.1578947368421053,0.0,0.0,-0.049999999999999906,0.3037503400839746,-0.16705069161049493,8.95682966260052,-300.0,0.0,0.0,-4.749999999999991,28.856282307977587,20,True,False,1764413007.5844147
17,123,-0.0029752851177461737,0.055153227835665224,0.0,0.0,0.0,-0.049999999999999885,0.0,-0.36596006948277937,6.783847023786823,0.0,0.0,0.0,-6.149999999999986,0.0,0,True,False,1764413024.4661307
18,67,-0.0030335642957935627,0.023145262390984814,-1.791044776119403,0.0,-0.04477611940298507,-0.04999999999999994,0.3793076204013124,-0.2032488078181687,1.5507325801959826,-120.0,0.0,-3.0,-3.349999999999996,25.41361056688793,8,False,True,1764413032.125122
19,70,-0.0024147492368072968,0.0913597501230936,-0.8571428571428571,0.0,0.0,-0.04999999999999993,0.09810594599275516,-0.1690324465765108,6.395182508616552,-60.0,0.0,0.0,-3.4999999999999956,6.867416219492861,4,True,False,1764413061.536777
20,99,-0.0017217238069411227,0.08960306561570175,0.0,0.0,0.0,-0.049999999999999906,0.15229753708047705,-0.17045065688717115,8.870703495954473,0.0,0.0,0.0,-4.94999999999999,15.07745617096723,0,True,False,1764413078.5863235
21,127,-0.002993607738617676,0.05374541800403987,-0.3543307086614173,0.0,0.0,-0.049999999999999885,0.08520765333790307,-0.38018818280444483,6.825668086513064,-45.0,0.0,0.0,-6.349999999999985,10.82137197391369,3,True,False,1764413096.3669045
22,24,-0.0020198786890475856,0.23804901501868583,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.048477088537142055,5.71317636044846,0.0,0.0,0.0,-1.2000000000000004,0.0,0,True,False,1764413099.065728
23,94,-0.0019819559140143088,0.08780286105572511,-2.872340425531915,0.0,0.0,-0.049999999999999906,0.681779893804409,-0.18630385591734502,8.25346893923816,-270.0,0.0,0.0,-4.699999999999991,64.08731001761444,18,True,False,1764413118.5241284
24,76,-0.002438449745461978,0.09530848604368845,0.0,0.0,0.0,-0.049999999999999926,0.1515780978850178,-0.1853221806551103,7.243444939320322,0.0,0.0,0.0,-3.7999999999999945,11.519935439261353,0,True,False,1764413129.8240178
25,35,-0.002180064155223552,0.17760245511324255,0.0,0.0,0.0,-0.050000000000000024,0.09027889781762136,-0.07630224543282432,6.216085928963489,0.0,0.0,0.0,-1.7500000000000009,3.1597614236167475,0,True,False,1764413136.3448448
26,49,-0.003383681672780731,0.026177376680951554,-2.4489795918367347,0.0,-0.061224489795918366,-0.04999999999999999,0.2101633360461078,-0.1658004019662558,1.2826914573666262,-120.0,0.0,-3.0,-2.4499999999999993,10.298003466259281,8,False,True,1764413152.7456844
27,98,-0.0025175353336645357,0.07223489300320927,-3.2142857142857144,0.0,0.0,-0.049999999999999906,0.20880479467942434,-0.2467184626991245,7.079019514314509,-315.0,0.0,0.0,-4.899999999999991,20.462869878583586,21,True,False,1764413173.4424133
28,61,-0.0021454184500251374,0.11502931522587624,-4.672131147540983,0.0,0.0,-0.049999999999999954,0.35429355254483264,-0.13087052545153338,7.01678822877845,-285.0,0.0,0.0,-3.049999999999997,21.61190670523479,19,True,False,1764413185.5492349
29,49,-0.002771511716072169,0.12083658390076621,0.0,0.0,0.0,-0.04999999999999999,0.08418232647784053,-0.13580407408753628,5.920992611137544,0.0,0.0,0.0,-2.4499999999999993,4.124933997414186,0,True,False,1764413199.5976887
30,107,-0.002122988681230126,0.07745995467990345,-2.102803738317757,0.0,0.0,-0.0499999999999999,0.2345115172221135,-0.22715978889162344,8.28821515074967,-225.0,0.0,0.0,-5.349999999999989,25.092732342766144,15,True,False,1764413225.2275264
31,91,-0.001967654973198632,0.08784762708361263,0.0,0.0,0.0,-0.04999999999999991,0.046576588538619186,-0.1790566025610755,7.994134064608749,0.0,0.0,0.0,-4.549999999999992,4.238469557014346,0,True,False,1764413261.1414118
32,79,-0.00230015600957202,0.035675424056953585,-3.2278481012658227,0.0,-0.0379746835443038,-0.049999999999999926,0.3838152080625749,-0.1817123247561896,2.8183585004993335,-255.0,0.0,-3.0,-3.949999999999994,30.321401436943418,17,False,True,1764413277.2666728
33,109,-0.0028837339256365378,0.06325758357285427,0.0,0.0,0.0,-0.0499999999999999,0.2511886401099378,-0.3143269978943826,6.895076609441116,0.0,0.0,0.0,-5.449999999999989,27.37956177198322,0,True,False,1764413293.2542584
34,103,-0.0025417200490088984,0.0761529015399742,-0.5825242718446602,0.0,0.0,-0.0499999999999999,0.07371441294509055,-0.26179716504791656,7.843748858617342,-60.0,0.0,0.0,-5.14999999999999,7.5925845333443265,4,True,False,1764413305.4123635
35,127,-0.0035761323939167335,0.05461391855704222,0.0,0.0,0.0,-0.049999999999999885,0.0,-0.45416881402742515,6.935967656744363,0.0,0.0,0.0,-6.349999999999985,0.0,0,True,False,1764413318.8550167
36,74,-0.003124690879491084,0.08438695391363209,-3.0405405405405403,0.0,0.0,-0.04999999999999993,0.25010890012433973,-0.23122712508234022,6.244634589608775,-225.0,0.0,0.0,-3.699999999999995,18.50805860920114,15,True,False,1764413330.6359997
37,147,-0.002841968848133283,0.062012032537387345,-0.9183673469387755,0.0,0.0,-0.04999999999999988,0.1309469242996011,-0.41776942067559264,9.11576878299594,-135.0,0.0,0.0,-7.349999999999982,19.24919787204136,9,True,False,1764413358.7680166
38,107,-0.002435575427990736,0.07244307701925295,-2.383177570093458,0.0,0.0,-0.0499999999999999,0.2697536528338625,-0.26060657079500876,7.751409241060067,-255.0,0.0,0.0,-5.349999999999989,28.863640853223288,17,True,False,1764413374.3162851
39,124,-0.0020832444252903842,0.0762168648245449,-0.8467741935483871,0.0,0.0,-0.049999999999999885,0.07450462849085517,-0.25832230873600764,9.450891238243567,-105.0,0.0,0.0,-6.199999999999986,9.238573932866041,7,True,False,1764413420.8150203
40,38,-0.0019253430346336837,0.1694302566996953,0.0,0.0,0.0,-0.050000000000000024,0.11736446308836164,-0.07316303531607998,6.438349754588422,0.0,0.0,0.0,-1.900000000000001,4.459849597357742,0,True,False,1764413425.645089
41,14,-0.00111070586791292,0.39010011356091356,0.0,0.0,0.0,-0.05,0.0,-0.015549882150780878,5.46140158985279,0.0,0.0,0.0,-0.7000000000000001,0.0,0,True,False,1764413436.6401706
42,121,-0.00253223225209803,0.07174530006249927,-3.2231404958677685,0.0,0.0,-0.04999999999999989,0.4629279086171565,-0.3064001025038616,8.681181307562412,-390.0,0.0,0.0,-6.0499999999999865,56.014276942675934,26,True,False,1764413463.8066025
43,22,-0.0038233058289930174,0.2417181543383224,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.08411272823784638,5.317799395443092,0.0,0.0,0.0,-1.1000000000000003,0.0,0,True,False,1764413470.064
44,17,-0.0030036537071690276,0.3255624963272526,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.05106211302187347,5.534562437563294,0.0,0.0,0.0,-0.8500000000000002,0.0,0,True,False,1764413485.2092211
45,119,-0.0034963563590721747,0.027535726862767097,-7.310924369747899,0.0,-0.025210084033613446,-0.04999999999999989,0.5271148738077608,-0.4160664067295888,3.276751496669285,-870.0,0.0,-3.0,-5.949999999999987,62.72666998312353,58,False,True,1764413508.0276742
46,38,-0.0018502944796998085,0.16533194912471444,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.07031119022859272,6.282614066739149,0.0,0.0,0.0,-1.900000000000001,0.0,0,True,False,1764413517.9577622
47,95,-0.00271657637306257,0.0903715314904985,-1.894736842105263,0.0,0.0,-0.049999999999999906,0.12874174894593055,-0.25807475544094416,8.585295491597357,-180.0,0.0,0.0,-4.749999999999991,12.230466149863402,12,True,False,1764413546.2106917
48,95,-0.002098067758043512,0.08767367512338466,-2.6842105263157894,0.0,0.0,-0.049999999999999906,0.23269003228446158,-0.19931643701413365,8.328999136721542,-255.0,0.0,0.0,-4.749999999999991,22.105553067023852,17,True,False,1764413568.1485178
49,68,-0.002792936853968537,0.10575014076683055,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.18991970606986053,7.191009572144478,0.0,0.0,0.0,-3.399999999999996,0.0,0,True,False,1764413583.199314
50,67,-0.002099799728497384,0.11271119833206854,-5.597014925373134,0.0,0.0,-0.04999999999999994,0.50517081811873,-0.14068658180932472,7.551650288248592,-375.0,0.0,0.0,-3.349999999999996,33.84644481395491,25,True,False,1764413602.351071
51,11,-0.004791777650489115,0.019735603319256653,0.0,0.0,-0.2727272727272727,-0.049999999999999996,0.0,-0.05270955415538027,0.2170916365118232,0.0,0.0,-3.0,-0.5499999999999999,0.0,0,False,True,1764413613.9759965
52,94,-0.002316074876256901,0.0936069144806929,0.0,0.0,0.0,-0.049999999999999906,0.048147417042964095,-0.21771103836814867,8.799049961185133,0.0,0.0,0.0,-4.699999999999991,4.525857202038625,0,True,False,1764413640.6022427
53,132,-0.003379037728463851,0.06160382925938427,0.0,0.0,0.0,-0.049999999999999885,0.0,-0.4460329801572283,8.131705462238724,0.0,0.0,0.0,-6.5999999999999845,0.0,0,True,False,1764413662.0946093
54,55,-0.0026435926495112943,0.11627154778184623,0.0,0.0,0.0,-0.04999999999999997,0.2453693038620666,-0.1453975957231212,6.394935128001543,0.0,0.0,0.0,-2.7499999999999982,13.495311712413663,0,True,False,1764413674.8160324
55,100,-0.002314718720237556,0.08617788559675807,-3.3,0.0,0.0,-0.049999999999999906,0.7571516294358988,-0.2314718720237556,8.617788559675807,-330.0,0.0,0.0,-4.99999999999999,75.71516294358987,22,True,False,1764413701.923999
56,26,-0.002616976090990877,0.21635672680451318,-8.076923076923077,0.0,0.0,-0.05000000000000002,0.6237082595352926,-0.06804137836576281,5.625274896917342,-210.0,0.0,0.0,-1.3000000000000005,16.216414747917607,14,True,False,1764413710.0629272
57,40,-0.002038305307839911,0.1640422046931158,0.0,0.0,0.0,-0.050000000000000024,0.0005667810230341661,-0.08153221231359643,6.5616881877246325,0.0,0.0,0.0,-2.000000000000001,0.02267124092136664,0,True,False,1764413733.5010183
58,42,-0.0035339046267265197,0.13382536427349012,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.14842399432251382,5.620665299486585,0.0,0.0,0.0,-2.1000000000000005,0.0,0,True,False,1764413744.2753592
59,67,-0.002438363563745174,0.10919378124222147,-0.6716417910447762,0.0,0.0,-0.04999999999999994,0.12351466701547974,-0.16337035877092665,7.315983343228838,-45.0,0.0,0.0,-3.349999999999996,8.275482690037142,3,True,False,1764413759.8529298
60,144,-0.0028342169952082293,0.06294273847806438,-0.9375,0.0,0.0,-0.04999999999999988,0.19789107724671426,-0.408127247309985,9.063754340841271,-135.0,0.0,0.0,-7.199999999999982,28.496315123526852,9,True,False,1764413786.9824984
61,93,-0.002357870707028869,0.08959519708406316,-3.870967741935484,0.0,0.0,-0.049999999999999906,0.5233533115384315,-0.2192819757536848,8.332353328817874,-360.0,0.0,0.0,-4.6499999999999915,48.671857973074125,24,True,False,1764413800.3016865
62,10,-0.0034336931969956067,0.519870645536459,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.03433693196995607,5.19870645536459,0.0,0.0,0.0,-0.49999999999999994,0.0,0,True,False,1764413805.7457564
63,74,-0.002322170458992566,0.10114546349222424,0.0,0.0,0.0,-0.04999999999999993,0.07414484992413424,-0.1718406139654499,7.484764298424594,0.0,0.0,0.0,-3.699999999999995,5.486718894385934,0,True,False,1764413826.6530397
64,89,-0.0028761115556788326,0.08798300309109695,0.0,0.0,0.0,-0.04999999999999991,0.042079235888440175,-0.2559739284554161,7.830487275107629,0.0,0.0,0.0,-4.449999999999992,3.7450519940711757,0,True,False,1764413843.5586514
65,98,-0.0026155745265596725,0.08662741759959033,-1.836734693877551,0.0,0.0,-0.049999999999999906,0.19695831626902474,-0.2563263036028479,8.489486924759852,-180.0,0.0,0.0,-4.899999999999991,19.301914994364424,12,True,False,1764413861.1899533
