episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,171,-0.006845769909552825,0.013149605276612084,-0.8771929824561403,0.0,-0.017543859649122806,-0.04999999999999992,0.08078784049290923,-1.170626654533533,2.2485825023006663,-150.0,0.0,-3.0,-8.549999999999986,13.814720724287477,10,False,True,1764412778.839471
2,148,-0.011364419193728983,-0.011545664168569865,-1.3175675675675675,0.0,-0.02027027027027027,-0.04999999999999988,0.11650042636041066,-1.6819340406718895,-1.7087582969483401,-195.0,0.0,-3.0,-7.399999999999982,17.24206310134078,13,False,True,1764412787.6449687
3,179,-0.010448556639711374,-0.006781325639841522,-1.089385474860335,0.0,-0.01675977653631285,-0.049999999999999954,0.1917778165338167,-1.870291638508336,-1.2138572895316324,-195.0,0.0,-3.0,-8.949999999999992,34.32822915955319,13,False,True,1764412800.4969845
4,71,-0.011209433074187225,-0.013036648497220598,0.0,0.0,-0.04225352112676056,-0.04999999999999993,0.025414088401794793,-0.795869748267293,-0.9256020433026624,0.0,0.0,-3.0,-3.5499999999999954,1.8044002765274303,0,False,True,1764412807.2769299
5,140,-0.011313392061877137,-0.00622541504961819,-3.4285714285714284,0.0,-0.02142857142857143,-0.04999999999999988,0.41572298364274946,-1.5838748886627991,-0.8715581069465467,-480.0,0.0,-3.0,-6.999999999999983,58.201217709984924,32,False,True,1764412834.9290373
6,170,-0.00860531611363639,0.0036810065220937087,0.0,0.0,-0.01764705882352941,-0.04999999999999992,0.021027419568990027,-1.4629037393181863,0.6257711087559304,0.0,0.0,-3.0,-8.499999999999986,3.5746613267283047,0,False,True,1764412884.3406267
7,141,-0.007199740755198548,0.008776061370577752,-3.1914893617021276,0.0,-0.02127659574468085,-0.04999999999999988,0.27114373710279677,-1.0151634464829953,1.237424653251463,-450.0,0.0,-3.0,-7.049999999999983,38.231266931494346,30,False,True,1764412901.3925679
8,150,-0.007219454545882669,0.04496499301414116,-1.4,0.0,0.0,-0.04999999999999988,0.13420766669164919,-1.0829181818824003,6.744748952121174,-210.0,0.0,0.0,-7.499999999999981,20.13115000374738,14,True,False,1764412916.6668355
9,37,-0.0019432307628214607,0.17130320821244968,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.07189953822439404,6.338218703860639,0.0,0.0,0.0,-1.850000000000001,0.0,0,True,False,1764412921.710603
10,71,-0.006994580098981839,0.015226369284079114,-1.267605633802817,0.0,-0.04225352112676056,-0.04999999999999993,0.106803154653511,-0.4966151870277105,1.0810722191696172,-90.0,0.0,-3.0,-3.5499999999999954,7.583023980399282,6,False,True,1764412937.323312
