episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,31,-0.1898609713564028,0.0,0.0,-5.885690112048487,0.0,0.0,1761039015.1463196
2,33,-0.17272531457755064,0.0,0.0,-5.699935381059171,0.0,0.0,1761039015.7433217
3,8,-0.1590580260100511,0.0,0.0,-1.2724642080804087,0.0,0.0,1761039015.9174302
4,23,-0.1942095484458223,0.0,-0.21739130434782608,-4.466819614253913,0.0,-5.0,1761039016.9695163
5,22,-0.10922426468282721,0.0,0.0,-2.402933823022199,0.0,0.0,1761039017.4005988
6,49,-0.18348129532468294,0.0,0.0,-8.990583470909463,0.0,0.0,1761039053.9001513
7,13,-0.1597096376528264,0.0,0.0,-2.076225289486743,0.0,0.0,1761039054.1742196
8,1,-0.10423135470830261,0.0,0.0,-0.10423135470830261,0.0,0.0,1761039054.7231674
9,19,-0.09966469176410196,0.0,0.0,-1.8936291435179373,0.0,0.0,1761039089.3623388
10,52,-0.15531485874417314,0.0,-0.11538461538461539,-8.076372654697003,0.0,-6.0,1761039090.6995604
11,27,-0.14648886391849822,0.0,0.0,-3.9551993257994518,0.0,0.0,1761039091.3189104
12,34,-0.09767981668501345,0.0,0.0,-3.3211137672904574,0.0,0.0,1761039092.059537
13,41,-0.09493392657217803,0.0,-0.04878048780487805,-3.892290989459299,0.0,-2.0,1761039130.3357084
14,33,-0.08424221153015267,0.0,0.0,-2.779992980495038,0.0,0.0,1761039131.3796625
15,57,-0.11083053877070621,0.0,0.0,-6.317340709930254,0.0,0.0,1761039170.1012795
16,31,-0.07977947597376198,0.0,0.0,-2.4731637551866212,0.0,0.0,1761039170.766268
17,32,-0.11906590762875699,0.0,0.0,-3.8101090441202237,0.0,0.0,1761039172.4179409
18,16,-0.08563081125962275,0.0,0.0,-1.370092980153964,0.0,0.0,1761039173.0073123
19,54,-0.11263715567434432,0.0,-0.09259259259259259,-6.082406406414593,0.0,-5.0,1761039215.3138876
20,29,-0.05786064756596078,0.0,0.0,-1.6779587794128625,0.0,0.0,1761039215.9135926
21,14,-0.0722449498321407,0.0,0.0,-1.01142929764997,0.0,0.0,1761039216.5207336
22,7,-0.06237009579259586,0.0,0.0,-0.436590670548171,0.0,0.0,1761039217.3569648
23,28,-0.06360216900586112,0.0,0.0,-1.7808607321641114,0.0,0.0,1761039261.8184638
24,19,-0.07404027580979436,0.0,0.0,-1.4067652403860929,0.0,0.0,1761039262.3326137
25,5,-0.10970094726571586,0.0,0.0,-0.5485047363285793,0.0,0.0,1761039262.6962652
26,9,-0.0423529691851365,0.0,0.0,-0.3811767226662285,0.0,0.0,1761039263.273486
27,23,-0.07477095187193022,0.0,0.0,-1.7197318930543952,0.0,0.0,1761039264.167547
28,32,-0.05493238672699045,0.0,0.0,-1.7578363752636943,0.0,0.0,1761039265.167421
29,40,-0.04980573960193542,0.0,-0.025,-1.9922295840774167,0.0,-1.0,1761039312.3934324
30,21,-0.07987865905266596,0.0,0.0,-1.6774518401059852,0.0,0.0,1761039312.8934877
31,34,-0.054137212709361136,0.0,0.0,-1.8406652321182786,0.0,0.0,1761039313.9440749
32,14,-0.1033854748679266,0.0,0.0,-1.4473966481509724,0.0,0.0,1761039314.332722
33,21,-0.07221880560791825,0.0,0.0,-1.5165949177662834,0.0,0.0,1761039315.112349
34,42,-0.05196220853251939,0.0,-0.11904761904761904,-2.1824127583658144,0.0,-5.0,1761039364.5467165
35,22,-0.04518436509362093,0.0,0.0,-0.9940560320596604,0.0,0.0,1761039364.9578712
36,20,-0.06448258757943481,0.0,0.0,-1.2896517515886963,0.0,0.0,1761039365.6448233
37,16,-0.042534200263398506,0.0,0.0,-0.6805472042143761,0.0,0.0,1761039366.2822974
38,39,-0.056738881075761805,0.0,0.0,-2.2128163619547103,0.0,0.0,1761039367.3334367
39,10,-0.05844632047013495,0.0,0.0,-0.5844632047013495,0.0,0.0,1761039367.580922
40,40,-0.04669768501539061,0.0,0.0,-1.8679074006156242,0.0,0.0,1761039419.2169569
41,15,-0.05451179885958971,0.0,0.0,-0.8176769828938457,0.0,0.0,1761039419.6562564
42,14,-0.05645669651783543,0.0,0.0,-0.790393751249696,0.0,0.0,1761039420.2256444
43,39,-0.059656035938355195,0.0,0.0,-2.3265854015958527,0.0,0.0,1761039421.3451803
44,3,-0.06703799252501806,0.0,0.0,-0.2011139775750542,0.0,0.0,1761039421.4193885
45,29,-0.047362629978361374,0.0,0.0,-1.3735162693724798,0.0,0.0,1761039472.840064
46,26,-0.0433302732705327,0.0,-0.038461538461538464,-1.1265871050338503,0.0,-1.0,1761039473.3070743
47,19,-0.0512748276621752,0.0,0.0,-0.9742217255813288,0.0,0.0,1761039473.821003
48,21,-0.058401579500189746,0.0,0.0,-1.2264331695039847,0.0,0.0,1761039474.4968262
49,37,-0.05051391399169377,0.0,0.0,-1.8690148176926695,0.0,0.0,1761039475.4511313
50,32,-0.049766291836442184,0.0,0.0,-1.5925213387661499,0.0,0.0,1761039476.0240674
51,29,-0.050271856101410654,0.0,0.0,-1.457883826940909,0.0,0.0,1761039529.013878
52,8,-0.07016477916693609,0.0,0.0,-0.5613182333354887,0.0,0.0,1761039529.228145
53,4,-0.06316663311759041,0.0,0.0,-0.25266653247036164,0.0,0.0,1761039529.785746
54,35,-0.04871306626308257,0.0,0.0,-1.70495731920789,0.0,0.0,1761039531.1024723
55,36,-0.03990701242098547,0.027777777777777776,0.0,-1.436652447155477,1.0,0.0,1761039531.9276743
56,32,-0.043095288834758716,0.0,0.0,-1.379049242712279,0.0,0.0,1761039532.5115263
57,21,-0.06192801643903212,0.0,0.0,-1.3004883452196745,0.0,0.0,1761039532.8770251
58,7,-0.06721354063110646,0.0,0.0,-0.4704947844177452,0.0,0.0,1761039584.5849621
59,18,-0.06276619083098302,0.0,0.0,-1.1297914349576943,0.0,0.0,1761039585.193836
60,28,-0.052807578729344586,0.0,0.0,-1.4786122044216483,0.0,0.0,1761039586.0277197
61,28,-0.04272099816553366,0.03571428571428571,0.0,-1.1961879486349425,1.0,0.0,1761039586.7538567
62,15,-0.08596436868318992,0.0,0.0,-1.2894655302478488,0.0,0.0,1761039587.1664739
63,17,-0.0470308524735312,0.0,0.0,-0.7995244920500304,0.0,0.0,1761039587.8141897
64,4,-0.04749977714975488,0.0,0.0,-0.18999910859901953,0.0,0.0,1761039588.0992274
65,22,-0.03765314956238788,0.045454545454545456,0.0,-0.8283692903725334,1.0,0.0,1761039638.7942045
66,22,-0.04910293986744494,0.0,0.0,-1.0802646770837887,0.0,0.0,1761039639.4904525
67,20,-0.11301236249551776,0.0,-0.1,-2.260247249910355,0.0,-2.0,1761039640.0449393
68,26,-0.04817993074620276,0.0,0.0,-1.252678199401272,0.0,0.0,1761039640.9620051
69,34,-0.04545674633062276,0.0,0.0,-1.5455293752411738,0.0,0.0,1761039641.8176098
70,26,-0.050107463065603035,0.0,0.0,-1.302794039705679,0.0,0.0,1761039694.9730062
71,3,-0.12614530613080863,0.0,0.0,-0.3784359183924259,0.0,0.0,1761039695.2213755
72,29,-0.05116448827277463,0.0,0.0,-1.4837701599104642,0.0,0.0,1761039696.174074
73,18,-0.058258460675008936,0.0,0.0,-1.0486522921501609,0.0,0.0,1761039696.6971412
74,40,-0.047589531225111156,0.0,-0.125,-1.9035812490044461,0.0,-5.0,1761039697.7328944
75,12,-0.03074539993592354,0.0,-0.08333333333333333,-0.3689447992310825,0.0,-1.0,1761039697.962146
76,19,-0.049445970807467626,0.0,0.0,-0.9394734453418849,0.0,0.0,1761039698.5143075
77,22,-0.04362667533593101,0.045454545454545456,0.0,-0.9597868573904822,1.0,0.0,1761039750.0445647
78,25,-0.04570067669528681,0.0,0.0,-1.1425169173821703,0.0,0.0,1761039750.701618
79,12,-0.05318541929602514,0.0,0.0,-0.6382250315523017,0.0,0.0,1761039751.0572662
80,34,-0.03984463975867267,0.0,0.0,-1.3547177517948708,0.0,0.0,1761039751.6973174
81,34,-0.039644680449470525,0.0,0.0,-1.347919135281998,0.0,0.0,1761039752.303343
82,26,-0.035871305176511645,0.0,-0.07692307692307693,-0.9326539345893027,0.0,-2.0,1761039752.8169022
83,35,-0.04883951926036922,0.0,-0.05714285714285714,-1.7093831741129226,0.0,-2.0,1761039804.4281826
84,7,-0.07476474786322863,0.0,0.0,-0.5233532350426005,0.0,0.0,1761039804.6066453
85,23,-0.05557532505898803,0.043478260869565216,0.0,-1.2782324763567248,1.0,0.0,1761039805.4481196
86,10,-0.031017798107386578,0.1,0.0,-0.3101779810738658,1.0,0.0,1761039805.7910144
87,15,-0.042148885950255476,0.0,0.0,-0.6322332892538322,0.0,0.0,1761039806.3600109
88,19,-0.04436868249911519,0.0,0.0,-0.8430049674831886,0.0,0.0,1761039807.0013573
89,10,-0.04446791306930505,0.1,0.0,-0.44467913069305054,1.0,0.0,1761039807.3817954
90,3,-0.09135797143198955,0.0,0.0,-0.27407391429596867,0.0,0.0,1761039807.8394673
91,20,-0.06349735729909559,0.0,-0.15,-1.2699471459819118,0.0,-3.0,1761039859.8791268
92,24,-0.05451087168990593,0.0,0.0,-1.3082609205577425,0.0,0.0,1761039860.7033713
93,14,-0.04607851225888288,0.07142857142857142,0.0,-0.6450991716243604,1.0,0.0,1761039861.2185626
94,8,-0.07069671160086861,0.0,0.0,-0.5655736928069489,0.0,0.0,1761039861.6648164
95,35,-0.0397462366951741,0.0,0.0,-1.3911182843310936,0.0,0.0,1761039862.6792507
96,24,-0.03971939827154456,0.0,0.0,-0.9532655585170695,0.0,0.0,1761039915.6062255
97,18,-0.05727303211147166,0.0,0.0,-1.03091457800649,0.0,0.0,1761039916.1363583
98,28,-0.04463069441960673,0.0,-0.03571428571428571,-1.2496594437489885,0.0,-1.0,1761039916.947492
99,23,-0.04275448013225096,0.0,0.0,-0.9833530430417721,0.0,0.0,1761039917.554418
100,32,-0.04122160418343099,0.03125,0.0,-1.3190913338697916,1.0,0.0,1761039918.4058151
101,31,-0.04424226970289945,0.0,0.0,-1.3715103607898829,0.0,0.0,1761039919.1308115
102,28,-0.04102070989438221,0.03571428571428571,0.0,-1.1485798770427018,1.0,0.0,1761039971.6154866
103,28,-0.045323448885908654,0.0,0.0,-1.2690565688054423,0.0,0.0,1761039972.1703684
104,30,-0.04735482819952675,0.0,0.0,-1.4206448459858025,0.0,0.0,1761039972.6621153
105,9,-0.06953551941920096,0.1111111111111111,0.0,-0.6258196747728086,1.0,0.0,1761039972.8732822
106,18,-0.05267554031986648,0.0,0.0,-0.9481597257575967,0.0,0.0,1761039973.5091212
107,35,-0.04428292251540397,0.0,0.0,-1.549902288039139,0.0,0.0,1761039974.2124841
108,6,-0.06711986739430326,0.0,0.0,-0.40271920436581954,0.0,0.0,1761039974.3545861
109,38,-0.040316916541493934,0.02631578947368421,0.0,-1.5320428285767695,1.0,0.0,1761040025.053535
110,18,-0.045510201470727776,0.05555555555555555,0.0,-0.8191836264731,1.0,0.0,1761040025.3883328
111,19,-0.05664307100420475,0.05263157894736842,0.0,-1.0762183490798902,1.0,0.0,1761040025.9252949
112,29,-0.03947333224018153,0.0,0.0,-1.1447266349652643,0.0,0.0,1761040026.59317
113,22,-0.05196150936990662,0.0,0.0,-1.1431532061379457,0.0,0.0,1761040027.2422643
114,26,-0.044976825321693,0.0,-0.038461538461538464,-1.1693974583640179,0.0,-1.0,1761040027.9754412
115,27,-0.040507744546384,0.0,-0.037037037037037035,-1.093709102752368,0.0,-1.0,1761040078.9791467
116,29,-0.049675888389318835,0.0,0.0,-1.4406007632902462,0.0,0.0,1761040079.628572
117,12,-0.04059451094256297,0.08333333333333333,0.0,-0.48713413131075567,1.0,0.0,1761040079.9150026
118,33,-0.04301879579756268,0.0,0.0,-1.4196202613195685,0.0,0.0,1761040080.969896
119,12,-0.0698383146036217,0.0,0.0,-0.8380597752434604,0.0,0.0,1761040081.2351472
120,9,-0.06789978967706482,0.0,0.0,-0.6110981070935834,0.0,0.0,1761040081.637938
121,34,-0.039232007879945234,0.029411764705882353,0.0,-1.3338882679181379,1.0,0.0,1761040134.0890675
122,35,-0.03960749208641981,0.0,-0.02857142857142857,-1.3862622230246933,0.0,-1.0,1761040134.6881623
123,25,-0.050330256980057386,0.0,0.0,-1.2582564245014347,0.0,0.0,1761040135.150096
124,28,-0.04065510876550184,0.0,0.0,-1.1383430454340515,0.0,0.0,1761040135.702477
125,8,-0.05960879775529257,0.0,-0.125,-0.47687038204234056,0.0,-1.0,1761040136.0673902
126,27,-0.03801539784694153,0.037037037037037035,0.0,-1.0264157418674213,1.0,0.0,1761040137.0550451
127,34,-0.04066611416752452,0.0,0.0,-1.3826478816958336,0.0,0.0,1761040188.8303652
128,14,-0.052634819439280604,0.0,0.0,-0.7368874721499284,0.0,0.0,1761040189.1694639
129,20,-0.047919578532946115,0.0,0.0,-0.9583915706589223,0.0,0.0,1761040190.0142145
130,12,-0.054775743900384664,0.0,0.0,-0.657308926804616,0.0,0.0,1761040190.303108
131,8,-0.05664385906394682,0.0,0.0,-0.45315087251157454,0.0,0.0,1761040190.732736
132,26,-0.035399789925674115,0.0,0.0,-0.920394538067527,0.0,0.0,1761040191.5440843
133,27,-0.0359295140912626,0.037037037037037035,-0.037037037037037035,-0.97009688046409,1.0,-1.0,1761040192.107829
