episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.01631891496541042,0.028106296005813148,0.0,-0.3263782993082084,0.562125920116263,0.0,0,1761133788.6701212
2,12,-0.022515858571905443,0.021178417658734457,0.0,-0.27019030286286533,0.2541410119048135,0.0,0,1761133789.1411963
3,11,-0.038744502524080626,-0.00986764888119847,0.0,-0.4261895277648869,-0.10854413769318316,0.0,0,1761133789.6001232
4,18,-0.04859383165443613,-0.03049256326552873,-0.3333333333333333,-0.8746889697798503,-0.5488661387795172,-6.0,1,1761133790.3250995
5,24,-0.045090661302099856,-0.02169435451504924,-0.25,-1.0821758712503966,-0.5206645083611817,-6.0,1,1761133791.0813792
6,35,-0.03128983839571548,0.0005404932575262565,-0.34285714285714286,-1.095144343850042,0.018917264013418977,-12.0,2,1761133791.666174
7,29,-0.030630935223489,0.0023743129961028508,0.0,-0.888297121481181,0.06885507688698267,0.0,0,1761133792.2162611
8,9,-0.036949994461040664,-0.005051745066213833,0.0,-0.332549950149366,-0.0454657055959245,0.0,0,1761133792.3932009
9,35,-0.02226754575236852,0.01737729215254714,0.0,-0.7793641013328982,0.6082052253391499,0.0,0,1761133793.1278093
10,22,-0.014875776575845991,0.034197475211781354,-0.5454545454545454,-0.3272670846686118,0.7523444546591899,-12.0,2,1761133793.8054872
11,21,-0.04416204397482877,-0.02034894697540169,0.0,-0.9274029234714042,-0.4273278864834355,0.0,0,1761133794.649447
12,21,-0.04282807026894806,-0.018546642402391116,0.0,-0.8993894756479093,-0.38947949045021346,0.0,0,1761133795.0122688
13,14,-0.014158349593836828,0.14023202401338675,0.0,-0.19821689431371559,1.9632483361874145,0.0,0,1761133795.4874754
14,67,-0.03525407417079297,-0.00557218945965553,0.0,-2.3620229694431294,-0.37333669379692047,0.0,0,1761133796.4239976
15,21,-0.039008130609754194,-0.011283984612252376,0.0,-0.819170742804838,-0.2369636768572999,0.0,0,1761133796.8306077
16,28,-0.021090062232885304,0.01951610082090799,0.0,-0.5905217425207885,0.5464508229854237,0.0,0,1761133797.5115292
17,11,-0.024258116640881403,0.018711841921355946,-0.5454545454545454,-0.26683928304969545,0.20583026113491543,-6.0,1,1761133797.70958
18,26,-0.022442723907134105,0.020933222771346092,-0.23076923076923078,-0.5835108215854867,0.5442637920549984,-6.0,1,1761133799.1226728
19,11,-0.033873386276651644,-0.0021848952768203796,0.0,-0.37260724904316805,-0.024033848045024175,0.0,0,1761133799.5145376
20,40,-0.028822489309932336,0.005819002237534507,0.0,-1.1528995723972935,0.23276008950138027,0.0,0,1761133800.773567
21,22,-0.03844042890245065,-0.007867058486957961,0.0,-0.8456894358539142,-0.17307528671307515,0.0,0,1761133853.2324977
22,5,-0.025946807586040434,0.019691467916969695,0.0,-0.12973403793020216,0.09845733958484848,0.0,0,1761133853.4437382
23,7,-0.03927328405151644,-0.009195250189894675,-2.5714285714285716,-0.2749129883606151,-0.06436675132926273,-18.0,3,1761133854.3707116
24,15,-0.042045082536590145,-0.016632409588140686,-0.8,-0.6306762380488522,-0.24948614382211032,-12.0,2,1761133855.0661564
25,44,-0.016951449184181143,0.057237676652456805,0.0,-0.7458637641039703,2.5184577727080995,0.0,0,1761133856.758118
26,7,-0.021268429910036923,0.025311945876136662,0.0,-0.14887900937025847,0.17718362113295663,0.0,0,1761133856.9011195
27,10,-0.01811395069171126,0.027339658417923407,0.0,-0.1811395069171126,0.27339658417923407,0.0,0,1761133857.2190847
28,1,-0.03341001811649983,1.5,0.0,-0.03341001811649983,1.5,0.0,0,1761133857.5560045
29,23,-0.021124414440640296,0.02118167335911299,0.0,-0.4858615321347268,0.4871784872595988,0.0,0,1761133858.3904934
30,8,-0.02904898138246557,0.009917129896286174,-0.75,-0.23239185105972457,0.07933703917028939,-6.0,1,1761133858.7405372
31,17,-0.031011888638119506,0.0035296965673978775,-1.0588235294117647,-0.5272021068480316,0.06000484164576392,-18.0,4,1761133859.333568
32,8,-0.03225268582155347,0.0023638504853397413,-1.5,-0.25802148657242774,0.01891080388271793,-12.0,2,1761133860.1880317
33,11,-0.031586154746978005,0.0021591729688308662,0.0,-0.347447702216758,0.023750902657139528,0.0,0,1761133861.6326847
34,1,-0.027471918177019435,1.5,0.0,-0.027471918177019435,1.5,0.0,0,1761133861.8747206
35,9,-0.015196883571281121,0.1972777296234416,0.0,-0.1367719521415301,1.7754995666109743,0.0,0,1761133862.7401278
36,18,-0.007709116006619459,0.12389664559742762,-0.3333333333333333,-0.13876408811915025,2.230139620753697,-6.0,1,1761133863.4435036
37,4,-0.026421742724519744,0.019845183707385236,0.0,-0.10568697089807898,0.07938073482954094,0.0,0,1761133863.7967005
38,6,-0.03387418085292618,0.0017104716103239954,0.0,-0.20324508511755707,0.010262829661943973,0.0,0,1761133864.616589
39,16,-0.01942836863656956,0.02548440573345362,0.0,-0.31085389818511294,0.4077504917352579,0.0,0,1761133865.165984
40,17,-0.037686334118413656,-0.008921169248759676,0.0,-0.6406676800130322,-0.1516598772289145,0.0,0,1761133866.1252375
41,6,-0.020219267806636413,0.025750481287838554,0.0,-0.12131560683981849,0.15450288772703133,0.0,0,1761133866.627742
42,34,-0.028367133667812117,0.007309595886424241,0.0,-0.964482544705612,0.2485262601384242,0.0,0,1761133922.7707007
43,33,-0.0262545963335995,0.01104758595576184,0.0,-0.8664016790087835,0.3645703365401407,0.0,0,1761133924.0824075
44,2,-0.024748453399561395,0.7770498427637696,0.0,-0.04949690679912279,1.5540996855275393,0.0,0,1761133924.1653917
45,12,-0.015606547512122914,0.03609064560394274,0.0,-0.18727857014547497,0.43308774724731286,0.0,0,1761133924.8773587
46,33,-0.03558855379485467,-0.0055807330264268365,-0.18181818181818182,-1.174422275230204,-0.1841641898720856,-6.0,1,1761133926.6590219
47,19,-0.010139902400204766,0.11881835870691383,0.0,-0.19265814560389055,2.2575488154313628,0.0,0,1761133927.2211847
48,29,-0.039029412019925436,-0.01207056287386756,-0.20689655172413793,-1.1318529485778377,-0.35004632334215924,-6.0,1,1761133928.301246
49,6,-0.04298293681165599,-0.012519387203402807,0.0,-0.25789762086993595,-0.07511632322041684,0.0,0,1761133928.4757428
