episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.06291562041023328,0.0,0.0,-0.9437343061534993,0.0,0.0,0,1761051075.0524387
2,19,-0.2204203559784939,0.0,0.0,-4.187986763591384,0.0,0.0,0,1761051075.8600984
3,25,-0.16425502218612573,0.0,0.0,-4.106375554653143,0.0,0.0,0,1761051076.8508723
4,22,-0.10507411374997613,0.0,0.0,-2.311630502499475,0.0,0.0,0,1761051077.2189577
5,17,-0.19201444261300052,0.0,0.0,-3.2642455244210087,0.0,0.0,0,1761051113.1056812
6,15,-0.24797751098200363,0.0,0.0,-3.7196626647300546,0.0,0.0,0,1761051114.2737484
7,32,-0.044145388011516885,0.03125,0.0,-1.4126524163685403,1.0,0.0,0,1761051114.9248881
8,86,-0.14177001095936614,0.0,0.0,-12.192220942505488,0.0,0.0,0,1761051148.3355339
9,16,-0.1870199752973587,0.0,-0.0625,-2.992319604757739,0.0,-1.0,1,1761051148.676341
10,28,-0.06307244810030603,0.0,-0.03571428571428571,-1.766028546808569,0.0,-1.0,1,1761051149.4218147
11,72,-0.148689122266171,0.0,-0.013888888888888888,-10.705616803164313,0.0,-1.0,1,1761051151.0934684
