episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,68,-0.04822867572700879,-0.010530865653756712,0.0,-0.04822510753729861,-3.279549949436598,-0.7160988644554565,0.0,-3.2793073125363055,0,1761290738.1281867
2,86,-0.030036599753090063,0.001915889470302017,0.0,0.0,-2.5831475787657454,0.16476649444597347,0.0,0.0,0,1761290739.8045878
3,52,-0.01765215488027146,0.011477480819769154,0.0,0.0,-0.9179120537741159,0.596829002627996,0.0,0.0,0,1761290780.2446024
4,177,-0.04311517522417998,-0.007542187651539611,0.0,0.0,-7.6313860146798564,-1.334967214322511,0.0,0.0,0,1761290782.7555385
5,73,-0.034766814129929866,-0.0014497530608348565,0.0,-0.000464047104897704,-2.5379774314848804,-0.10583197344094453,0.0,-0.03387543865753239,0,1761290783.2259822
6,196,-0.03993810470024463,-0.00633967954168571,-1.2857142857142858,-0.08647565488716613,-7.827868521247947,-1.2425771901703992,-252.0,-16.94922835788456,42,1761290822.2583182
7,62,-0.010705100615136126,0.03178110856029526,0.0,0.0,-0.6637162381384398,1.970428730738306,0.0,0.0,0,1761290823.000122
8,64,-0.02915396529977101,0.002931831324938971,0.0,-0.07371762194598089,-1.8658537791853447,0.18763720479609414,0.0,-4.717927804542777,0,1761290863.743072
9,66,-0.01404533775217628,0.01271595955685477,0.0,-0.0028448465202998113,-0.9269922916436344,0.8392533307524148,0.0,-0.18775987033978755,0,1761290865.4128265
10,279,-0.028892365117952398,0.001930421242480563,0.0,0.0,-8.06096986790872,0.5385875266520771,0.0,0.0,0,1761290946.3918748
11,83,-0.01803968585022559,0.010672903747384957,0.0,0.0,-1.497293925568724,0.8858510110329515,0.0,0.0,0,1761290947.184443
12,77,-0.025101686906041587,0.005660608293137028,0.0,0.0,-1.9328298917652023,0.4358668385715512,0.0,0.0,0,1761290984.990895
13,334,-0.031159275476766266,0.0007945313074412294,0.0,0.0,-10.407198009239933,0.2653734566853706,0.0,0.0,0,1761291024.512007
14,133,-0.025009267542841097,0.004334503001984746,0.0,0.0,-3.3262325831978656,0.5764888992639712,0.0,0.0,0,1761291025.5788097
15,139,-0.02072939187521698,0.008030301592059506,0.0,0.0,-2.88138547065516,1.1162119212962713,0.0,0.0,0,1761291026.7608566
16,45,-0.022372383990420217,0.008026603776779497,0.0,0.0,-1.0067572795689097,0.36119716995507734,0.0,0.0,0,1761291027.2355251
17,112,-0.01215627336995861,0.01455598703376433,-0.26785714285714285,-0.01646860963161973,-1.3615026174353642,1.6302705477816049,-30.0,-1.8444842787414097,5,1761291064.246411
18,45,-0.006778101873245411,0.039989876796845535,0.0,0.0,-0.3050145842960435,1.7995444558580491,0.0,0.0,0,1761291065.0881202
19,14,-0.013783024588616393,0.01704054314473781,0.0,0.0,-0.1929623442406295,0.23856760402632934,0.0,0.0,0,1761291065.901685
20,36,-0.019086280639162536,0.010040746825725796,-0.3333333333333333,-0.06242885041970944,-0.6871061030098513,0.3614668857261287,-12.0,-2.24743861510954,2,1761291101.2625432
