episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,74,-0.03934379176654508,-0.002586723591580607,0.0,-0.01651075979176312,-2.911440590724336,-0.1914175457769649,0.0,-1.221796224590471,0,1761290738.1703846
2,127,-0.03741295731972638,-0.004338634491087132,0.0,-0.025724995958931244,-4.75144557960525,-0.5510065803680657,0.0,-3.267074486784268,0,1761290740.0296834
3,193,-0.035708266796971255,-0.002391515010203875,-0.12435233160621761,-0.030057695492450454,-6.891695491815453,-0.46156239696934787,-24.0,-5.801135230042938,4,1761290781.266042
4,139,-0.03651754720943868,-0.003663718402539189,-0.2158273381294964,-0.019169774133118603,-5.075939062111977,-0.5092568579529473,-30.0,-2.6645986045034857,5,1761290782.547531
5,183,-0.01821267223214339,0.015059769986769566,-0.09836065573770492,-0.013417052105632696,-3.33291901848224,2.7559379075788306,-18.0,-2.455320535330783,3,1761290820.6959038
6,43,-0.024637329990027764,0.005581889976744128,0.0,0.0,-1.0594051895711938,0.24002126899999748,0.0,0.0,0,1761290821.1480925
7,36,-0.008780813394464472,0.04452910078548048,-1.8333333333333333,-0.025193029700807376,-0.316109282200721,1.6030476282772974,-66.0,-0.9069490692290655,11,1761290822.8057399
8,86,-0.02307472927491847,0.005720282219632819,-0.13953488372093023,-0.14550343151502368,-1.9844267176429882,0.4919442708884224,-12.0,-12.513295110292036,2,1761290863.9213266
9,400,-0.026755165374425065,0.0034692108384501074,0.0,-0.0019967208125787404,-10.702066149770026,1.387684335380043,0.0,-0.7986883250314961,0,1761290902.721055
10,56,-0.03595926360139114,-0.002700943716498899,0.0,0.0,-2.0137187616779038,-0.15125284812393835,0.0,0.0,0,1761290903.2357428
11,22,-0.021206942667165343,0.008548716493447652,0.0,0.0,-0.4665527386776376,0.18807176285584834,0.0,0.0,0,1761290946.6362097
12,153,-0.026651570397353233,0.004127887371645433,-0.47058823529411764,-0.010235393210439763,-4.077690270795045,0.6315667678617514,-72.0,-1.5660151611972837,12,1761290985.5382752
13,115,-0.030890140943472234,0.0010192841223652224,0.0,0.0,-3.552366208499307,0.11721767407200057,0.0,0.0,0,1761290986.5692272
14,59,-0.009109670022671518,0.03244827428086761,0.0,0.0,-0.5374705313376196,1.914448182571189,0.0,0.0,0,1761291025.1287458
15,94,-0.005877671940387869,0.02762556887885099,-0.3829787234042553,-0.019295315667110582,-0.5525011623964597,2.5968034746119932,-36.0,-1.8137596727083949,6,1761291026.4735475
16,32,-0.01688392970397551,0.01177544410175372,0.0,0.0,-0.5402857505272163,0.376814211256119,0.0,0.0,0,1761291027.1717522
17,95,-0.019123109352978226,0.01002953677049485,-0.3157894736842105,-0.01941562398675168,-1.8166953885329313,0.9528059931970109,-30.0,-1.8444842787414097,5,1761291064.1452322
18,81,-0.0423728692483786,-0.004596125275864906,0.0,-0.008698005441775668,-3.4322024091186667,-0.3722861473450574,0.0,-0.7045384407838291,0,1761291065.4335575
19,2,-0.006373540823505205,0.5171130426768376,0.0,0.0,-0.01274708164701041,1.034226085353675,0.0,0.0,0,1761291065.8228557
20,88,-0.006827830581282374,0.027565356361794923,0.0,0.0,-0.6008490911528489,2.425751359837953,0.0,0.0,0,1761291101.7590413
21,76,-0.013677768105187787,0.013980213512890308,0.0,0.0,-1.0395103759942719,1.0624962269796634,0.0,0.0,0,1761291102.9720185
22,53,-0.007796933080984583,0.03591793763638257,0.0,0.0,-0.41323745329218287,1.903650694728276,0.0,0.0,0,1761291147.3972135
23,211,-0.022306627406622308,0.0070485227234596,-0.17061611374407584,-0.020879429379494614,-4.706698382797307,1.4872382946499756,-36.0,-4.405559599073364,6,1761291149.6604228
24,76,-0.017487212839736355,0.010728557179531325,-0.3157894736842105,-0.01654919460897977,-1.329028175819963,0.8153703456443807,-24.0,-1.2577387902824624,4,1761291192.9256501
