episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,5,-0.09049561073815252,0.016833070799707906,0.0,-0.45247805369076255,0.08416535399853953,0.0,1761034228.1523728
2,21,-0.1417133807094771,0.004377159583380025,0.0,-2.975980994899019,0.09192035125098053,0.0,1761034229.111178
3,49,-0.17452754426301487,-0.0018315084340210367,-0.061224489795918366,-8.551849668887728,-0.0897439132670308,-3.0,1761034230.368335
4,37,-0.17762542902197848,-0.0035982355465198107,0.0,-6.572140873813204,-0.133134715221233,0.0,1761034231.032718
5,79,-0.15640240518461082,-0.001119145500413934,0.0,-12.355790009584254,-0.08841249453270078,0.0,1761034268.0874276
6,5,-0.07975969572229874,0.021648031034035575,0.0,-0.3987984786114937,0.10824015517017788,0.0,1761034268.2239854
7,8,-0.1455434473647867,0.005118450478659102,0.0,-1.1643475789182935,0.040947603829272816,0.0,1761034269.0981247
8,85,-0.15829332286193662,-0.0002694283203571104,0.0,-13.454932443264614,-0.022901407230354387,0.0,1761034304.7311168
9,87,-0.16332659300244967,-0.001119639049311431,-0.06896551724137931,-14.20941359121312,-0.09740859729009449,-6.0,1761034306.2116246
10,11,-0.15109325055577674,0.0026324733681568624,0.0,-1.6620257561135443,0.028957207049725486,0.0,1761034306.4241989
11,7,-0.13527247751213278,0.00772323676264148,0.0,-0.9469073425849295,0.05406265733849036,0.0,1761034307.1981335
12,11,-0.09188262787653835,0.014640039696644947,0.0,-1.010708906641922,0.16104043666309442,0.0,1761034343.1139867
13,13,-0.1425347936022647,0.004561956416116222,-0.23076923076923078,-1.8529523168294413,0.05930543340951089,-3.0,1761034343.9104984
14,32,-0.08247390037630276,0.014847380619660126,0.0,-2.639164812041688,0.475116179829124,0.0,1761034344.8539665
15,43,-0.1262619260181016,0.005801059995845834,0.0,-5.429262818778368,0.24944557982137083,0.0,1761034381.8654134
16,39,-0.08843907583272925,0.014214870460891574,0.0,-3.449123957476441,0.5543799479747714,0.0,1761034382.5174713
17,19,-0.08668476390972933,0.015466047086213505,0.0,-1.6470105142848572,0.2938548946380566,0.0,1761034384.223211
18,15,-0.05285862763474,0.020412386444070445,0.0,-0.7928794145211,0.30618579666105666,0.0,1761034420.701842
19,15,-0.10070261032125895,0.012705150354302646,0.0,-1.5105391548188842,0.1905772553145397,0.0,1761034421.485137
20,7,-0.05551172147586667,0.02067876431486933,0.0,-0.3885820503310667,0.1447513502040853,0.0,1761034422.101987
21,4,-0.08104109024322162,0.020650020028005162,0.0,-0.3241643609728865,0.08260008011202065,0.0,1761034423.1497858
22,23,-0.08376486586585843,0.014862993109079656,-0.13043478260869565,-1.9265919149147441,0.3418488415088321,-3.0,1761034462.7531052
23,42,-0.0842793112554176,0.013739667652627963,-0.07142857142857142,-3.5397310727275393,0.5770660414103744,-3.0,1761034463.5052626
24,9,-0.06849677479689767,0.01907248546678919,0.0,-0.616470973172079,0.17165236920110272,0.0,1761034463.6781979
25,27,-0.05679770261571641,0.01965752991535414,0.0,-1.533537970624343,0.5307533077145618,0.0,1761034464.8149936
26,18,-0.09533216105368769,0.013070629009576602,-0.16666666666666666,-1.7159788989663785,0.23527132217237884,-3.0,1761034465.3737085
27,28,-0.08316529104071295,0.013499497710871413,0.0,-2.3286281491399627,0.37798593590439955,0.0,1761034511.026079
28,19,-0.04285800338898308,0.021792819474364556,0.0,-0.8143020643906785,0.4140635700129266,0.0,1761034511.7602878
29,56,-0.09264559836707083,0.012650918031628877,-0.05357142857142857,-5.188153508555966,0.7084514097712171,-3.0,1761034513.2277417
30,5,-0.07136016075338732,0.01925690972656174,0.0,-0.35680080376693657,0.0962845486328087,0.0,1761034513.3437135
31,3,-0.12701285208126603,0.012566831438776719,0.0,-0.3810385562437981,0.03770049431633016,0.0,1761034514.0903547
32,28,-0.04239830904115926,0.021201571693779776,-0.42857142857142855,-1.1871526531524592,0.5936440074258337,-12.0,1761034560.1323175
33,21,-0.07680213686862469,0.016903265860179463,0.0,-1.6128448742411186,0.3549685830637687,0.0,1761034560.8033502
34,35,-0.0476241774322111,0.020791722954884975,0.0,-1.6668462101273884,0.7277103034209741,0.0,1761034561.7111833
35,25,-0.0739362534014724,0.017182240237533473,-0.12,-1.84840633503681,0.4295560059383368,-3.0,1761034562.339961
36,28,-0.03661045243666585,0.19977084941693077,0.0,-1.025092668226644,5.593583783674061,0.0,1761034612.3276443
37,37,-0.04794707068089589,0.019647283960106843,0.0,-1.774041615193148,0.7269495065239532,0.0,1761034613.4051507
38,30,-0.06593943665649567,0.1842694359355456,-0.2,-1.9781830996948702,5.528083078066368,-6.0,1761034613.9850037
39,11,-0.07778960053790755,0.018283966099201056,0.0,-0.8556856059169831,0.20112362709121162,0.0,1761034614.2218049
40,19,-0.03951377075604536,0.28394390406598174,0.0,-0.7507616443648619,5.394934177253653,0.0,1761034614.9848297
41,10,-0.06600116600025911,0.01954941746884479,0.0,-0.6600116600025911,0.19549417468844787,0.0,1761034615.4792733
42,12,-0.06274997989336205,0.01977074248777343,0.0,-0.7529997587203445,0.23724890985328115,0.0,1761034665.2774985
43,42,-0.05004545915414833,0.01949058518092785,0.0,-2.10190928447423,0.8186045775989698,0.0,1761034666.2360923
44,10,-0.05301919725827923,0.021466891264690906,0.0,-0.5301919725827923,0.21466891264690907,0.0,1761034666.4705222
45,51,-0.05314676999881769,0.01383424890360838,-0.058823529411764705,-2.7104852699397024,0.7055466940840274,-3.0,1761034667.5490751
46,21,-0.07009260134883358,0.018185428382281894,0.0,-1.471944628325505,0.38189399602791974,0.0,1761034667.931217
47,8,-0.039050583697459645,0.023608674564869904,0.0,-0.31240466957967716,0.18886939651895923,0.0,1761034716.829465
48,28,-0.05793976912158159,0.018537559159919764,0.0,-1.6223135354042844,0.5190516564777534,0.0,1761034717.8708065
49,12,-0.05633366302921657,0.019884881596428587,0.0,-0.6760039563505988,0.23861857915714305,0.0,1761034718.2158356
50,7,-0.060147585414280856,0.02074703062020577,0.0,-0.421033097899966,0.14522921434144037,0.0,1761034718.728051
51,14,-0.038265270848574215,0.022610533813090975,0.0,-0.535713791880039,0.31654747338327366,0.0,1761034719.6332889
52,34,-0.08977979479813145,0.013400538094252906,-0.17647058823529413,-3.052513023136469,0.4556182952045988,-6.0,1761034770.5979176
53,20,-0.06630778098002489,0.018225310132372205,0.0,-1.3261556196004978,0.3645062026474441,0.0,1761034771.1329362
54,29,-0.046914954483411465,0.019041653898536418,0.0,-1.3605336800189325,0.5522079630575562,0.0,1761034771.928649
55,20,-0.06902727235679705,0.016965388321898252,0.0,-1.380545447135941,0.33930776643796506,0.0,1761034772.4998672
56,5,-0.09274238848611312,0.015501242616651489,0.0,-0.46371194243056557,0.07750621308325745,0.0,1761034772.8884938
57,15,-0.05200964118428091,0.021825667799040892,0.0,-0.7801446177642137,0.3273850169856134,0.0,1761034773.623564
