episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,56,-0.02220871352747299,0.008090656946459043,0.0,0.0,-1.2436879575384874,0.45307678900170645,0.0,0.0,0,False,True,1761559898.9261706
2,387,-0.03311879749925884,-0.001540244400393074,0.0,0.0,-12.81697463221317,-0.5960745829521197,0.0,0.0,0,False,True,1761559902.775218
3,7,-0.0035597072446570325,0.3074430247449967,0.0,0.0,-0.024917950712599227,2.1521011732149766,0.0,0.0,0,True,False,1761559902.8893535
4,70,-0.03287752980394018,-0.0002865006890783728,-0.08571428571428572,-0.17061639773240184,-2.3014270862758126,-0.020055048235486095,-6.0,-11.943147841268129,1,False,True,1761559960.8760252
5,98,-0.03843817268316588,-0.003648310194675937,0.0,0.0,-3.7669409229502557,-0.3575343990782418,0.0,0.0,0,False,True,1761559963.5887136
6,89,-0.03338917508410668,0.00010624448794522171,-0.06741573033707865,-0.1880756415162846,-2.9716365824854947,0.009455759427124732,-6.0,-16.738732094949327,1,False,True,1761559965.091735
7,166,-0.03813471574536449,-0.0026208185027743434,0.0,-0.21206098166068074,-6.330362813730505,-0.43505587146054103,0.0,-35.202122955673005,0,False,True,1761560018.7758427
8,19,-0.02867324015340459,0.004062539379773695,0.0,-1.2028839576205776,-0.5447915629146872,0.0771882482157002,0.0,-22.854795194790977,0,False,True,1761560020.323179
9,40,-0.02445023091474536,0.003700717107947701,0.0,0.0,-0.9780092365898143,0.14802868431790805,0.0,0.0,0,False,True,1761560073.2407837
10,67,-0.032281926471239286,0.0027627036573130014,0.0,0.0,-2.162889073573032,0.1851011450399711,0.0,0.0,0,False,True,1761560076.7675717
11,301,-0.03691753253005635,-0.004742362210583539,-0.019933554817275746,-0.15021700901190968,-11.112177291546962,-1.4274510253856454,-6.0,-45.215319712584815,1,False,True,1761560132.1857033
12,36,-0.03934490147273877,-0.00473415147139163,0.0,0.0,-1.4164164530185959,-0.1704294529700987,0.0,0.0,0,False,True,1761560133.1487055
13,93,-0.025657340346594056,0.004408118633222892,0.0,0.0,-2.3861326522332473,0.4099550328897289,0.0,0.0,0,False,True,1761560198.9766784
14,116,-0.01623258600810496,0.011202834590909237,0.0,-0.1403716212941889,-1.8829799769401756,1.2995288125454714,0.0,-16.283108070125913,0,False,True,1761560200.40576
15,114,-0.015147674972138366,0.011828002717984579,0.0,-0.30606294263021117,-1.7268349468237738,1.348392309850242,0.0,-34.89117545984407,0,False,True,1761560202.7683356
