episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,156,-0.02581721386619118,-0.000549619117295421,0.0,-0.1151673256059669,-4.027485363125824,-0.08574058229808568,0.0,-17.966102794530837,0,False,True,1761574045.6445746
2,15,-0.0056452140940839,0.07617643464708455,-0.4,-0.3836863401374649,-0.0846782114112585,1.1426465197062683,-6.0,-5.755295102061973,1,True,False,1761574045.825945
3,242,-0.024776299650745768,-0.0006185264357496745,-0.024793388429752067,-0.0765465709470808,-5.995864515480476,-0.14968339745142123,-6.0,-18.524270169193553,1,False,True,1761574048.844606
4,160,-0.024603316429864547,-0.00011412473865468482,0.0,-0.043273800205179964,-3.9365306287783275,-0.01825995818474957,0.0,-6.923808032828794,0,False,True,1761574050.3858528
5,391,-0.026412421291297065,-0.00045470838582525896,-0.015345268542199489,-0.05292047102395146,-10.327256724897152,-0.17779097885767625,-6.0,-20.69190417036502,1,False,True,1761574108.2594917
6,92,-0.0196412274452937,0.002038235822319642,-0.06521739130434782,-0.2589011695620123,-1.8069929249670202,0.18751769565340703,-6.0,-23.81890759970513,1,False,True,1761574109.2139099
7,400,-0.022415981245046658,0.000771890817314968,0.0,-0.07989012294623868,-8.966392498018664,0.3087563269259872,0.0,-31.956049178495473,0,False,True,1761574163.137149
8,247,-0.025710264935764015,7.566995327342779e-05,0.0,-0.06829857646395636,-6.350435439133712,0.018690478458536663,0.0,-16.86974838659722,0,False,True,1761574164.9456906
9,265,-0.024226896510293614,0.0002128212523020092,-0.045283018867924525,-0.14624719543215692,-6.4201275752278075,0.05639763186003244,-12.0,-38.75550678952158,2,False,True,1761574167.1525838
10,7,-0.0027626954809821065,0.15365962404407144,0.0,0.0,-0.019338868366874745,1.0756173683085,0.0,0.0,0,True,False,1761574219.176248
11,390,-0.020397250945914994,0.0009525887050482418,0.0,-0.2927547454308628,-7.954927868906847,0.3715095949688143,0.0,-114.17435071803648,0,False,True,1761574224.5143685
12,49,-0.029978101895115208,-0.0027243329734776664,0.0,-0.0033533896890484386,-1.4689269928606452,-0.13349231570040565,0.0,-0.1643160947633735,0,False,True,1761574224.9579895
13,38,-0.013892965150411288,0.005172387863859834,0.0,0.0,-0.527932675715629,0.19655073882667368,0.0,0.0,0,False,True,1761574280.3189998
14,117,-0.015400379750025837,0.002911800235206558,0.0,-0.06237727434161352,-1.801844430753023,0.34068062751916733,0.0,-7.298141097968782,0,False,True,1761574283.571628
15,400,-0.023841753681560145,-0.0003056117921052941,0.0,-0.012418751698904773,-9.536701472624058,-0.12224471684211763,0.0,-4.967500679561909,0,False,True,1761574357.0768392
16,183,-0.018818819813356858,0.007695906910267693,0.0,0.0,-3.443844025844305,1.4083509645789878,0.0,0.0,0,True,False,1761574358.3384109
17,309,-0.01572834314721901,0.002711886890927258,0.0,-0.21748237521560954,-4.860058032490675,0.8379730492965227,0.0,-67.20205394162335,0,False,True,1761574413.9955482
18,17,-0.007278637373821357,0.06720027019422842,0.0,0.0,-0.12373683535496306,1.1424045933018832,0.0,0.0,0,True,False,1761574414.9337227
19,76,-0.00918030674453394,0.020115497184897187,0.0,0.0,-0.6977033125845795,1.5287777860521863,0.0,0.0,0,True,False,1761574417.314211
20,166,-0.013620924798211254,0.00474741710591184,0.0,0.0,-2.261073516503068,0.7880712395813655,0.0,0.0,0,False,True,1761574471.582063
21,149,-0.010757023653344156,0.012227124307078657,-0.040268456375838924,-0.2981864195589261,-1.6027965243482791,1.82184152175472,-6.0,-44.429776514279986,1,True,False,1761574474.0412
22,85,-0.03227973002419777,-0.0031046856145328723,0.0,0.0,-2.7437770520568106,-0.26389827723529413,0.0,0.0,0,False,True,1761574474.97624
23,150,-0.0309936691258795,-0.003305879877710112,-0.04,-0.3335142827593202,-4.649050368881925,-0.49588198165651676,-6.0,-50.027142413898034,1,False,True,1761574528.7138405
24,256,-0.018767093712128008,0.0023254059562423436,-0.046875,-0.380478802686305,-4.80437599030477,0.59530392479804,-12.0,-97.40257348769408,2,False,True,1761574532.4954453
25,217,-0.019255486140730804,0.002018765870683234,0.0,0.0,-4.178440492538584,0.43807219393826174,0.0,0.0,0,False,True,1761574588.601079
26,192,-0.01968755663319532,0.0018050375325976377,-0.03125,-0.24649042790376977,-3.780010873573502,0.34656720625874643,-6.0,-47.3261621575238,1,False,True,1761574591.4570174
27,152,-0.017951634922101025,0.0029886077298069405,0.0,-0.09488878561114311,-2.7286485081593557,0.454268374930655,0.0,-14.423095412893753,0,False,True,1761574593.0034711
28,258,-0.016283272770167233,0.0034449910351437864,0.0,-0.03873124643058189,-4.2010843747031466,0.8888076870670969,0.0,-9.992661579090127,0,False,True,1761574660.0138085
29,59,-0.010683381115494148,0.006484562437820873,0.0,-0.09011134682516701,-0.6303194858141548,0.3825891838314315,0.0,-5.316569462684853,0,False,True,1761574660.5349653
30,57,-0.018421393655847492,0.0025680104999741,0.0,0.0,-1.050019438383307,0.1463765984985237,0.0,0.0,0,False,True,1761574661.505632
31,80,-0.0058304516218123225,0.020477833399690254,-0.075,-0.3350355907826441,-0.4664361297449858,1.6382266719752203,-6.0,-26.80284726261153,1,True,False,1761574662.9948409
32,56,-0.00608378116983002,0.007556838238932745,0.0,0.0,-0.3406917455104811,0.4231829413802337,0.0,0.0,0,False,True,1761574664.0507705
33,25,-0.004291684905535775,0.04937344151407821,0.0,-0.21801587472289896,-0.10729212263839438,1.2343360378519552,0.0,-5.450396868072474,0,True,False,1761574664.8904796
34,90,-0.011974415453782786,0.00587801964908318,0.0,0.0,-1.0776973908404508,0.5290217684174863,0.0,0.0,0,False,True,1761574724.3302517
35,129,-0.012100811571628406,0.00591797739078612,0.0,-0.06593025708200458,-1.5610046927400643,0.7634190834114095,0.0,-8.505003163578591,0,False,True,1761574725.7462726
36,21,-0.0056677087986881135,0.056820640030932894,-0.2857142857142857,-0.49560793661199026,-0.11902188477245039,1.1932334406495908,-6.0,-10.407766668851796,1,True,False,1761574726.1530585
37,64,-0.008675926016914493,0.006389674719192138,0.0,-0.01960738069049439,-0.5552592650825275,0.4089391820282968,0.0,-1.254872364191641,0,False,True,1761574727.4704149
38,114,-0.011039607655134884,0.0060949725655345096,-0.05263157894736842,-0.13553067978150823,-1.2585152726853768,0.6948268724709341,-6.0,-15.45049749509194,1,False,True,1761574729.2448547
39,102,-0.020442431453389243,0.0021107964743006806,0.0,0.0,-2.085128008245703,0.21530124037866943,0.0,0.0,0,False,True,1761574730.8382297
40,56,-0.007202225052003577,0.026126224053026188,0.0,0.0,-0.40332460291220035,1.4630685469694664,0.0,0.0,0,True,False,1761574794.5134487
41,56,-0.023136956146615855,0.001014334497226471,0.0,-0.07113815766215617,-1.295669544210488,0.056802731844682375,0.0,-3.983736829080746,0,False,True,1761574795.6083522
42,131,-0.009918730187364916,0.00691403727177377,0.0,0.0,-1.299353654544804,0.9057388826023638,0.0,0.0,0,False,True,1761574797.5678596
43,80,-0.009194743772684614,0.0069038135844662635,0.0,0.0,-0.7355795018147692,0.5523050867573011,0.0,0.0,0,False,True,1761574798.4542775
44,63,-0.00654923592805195,0.008506622043609172,0.0,-0.297858285652705,-0.41260186346727284,0.5359171887473778,0.0,-18.765071996120415,0,False,True,1761574799.563729
45,146,-0.011395957773552982,0.005064498821604807,0.0,0.0,-1.6638098349387354,0.7394168279543019,0.0,0.0,0,False,True,1761574866.0803812
