episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,3,-0.003968505714219074,0.030205070486779412,0.0,0.0,-0.011905517142657224,0.09061521146033824,0.0,0.0,0,True,False,False,1761332971.1177802
2,6,-0.0021271463930059866,0.025478571097341623,0.0,0.0,-0.012762878358035919,0.15287142658404973,0.0,0.0,0,True,False,False,1761332971.203266
3,26,-0.007429680422373705,0.018665698565804047,-0.23076923076923078,-0.2936456526764246,-0.19317169098171633,0.48530816271090527,-6.0,-7.63478696958704,1,True,False,False,1761332971.4109037
4,400,-0.029978063846662066,0.00170051238858018,0.0,0.0,-11.991225538664827,0.6802049554320719,0.0,0.0,0,False,False,True,1761332973.7227607
5,31,-0.009082794926243499,0.016873353544018133,-0.1935483870967742,-0.8107557722815261,-0.2815666427135485,0.5230739598645622,-6.0,-25.13342894072731,1,True,False,False,1761332973.9472466
6,2,-0.004185844158939623,0.03205056802489892,-3.0,-1.4978090163848623,-0.008371688317879246,0.06410113604979784,-6.0,-2.9956180327697246,1,True,False,False,1761332973.9764493
7,79,-0.03997632532590629,-0.005993731594551642,-0.0759493670886076,-0.6280529906009845,-3.158129700746597,-0.47350479596957973,-6.0,-49.61618625747778,1,True,False,False,1761332974.5661452
8,18,-0.012245644755876688,0.017027352650086244,-0.3333333333333333,-0.6332419411661989,-0.2204216056057804,0.3064923477015524,-6.0,-11.398354940991581,1,True,False,False,1761332974.713582
9,166,-0.03923291468250287,-0.004630459502185784,0.0,-0.01133392034370243,-6.5126638372954755,-0.7686562773628401,0.0,-1.8814307770546035,0,False,False,True,1761332975.850055
10,11,-0.01587361369896467,0.01412022999656275,0.0,0.0,-0.17460975068861134,0.15532252996219026,0.0,0.0,0,False,False,True,1761332976.0260127
11,97,-0.0382533852111074,-0.004178827833442865,0.0,0.0,-3.710578365477418,-0.40534629984395787,0.0,0.0,0,False,False,True,1761332976.9728184
12,400,-0.031576105047075836,0.0003160421746505562,0.0,0.0,-12.630442018830333,0.1264168698602225,0.0,0.0,0,False,False,True,1761333036.0998461
13,400,-0.031699710043589686,-0.0003068870607120988,0.0,0.0,-12.679884017435874,-0.12275482428483953,0.0,0.0,0,False,False,True,1761333038.1708872
14,84,-0.038266833267092806,-0.0037386463464893706,-0.07142857142857142,-0.0929437214702381,-3.2144139944357955,-0.3140462931051071,-6.0,-7.8072726035,1,True,False,False,1761333038.7360835
15,46,-0.01651361520988584,0.010841112328435237,0.0,0.0,-0.7596262996547487,0.4986911671080209,0.0,0.0,0,False,False,True,1761333039.030407
16,98,-0.04056682903728344,-0.0059694634535982305,-0.061224489795918366,-0.2549641878180391,-3.9755492456537773,-0.5850074184526266,-6.0,-24.98649040616783,1,True,False,False,1761333039.9041128
17,18,-0.013086968923876412,0.015880083042037037,-0.3333333333333333,-0.5495742345462988,-0.2355654406297754,0.28584149475666665,-6.0,-9.892336221833379,1,True,False,False,1761333040.0663831
18,36,-0.03159949651047727,0.0014608911426041704,-0.16666666666666666,-0.1540722168932343,-1.1375818743771817,0.052592081133750135,-6.0,-5.546599808156435,1,True,False,False,1761333040.3361566
