episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,3,-0.002767266577502637,0.030539380923129134,0.0,0.0,-0.00830179973250791,0.0916181427693874,0.0,0.0,0,True,False,False,1761332971.1177802
2,6,-0.004327898327873808,0.024936130542602908,0.0,0.0,-0.02596738996724285,0.14961678325561745,0.0,0.0,0,True,False,False,1761332971.203266
3,26,-0.011113708142053024,0.016488512599696352,0.0,0.0,-0.2889564116933786,0.4287013275921051,0.0,0.0,0,True,False,False,1761332971.4109037
4,57,-0.011610582545996239,0.014433838013205245,0.0,0.0,-0.6618032051217856,0.822728766752699,0.0,0.0,0,False,False,True,1761332971.8981476
5,31,-0.011107164741268622,0.014560677462733575,-0.1935483870967742,-0.8107557722815261,-0.3443221069793273,0.4513810013447408,-6.0,-25.13342894072731,1,True,False,False,1761332973.9472466
6,2,-0.004557150959779315,0.03188207167237489,0.0,0.0,-0.00911430191955863,0.06376414334474978,0.0,0.0,0,True,False,False,1761332973.9764493
7,54,-0.010855068941007809,0.05138225300290847,0.0,0.0,-0.5861737228144217,2.774641662157057,0.0,0.0,0,False,True,False,1761332974.405407
8,18,-0.014882540947620263,0.01493897780418876,0.0,-1.3457753919942348,-0.26788573705716473,0.2689016004753977,0.0,-24.223957055896225,0,True,False,False,1761332974.713582
9,179,-0.036767479838254506,-0.002944825733366101,0.0,0.0,-6.581378891047557,-0.5271238062725321,0.0,0.0,0,False,False,True,1761332975.907529
10,47,-0.00918690663905354,0.056825654007250787,0.0,0.0,-0.4317846120355163,2.670805738340787,0.0,0.0,0,False,True,False,1761332976.2675154
11,48,-0.04767103572190693,-0.010522978450456438,0.0,0.0,-2.2882097146515328,-0.505102965621909,0.0,0.0,0,False,False,True,1761332976.7006102
12,50,-0.03176647211096047,0.0018398029635913727,0.0,0.0,-1.5883236055480232,0.09199014817956863,0.0,0.0,0,False,False,True,1761332977.6063592
13,25,-0.03232539101961896,0.0018064855227148246,0.0,0.0,-0.808134775490474,0.045162138067870616,0.0,0.0,0,False,False,True,1761333036.3227904
14,64,-0.03454782544127547,-0.0014469838526051139,0.0,-0.02506738207188397,-2.21106082824163,-0.09260696656672729,0.0,-1.604312452600574,0,False,False,True,1761333038.6184812
15,4,-0.004527439977221067,0.5229483258271683,0.0,0.0,-0.01810975990888427,2.0917933033086733,0.0,0.0,0,False,True,False,1761333038.7835672
16,60,-0.02625366731105715,0.0032688942956312214,0.0,-0.2490787507526017,-1.575220038663429,0.19613365773787328,0.0,-14.944725045156101,0,False,False,True,1761333039.6724956
