feature,index,min,max,mean,std,samples,episode_index
x_r_2,8,-1.0588440895080566,0.9243055582046509,-0.03808109054117233,0.284190771345022,3876,6
y_r_0,9,-0.7273904085159302,0.8455840349197388,-0.007179414045052696,0.1782435461565785,3876,6
y_r_1,10,-0.6784486770629883,0.9782083630561829,0.056787170369579254,0.26088824983974135,3876,6
y_r_2,11,-0.7763494849205017,0.7975286841392517,0.03515033533606121,0.28925904068930997,3876,6
vx_r_0,12,-0.938351035118103,0.938351035118103,0.0019864541948441433,0.21138595524679574,3876,6
vx_r_1,13,-0.9375035762786865,0.8991888761520386,-0.03980147613447732,0.21565195211392216,3876,6
vx_r_2,14,-0.9361874461174011,0.8325698375701904,-0.022602225677761264,0.2333769501616085,3876,6
vy_r_0,15,-0.8998435139656067,0.9159122109413147,-0.019494130455333925,0.25723043669615125,3876,6
vy_r_1,16,-0.9159122109413147,0.9040789008140564,0.010095610775724828,0.2343093324241037,3876,6
vy_r_2,17,-0.9201475977897644,0.881784975528717,0.014132452003995944,0.23227592597219401,3876,6
cos_trk_0,18,-1.0,0.9999927878379822,0.020654941588092203,0.6343081201875926,3876,6
cos_trk_1,19,-1.0,0.9999960064888,-0.13667277722028906,0.68421043147702,3876,6
cos_trk_2,20,-0.9999999403953552,0.9999992251396179,-0.07609839473328843,0.7126066290165278,3876,6
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.06111794968356215,0.7705505618079245,3876,6
sin_trk_1,22,-1.0,0.9999998807907104,0.0239679313908939,0.7161391426467413,3876,6
sin_trk_2,23,-0.999998927116394,0.9999998807907104,0.028765006091772682,0.6970148907617755,3876,6
dist_n_0,24,-0.6617617607116699,0.7972695231437683,-0.3700551929634242,0.2272152968322444,3876,6
dist_n_1,25,-0.6479908227920532,0.8016576766967773,-0.2741624495101115,0.26209891456794,3876,6
dist_n_2,26,-0.629741907119751,1.0981955528259277,-0.2093743447725515,0.29653806749410067,3876,6
cos_drift,0,-0.9999992251396179,1.0,0.1169453587187622,0.714005509294751,4186,7
sin_drift,1,-0.9999998807907104,0.9999999403953552,0.12864248768734482,0.6783824526601228,4186,7
airspeed_norm,2,-0.5182087421417236,1.0000131130218506,-0.03519125865349991,0.1825598382459334,4186,7
risk_0,3,0.014000000432133675,1.0,0.1142019314917916,0.18931422437096063,4186,7
risk_1,4,0.014000000432133675,0.6585144400596619,0.034411533318310525,0.032648817425867734,4186,7
risk_2,5,0.014000000432133675,0.10488560050725937,0.022036701847068955,0.01792325768210579,4186,7
x_r_0,6,-0.6080337166786194,1.032386064529419,0.04924242069469362,0.20413941087269155,4186,7
x_r_1,7,-0.7424250245094299,0.8263638615608215,-0.02450427147352422,0.22826572338980236,4186,7
x_r_2,8,-1.0588440895080566,0.9243055582046509,-0.03613737908106782,0.276892142983315,4186,7
y_r_0,9,-0.7273904085159302,0.8455840349197388,-0.009455274147588722,0.17525484958774096,4186,7
y_r_1,10,-0.6784486770629883,0.9782083630561829,0.04964696437207913,0.2563045824730931,4186,7
y_r_2,11,-0.7763494849205017,0.7975286841392517,0.02650942120963492,0.2850837303423889,4186,7
vx_r_0,12,-0.938351035118103,0.938351035118103,0.002489217521512763,0.22217273697904513,4186,7
vx_r_1,13,-0.9375035762786865,0.8991888761520386,-0.03404658234386561,0.2253469123759403,4186,7
vx_r_2,14,-0.9361874461174011,0.8325698375701904,-0.016359440972076172,0.2365533497166871,4186,7
vy_r_0,15,-0.8998435139656067,0.9159122109413147,-0.014910949141198837,0.25327475747562467,4186,7
vy_r_1,16,-0.9159122109413147,0.9040789008140564,0.0038540986161431988,0.23502940136656716,4186,7
vy_r_2,17,-0.9201475977897644,0.881784975528717,0.008356552514396733,0.23063871245673764,4186,7
cos_trk_0,18,-1.0,0.9999997615814209,0.023294891354102214,0.6486351541843907,4186,7
cos_trk_1,19,-1.0,0.9999960064888,-0.12156868714441015,0.6925294655123966,4186,7
cos_trk_2,20,-0.9999999403953552,0.9999992251396179,-0.05915513481972106,0.7150731622302451,4186,7
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.050647146068446496,0.7592119973556833,4186,7
sin_trk_1,22,-1.0,0.9999998807907104,0.011656505488878366,0.7111423940626244,4186,7
sin_trk_2,23,-0.999998927116394,0.9999998807907104,0.010352602482370852,0.6966361701773088,4186,7
dist_n_0,24,-0.6617617607116699,0.7972695231437683,-0.3774278177287046,0.22244094585386281,4186,7
dist_n_1,25,-0.6479908227920532,0.8016576766967773,-0.2794368326030394,0.25472593366087326,4186,7
dist_n_2,26,-0.629741907119751,1.0981955528259277,-0.21837444761708624,0.2886929732734265,4186,7
cos_drift,0,-0.9999992251396179,1.0,0.13054613628989115,0.7167842378628196,4545,8
sin_drift,1,-0.9999998807907104,0.9999999403953552,0.12598222892003133,0.6734384659395736,4545,8
airspeed_norm,2,-0.5182087421417236,1.0000131130218506,-0.03294200142417774,0.1852908675272926,4545,8
risk_0,3,0.014000000432133675,1.0,0.11113059720878964,0.18494179901994245,4545,8
risk_1,4,0.014000000432133675,0.6585144400596619,0.03369350599840176,0.03192688099475042,4545,8
risk_2,5,0.014000000432133675,0.10488560050725937,0.021696531424059178,0.017551101980883044,4545,8
x_r_0,6,-0.6080337166786194,1.032386064529419,0.04426570376011481,0.2044178118017964,4545,8
x_r_1,7,-0.7424250245094299,0.8263638615608215,-0.014177528843093465,0.22819465710642609,4545,8
x_r_2,8,-1.0588440895080566,0.9243055582046509,-0.025918820819456997,0.2761588161355326,4545,8
y_r_0,9,-0.7273904085159302,0.8455840349197388,-0.011162118101252382,0.17203186800192943,4545,8
y_r_1,10,-0.6784486770629883,0.9782083630561829,0.04757554867896274,0.2511553399394324,4545,8
y_r_2,11,-0.7763494849205017,0.7975286841392517,0.027623574874887334,0.279870037632346,4545,8
vx_r_0,12,-0.938351035118103,0.938351035118103,0.0010127690655235225,0.22076916452731116,4545,8
vx_r_1,13,-0.9375035762786865,0.9168127775192261,-0.024044844077657796,0.2319368087622162,4545,8
vx_r_2,14,-0.9361874461174011,0.8325698375701904,-0.0124727783539445,0.23863499793383774,4545,8
vy_r_0,15,-0.8998435139656067,0.9159122109413147,-0.014164978590928131,0.24816736966052616,4545,8
vy_r_1,16,-0.9159122109413147,0.9040789008140564,0.007566269769089863,0.23088085072675205,4545,8
vy_r_2,17,-0.9201475977897644,0.881784975528717,0.014868964477904652,0.23165016533990446,4545,8
cos_trk_0,18,-1.0,0.9999997615814209,0.020339712700437763,0.6501536945424291,4545,8
cos_trk_1,19,-1.0,0.9999960064888,-0.09110306822613526,0.7026623967397042,4545,8
cos_trk_2,20,-0.9999999403953552,0.9999992251396179,-0.04428791890428749,0.7155307937402289,4545,8
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.04758163650398205,0.7581833144451476,4545,8
sin_trk_1,22,-1.0,0.9999998807907104,0.02500917755384647,0.7053782211407015,4545,8
sin_trk_2,23,-0.999998927116394,0.9999998807907104,0.03225107442497842,0.6965870670266857,4545,8
dist_n_0,24,-0.6617617607116699,0.7972695231437683,-0.3779325576334349,0.21730320863784328,4545,8
dist_n_1,25,-0.6479908227920532,0.8016576766967773,-0.2829170508458,0.24859671878222062,4545,8
dist_n_2,26,-0.629741907119751,1.0981955528259277,-0.22247254669803224,0.28289199684526645,4545,8
cos_drift,0,-0.9999992251396179,1.0,0.13020907747526742,0.7212520435636001,5100,9
sin_drift,1,-0.9999998807907104,0.9999999403953552,0.11402265322109253,0.6708428745532632,5100,9
airspeed_norm,2,-0.6149048805236816,1.0000131130218506,-0.033287651076303555,0.18653639840639677,5100,9
risk_0,3,0.014000000432133675,1.0,0.10432973321874231,0.17664006181488678,5100,9
risk_1,4,0.014000000432133675,0.6585144400596619,0.03273949867333562,0.03168034718744291,5100,9
risk_2,5,0.014000000432133675,0.10488560050725937,0.021401372908377198,0.017351861363003897,5100,9
x_r_0,6,-0.6080337166786194,1.0367016792297363,0.048188295197827545,0.20963512407215387,5100,9
x_r_1,7,-0.7424250245094299,0.8263638615608215,-0.0016725640876664237,0.22878388036750227,5100,9
x_r_2,8,-1.0588440895080566,1.2290873527526855,-0.02250091226491636,0.3007324723623549,5100,9
y_r_0,9,-0.7505608201026917,0.9703503847122192,-0.012419171935034671,0.191562192344861,5100,9
y_r_1,10,-0.7482088804244995,0.9782083630561829,0.039004266211273855,0.26556210026656535,5100,9
y_r_2,11,-0.7763494849205017,0.7975286841392517,0.008874567463930089,0.29136714461320334,5100,9
vx_r_0,12,-0.938351035118103,0.938351035118103,0.008117191032907421,0.2200330367024259,5100,9
vx_r_1,13,-0.9375035762786865,0.9168127775192261,-0.014986485140083647,0.231096535608814,5100,9
vx_r_2,14,-0.9361874461174011,0.8325698375701904,-0.008959066591226443,0.2375948831888845,5100,9
vy_r_0,15,-0.8998435139656067,0.9159122109413147,-0.01562806889492125,0.24674401790113012,5100,9
vy_r_1,16,-0.9159122109413147,0.9040789008140564,0.0032309497294447827,0.23326675231439578,5100,9
vy_r_2,17,-0.9201475977897644,0.881784975528717,0.011119919624345853,0.23520479581921225,5100,9
cos_trk_0,18,-1.0,0.9999997615814209,0.04042504927711838,0.6533388851256803,5100,9
cos_trk_1,19,-1.0,0.9999960064888,-0.059554408408237,0.7023966918607117,5100,9
cos_trk_2,20,-0.9999999403953552,0.9999998211860657,-0.03305900315424264,0.7087008208456772,5100,9
