episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,166,-0.0018861742515589124,0.0009867903175277174,-0.018072289156626505,-0.0059701077396298015,-0.31310492575877946,0.1638071927096011,-3.0,-0.991037884778547,1,False,True,1762941610.796746
2,113,-0.0028417241054725173,-0.0031458295714724017,0.0,0.0,-0.32111482391839447,-0.3554787415763814,0.0,0.0,0,False,True,1762941623.393077
3,90,-0.0030151435586252334,-0.002525089758167286,0.0,-0.016483804945288588,-0.271362920276271,-0.22725807823505573,0.0,-1.4835424450759729,0,False,True,1762941641.8014312
4,90,-0.0017136848619524467,0.0031793941183074787,0.0,0.0,-0.1542316375757202,0.2861454706476731,0.0,0.0,0,False,True,1762941684.8993285
5,98,-0.0034531954466575756,-0.005418419003018994,0.0,0.0,-0.3384131537724424,-0.5310050622958614,0.0,0.0,0,False,True,1762941701.178777
6,279,-0.002169175370753087,-0.0002957069114614182,-0.010752688172043012,-0.005437589929998026,-0.6051999284401113,-0.08250222829773568,-3.0,-1.5170875904694492,1,False,True,1762941726.8677883
7,174,-0.00314281599269883,-0.0035925401156208766,-0.017241379310344827,-0.0045240042334974495,-0.5468499827295964,-0.6251019801180325,-3.0,-0.7871767366285563,1,False,True,1762941750.516103
8,222,-0.002870146165959056,-0.002438905714607028,-0.013513513513513514,-0.024245516337504474,-0.6371724488429105,-0.5414370686427602,-3.0,-5.382504626925993,1,False,True,1762941785.4409072
9,118,-0.0015330514316939264,0.00292125370470866,-0.025423728813559324,-0.009738134689467796,-0.1809000689398833,0.34470793715562187,-3.0,-1.1490998933571999,1,False,True,1762941797.599741
10,185,-0.0015618567162363369,0.0010662507605023216,0.0,0.0,-0.2889434925037223,0.1972563906929295,0.0,0.0,0,False,True,1762941828.1706119
11,161,-0.0029840310987400394,-0.003621118084104975,-0.018633540372670808,-0.009522974671965717,-0.48042900689714635,-0.583000011540901,-3.0,-1.5331989221864806,1,False,True,1762941850.1876347
12,142,-0.0014670718053852723,0.004095947384059079,0.0,-0.02468576056978829,-0.20832419636470867,0.5816245285363892,0.0,-3.5053780009099373,0,False,True,1762941888.8766701
13,139,-0.0024979478738332483,-0.001946227164476038,0.0,0.0,-0.3472147544628215,-0.2705255758621693,0.0,0.0,0,False,True,1762941904.4154356
14,45,-0.0027495082705559213,-0.0015674445736747157,0.0,0.0,-0.12372787217501646,-0.0705350058153622,0.0,0.0,0,False,True,1762941911.4041052
15,65,-0.0009475153518831756,-0.002463475619393174,0.0,0.0,-0.06158849787240642,-0.1601259152605563,0.0,0.0,0,False,True,1762941929.9439988
