episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,28,-0.14624931356021312,0.0,0.0,-4.094980779685967,0.0,0.0,1761039015.1576643
2,37,-0.2093191910583954,0.0,0.0,-7.744810069160629,0.0,0.0,1761039016.97603
3,14,-0.17723215216949267,0.0,0.0,-2.4812501303728975,0.0,0.0,1761039052.5880356
4,48,-0.1647723708650974,0.0,0.0,-7.909073801524675,0.0,0.0,1761039054.073271
5,61,-0.1432544697995794,0.0,0.0,-8.738522657774343,0.0,0.0,1761039089.2929578
6,61,-0.1643824582382786,0.0,0.0,-10.027329952534995,0.0,0.0,1761039090.2699785
7,140,-0.14552637066381294,0.0,-0.014285714285714285,-20.37369189293381,0.0,-2.0,1761039129.6117837
8,28,-0.1291571033647446,0.0,-0.07142857142857142,-3.616398894212849,0.0,-2.0,1761039130.098303
9,29,-0.0758254964920562,0.0,0.0,-2.1989393982696295,0.0,0.0,1761039130.8495414
10,18,-0.08171018903029142,0.0,0.0,-1.4707834025452455,0.0,0.0,1761039170.8099582
11,2,-0.09781690774320943,0.0,0.0,-0.19563381548641887,0.0,0.0,1761039171.7391903
12,8,-0.20012480869536226,0.0,0.0,-1.600998469562898,0.0,0.0,1761039172.3993955
13,10,-0.0748456963474536,0.0,0.0,-0.7484569634745359,0.0,0.0,1761039214.709044
14,34,-0.08092347773479847,0.0,0.0,-2.751398242983148,0.0,0.0,1761039215.6373966
15,17,-0.0953943717885332,0.058823529411764705,0.0,-1.6217043204050645,1.0,0.0,1761039216.0633144
16,11,-0.038675408375066674,0.09090909090909091,0.0,-0.4254294921257334,1.0,0.0,1761039216.4982898
17,46,-0.055305260064819915,0.0,0.0,-2.544041962981716,0.0,0.0,1761039217.745631
18,28,-0.06596820246065857,0.0,0.0,-1.84710966889844,0.0,0.0,1761039261.54037
19,40,-0.111480137362885,0.025,0.0,-4.4592054945154,1.0,0.0,1761039262.2133214
20,33,-0.04978360514342596,0.0,0.0,-1.6428589697330567,0.0,0.0,1761039262.9228778
21,20,-0.06013249718459448,0.0,0.0,-1.2026499436918896,0.0,0.0,1761039263.5604484
22,36,-0.06654791161329919,0.0,0.0,-2.395724818078771,0.0,0.0,1761039264.4580352
23,30,-0.05644977211367872,0.0,0.0,-1.6934931634103616,0.0,0.0,1761039265.1833522
24,20,-0.04417923862239012,0.0,0.0,-0.8835847724478024,0.0,0.0,1761039311.999351
25,32,-0.06655336156411093,0.0,0.0,-2.1297075700515498,0.0,0.0,1761039312.6278696
26,30,-0.057841978126867276,0.0,0.0,-1.7352593438060182,0.0,0.0,1761039313.293461
27,31,-0.05343657613080108,0.0,0.0,-1.6565338600548334,0.0,0.0,1761039314.0122018
28,24,-0.05647979576030821,0.0,0.0,-1.3555150982473971,0.0,0.0,1761039314.6954892
29,26,-0.07657837699791302,0.0,0.0,-1.9910378019457387,0.0,0.0,1761039315.2693393
30,34,-0.05662625055416351,0.0,0.0,-1.9252925188415593,0.0,0.0,1761039364.5806067
31,30,-0.05120866485257288,0.0,-0.06666666666666667,-1.5362599455771864,0.0,-2.0,1761039365.2901857
32,10,-0.03276098261471634,0.0,0.0,-0.32760982614716344,0.0,0.0,1761039365.478043
33,43,-0.04638036693396033,0.0,0.0,-1.9943557781602943,0.0,0.0,1761039366.4775708
34,34,-0.051032619014697,0.0,0.0,-1.735109046499698,0.0,0.0,1761039367.0844326
35,10,-0.06316191824439299,0.0,0.0,-0.6316191824439299,0.0,0.0,1761039367.320913
36,23,-0.0527914018035176,0.0,0.0,-1.2142022414809048,0.0,0.0,1761039418.93086
37,25,-0.043171402133232305,0.04,-0.04,-1.0792850533308076,1.0,-1.0,1761039419.763379
38,9,-0.10558432586995685,0.0,0.0,-0.9502589328296116,0.0,0.0,1761039420.0796554
39,39,-0.04938314068359631,0.0,0.0,-1.9259424866602561,0.0,0.0,1761039421.010639
40,18,-0.03828338679909065,0.0,0.0,-0.6891009623836317,0.0,0.0,1761039421.413736
41,17,-0.04491684984195748,0.0,0.0,-0.7635864473132771,0.0,0.0,1761039421.9983268
42,7,-0.05426120409016948,0.14285714285714285,0.0,-0.3798284286311864,1.0,0.0,1761039473.0451024
43,12,-0.07929944593161169,0.0,0.0,-0.9515933511793402,0.0,0.0,1761039473.792305
44,31,-0.05299563851231833,0.0,0.0,-1.6428647938818683,0.0,0.0,1761039474.438593
45,4,-0.053535452722298885,0.0,0.0,-0.21414181088919554,0.0,0.0,1761039474.6462157
46,41,-0.05101816231519572,0.0,0.0,-2.0917446549230245,0.0,0.0,1761039475.9668288
47,32,-0.042218355733201075,0.0,0.0,-1.3509873834624344,0.0,0.0,1761039476.5929043
48,39,-0.05436105668410337,0.0,0.0,-2.1200812106800315,0.0,0.0,1761039529.5766265
49,8,-0.07412706572819955,0.0,0.0,-0.5930165258255964,0.0,0.0,1761039529.758527
50,12,-0.07784382972387272,0.0,0.0,-0.9341259566864726,0.0,0.0,1761039530.305849
51,7,-0.08263745902345825,0.0,0.0,-0.5784622131642078,0.0,0.0,1761039530.7631464
52,37,-0.03801590376449854,0.02702702702702703,0.0,-1.4065884392864458,1.0,0.0,1761039532.1861882
53,32,-0.05200809020863582,0.0,0.0,-1.6642588866763461,0.0,0.0,1761039532.7736046
54,34,-0.04610195496011482,0.0,0.0,-1.567466468643904,0.0,0.0,1761039584.6763787
55,33,-0.056332388126581714,0.0,0.0,-1.8589688081771967,0.0,0.0,1761039585.2099996
56,42,-0.05274013969447777,0.0,0.0,-2.2150858671680664,0.0,0.0,1761039585.9534788
57,16,-0.06802070864037761,0.0,-0.0625,-1.0883313382460418,0.0,-1.0,1761039586.297944
58,21,-0.04808883655993775,0.0,0.0,-1.0098655677586927,0.0,0.0,1761039586.975809
59,25,-0.048057029184318915,0.0,0.0,-1.201425729607973,0.0,0.0,1761039587.6976376
60,42,-0.04309594896389667,0.0,0.0,-1.8100298564836603,0.0,0.0,1761039638.5554576
61,15,-0.05981947936854967,0.0,0.0,-0.897292190528245,0.0,0.0,1761039639.018951
62,23,-0.045744292287346645,0.043478260869565216,-0.043478260869565216,-1.0521187226089728,1.0,-1.0,1761039639.7934701
63,33,-0.053205514500114265,0.0,0.0,-1.7557819785037707,0.0,0.0,1761039640.8952289
64,32,-0.041942218850413646,0.0,0.0,-1.3421510032132367,0.0,0.0,1761039641.442778
65,37,-0.054256420839019916,0.0,0.0,-2.007487571043737,0.0,0.0,1761039642.0234125
66,27,-0.048008847225430466,0.037037037037037035,0.0,-1.2962388750866225,1.0,0.0,1761039695.106865
67,26,-0.047481919677997926,0.038461538461538464,0.0,-1.234529911627946,1.0,0.0,1761039695.7495298
68,17,-0.0562069938439166,0.0,-0.17647058823529413,-0.9555188953465822,0.0,-3.0,1761039696.1939676
69,36,-0.0569865613964928,0.0,-0.027777777777777776,-2.051516210273741,0.0,-1.0,1761039697.0361795
70,46,-0.04005892013990034,0.0,-0.043478260869565216,-1.8427103264354157,0.0,-2.0,1761039697.7637575
71,28,-0.053261171681103434,0.0,0.0,-1.491312807070896,0.0,0.0,1761039749.604156
72,23,-0.03890863503752363,0.043478260869565216,0.0,-0.8948986058630435,1.0,0.0,1761039750.0790877
73,29,-0.04937367919891186,0.034482758620689655,0.0,-1.431836696768444,1.0,0.0,1761039750.8015678
74,25,-0.05611837987837937,0.0,0.0,-1.4029594969594843,0.0,0.0,1761039751.3738277
75,9,-0.07999008232458477,0.0,0.0,-0.7199107409212628,0.0,0.0,1761039751.6072567
76,11,-0.07727410215587929,0.0,0.0,-0.8500151237146722,0.0,0.0,1761039752.2751336
77,9,-0.06510638382156941,0.1111111111111111,0.0,-0.5859574543941247,1.0,0.0,1761039752.904738
78,34,-0.04081622249880909,0.0,-0.029411764705882353,-1.3877515649595091,0.0,-1.0,1761039804.5709805
79,36,-0.05391914543192676,0.0,0.0,-1.9410892355493634,0.0,0.0,1761039805.2026355
80,21,-0.037225260662049786,0.047619047619047616,0.0,-0.7817304739030455,1.0,0.0,1761039805.6186142
81,29,-0.036442000856206136,0.0,0.0,-1.0568180248299779,0.0,0.0,1761039806.5410125
82,36,-0.04516802002788831,0.027777777777777776,-0.027777777777777776,-1.6260487210039793,1.0,-1.0,1761039807.25455
83,26,-0.04839578059333391,0.0,-0.11538461538461539,-1.2582902954266817,0.0,-3.0,1761039807.736543
84,6,-0.08046827717258695,0.0,0.0,-0.4828096630355217,0.0,0.0,1761039859.4008763
85,8,-0.06641668362419276,0.0,0.0,-0.5313334689935421,0.0,0.0,1761039860.12238
86,30,-0.05060639552562241,0.0,0.0,-1.5181918657686724,0.0,0.0,1761039861.0193484
87,30,-0.04768386862386394,0.0,0.0,-1.430516058715918,0.0,0.0,1761039861.6586483
88,24,-0.028163024483478988,0.041666666666666664,0.0,-0.6759125876034957,1.0,0.0,1761039862.18157
89,40,-0.03991865454572169,0.0,-0.05,-1.5967461818288675,0.0,-2.0,1761039915.5117335
90,26,-0.046287066434488086,0.0,0.0,-1.2034637272966902,0.0,0.0,1761039915.9992428
91,6,-0.11239295131488687,0.0,0.0,-0.6743577078893213,0.0,0.0,1761039916.235323
92,28,-0.04304005672195361,0.0,-0.6785714285714286,-1.205121588214701,0.0,-19.0,1761039917.305451
93,39,-0.046506565930682364,0.0,-0.05128205128205128,-1.8137560712966123,0.0,-2.0,1761039918.062932
94,20,-0.042295073776261724,0.0,-0.05,-0.8459014755252344,0.0,-1.0,1761039918.5006754
95,15,-0.05726819074339073,0.0,0.0,-0.8590228611508609,0.0,0.0,1761039919.072442
96,11,-0.06424047838230133,0.0,0.0,-0.7066452622053147,0.0,0.0,1761039971.459393
97,27,-0.04008902974279921,0.0,0.0,-1.0824038030555787,0.0,0.0,1761039972.2578964
98,27,-0.04315005708986669,0.0,-0.037037037037037035,-1.1650515414264007,0.0,-1.0,1761039972.9277532
99,31,-0.0412973308484107,0.0,0.0,-1.2802172563007317,0.0,0.0,1761039973.579208
100,17,-0.09044060321183146,0.0,0.0,-1.5374902546011349,0.0,0.0,1761039973.9735868
101,28,-0.04825817904501167,0.0,0.0,-1.3512290132603268,0.0,0.0,1761040024.3575733
102,16,-0.05254376436561296,0.0,0.0,-0.8407002298498074,0.0,0.0,1761040024.7235155
103,27,-0.0348632274296944,0.0,0.0,-0.9413071406017488,0.0,0.0,1761040025.5167859
104,10,-0.06997925169483528,0.0,0.0,-0.6997925169483528,0.0,0.0,1761040025.7269788
105,35,-0.040219393773661814,0.02857142857142857,0.0,-1.4076787820781635,1.0,0.0,1761040026.5620112
106,28,-0.05154509502281747,0.0,-0.03571428571428571,-1.4432626606388892,0.0,-1.0,1761040027.1805449
107,18,-0.05899834800403837,0.0,0.0,-1.0619702640726907,0.0,0.0,1761040027.7800598
108,12,-0.05944481778884363,0.0,0.0,-0.7133378134661236,0.0,0.0,1761040078.8060796
109,38,-0.04436745706283378,0.0,-0.05263157894736842,-1.6859633683876836,0.0,-2.0,1761040079.7936575
110,21,-0.04866036232334061,0.0,0.0,-1.0218676087901528,0.0,0.0,1761040080.1917427
111,7,-0.07906512476411222,0.0,0.0,-0.5534558733487855,0.0,0.0,1761040080.543249
112,31,-0.07312129470058375,0.03225806451612903,0.0,-2.266760135718096,1.0,0.0,1761040081.487597
113,23,-0.055432539767138744,0.0,0.0,-1.2749484146441912,0.0,0.0,1761040081.9915547
114,17,-0.05456898083421837,0.0,0.0,-0.9276726741817123,0.0,0.0,1761040134.2309513
115,16,-0.05282026421717134,0.0,0.0,-0.8451242274747415,0.0,0.0,1761040134.8823242
116,12,-0.051213146946667155,0.0,0.0,-0.6145577633600059,0.0,0.0,1761040135.4410713
117,19,-0.04981035330933047,0.0,-0.15789473684210525,-0.946396712877279,0.0,-3.0,1761040136.108965
118,27,-0.04140052698839463,0.0,0.0,-1.117814228686655,0.0,0.0,1761040136.8769157
119,21,-0.05155033050199368,0.0,-0.047619047619047616,-1.0825569405418674,0.0,-1.0,1761040137.7172892
120,30,-0.0407130857815737,0.0,0.0,-1.2213925734472109,0.0,0.0,1761040189.1435266
121,38,-0.044765157017025096,0.02631578947368421,-0.02631578947368421,-1.7010759666469537,1.0,-1.0,1761040189.8077555
122,5,-0.06773037935782258,0.0,0.0,-0.3386518967891129,0.0,0.0,1761040189.913545
123,9,-0.0641036054249232,0.0,0.0,-0.5769324488243088,0.0,0.0,1761040190.621296
124,31,-0.036852365763138564,0.0,0.0,-1.1424233386572955,0.0,0.0,1761040191.6562579
125,27,-0.04689202056302855,0.0,0.0,-1.2660845552017708,0.0,0.0,1761040192.233123
126,25,-0.045054770188499065,0.0,0.0,-1.1263692547124766,0.0,0.0,1761040242.054107
127,36,-0.0366636693793211,0.0,0.0,-1.3198920976555595,0.0,0.0,1761040242.8640988
