episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,23,-0.11210070058714233,0.0,0.0,-2.5783161135042736,0.0,0.0,0,1761055927.9508858
2,28,-0.08956343126776793,0.0,0.0,-2.5077760754975023,0.0,0.0,0,1761055929.3974917
3,24,-0.1650571758829734,0.0,-0.041666666666666664,-3.9613722211913616,0.0,-1.0,1,1761055929.9324074
4,57,-0.15653829766399807,0.0,-0.017543859649122806,-8.92268296684789,0.0,-1.0,1,1761055965.6439967
5,9,-0.11721698364854752,0.0,0.0,-1.0549528528369276,0.0,0.0,0,1761055965.9333036
6,15,-0.07293085913598836,0.0,0.0,-1.0939628870398255,0.0,0.0,0,1761055966.5194361
7,14,-0.0821419297972372,0.07142857142857142,-0.21428571428571427,-1.1499870171613207,1.0,-3.0,3,1761055967.442812
8,20,-0.13141294402088424,0.0,0.0,-2.6282588804176847,0.0,0.0,0,1761055967.8988674
9,9,-0.06454136954655282,0.1111111111111111,0.0,-0.5808723259189754,1.0,0.0,0,1761055968.518136
10,7,-0.09244001139675061,0.0,0.0,-0.6470800797772542,0.0,0.0,0,1761056002.4449441
11,34,-0.17819361474764395,0.0,0.0,-6.058582901419895,0.0,0.0,0,1761056003.3211763
12,10,-0.09800752735239042,0.0,0.0,-0.9800752735239042,0.0,0.0,0,1761056003.6939623
13,18,-0.10297504016683935,0.0,0.0,-1.8535507230031083,0.0,0.0,0,1761056004.5055006
14,44,-0.1305608966512125,0.0,0.0,-5.74467945265335,0.0,0.0,0,1761056005.4098246
15,17,-0.04874975697565653,0.058823529411764705,0.0,-0.8287458685861611,1.0,0.0,0,1761056041.5506961
16,31,-0.10658916542017058,0.0,0.0,-3.304264128025288,0.0,0.0,0,1761056042.181475
17,27,-0.08654972894166303,0.0,0.0,-2.3368426814249017,0.0,0.0,0,1761056042.5949185
18,16,-0.051239267118752305,0.0625,0.0,-0.8198282739000369,1.0,0.0,0,1761056042.9239402
19,14,-0.06489048575301629,0.0,-0.07142857142857142,-0.9084668005422281,0.0,-1.0,1,1761056044.012334
20,13,-0.10632289636877076,0.0,0.0,-1.3821976527940198,0.0,0.0,0,1761056044.583932
21,8,-0.14835181360741398,0.0,0.0,-1.1868145088593118,0.0,0.0,0,1761056085.1052954
22,21,-0.06374834809125451,0.047619047619047616,0.0,-1.338715309916345,1.0,0.0,0,1761056085.786788
23,7,-0.07367266104940833,0.0,0.0,-0.5157086273458583,0.0,0.0,0,1761056086.0134695
24,4,-0.060029082919307836,0.25,0.0,-0.24011633167723134,1.0,0.0,0,1761056086.3619492
25,19,-0.07577456557031223,0.0,0.0,-1.4397167458359323,0.0,0.0,0,1761056087.1102023
26,15,-0.05001415292212178,0.06666666666666667,0.0,-0.7502122938318267,1.0,0.0,0,1761056087.5262012
27,44,-0.1132706835222612,0.0,-0.022727272727272728,-4.983910074979493,0.0,-1.0,1,1761056088.310533
28,20,-0.07838332254432415,0.0,0.0,-1.5676664508864828,0.0,0.0,0,1761056088.653061
29,13,-0.06374193722789318,0.0,0.0,-0.8286451839626113,0.0,0.0,0,1761056134.5053554
30,22,-0.09424067045695349,0.045454545454545456,0.0,-2.073294750052977,1.0,0.0,0,1761056135.0439677
31,2,-0.13504849267688715,0.0,0.0,-0.2700969853537743,0.0,0.0,0,1761056135.1363146
32,12,-0.08687347922826942,0.0,0.0,-1.042481750739233,0.0,0.0,0,1761056135.700286
33,20,-0.05029511256164928,0.05,-0.15,-1.0059022512329856,1.0,-3.0,3,1761056136.0982115
