feature,index,min,max,mean,std,samples,episode_index
y_r_1,10,-0.2526964545249939,0.4652803838253021,0.01628806874694308,0.1410845269520837,391,2
y_r_2,11,-0.4303685426712036,0.34484076499938965,-0.033564370862729946,0.16940990038040646,391,2
vx_r_0,12,-0.8328598737716675,0.814429521560669,-0.027986578539113884,0.2241313838669819,391,2
vx_r_1,13,-0.814429521560669,0.8328598737716675,0.005555518078701125,0.20713835484244406,391,2
vx_r_2,14,-0.7600321769714355,0.754793643951416,-0.005305384616534256,0.23091017957869675,391,2
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.020054006984274567,0.21248699412709582,391,2
vy_r_1,16,-0.8629044890403748,0.8629044890403748,0.04091409513989737,0.22530872900051452,391,2
vy_r_2,17,-0.5745783448219299,0.5229010581970215,-0.0060745958940607095,0.18640388649280024,391,2
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.09195162479520379,0.7149686333394777,391,2
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,0.02540720559423188,0.6725364724405425,391,2
cos_trk_2,20,-0.9999876618385315,0.9997779726982117,-0.07380586393806336,0.7558695232164272,391,2
sin_trk_0,21,-0.9997327923774719,0.9999433159828186,0.05544557270910732,0.692694072608594,391,2
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.1333145180162127,0.7292415800070122,391,2
sin_trk_2,23,-0.9998029470443726,0.999728798866272,-0.02708780324882089,0.6519420672601877,391,2
dist_n_0,24,-0.3976328670978546,0.037777502089738846,-0.3145253867169369,0.07301250518753366,391,2
dist_n_1,25,-0.3858761191368103,0.049226921051740646,-0.2829998032216106,0.07542580189671393,391,2
dist_n_2,26,-0.38136377930641174,0.30249670147895813,-0.1874239361205418,0.15258015032366473,391,2
cos_drift,0,-0.9999901056289673,1.0,0.05751699632918929,0.7422777474332415,505,3
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.02679493640733039,0.6685609251651764,505,3
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.13215510381689985,0.27720011358395874,505,3
risk_0,3,0.014000000432133675,1.0,0.1484741817846304,0.22864830611988657,505,3
risk_1,4,0.014000000432133675,0.5848974585533142,0.03594052763747992,0.05210127284522658,505,3
risk_2,5,0.014000000432133675,0.11519744992256165,0.02215894661880661,0.019629219264736705,505,3
x_r_0,6,-0.409071147441864,0.21342310309410095,-0.014430546252942177,0.08759909138041513,505,3
x_r_1,7,-0.4639590382575989,0.22164402902126312,-0.011248769522483215,0.10160901448574201,505,3
x_r_2,8,-0.8053835034370422,0.4531809985637665,-0.06856147267424618,0.24441475194336185,505,3
y_r_0,9,-0.29227200150489807,0.5168612003326416,0.01163191965707385,0.09888838447371757,505,3
y_r_1,10,-0.36101222038269043,0.4652803838253021,0.0003244294782657932,0.1368736926806472,505,3
y_r_2,11,-0.4303685426712036,0.34484076499938965,-0.030079121060789298,0.16158517604509204,505,3
vx_r_0,12,-0.8328598737716675,0.814429521560669,-0.027200868684008353,0.22639300667293058,505,3
vx_r_1,13,-0.814429521560669,0.8328598737716675,-0.005556480533046886,0.22072078013659574,505,3
vx_r_2,14,-0.762235701084137,0.754793643951416,-0.01155371898762181,0.24169092363101052,505,3
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.017204233182946893,0.20794078565684534,505,3
vy_r_1,16,-0.8629044890403748,0.8629044890403748,0.025795166973326608,0.23093893907948274,505,3
vy_r_2,17,-0.6129087805747986,0.6935926079750061,0.0037196988127503284,0.2097204553646534,505,3
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.07994220925882313,0.7258761732282888,505,3
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.014693941364968512,0.6919216218783965,505,3
cos_trk_2,20,-0.9999997019767761,0.9997779726982117,-0.08088066908392579,0.7448745203728354,505,3
sin_trk_0,21,-0.9997327923774719,0.9999943375587463,0.05049929432202093,0.6827365743500909,505,3
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.08076648066779311,0.7186627076515295,505,3
sin_trk_2,23,-0.9999401569366455,0.999728798866272,-0.011714511081267353,0.6636670158209377,505,3
dist_n_0,24,-0.39891505241394043,0.037777502089738846,-0.31891823452528517,0.06930090109325077,505,3
dist_n_1,25,-0.3858761191368103,0.049226921051740646,-0.2854621962395192,0.07439021507547439,505,3
dist_n_2,26,-0.38253137469291687,0.30249670147895813,-0.20468413971668808,0.14252562503453814,505,3
cos_drift,0,-0.9999982118606567,1.0,0.04813520943344986,0.7308542247629867,720,4
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.058619988049206186,0.6793243839412458,720,4
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.11178885929402894,0.26040955594833476,720,4
risk_0,3,0.014000000432133675,1.0,0.14527849405357202,0.22534650678460103,720,4
risk_1,4,0.014000000432133675,0.6432913541793823,0.03698985307710247,0.055160137890034766,720,4
risk_2,5,0.014000000432133675,0.11519744992256165,0.022391338528703085,0.02006306941411843,720,4
x_r_0,6,-0.409071147441864,0.39224985241889954,-0.010133895821393749,0.08168722153314084,720,4
x_r_1,7,-0.4639590382575989,0.4187859296798706,-0.007925505281713817,0.09503174966497263,720,4
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.013525254493324871,0.2400579740102008,720,4
y_r_0,9,-0.6495163440704346,0.5168612003326416,0.0045481415423435315,0.09926826383080721,720,4
y_r_1,10,-0.5520659685134888,0.4652803838253021,-0.0085451636425407,0.13219725760530332,720,4
y_r_2,11,-0.6507588028907776,0.4166407585144043,-0.023044572761541034,0.17527339423651364,720,4
vx_r_0,12,-0.8328598737716675,0.814429521560669,-0.019331367853525693,0.21661877892841802,720,4
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.00514107005825887,0.2296759666825209,720,4
vx_r_2,14,-0.8019108176231384,0.8851974606513977,0.019501755861468465,0.2427738224833153,720,4
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.001271951581333683,0.21131393794894576,720,4
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.02124458923236592,0.22011011034260286,720,4
vy_r_2,17,-0.6129087805747986,0.9471708536148071,0.015356950587010941,0.21535838956649142,720,4
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.04219447414054434,0.7202077270982838,720,4
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.012183119841049342,0.7239564878798623,720,4
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,0.02460704528105756,0.7472801931499968,720,4
sin_trk_0,21,-0.999888002872467,0.9999943375587463,0.009537475990752355,0.6934102020586258,720,4
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.06391889533713555,0.6877774942135448,720,4
sin_trk_2,23,-0.9999401569366455,0.999848484992981,0.019475640884532745,0.6648134737672089,720,4
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.3205659668391386,0.0658620253363324,720,4
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.29005989244776875,0.07034196102355789,720,4
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.2061440401454395,0.13916998742068135,720,4
cos_drift,0,-0.9999982118606567,1.0,0.0963217967368065,0.7282440705574871,810,5
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.03640856283053906,0.6784394505391026,810,5
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.0964598756518508,0.2646535099188337,810,5
risk_0,3,0.014000000432133675,1.0,0.1339807637840695,0.21504671784693805,810,5
risk_1,4,0.014000000432133675,0.6432913541793823,0.03588996167858078,0.05261894267896389,810,5
risk_2,5,0.014000000432133675,0.11519744992256165,0.021762722729486823,0.019381151697193715,810,5
x_r_0,6,-0.409071147441864,0.39224985241889954,-0.00835502254847057,0.0887312798195046,810,5
x_r_1,7,-0.4639590382575989,0.4187859296798706,-0.004288004839830215,0.09937742721666594,810,5
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.009763848050393509,0.23114750687928462,810,5
y_r_0,9,-0.6495163440704346,0.5168612003326416,0.005866097705726185,0.0995400950943944,810,5
y_r_1,10,-0.5520659685134888,0.4652803838253021,-0.0036863207444117452,0.131959896905988,810,5
y_r_2,11,-0.6507588028907776,0.4166407585144043,-0.025208262392653186,0.1735939407419398,810,5
vx_r_0,12,-0.860300600528717,0.814429521560669,-0.014813169649251338,0.2204519218645682,810,5
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.0019217850496693484,0.2324491697760918,810,5
vx_r_2,14,-0.8019108176231384,0.8851974606513977,0.015662773154165022,0.24241357188171883,810,5
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.0010805535070198646,0.21385179786960817,810,5
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.020791572194516286,0.22323821469214883,810,5
vy_r_2,17,-0.9478409290313721,0.9471708536148071,0.011546229012597943,0.22678626881002187,810,5
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.0308119490731186,0.718496667009211,810,5
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.0033531300706306213,0.7258588749115275,810,5
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,0.019115636024098097,0.7386078596511568,810,5
sin_trk_0,21,-0.999888002872467,0.9999943375587463,0.006291432209588842,0.6957071584840749,810,5
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.06839449600730498,0.6853248432737623,810,5
sin_trk_2,23,-0.9999997615814209,0.9999803900718689,0.009336622054961767,0.6747157794282413,810,5
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.31583130634820955,0.06598330711788228,810,5
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.287502440734318,0.06938508063034045,810,5
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.2096855366719763,0.13298456387551388,810,5
cos_drift,0,-1.0,1.0,0.09182745397211639,0.7193220611511203,972,6
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.0029551297378534484,0.6893155524722229,972,6
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.08646819063324819,0.25924862623824974,972,6
risk_0,3,0.014000000432133675,1.0,0.12622237663022381,0.20841404302195604,972,6
risk_1,4,0.014000000432133675,0.6432913541793823,0.034603642119639004,0.04916574695297855,972,6
risk_2,5,0.014000000432133675,0.11519744992256165,0.021254428198614762,0.01861718186981926,972,6
x_r_0,6,-0.409071147441864,0.39224985241889954,-0.010755715618274403,0.0915786491490388,972,6
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.019970816495893485,0.11711682281926093,972,6
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.03233376849801028,0.23898466056092674,972,6
y_r_0,9,-0.6495163440704346,0.5168612003326416,0.00219699338765015,0.10628986835072322,972,6
y_r_1,10,-0.5520659685134888,0.4652803838253021,0.006108286120981999,0.13505842441237825,972,6
y_r_2,11,-0.6507588028907776,0.4166407585144043,-0.023921347422757172,0.16495385269508786,972,6
vx_r_0,12,-0.9153534770011902,0.9272067546844482,-0.010101209428371165,0.232227909938353,972,6
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.009798095334961305,0.23790709634893037,972,6
vx_r_2,14,-0.809076726436615,0.8954021334648132,0.0072612776083412125,0.2501539299949946,972,6
vy_r_0,15,-0.8603920936584473,0.8603920936584473,-0.002478126026113914,0.21253931192441936,972,6
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.01541039679058011,0.21960392041265878,972,6
vy_r_2,17,-0.9478409290313721,0.9471708536148071,0.009923155656850457,0.21915216971931806,972,6
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.018156850341623208,0.7260684821396164,972,6
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.020310702306839346,0.7184296352871217,972,6
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,-0.004548866890019647,0.7407425838322059,972,6
sin_trk_0,21,-0.9998881816864014,0.9999943375587463,-0.0034989102287486516,0.6881221969569487,972,6
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.0556733446093199,0.6938105379704437,972,6
sin_trk_2,23,-0.9999997615814209,0.9999803900718689,0.018439353558839987,0.6722865585600186,972,6
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.31133563038457085,0.06932257244217903,972,6
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.27820332701712736,0.07669599188180246,972,6
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.20667343628094098,0.1326263450101339,972,6
cos_drift,0,-1.0,1.0,0.11271845531822942,0.7145458579811466,1071,7
sin_drift,1,-0.9999785423278809,0.9999898076057434,-0.0020182074190500474,0.6911131561112817,1071,7
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.07784032441055432,0.26097579972049306,1071,7
risk_0,3,0.014000000432133675,1.0,0.12534073239625437,0.20534856182915517,1071,7
risk_1,4,0.014000000432133675,0.6432913541793823,0.03505553294453221,0.04818513585956581,1071,7
risk_2,5,0.014000000432133675,0.11884189397096634,0.02179495193912928,0.019251973140882367,1071,7
x_r_0,6,-0.409071147441864,0.39224985241889954,-0.01120544155725033,0.09031863535688181,1071,7
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.018868478711817974,0.11595842413632411,1071,7
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.02845246374419219,0.2304808964476144,1071,7
y_r_0,9,-0.6495163440704346,0.5168612003326416,0.0014269790374330513,0.10473927107291134,1071,7
y_r_1,10,-0.5520659685134888,0.4652803838253021,0.006283140530469316,0.13152704606224858,1071,7
y_r_2,11,-0.6507588028907776,0.4166407585144043,-0.020404953141953293,0.16248135352435658,1071,7
vx_r_0,12,-0.9153534770011902,0.9272067546844482,-0.00888192792807507,0.23250777624236585,1071,7
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.011956983618742605,0.24008130912226547,1071,7
vx_r_2,14,-0.8646116852760315,0.8954021334648132,0.009528734281357065,0.2527906827993387,1071,7
vy_r_0,15,-0.8603920936584473,0.8603920936584473,-0.0023281934528329384,0.21823624603913025,1071,7
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.010275622394704852,0.2227565421764841,1071,7
vy_r_2,17,-0.9478409290313721,0.9471708536148071,0.01424774853784388,0.2197105116335709,1071,7
cos_trk_0,18,-0.9999979138374329,0.9999979138374329,-0.01525525799078522,0.718790451466318,1071,7
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.03238821134665143,0.7179115563456258,1071,7
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,0.008912626024386531,0.7417513285292714,1071,7
sin_trk_0,21,-0.9998881816864014,0.9999943375587463,-0.0050684355632389195,0.695712736411762,1071,7
sin_trk_1,22,-0.9999536275863647,0.9999874234199524,0.039004545250557916,0.6949567068020318,1071,7
sin_trk_2,23,-0.9999997615814209,0.9999852776527405,0.034884824129862865,0.6704043174233545,1071,7
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.311897146510548,0.06748440782947542,1071,7
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.27990099297267707,0.0741172318918702,1071,7
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.212447664553659,0.12833707500148722,1071,7
cos_drift,0,-1.0,1.0,0.12078160883030457,0.7159489992071028,1194,8
sin_drift,1,-0.9999785423278809,0.9999898076057434,-0.004211973024071502,0.6882129559776152,1194,8
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.07735772432871138,0.2616711008765774,1194,8
risk_0,3,0.014000000432133675,1.0,0.1200450798457604,0.20253799690962998,1194,8
risk_1,4,0.014000000432133675,0.6432913541793823,0.03346859372862099,0.04616604073556114,1194,8
risk_2,5,0.014000000432133675,0.11884189397096634,0.021087112459798725,0.018496698171114236,1194,8
x_r_0,6,-0.409071147441864,0.5920687913894653,-0.009488505743714074,0.09192275656145135,1194,8
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.01773744738088232,0.11732498249844626,1194,8
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.01993676280713539,0.2257244705746428,1194,8
y_r_0,9,-0.6495163440704346,0.5834833383560181,-0.005973467452200416,0.1185023243907308,1194,8
y_r_1,10,-0.5520659685134888,0.4652803838253021,-0.00134232920711319,0.14027212513334125,1194,8
y_r_2,11,-0.6507588028907776,0.5992377996444702,-0.009602293059958399,0.1726024174062508,1194,8
vx_r_0,12,-0.9153534770011902,0.9272067546844482,-0.009405524057065453,0.22966399070511576,1194,8
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.013193404404863796,0.23500344876916118,1194,8
vx_r_2,14,-0.8646116852760315,0.8954021334648132,0.00960912337301747,0.24988475813497418,1194,8
vy_r_0,15,-0.8603920936584473,0.8603920936584473,-0.000758492854808749,0.2167049715291314,1194,8
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.013347283206101845,0.22393424353338306,1194,8
vy_r_2,17,-0.9478409290313721,0.949508547782898,0.021720764227820842,0.22354533100195914,1194,8
cos_trk_0,18,-0.9999979138374329,0.9999997615814209,-0.018905532352120915,0.714955801544351,1194,8
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.03136321746820657,0.716624275505638,1194,8
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,0.012387580849365658,0.7339383536097452,1194,8
sin_trk_0,21,-0.9998881816864014,0.9999943375587463,-0.001542415029476179,0.699511489776083,1194,8
sin_trk_1,22,-0.9999756813049316,0.9999909400939941,0.04437023209730847,0.6959403912102464,1194,8
sin_trk_2,23,-0.9999997615814209,0.9999998211860657,0.05909915187120577,0.6771436317856041,1194,8
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.30640574051024283,0.0755549895662589,1194,8
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.2758191952425705,0.07855818657923894,1194,8
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.21105951656309388,0.12751796501237916,1194,8
cos_drift,0,-1.0,1.0,0.1463523097361641,0.7156797739245911,1286,9
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.005331706089654468,0.683459256181783,1286,9
airspeed_norm,2,-0.6884605884552002,1.0000131130218506,-0.07294394580837812,0.2644752130790301,1286,9
risk_0,3,0.014000000432133675,1.0,0.11841673970882939,0.19880361829123716,1286,9
risk_1,4,0.014000000432133675,0.6432913541793823,0.03313548818033649,0.04497618837131066,1286,9
risk_2,5,0.014000000432133675,0.11884189397096634,0.020833820889632967,0.01813162330175408,1286,9
x_r_0,6,-0.409071147441864,0.5920687913894653,-0.006626188905931593,0.09456311362954765,1286,9
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.01487952210954181,0.11801044965267028,1286,9
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.02399723643939591,0.22184478764208398,1286,9
y_r_0,9,-0.6495163440704346,0.5834833383560181,-0.005044166728148798,0.11594315064263239,1286,9
y_r_1,10,-0.5520659685134888,0.4652803838253021,0.004722027289711913,0.14312298016826663,1286,9
y_r_2,11,-0.6507588028907776,0.5992377996444702,-0.015534237972658063,0.1750739358297039,1286,9
vx_r_0,12,-0.93543541431427,0.93543541431427,-0.007368946200444489,0.2356351227701976,1286,9
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.017606869350715433,0.23583436604441135,1286,9
vx_r_2,14,-0.926067590713501,0.8954021334648132,-0.0013585658540295877,0.2592299532849471,1286,9
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.0026974025145582265,0.21361748347450005,1286,9
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.01697651710981611,0.2235458439197867,1286,9
vy_r_2,17,-0.9478409290313721,0.949508547782898,0.017988207291263675,0.22162616361690612,1286,9
cos_trk_0,18,-0.9999979138374329,0.9999997615814209,-0.013541453459313181,0.7146764616139838,1286,9
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.0459985429961321,0.7118258775871651,1286,9
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,-0.015942337450980136,0.7398364956907499,1286,9
sin_trk_0,21,-0.9999909400939941,0.9999943375587463,0.010832272765924047,0.6997962717477615,1286,9
sin_trk_1,22,-0.9999756813049316,0.9999909400939941,0.053027981611600224,0.6993929251625447,1286,9
sin_trk_2,23,-0.9999997615814209,0.9999998211860657,0.05110044940750474,0.6712320956527575,1286,9
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.3056674709083349,0.0739274326811568,1286,9
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.27400823171695154,0.0793260827602761,1286,9
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.21095831659643893,0.12598836806909894,1286,9
cos_drift,0,-1.0,1.0,0.17571042165043688,0.7098052379046481,1391,10
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.021125350707103203,0.6823144310322327,1391,10
airspeed_norm,2,-0.7099190950393677,1.0000131130218506,-0.07222660978023925,0.2686307016854413,1391,10
risk_0,3,0.014000000432133675,1.0,0.11433200363342938,0.1932096141969658,1391,10
risk_1,4,0.014000000432133675,0.6432913541793823,0.032847807229122346,0.04377345664346321,1391,10
risk_2,5,0.014000000432133675,0.11884189397096634,0.02074775945711252,0.017880783035058648,1391,10
x_r_0,6,-0.409071147441864,0.5920687913894653,-0.004715935835783046,0.09442291501895896,1391,10
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.012501370389162459,0.11613338845044845,1391,10
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.022735729875212787,0.21566087417093216,1391,10
y_r_0,9,-0.6495163440704346,0.5834833383560181,-0.003422797016972177,0.11458254181544816,1391,10
y_r_1,10,-0.5520659685134888,0.4652803838253021,0.003984827090680428,0.1419037071191483,1391,10
y_r_2,11,-0.6507588028907776,0.5992377996444702,-0.012140588987912301,0.17411839617933542,1391,10
vx_r_0,12,-0.93543541431427,0.93543541431427,-0.005833677025629665,0.23781578742459594,1391,10
vx_r_1,13,-0.9339672327041626,0.9339672327041626,-0.01572693300136854,0.23468204587300526,1391,10
vx_r_2,14,-0.926067590713501,0.8954021334648132,0.0009810992811674704,0.25802168503321776,1391,10
vy_r_0,15,-0.8603920936584473,0.8603920936584473,0.005153409850766572,0.21207876240198786,1391,10
vy_r_1,16,-0.9471708536148071,0.8629044890403748,0.016714808631138164,0.22703087860793056,1391,10
vy_r_2,17,-0.9478409290313721,0.949508547782898,0.018401191633658845,0.22195794679613165,1391,10
cos_trk_0,18,-0.9999979138374329,0.9999997615814209,-0.009263920222792755,0.7184578996256352,1391,10
cos_trk_1,19,-0.9999943971633911,0.9999706745147705,-0.037685071961789475,0.705337553280097,1391,10
cos_trk_2,20,-0.9999997019767761,0.9999904632568359,-0.005858420103490061,0.738367712993977,1391,10
sin_trk_0,21,-0.9999909400939941,0.9999943375587463,0.018896030395768423,0.6957689786472234,1391,10
sin_trk_1,22,-0.9999863505363464,0.9999909400939941,0.050221750091247144,0.7065926238593645,1391,10
sin_trk_2,23,-0.9999997615814209,0.9999998211860657,0.05284592029058605,0.6728324448599207,1391,10
dist_n_0,24,-0.39891505241394043,0.13370299339294434,-0.305685610730183,0.0723107529130591,1391,10
dist_n_1,25,-0.3879741430282593,0.05130593851208687,-0.2752518693090961,0.07782089995932036,1391,10
dist_n_2,26,-0.3860495090484619,0.30249670147895813,-0.21421222017433572,0.122689450797734,1391,10
cos_drift,0,-1.0,1.0,0.17919101956403785,0.7091787970899909,1541,11
sin_drift,1,-0.9999785423278809,0.9999898076057434,0.04897907034564352,0.6805762304327133,1541,11
airspeed_norm,2,-0.7099190950393677,1.0000131130218506,-0.07133983644289828,0.2677277532184794,1541,11
risk_0,3,0.014000000432133675,1.0,0.11193955397036337,0.19120164597094166,1541,11
risk_1,4,0.014000000432133675,0.6432913541793823,0.032988766101923306,0.04286296529426729,1541,11
risk_2,5,0.014000000432133675,0.11884189397096634,0.021138652853938494,0.018574382737834707,1541,11
x_r_0,6,-0.409071147441864,0.5920687913894653,-0.004567876638713636,0.0940612747335698,1541,11
x_r_1,7,-0.5332189202308655,0.4187859296798706,-0.009688708771731506,0.11694267824509344,1541,11
x_r_2,8,-0.8053835034370422,0.6097093820571899,-0.017725498326724425,0.2096642126606339,1541,11
